source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
535163.1478244157,629418605014.2203,793359.0643675916,645652.5783575255,605197515071.1045,777944.4164405992,311816.46868794435,243730905728.31125,493691.1035539442,652673.6311162446,606455280534.0941,778752.38717714,,,,,
451994.3432026381,446060638592.58014,667877.7123041165,762764.164566471,1129992799357.161,1063011.194370577,316808.7673300665,220506787092.83472,469581.5020769395,750950.6325764358,1117610320621.2288,1057170.9041688712,,,,,
444047.41099756176,375775692317.3698,613005.4586358671,1031095.6714445627,1874558323711.6565,1369145.1068866502,364981.2376922628,304816102673.5543,552101.5329389643,970212.7948500906,1732756691913.093,1316342.1636919077,,,,,
459989.93577040546,616584140078.8026,785228.7183227589,806107.7992177195,1283246180680.4514,1132804.564203575,515023.11924421205,651512137117.7024,807163.0176845953,800547.4413858324,1280806492978.995,1131727.216682092,,,,,
580077.2971220855,1015949263575.7689,1007943.0854843784,753645.2737384808,971041472513.775,985414.3658957763,252231.15644703797,113464249105.65515,336844.547388933,739753.7373456999,916263471887.1652,957216.522991097,,,,,
395902.0361123235,372525952709.257,610349.0417042178,575621.0234547836,597803807400.5657,773177.7333838356,375626.3595718268,408929524074.66406,639475.9761513048,574160.1832852687,614238236743.2881,783733.5240649644,,,,,
589100.0082185066,732304260492.5327,855747.7785495751,730447.9479538859,978970410802.2155,989429.3359316852,338684.48432792485,390014311812.8561,624511.2583555689,717416.1040856965,956989770165.8081,978258.5395312469,,,,,
557793.448766318,945567953661.7971,972403.1847242157,794688.5325242907,1171111645159.3813,1082179.118796598,325340.1278440941,267574519941.5208,517276.05776946683,780366.0899856414,1145484219633.965,1070272.9650112465,,,,,
412050.3778782963,303544601559.6502,550948.8193649662,610064.9165020105,580023597843.0278,761592.8031717656,293304.4133088371,210458571353.17426,458757.6390134275,594500.6048143641,551302067988.1031,742497.1838250319,,,,,
360823.8745951124,281671903368.3617,530727.7111366634,851920.0791797985,2583864850118.9097,1607440.465497528,442535.55300742335,1160708888795.6614,1077362.0045257125,849407.002128115,2547711457201.5347,1596155.2108744108,,,,,
557036.9511717242,838416333331.3718,915650.7703985028,791141.5094393983,1012588487889.1418,1006274.5588998769,369084.7436172114,337796709693.7055,581202.8128749082,761694.43956806,939402741581.0547,969227.9100299653,,,,,
413885.54600023915,374616562460.5348,612059.2801849628,825603.0628639226,1467109326123.5276,1211242.8848598152,402069.3641266939,339326457597.4108,582517.3453189277,818075.0295840224,1419450249411.6787,1191406.8362283634,,,,,
602269.3684117206,899046747628.1852,948180.7568328864,775670.2490273216,1068211364979.5853,1033543.1122984592,326478.230237543,302700585081.95514,550182.3198558412,716726.4590484478,928055656655.7455,963356.4535807841,,,,,
614757.1806090338,921360232381.2267,959875.1129085631,788666.2051723221,1002140803112.9503,1001069.8292891212,274681.05819855706,172599990135.19528,415451.54968443105,796362.976972251,1008472203321.5383,1004227.167189545,,,,,
475564.50509942113,744156240256.2408,862644.9097144437,888115.5617937569,1807464599790.5593,1344419.8004308622,365072.4737750582,376880167352.4736,613905.6664932109,899807.8060159998,1850908567044.9,1360481.005764101,,,,,
355138.06150287733,229741951882.58838,479314.0430684129,684406.7014051195,873299414105.5016,934504.9032003533,344769.4997956572,301346155534.7823,548950.0483056562,669396.1024980664,836331283143.3988,914511.4997327256,,,,,
