source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
259952.9140309595,132056731339.1375,363396.10804071295,601329.7107236325,645573004017.2283,803475.577735396,242392.39335205473,129692330736.70201,360128.21430249256,679426.7527290158,755263865842.0316,869059.1843148726,,,,,
373504.34567863663,552678629310.119,743423.5867324355,682651.6410315552,1033256197630.6963,1016492.1040670687,395485.1093091432,499484673978.08826,706742.2967235569,749695.6714061078,1138925864074.7698,1067204.6964264961,,,,,
251003.21526420445,131233255488.60254,362261.3082963768,548710.7747944661,549982053055.8455,741607.7487835772,309014.4743440774,200578732309.6903,447860.1704881673,632092.3206110058,744229555131.266,862687.4029051693,,,,,
328388.0227502269,226064451263.194,475462.35525348794,708669.8038692288,881090845409.4087,938664.3944506517,300113.5465916654,147681834997.707,384293.9434829893,767202.3381861029,945152283919.321,972189.4280022392,,,,,
404381.1187941682,291621893168.5229,540020.2710718579,788336.4803286374,1231862198363.3853,1109892.876976596,374206.2211811611,493040277974.7674,702168.2689888282,902728.5103921863,1491920406019.3628,1221441.93722803,,,,,
300337.61150657275,187407737709.94977,432906.1534674112,601530.0028169751,605647596245.2529,778233.6385978526,301750.2584936367,238675010645.5266,488543.7653327761,608858.3076131674,565465108205.925,751974.1406497468,,,,,
291851.28968094883,156997323448.54608,396228.8776055401,562402.3682496278,568292639651.2504,753851.8685068376,321899.9735228038,203617668642.19598,451240.14520230354,687731.4531033388,870821028202.0122,933177.9188354234,,,,,
400233.5473797685,324244961005.8857,569425.1144846753,684131.0829420774,1107814190517.41,1052527.5248265055,379723.53073681676,510365254978.8429,714398.5267193955,740526.6128071463,1216277878325.8557,1102849.8892985643,,,,,
338812.86903519806,213723538595.09995,462302.4319588855,697992.258023692,855676881939.3918,925028.0438664504,277039.3628173463,140767904276.7907,375190.4906534689,698424.9356784155,897299273155.862,947258.8205743254,,,,,
334694.59518353007,230890184583.9996,480510.3376452994,717516.7314243653,928300317988.5602,963483.4290160678,384250.45183654496,392278049001.97076,626321.043077726,812516.9662435523,1142271288658.2292,1068770.9243136386,,,,,
386758.7554571665,337724116600.16724,581140.3587776083,689707.3237359114,820956307521.547,906066.3924467936,347932.75658072165,232715537145.40335,482405.9878830313,805523.1675228119,1090859848288.3317,1044442.362358178,,,,,
369095.53414350015,242282464921.0668,492221.9671256727,631537.6951263628,741958136703.0646,861369.9186197906,333939.3490333033,220346914289.63663,469411.24218497006,720942.6633307405,897950435322.4984,947602.4669250805,,,,,
347940.75932821137,211696114729.07162,460104.4606706955,681913.0044638314,827303569799.4325,909562.2957221966,265189.5301163372,146881151380.06387,383250.7682706766,673873.7342893912,906008451504.7606,951844.7622930751,,,,,
378498.32856976823,250274719617.6867,500274.6441882566,643127.5314518281,748616944517.3555,865226.5278627069,284497.8041224482,196776601381.28708,443595.087192461,712312.387098267,994398491789.195,997195.3127593385,,,,,
391580.6670371257,330480260312.7962,574874.1256247286,674963.4475292563,809315493570.9335,899619.6382754956,301201.8327664573,254790934259.67984,504768.19854234066,852731.7654723173,1251165027532.1833,1118554.8835583273,,,,,
287220.85283976543,186024018367.6049,431305.01778625866,729228.4203945354,2091909829910.8135,1446343.6071386402,567962.1267289273,790063093576.8168,888854.9339328756,761610.0080884795,2086104443178.2913,1444335.294583045,,,,,
320540.23966511124,222819310607.93112,472037.40382297157,629317.3335161036,948857506624.9967,974093.1714292,320140.8720713989,302281062229.66486,549800.9296369595,575047.7798698836,911154674216.9348,954544.2232903276,,,,,
351199.92490548006,248538360070.95547,498536.21741148905,643504.4662142075,923211646181.2306,960839.0323988876,273713.56366013555,200946601171.25223,448270.67846475553,836455.6614363522,1200013335747.4255,1095451.201901493,,,,,
358081.0880786505,205481589685.77872,453300.77176834666,651334.7817755089,1703495978732.4263,1305180.4391471802,519974.7526351259,1084717168707.0814,1041497.5605862365,723634.9964640972,1872064861322.2646,1368234.2128898343,,,,,
356612.3361168695,244815993727.1694,494788.83751270035,767924.2309718488,1114568301016.066,1055731.1689137847,335896.5514754108,225900014893.08704,475289.4012000342,777913.0935876347,1010671805276.2126,1005321.7421682536,,,,,
343470.4373224562,218604987512.18912,467552.1227758346,599122.7149338957,657736298448.2933,811009.431787506,240159.86048282456,120685184997.09691,347397.73314904765,681284.8227806867,829879124322.4956,910977.0163524959,,,,,
354545.492352625,229405342948.57187,478962.7782495962,710162.8464995464,1944641265328.2095,1394503.949556332,418488.4715378337,459440544650.3382,677820.436878631,717749.0042418767,1918737734270.4646,1385185.0902570619,,,,,
436078.6630907815,578314425312.3971,760469.8714034614,589782.394121898,575651450471.521,758716.9765278229,251681.86269382839,120612143361.4185,347292.59042112966,585203.390994586,592298029152.8501,769609.0105715045,,,,,
382821.60010848445,319358858516.706,565118.4464488006,727386.4847386287,991368595521.1256,995674.9447089274,294095.8318768502,238035559135.80957,487888.87990587525,1010302.2523671648,1668995489286.479,1291896.0830060903,,,,,
278431.03869182063,157794817497.66504,397233.9581376006,722087.950478097,941253136375.0164,970182.0119828116,398829.41817924223,492370985704.41956,701691.5174807371,873488.9169350737,1369146917058.0952,1170105.5153523956,,,,,
304387.58998463786,175302781548.1536,418691.7500359347,669771.6683030425,719692123723.1317,848346.7001899234,343744.23426127585,256035201826.63193,505999.2112905236,734205.9355781968,910074773530.093,953978.3925907825,,,,,
296984.42173555185,193528306230.88177,439918.52226393216,569881.6593153052,552506348651.4114,743307.7079187403,230239.91242809212,126675911415.12634,355915.59591443354,696681.5701040664,830062352479.3508,911077.5776405381,,,,,
266765.5355145547,152494986350.94232,390506.0644227466,620766.2703976403,832116566666.9917,912204.2351726897,362252.66148101573,271881391602.46655,521422.4694069738,671744.0301026165,985971911674.1317,992961.1833672713,,,,,
288221.4770074376,155944547836.02335,394898.1486864978,631494.901167622,2011408754883.998,1418241.4303932874,258152.0487139088,125350884636.1811,354049.26865646977,739006.5745631714,1966118170534.6052,1402183.3583859869,,,,,
388065.1686770679,320124236842.8583,565795.2251856305,756895.1168255648,1066370772772.8661,1032652.3000375616,318591.93469373096,353286184102.01166,594378.822050392,803818.8385920632,1133128796000.5312,1064485.2258253898,,,,,
386341.3560806543,276744647888.4165,526065.2505995968,845597.0916833761,2491124349476.232,1578329.6073622366,505953.07699303975,964188564447.8235,981931.0385397864,845605.1829097325,2088169140884.8894,1445049.8748779881,,,,,
327807.3135401266,178349831828.56516,422314.84916891705,695357.1386187575,1224598683524.362,1106615.8699044408,458585.48558883095,554775029568.6273,744832.2157161486,720268.8246454704,1281837505748.1907,1132182.6291496397,,,,,
335558.7232822528,241058018553.32596,490976.59674706083,657380.7736500176,695476188060.3003,833952.1497425978,221765.70552135646,135970304810.12558,368741.5148991575,630945.4280661017,640729459749.8962,800455.7825076262,,,,,
360194.1744820273,295472484250.81165,543573.8075466952,882047.5177826369,3396142724189.877,1842862.6438749789,687283.4881614201,1349453321634.0684,1161659.7271292778,849871.6242703706,3289133482055.518,1813596.835588196,,,,,
329590.4269951535,192565136058.87903,438822.44251961296,513832.0387226354,460115445040.37085,678318.1001863144,346161.15520705277,200402497432.56894,447663.3751297608,636770.3045329207,707505686143.1818,841133.5721175215,,,,,
364829.8978491304,279208570129.63776,528401.9020874525,673135.5689040578,896647310164.504,946914.6266504199,405974.896374409,433864505786.31494,658683.9194836284,773724.3924140811,1264971642676.6982,1124709.5814816812,,,,,
451488.7362913836,649921754251.0157,806177.2474158618,668899.9521384911,776103269758.874,880967.2353492348,287015.23434710316,184312259738.58673,429316.0371318392,707579.8405132696,847844564500.6177,920784.7547068846,,,,,
266132.47166383936,140359570318.2855,374645.9266004176,743824.3412237662,1654265838589.38,1286182.6614401937,516010.93518982356,653767674634.2954,808559.0112257085,775755.8529265135,1872533055716.095,1368405.2965828856,,,,,
281522.4069364139,137852091553.7144,371284.3809719369,532422.381061263,457811637855.96375,676617.7930382586,246813.97301749198,130672422004.66331,361486.4063898715,505773.17172812537,428969485287.28424,654957.6209857278,,,,,
277669.9835262383,159416255594.04257,399269.6527336414,626778.0577989025,814486832221.4865,902489.2421638534,300385.60079652123,174840379901.22638,418139.18723461736,583015.795513516,661043210412.1648,813045.6385788961,,,,,
308263.53760201373,219720447575.07233,468743.4773680294,564609.7944546132,554336792621.0443,744537.9725850417,228866.871244434,105965558095.21228,325523.51388987596,671974.3668617986,705660487045.8989,840036.0034224122,,,,,
301065.36994897365,162465416396.68622,403069.98945181497,700311.3485990718,1217145912753.1433,1103243.3606204677,401078.39571708953,358490820883.9582,598741.0298985349,877694.9108659693,1468321021556.816,1211742.9684371252,,,,,
327763.10237428255,242567797670.3207,492511.72338363755,583139.2469298528,585726084157.1746,765327.4359103916,221200.17123290978,122916283251.98668,350594.18599284656,681274.8852302976,878151189928.0702,937097.2147691349,,,,,
319344.20203406614,199703026190.23416,446881.4453411935,486996.7219605834,384926501646.35583,620424.4528114247,223888.38890642943,108777445604.91592,329814.2592504392,594961.2625194585,649309452956.3206,805797.4019294928,,,,,
409287.16387339745,328055179537.4816,572761.0143310049,724659.6995622563,1256190011586.8406,1120798.8274381985,370309.6130021924,466815735108.1936,683239.1492795137,1014553.4134493202,2042330384416.8682,1429101.250582641,,,,,
294061.27207540296,187731083884.36774,433279.4524142216,598507.4540269799,732063847596.5648,855607.2975358291,342779.97281061584,318599014051.5068,564445.7582899412,615217.9353084044,784202893746.423,885552.3100000491,,,,,
292328.8933483711,194798412048.86115,441359.7308872448,704067.0996437175,1011325704822.1814,1005646.9086225948,386068.9264782104,318203127342.4475,564094.9630536046,657124.8958011323,791945894930.1427,889913.4199067585,,,,,
261673.65898864268,135037050558.023,367473.87738181197,733776.9848658311,994420691175.1256,997206.4436089077,318928.7659029646,273046466077.6664,522538.4828676893,814500.9249263583,1281408306829.042,1131993.0683661636,,,,,
294114.11741061136,172753003993.87408,415635.66256262717,692798.1398666315,1078764195010.0317,1038635.737402691,374480.0229825654,482756646752.75354,694806.9132879678,741521.910065738,1245755342451.3308,1116134.1059439636,,,,,
288624.6628015265,167873197132.61588,409723.3177799573,614224.7629227694,765913528341.1422,875164.8578074545,319131.53979167173,236536420537.8387,486350.1007893786,645241.7409456582,839785814571.3516,916398.2838107847,,,,,
495294.56468987965,668007827340.5471,817317.458115601,1014754.2388971369,2769416099052.697,1664156.2724253684,516358.19066957873,755591632317.3793,869247.7393225589,1279423.0839873657,4425973225407.881,2103799.711333729,,,,,
325086.21516648465,200217719185.13718,447456.9467391664,780981.711261446,1540246648531.0056,1241066.7381454576,386402.7438159833,391121094773.4034,625396.7498903424,799773.8129939943,1462835240915.0825,1209477.2593625241,,,,,
399182.9231902087,571176119386.9519,755761.9462416403,677687.998558867,711995758410.6775,843798.4110026977,260434.8611495528,132714857343.47539,364300.5041768065,567578.1171305425,556888244052.2228,746249.4516260785,,,,,
305548.6861963158,223776947110.71255,473050.6813341595,618507.9954513091,1862126487472.8462,1364597.5551322252,424477.55912546464,574893997998.3677,758217.6455335022,629467.4035078561,1836535177057.6326,1355188.2441408767,,,,,
