source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
316292.42297750316,180599070049.67572,424969.4930811807,1232487.642320247,43148576202758.33,6568757.584411099,2065264.5358964286,23224101811143.75,4819139.115147409,1329390.3296865474,42702590038519.23,6534721.87920184,,,,,
466853.35784292815,511514034487.0535,715202.0934582431,1310351.5013491472,43055053241008.33,6561634.951824761,709793.6569541888,1018612008753.5739,1009263.1018488557,1482010.4734839231,41790394496666.73,6464549.055940927,,,,,
278674.9783802092,162619753895.8702,403261.3964860388,549954.4993230801,510813078554.668,714711.8849960926,356903.90612560534,246298995898.54172,496285.1961307548,691894.6066064597,805965954210.1606,897756.0660948834,,,,,
511417.6398267678,710623601158.7732,842984.9353095067,731936.4610060225,1878131989217.3887,1370449.5573414546,526940.1260778317,1222752754718.1802,1105781.5131020143,805629.659322498,2031259465669.9812,1425222.6021467599,,,,,
429793.7780310909,538774616228.1391,734012.6812447719,617906.4654796218,920226185394.8895,959284.2047041584,418926.9740089404,440240288534.628,663506.0576472742,746751.2648620147,1106878548028.8982,1052082.9568189469,,,,,
389425.39054631145,398464544191.5676,631240.4804759971,731752.5899619118,1196568644927.1453,1093877.801642919,340155.43779422395,195225620208.86325,441843.4340452093,986720.3817608143,1898866384202.2463,1377993.6081862813,,,,,
420360.7064035336,355311173353.15027,596079.8380696585,654027.3725311859,1015299131947.4565,1007620.5297369921,400647.00272251427,344931437463.63947,587308.6390166924,750447.0281776817,1126539467860.1233,1061385.6357894256,,,,,
384755.12987593055,277705392040.9896,526977.6010809089,744891.7206391022,2209585270118.505,1486467.379433032,464806.165590758,872678893824.6497,934172.8393743043,847532.7047341238,2630528709198.145,1621890.4738601015,,,,,
324541.1145535956,204259431435.3632,451950.6958013929,538342.3244296361,640116954151.9537,800073.0930058539,335257.51575989736,200369239160.1904,447626.22706918145,683003.3947126961,983107810347.3154,991517.9324385996,,,,,
423205.71651452046,392161681374.55963,626228.1384404246,1316920.2701576222,44978547715294.34,6706604.782995218,1122561.5052848943,2706876215463.27,1645258.7077609617,1409985.937453763,43021824591094.89,6559102.422671481,,,,,
302572.459898771,207203521424.3997,455196.1351158418,836924.7412423549,3529065621748.3735,1878580.7466671146,772204.3263972652,1564018588557.49,1250607.2879035568,926427.1465900354,3644230632369.964,1908986.8078040676,,,,,
414822.5940641138,386145173265.0482,621405.8040162227,618820.7580023025,594667773694.7117,771147.0506295876,363896.05209327466,216073118319.6256,464836.6576762483,693741.0018805286,781011551950.6626,883748.5796031938,,,,,
356185.5811413841,273749679170.36093,523210.9318146563,609330.3756087498,1063581882231.5039,1031301.0628480434,339482.963384285,209091574740.3204,457265.3220399732,699162.6172573804,1405258914124.199,1185436.1704133204,,,,,
283526.2190886915,162909639580.4308,403620.6629750647,611135.0646157325,1276719828954.2031,1129920.2754859314,467706.8587986878,685994411654.9539,828247.796045938,678884.6212093075,1379420455847.3762,1174487.316171348,,,,,
459827.6129795892,506557674923.3156,711728.6525940315,735662.6412265727,1664563086071.848,1290179.478240081,427291.78845041106,736287783434.8668,858072.1318367511,893117.7289101786,2319713089818.469,1523060.4353795254,,,,,
385591.718672338,347469313043.3134,589465.277215981,556763.9136538577,518200609541.0996,719861.5210865904,274327.37814914447,140930007724.07538,375406.45668938005,813075.4777144592,996251143102.8594,998123.8115098043,,,,,
403840.6364898829,426901057286.89935,653376.6580517698,1320616.779723603,44686177170588.03,6684772.035798082,829095.4779013301,3085234973377.958,1756483.6957335977,1386117.879011798,42479959735506.484,6517665.205846837,,,,,
500892.3620781683,443508698063.3521,665964.4870887276,852227.6644813721,3228238510109.287,1796729.9491323917,590307.9373403536,1084520592358.6904,1041403.1843424959,977426.7134116733,3385968233502.928,1840100.0607311898,,,,,
389355.2000803895,295625953884.4806,543714.956465684,840680.8506457149,5430268179778.231,2330293.5823149476,320255.13311523653,205908848289.3796,453771.8019989559,998376.206968968,5399005821740.515,2323576.0847754725,,,,,
445798.2754945379,440336015890.25116,663578.191240679,1313724.2913416245,43219511775402.65,6574154.833543446,1593146.9709462575,17841318596463.523,4223898.506884786,1387562.6394056552,43297177352612.12,6580059.069082292,,,,,
450517.26851395617,620667756153.6859,787824.6988725893,727199.1152265039,3237328548931.72,1799257.7772325233,368190.37163133704,243986291713.4383,493949.6854067611,914581.5347371933,4142913936079.9956,2035414.9297084354,,,,,
284385.6004435489,194568865306.012,441099.60927891557,608696.6177417674,1635341889226.4854,1278804.8675331532,477696.9835999666,706296436943.9425,840414.4435598084,736242.711907855,1792954843210.835,1339012.6374350747,,,,,
476875.0632852204,456839748236.55237,675899.2145553598,680445.138267228,837102703107.7551,914933.1686564627,399099.897113079,320408826320.30255,566046.6644370431,825966.9428409531,1142023236773.2913,1068654.8726194492,,,,,
486027.7486958035,483949742425.58435,695664.964207329,1186193.1215561023,42466957055802.98,6516667.634290012,376409.3648052927,403339869842.61743,635090.4422541859,1436814.0358713144,41831099614979.555,6467696.623604075,,,,,
612229.8439258153,1335198922952.8726,1155508.0800032825,861663.7770020894,2550176885691.0664,1596927.3263649372,487859.51917529636,1166298978349.218,1079953.2297045174,1180749.2584037934,3586281292167.5044,1893747.9484259526,,,,,
409386.9927941684,346425036184.90625,588578.827503085,558964.0206867865,590048520722.5338,768146.1584376595,330065.54312044254,203021170639.35663,450578.70637587464,789430.092547183,1112211828388.8967,1054614.5401941398,,,,,
315504.43627278664,199458412839.1211,446607.6721677776,587333.0299925421,1007816554396.1525,1003900.6695864649,261941.5089830248,155708029219.55807,394598.5671787951,745180.9126815886,1389646751074.6985,1178832.7918219354,,,,,
439434.50557139044,504683762360.791,710410.9813064485,682569.8427933273,1197408047225.7415,1094261.4163104452,317833.11018632463,349718435041.86334,591369.9646091805,807713.0620416122,1426244592344.9668,1194254.827222803,,,,,
362372.4874952605,309809908945.40625,556605.7032993879,896621.8589656831,2969992725121.4785,1723366.6833037823,674261.4962145142,1275828106281.0457,1129525.6111664956,1001652.9846644558,3234962985634.9893,1798600.285120346,,,,,
272788.73262322875,113908076474.30843,337502.7058770173,666528.7682705901,1030551150774.6097,1015160.652692277,319406.38940718165,259200880309.40524,509117.74699906626,808412.9592737599,1312800436279.073,1145775.037378225,,,,,
395519.78865824244,299936727316.7972,547664.7946662239,602323.6726472069,751975318882.8142,867165.1047423519,326347.41983205586,216983211136.00867,465814.5673291129,801736.695093935,1306920400063.521,1143206.1931530642,,,,,
296622.3102973318,154753597949.29654,393387.33831847785,1201370.103553529,43089171645156.73,6564234.27713825,1024570.479137927,2333015329704.313,1527421.136983613,1360575.4539781539,43821399269760.02,6619773.354863444,,,,,
448096.26844638144,412554011512.601,642303.6754624724,842428.0597359142,3765773890105.331,1940560.2000724769,492392.2002315595,644426958819.8308,802762.0810799616,1140363.6619386505,4759858352934.527,2181709.960772634,,,,,
512398.9924320737,789313291635.2352,888433.0541100074,746091.0922991568,2152116793432.945,1467009.4728504466,578297.5594150806,969620831163.1798,984693.2675524799,882962.6845299938,2254358431386.455,1501452.1075900006,,,,,
364485.6057736709,233680263227.03467,483404.86471180106,735470.3807434848,1634541178418.8079,1278491.7592299168,354560.40228369215,405039866467.625,636427.4243522391,821878.9265136708,1947525741672.3765,1395537.7965760643,,,,,
342146.41314179974,230534948271.40833,480140.55053849425,650997.0067131926,1006727657523.6211,1003358.1900416327,406881.121390071,280628387366.5663,529743.6996950188,798993.2827804588,1103642784409.4607,1050544.0421084024,,,,,
