source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
264743.2843230811,138785221836.6893,372538.88634166674,587098.9192135595,1179127038109.4102,1085876.1614978984,493395.2310510092,676514994763.5925,822505.3159485308,623813.291983394,1288352664079.956,1135056.2382895201,,,,,
339530.01629397273,215365288286.20602,464074.6580952315,689253.4211154063,1389631434340.9458,1178826.295236472,541040.2223458817,693215023628.7622,832595.3540758933,794205.0151105413,1564433800279.009,1250773.2809262474,,,,,
273824.56477614766,154464470490.28384,393019.6820647585,789568.5021576001,1761083318294.9368,1327058.1442781386,407683.4175815592,380714614757.4217,617020.7571528058,804866.1398141608,1811502307780.1238,1345920.6171911194,,,,,
303652.59764290735,181219579859.15988,425698.931005423,716231.0041006627,1347973003242.324,1161022.3956678545,444243.4223767677,421756683779.04297,649427.966582163,746559.3216356604,1368581289686.8335,1169863.7910828907,,,,,
306949.0298513448,194041530442.5205,440501.4533943339,628184.2351639927,974761173031.4135,987299.9407634002,411218.48552961164,557986478598.4591,746984.9252819357,771035.1079630093,1216403870976.2937,1102907.0092153253,,,,,
437794.0092332503,414636835563.5169,643923.004375148,688733.2557004361,1247321235760.2463,1116835.3664530178,471541.54249250883,618516021568.5848,786457.8956108107,841273.5981979775,1531327926585.005,1237468.3537711196,,,,,
268901.2068444501,128568953985.1985,358565.1321380796,693840.1579450641,1331643104371.2964,1153968.415673192,416432.15277002146,348618619095.368,590439.3441289021,750881.6469894825,1258703137675.4148,1121919.39892107,,,,,
265993.9369856627,156054781306.94788,395037.696058171,808367.0189825381,2102691691576.3687,1450066.099036995,467647.2043676083,693688724325.0659,832879.7778341518,962900.7601288407,2320703810976.735,1523385.6409250859,,,,,
225707.14830391383,90873118957.07834,301451.68594167515,633989.1380615658,1541396354062.1616,1241529.8442092165,413638.71654770453,445610877817.6685,667540.9184594369,717130.6291931006,1589963840912.9932,1260937.6831996867,,,,,
433452.34370761167,436384587620.0494,660594.1171551934,753012.7483812651,1461715400542.9465,1209014.2267744192,471915.96413863613,479144292219.6689,692202.4936531715,941953.8391700945,1852487808738.0159,1361061.2803022559,,,,,
294063.61167247564,163523042516.85086,404379.8245670163,707517.9156053187,1859680567934.127,1363701.0551928626,411104.8014815514,387572634985.94336,622553.3189903845,774386.4062780786,1969179681222.3193,1403274.6278695127,,,,,
314088.96465632843,185198366613.35458,430346.7980749416,752489.4702420661,1592919070037.97,1262108.9770847722,367955.4277285638,257834880049.97708,507774.43816125393,927591.292282941,1917386587232.1611,1384697.2908300792,,,,,
441244.4039349292,517206495025.1733,719170.69950407,703911.3416072141,1417879968445.8687,1190747.6510352094,508954.98012969474,726812122284.1758,852532.7690383377,867504.2226552467,1848686761140.2798,1359664.2089649488,,,,,
244828.42535925875,103631923559.32994,321919.1258054264,674579.9160176265,1719908485146.045,1311452.8146853186,407792.92675992654,332346722116.2559,576495.2056316305,807980.2061855374,2020224963745.048,1421346.1801211725,,,,,
193873.4744731258,70390745385.44049,265312.5428347489,774670.3991881884,2109549510723.0537,1452428.8315518436,470495.6028329147,537984845549.38727,733474.5023171476,845075.6358893788,2253323842522.0273,1501107.5386267393,,,,,
449005.7503906338,385184611250.9802,620632.4284558294,651036.7990741362,1216276156412.9954,1102849.108633178,387410.5132053146,318568272778.9406,564418.5262541801,883974.782225172,1529391254803.794,1236685.5925431468,,,,,
257917.6700175348,117316411011.58278,342514.8332723457,712964.5114084518,1932736722127.728,1390229.0178699796,579768.5798114396,930918008319.9728,964840.9238418387,848453.093015858,2027336011907.8672,1423845.5014178564,,,,,
234330.63592138278,106327081639.48766,326078.3366608209,593540.0057744962,1130457574406.9312,1063229.784386673,391865.1335219428,330305061232.9599,574721.7250400056,677534.4754844435,1290071426055.6165,1135813.1122925181,,,,,
254669.37458856896,116125949943.50114,340772.5780392271,660006.868244866,1678150851670.6743,1295434.6188328743,470203.93427544716,486194991435.5906,697276.8398818296,689500.1496486877,1573226033026.6113,1254283.0753169763,,,,,
238776.64490899284,107818694158.71622,328357.5705823093,730952.2515058235,1644214911507.419,1282269.4379526554,470709.3301589236,469469572466.91833,685178.4967925645,867603.8606410222,1813574547484.8713,1346690.2195697685,,,,,
297118.70275927434,155811867556.94632,394730.1199008587,605896.785346227,1049547947828.9755,1024474.47397628,360997.54859375133,277455625962.3812,526740.5679861589,751953.9709547765,1302442159971.2107,1141245.8805933148,,,,,
369560.1381723676,276730467040.47473,526051.772205431,934060.4220251791,2870120899659.0425,1694143.1166401033,644089.4381432353,1047555341794.7546,1023501.5104017945,1050762.1262793427,3212401133204.0073,1792317.2523869784,,,,,
245857.2204069738,99854310531.85312,315997.3267795997,863024.4884199571,1849769295889.6978,1360062.2397117338,562589.7931534247,575256027973.8636,758456.3454635103,977727.4955628392,2175644240982.481,1475006.522352522,,,,,
302219.29001530755,171056463604.8776,413589.7286017601,764553.527585869,1633908909862.8638,1278244.4640454594,470620.0848246464,419559292164.03357,647733.9671223315,939318.2011819999,1770988888680.143,1330785.0647945155,,,,,
230511.24378475486,100027616316.85553,316271.4282334962,764384.0830362244,2094294868361.4802,1447167.878430654,534844.2094950046,540852707292.33264,735426.8877953353,786140.8843781826,2141966095860.2585,1463545.7272870769,,,,,
326552.08513098495,199332372279.86795,446466.54105304234,740070.9190432244,1715020854990.7744,1309588.0478191508,504660.5502772884,510811699770.7698,714710.920422215,804449.8227896696,1697008893783.581,1302692.9391777562,,,,,
328633.21787729126,201455616188.7257,448838.07346160564,600736.8022764457,692397392808.474,832104.1958844301,346246.98801370035,224577285514.2402,473895.85935544973,726240.359929768,915619026980.235,956879.8393634568,,,,,
251910.2745920154,137972339964.9081,371446.281398681,664014.2879491124,1143112902362.3333,1069164.5815132174,433728.6580303751,339568509957.55756,582725.0723605065,795894.0059208887,1262004831099.9597,1123389.8838337292,,,,,
278929.02492005355,130276695057.91127,360938.6305979332,649014.916231633,1068636791297.425,1033748.9014733825,412789.33193515276,420904951316.7354,648771.8792586,704329.2182802248,1217581947378.441,1103440.957812624,,,,,
404750.5370119032,280212267307.85834,529350.7979665832,574342.9419246786,836015424680.191,914338.790974216,365481.76481735596,349239727068.71674,590965.0810908516,850694.2499318452,1381231734136.745,1175258.1563795868,,,,,
342236.3888879942,223217779922.68002,472459.2891696384,636547.3221734155,1206912162690.3606,1098595.5409932996,424687.0693572571,386036326204.3011,621318.2165398832,741248.454804129,1392292015764.9595,1179954.243081044,,,,,
283393.320154896,193995218310.90057,440448.88274452527,792838.160026854,1537471763762.1284,1239948.2907614044,454700.6026992567,488417179183.932,698868.4992070625,830939.4108124044,1581992582266.4126,1257772.8659286671,,,,,
313003.9591362059,214463396947.1397,463101.9293278098,887255.7828105192,3237806194134.638,1799390.5062922384,524060.6561153758,543625248632.48834,737309.4659859511,997943.4860468276,3264504304425.3706,1806793.9297068082,,,,,
275396.01207690156,146669714448.50784,382974.8222122544,820032.0707285383,1681837894673.093,1296856.9291456528,505406.764103109,518271728399.73315,719910.9169888544,883625.021497171,1800864776130.6428,1341963.0308360371,,,,,
212848.47706877193,96315552422.71562,310347.470462892,585048.2317782629,969092309877.7075,984424.862484541,323487.30239962635,218265661054.85056,467189.10631012206,653692.948207237,1136079745448.164,1065870.4168181815,,,,,
296797.09434214357,142457766247.13306,377435.7776458573,756359.511859231,1543557777775.3774,1242400.0071536452,477172.9342649726,590004220871.4834,768117.3223352559,818172.3665520931,1655575463389.2102,1286691.6737856083,,,,,
288661.6217211507,143312120619.91104,378565.8735542746,552404.8665703732,1008483603054.033,1004232.8430468867,313065.9503485838,267019006239.46472,516738.81820457877,698488.9463066731,1214836004620.0667,1102195.9919270559,,,,,
298134.16719455965,221272027601.94656,470395.6075495886,846309.0061186797,2205489886701.5415,1485089.1847635082,516571.3788173194,748022474500.3314,864882.9253143638,913512.0876345161,2360071893344.4985,1536252.5486860871,,,,,
260221.20512613337,140240788444.65277,374487.36753681395,934500.1101942431,3051282260421.3267,1746791.9911716238,646751.334377999,840429931629.4304,916749.6559199956,1007981.9898297295,3275056058702.5957,1809711.5954490085,,,,,
400197.316458833,325688207682.86304,570690.9914155498,564424.0164566189,622628397608.8254,789068.056386029,362937.5921702573,259826523584.10187,509731.8153540172,737785.8815727988,921015278546.7416,959695.4092558438,,,,,
310722.4890079718,165641312094.02988,406990.5552884856,856486.0255840339,2647895116618.169,1627235.4213875043,710564.7026822533,1294360487534.4697,1137699.647329852,919434.9896344991,2701343844782.036,1643576.5405912912,,,,,
200282.3875391705,74901158819.55214,273680.76077713637,663894.8714844168,1349044954139.1636,1161483.9448477812,416061.31330354913,448061212634.26776,669373.7465977194,775692.3601310531,1595316472014.271,1263058.380287416,,,,,
218564.53233326974,84354560443.82558,290438.5656964749,627158.7586602097,1340288620282.0925,1157708.3485412432,434531.2454736195,364870840912.58044,604045.396400453,686438.9496922739,1302375160306.297,1141216.526477906,,,,,
213645.9505473428,103616217470.66342,321894.7304176684,708621.1026706912,1650643139464.9438,1284773.5751738294,502663.16927112365,582362875151.0153,763127.037360763,890456.7135803993,2029759674844.5305,1424696.3447852775,,,,,
262582.074768071,150514214158.9881,387961.6142854704,700063.2826897434,1580518745785.2017,1257186.8380575744,468590.83643369674,395846586209.165,629163.4018354572,775500.8385553798,1609336723235.2388,1268596.3594600288,,,,,
307543.14276451396,165815775785.65955,407204.832714028,725091.5794938278,1549137558336.1472,1244643.5466976669,551113.7701032574,609523847307.4125,780720.0825567461,815852.7798430314,1601892818010.056,1265659.0449287896,,,,,
300509.2053232855,189256857119.80453,435036.61583802867,746823.977294505,1771053058907.292,1330809.1744902018,694039.1812607243,1073339148149.4993,1036020.8241871875,898689.2756856101,1996839681120.1956,1413095.7791742906,,,,,
248905.56348148672,115791552148.06908,340281.57773830346,661993.9259265563,1544870794466.962,1242928.3142912795,399725.08747410757,294843715234.12396,542995.1337112737,741056.7431430327,1701296464670.6897,1304337.5577934915,,,,,
