source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
263941.21530698065,121588694152.35379,348695.7042355896,685596.8790135379,1213828062455.3677,1101738.65433476,281775.7918847365,139650792462.94632,373698.7991189513,742813.5113257548,1442895626294.4875,1201205.905036471,,,,,
363586.11616077984,526142945046.70404,725357.1155277268,547566.8578737094,538588279371.14404,733885.739997136,208124.9774813142,83801940471.34908,289485.6481267233,1005377.0794677816,1607418168591.048,1267839.9617424307,,,,,
284298.8673617992,150795273571.80374,388323.6711453523,653733.7419364837,734606656550.9753,857091.9767160205,214069.44263946262,76655443572.454,276867.19482895406,705093.3920356878,828524642702.7885,910233.29026288,,,,,
327933.7919028638,236895681054.79108,486719.3041731457,638808.7660460675,735377985447.0646,857541.8272288906,263468.8686057411,129502665102.68095,359864.78725026845,756521.5230232322,859228336570.1985,926945.703140264,,,,,
222280.8716896122,91314939205.6724,302183.6183608774,531711.9218936734,488400242882.6504,698856.3821577724,253292.0613096779,154658904344.07394,393266.9631993945,724709.9727981156,879520461947.6431,937827.5224942181,,,,,
390245.75797718886,291662432509.7975,540057.8047855595,679611.1751713695,861497539068.9547,928168.9173145989,215723.76933342003,141339720196.66647,375951.7524851646,893119.1554530194,1418664521914.508,1191077.0428123062,,,,,
394419.97519509145,570441223654.2812,755275.5945046028,829426.4384297457,1876154452300.6414,1369727.8752732754,375564.7704813678,274890977062.59247,524300.4644882479,738888.3365211382,1309992842005.189,1144549.187237136,,,,,
256366.1697898232,144466779483.27136,380087.8575846266,684497.2742053956,935616753900.1284,967272.8435659343,216017.86379347884,78374737992.086,279954.8856371076,806674.5940470933,1081651625861.0073,1040024.8198293189,,,,,
430347.4218323553,353956956790.94336,594942.8180850184,660192.1572701373,789965961236.0417,888800.2932245475,270243.69194107084,169237723351.84952,411385.1277718356,900861.400804088,1498039293358.6404,1223944.1545097718,,,,,
417469.7489900852,562287878942.965,749858.5726275089,781990.2036121407,992113854752.1406,996049.1226601932,192763.82666285607,74356079117.92838,272683.1111710595,909932.3303379476,1533962000199.667,1238532.1958672157,,,,,
340609.77718001214,258589472613.47052,508516.9344411949,854105.961601952,1789287152419.386,1337642.3858488435,428907.68368184747,339609034847.542,582759.8432009039,932627.6256255114,2147266888617.2222,1465355.5502393343,,,,,
208598.3959454565,105381634051.89957,324625.37493532384,491611.9003237439,475692197916.4266,689704.4279373785,293734.1499466172,164145708467.96,405148.9953930035,593619.0603450935,672754449519.1921,820216.0992806664,,,,,
301561.9364782023,160783716879.62598,400978.449395508,671895.2068453389,789375065949.4647,888467.8193099988,310366.91458634584,189672442671.94684,435513.99825028225,889494.8876854712,1422010240655.2007,1192480.7087140658,,,,,
333631.51434524334,204702873451.36514,452441.01654399675,804261.8660453669,1619256102638.2603,1272499.942097547,395869.07975652686,323989187735.3982,569200.4811447354,984008.6815378907,1903397751875.212,1379636.8188313951,,,,,
321531.8374717541,169162507286.85324,411293.6995467512,587012.3956117884,569143416083.218,754415.9436830706,171576.9218785042,56903954250.71449,238545.4972342058,744817.7793116291,934769011767.7222,966834.5317414568,,,,,
340544.4094786114,213695757921.173,462272.3849865715,715574.2021554076,799369829693.3539,894074.8456887454,212213.52213525443,83118837718.2759,288303.3779168671,672393.9750349614,698623992773.6381,835837.3004201464,,,,,
382057.8561998336,277127991412.826,526429.4743009988,722587.4485162958,808561619110.66,899200.5444341435,283611.69996822963,146315649413.69345,382512.28661795094,893178.4449347435,1247482926434.469,1116907.75198065,,,,,
275681.4762877867,169847827737.77063,412125.9852736425,711988.3206158435,967605167286.995,983669.2367289906,234400.94236498122,102117952816.47359,319558.99739558826,742775.0751669421,1083041825926.9281,1040692.9546830459,,,,,
466451.3720208973,582413016639.8071,763159.88930224,749304.896547383,910581629065.6626,954244.0091851049,292430.5462395392,196950072963.75528,443790.5733155621,769313.4577510433,988160005128.2126,994062.3748680023,,,,,
