source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
251334.19895156065,113796074748.1077,337336.7379164441,489213.97639392427,733853145540.3378,856652.289753747,281775.7918847358,139650792462.94592,373698.7991189508,667760.7586578374,1184442767380.2485,1088321.0773389663,,,,,
362655.3518819689,530175629955.2306,728131.6020852485,403801.9699964887,317167812495.18854,563176.5375929546,208124.97748131398,83801940471.34906,289485.6481267233,548398.9051980992,535185197137.9662,731563.529119629,,,,,
277718.2350062199,152953758850.75333,391093.030941173,483134.46096139686,466362364637.03076,682907.2884638374,214069.44263946248,76655443572.45401,276867.19482895406,642401.2504815359,688517132339.4614,829769.3247761461,,,,,
339765.4212874101,237877188888.97473,487726.55134714034,497399.50589493976,491777213114.87305,701268.2889699726,263468.8686057411,129502665102.68114,359864.7872502687,632027.4913855846,777490679985.5353,881754.319516233,,,,,
225312.8589937366,97789163931.4919,312712.5899791882,423416.7456965481,377110896714.8239,614093.556972245,253292.0613096774,154658904344.07336,393266.9631993938,515482.5018985698,442056381296.0402,664873.2069319986,,,,,
379872.8588175122,272562329016.52798,522075.02240245894,409476.7423472734,293576510510.6016,541827.0116103493,215723.7693334199,141339720196.66647,375951.7524851646,677176.3283281259,897907015957.0569,947579.5565318286,,,,,
414275.54288929293,579707025881.9957,761384.9393585322,533058.7817985095,1014994526796.5387,1007469.3676715628,375564.77048136835,274890977062.59283,524300.4644882482,796952.5097480165,1837925684435.6187,1355701.1781493807,,,,,
303049.97101341933,177395106783.8384,421182.98491729033,449741.0812070508,420787937096.12555,648681.6916609606,216017.86379347875,78374737992.08586,279954.88563710736,657875.3627426303,844373646722.4795,918898.061115856,,,,,
411824.6059832038,328114961345.71173,572813.1993466209,473157.0839413019,443094403752.58966,665653.3660641924,270243.69194107107,169237723351.84958,411385.1277718357,771078.3643370916,996013209197.8542,998004.6138159153,,,,,
391870.07717548055,531807505803.1211,729251.3323972203,484292.7467528302,344845121677.8208,587235.1502403623,193312.05244356432,73012519919.05536,270208.28987848497,758978.3552345989,990983849493.4497,995481.71730748,,,,,
360005.3947266033,296346899856.3548,544377.5343053337,587478.3279427037,1177193721692.0898,1084985.5859374767,428907.6836818477,339609034847.5425,582759.8432009042,837152.5080637072,1754445296705.9617,1324554.754136635,,,,,
216975.89563286997,110146092631.0905,331882.64888525056,398900.1540630213,394232534091.6715,627879.3945429899,293734.1499466169,164145708467.95993,405148.99539300345,496099.0550403727,482623696056.1403,694711.2321361591,,,,,
301561.9364782023,160783716879.62595,400978.449395508,533261.0374966037,529941464695.2939,727970.7856056408,310366.9145863459,189672442671.9468,435513.9982502822,657130.3710903965,777595753766.4476,881813.8997353397,,,,,
344265.4077553159,214283484445.35092,462907.6413771444,493653.812437765,926279633806.2145,962434.2231062934,395869.079756527,323989187735.3957,569200.4811447331,763790.5905919285,1444774643887.8804,1201987.7885768558,,,,,
304453.3345596697,155674355887.96686,394555.8970386412,366286.588351958,224744160254.8884,474071.8935508499,171576.9218785042,56903954250.71449,238545.4972342058,571958.477309883,602941244166.5443,776492.9131463753,,,,,
352410.6890486972,220234926074.31915,469291.94119899307,407595.6144897956,287089957259.75104,535807.7614777067,212213.52213525464,83118837718.27583,288303.377916867,697067.9325397228,764475609897.188,874342.9589681545,,,,,
390161.10495409864,341449849668.00665,584337.1027651818,455768.0509004859,369393850258.8231,607777.7967800593,283611.69996822963,146315649413.69354,382512.28661795106,605124.2598196233,628587010043.4293,792834.7936634903,,,,,
269564.3168408928,168888966322.06113,410961.0277411486,383243.9971641324,345148465135.3212,587493.3745458933,234400.94236498125,102117952816.47357,319558.99739558826,686860.1900915662,923645320289.509,961064.6805962173,,,,,
469018.86831539706,583990176079.1305,764192.499360685,544701.7518226149,531737884908.9606,729203.5963357289,292430.5462395392,196950072963.75528,443790.5733155621,761835.6038257568,922054187306.0906,960236.5267506181,,,,,
334958.3067548614,211967502412.1885,460399.2858510844,519792.5743071507,349410161859.7067,591109.2638926468,241993.73020124968,114233597804.85658,337984.61178707023,663340.4426949911,761293068619.4945,872521.099240296,,,,,
300244.8585298649,172966176783.13138,415892.02539016225,436073.25929395674,449427438975.0197,670393.49562404,254936.3648612579,143170262363.77655,378378.4644555984,587010.0441163216,857671911668.4766,926105.7777967248,,,,,
346235.0810324226,215289224940.8486,463992.6992322709,450036.35694125213,580662944560.7809,762012.4307127679,225745.42396723985,109899869272.94421,331511.49191686284,547020.159569353,689842424847.2412,830567.5317800721,,,,,
332002.9860771067,215024243799.792,463707.0667994957,375192.27823529294,257202343371.91574,507151.20365815534,214168.44957877244,77052874260.50055,277583.99496458826,661101.866977,726538702685.5133,852372.3967172526,,,,,
350197.9966066389,213804513566.4663,462390.0015857461,478739.0882554008,473844702169.8044,688363.7862132235,280252.3390383548,211142507416.56464,459502.45637707383,591273.6855837113,700429738029.7886,836916.8047242142,,,,,
387932.9758287009,272880527808.74408,522379.6778290136,463754.64483530744,334424030866.87866,578294.0695415081,249674.77150173116,103863900620.4964,322279.227721081,614739.6351545276,622521829733.1658,789000.5258129843,,,,,
404766.8331272352,548801975997.5174,740811.7007698497,463609.24212173745,373669019636.8421,611284.7287777129,244517.26657763685,167533184033.39243,409308.1773351131,758422.7430508633,982071518183.6964,990995.2160246266,,,,,
316302.48869898356,200660904081.79706,447951.8992947759,327114.8729142865,147481400583.90863,384033.0722527796,129965.02166269258,33438949234.340786,182863.19814096217,495454.207785968,402806269199.4313,634670.2050667191,,,,,
407102.2151800871,455533886861.62494,674932.50541193,459768.2607177392,442759559375.35,665401.8029546884,266737.92690279207,142955969995.36932,378095.18642184447,651364.748700374,748792166402.35,865327.7797472759,,,,,
343190.93849737925,291424818901.9426,539837.7709108011,527515.0916723248,716451363042.6975,846434.5001491241,286277.17978060956,136744986966.56322,369790.4635960252,720314.9699577667,981510890422.6509,990712.3146618552,,,,,
351077.87908014306,241812007429.9566,491743.8433066108,537493.059327187,633307714053.6646,795806.329488315,281314.9193528993,159162909083.56958,398952.26416649093,826751.1570943707,1344935760953.7776,1159713.6547242072,,,,,
321265.9588907043,208177784804.18842,456265.0378937536,493387.24603572825,424649353374.4265,651651.2513411038,189890.81157297845,64110246269.915115,253200.01238134867,654268.7673738592,780493004924.0033,883455.1516200487,,,,,
282963.2506155203,161754332433.14902,402186.93717368424,461815.238402426,998543763870.2126,999271.6166639642,356221.20311620244,341424014343.25055,584314.9958226732,659612.5586471658,1182184988900.6777,1087283.3066412257,,,,,
244738.6125669136,106613448832.51056,326517.14936969324,449240.8343381201,385559210513.9168,620934.1434596078,207888.76987222326,69963800025.31268,264506.7107377669,585339.3198676824,591966375687.5892,769393.5115970171,,,,,
338035.4777868528,277064991614.74304,526369.634016575,380793.70178137213,294546167143.0759,542721.0767448376,200397.98778009333,74607116392.2219,273143.03284583683,553381.2855012489,663722376054.1594,814691.5833946975,,,,,
457423.7478630094,469549773273.9591,685237.0197777986,578046.4276427187,825536608244.5342,908590.4513280635,260669.44665162623,130123411300.38608,360726.2276302987,1136138.2926584543,2152368099654.925,1467095.1229061205,,,,,
350530.1944200137,235574541110.828,485360.21789061785,451385.38233158505,406100583716.2612,637260.2166432965,255638.9134888805,128474299930.58907,358433.11779269093,653298.0129455134,751378494791.7421,866820.9127563444,,,,,
329616.2527576369,190703351350.92493,436695.9484022321,441348.12089928286,261304838093.80316,511179.84906860633,170976.61521000802,48247387633.145515,219652.87986535826,728183.7704565168,815413413637.3986,903002.4438712215,,,,,
234895.07938210721,140765524329.11264,375187.31898761267,458239.09374859824,903852848619.799,950711.7589573609,344876.4500757993,225669128079.7486,475046.44833926356,689683.6325549644,1172469473732.249,1082806.2955728734,,,,,
330048.92999694234,247960262473.88086,497956.0848848831,421738.39089509693,268802108286.65274,518461.2890917245,217997.21738359163,82260568757.69896,286811.0331868336,754646.7163118408,945342238331.2164,972287.1172298933,,,,,
328071.29194927256,219563799172.7824,468576.353621032,457801.49492057366,337969165336.51666,581351.1549283416,229533.10247481053,125731599878.02936,354586.519594343,760584.7957189009,963977527547.4706,981823.5725156891,,,,,
339460.00479255593,255134829498.34186,505108.73037232476,560035.8560608829,1046333552857.4865,1022904.469076896,278873.2447482881,171968360659.35175,414690.6806999064,654834.2910134721,1109313171160.5159,1053239.3703050204,,,,,
463573.43923929014,634197914656.9707,796365.4403959094,419602.00343898527,256279181810.5788,506240.2412003404,180936.91784948748,66215183194.82527,257323.1104950064,654860.1917059463,663003285191.0333,814250.1367460943,,,,,
383234.2999837257,298767195006.12415,546596.0071260347,465158.4881439356,380537110424.25635,616876.900543582,229207.1693249339,99783270517.19438,315884.90074265085,712849.1233218276,887670974726.1433,942162.9236634943,,,,,
326726.4469008195,216242153940.5628,465018.4447315642,438631.87166780775,298239289822.5237,546112.891097183,246566.1197738051,108369538585.52597,329195.28943398624,755243.8766082092,944806162919.634,972011.4006119651,,,,,
307204.18777779356,175507585635.53482,418936.2548592982,353984.47227904707,198015862560.76117,444989.73309590097,133729.20017140254,33310283535.034683,182511.05044636253,644460.7745996016,716731395160.1617,846599.9026459676,,,,,
303366.57656062784,176899529316.93738,420594.25735135446,351526.54010716395,174974374469.9908,418299.3837791192,179443.13456302712,54197327636.514755,232803.19507368183,533120.4471906687,413707829120.44867,643201.2353225456,,,,,
288910.48540955404,197338890415.52023,444228.421440502,521591.7856792473,412853392002.28827,642536.6853357777,210772.6109871536,91796224689.68027,302978.9178964112,777753.3046153192,1069835652331.1841,1034328.5997840262,,,,,
337569.1454746847,228323837891.48837,477832.43704408384,440544.7578682854,430009177292.4582,655750.8500127607,257860.12598849353,112630014811.28113,335603.9552974326,557441.8373671995,697518219901.8335,835175.5623231762,,,,,
359955.5570318626,239770034586.89163,489663.18483922357,549880.5280584021,1042953805892.3501,1021251.0983555171,422095.4002097986,495395789657.82886,703843.5832326873,670996.1353659522,1365487873759.415,1168540.9165961691,,,,,
260604.93780835313,128793859713.5801,358878.61417696666,483553.1909648029,708283470253.2646,841595.7879250969,255842.24240674212,158017937418.5015,397514.70088350377,629801.1556332835,998785288367.0459,999392.4596308729,,,,,
290123.2218038145,172013526454.9905,414745.13433552237,451363.7293167492,321508719271.136,567017.3888613435,225180.89189516744,117434893881.11858,342687.7498264544,514992.2564213767,468882109679.7781,684749.6693535369,,,,,
313906.8694146918,185828514398.12863,431078.315852385,527155.0935678062,695295445576.1447,833843.7776802947,341215.94021163107,260696875174.89453,510584.8364130045,743461.6349985114,991416964873.3616,995699.2341432032,,,,,
362959.53977138473,237543991131.03217,487384.8490987714,572260.3926991788,683701190306.7902,826862.2559452029,257938.78116579034,136097832598.69508,368914.3973860265,757196.2005345857,1083832772984.2251,1041072.895134738,,,,,
383475.18759288325,552690610658.9695,743431.6449136192,633414.8108568614,1139289359419.3796,1067374.9853820726,263656.2418780592,154076987700.37762,392526.4165637488,856703.8289054325,1611929669571.3784,1269617.9226725567,,,,,
251564.81828923032,150924356563.18347,388489.84100383305,454109.2915162037,426752831466.10333,653263.2175977026,228392.69767606608,92123743045.95634,303518.9335872745,752361.7655002449,1086329824832.9133,1042271.4736732044,,,,,
323127.95789377607,171507274412.74023,414134.367582238,476630.28302835114,529927422029.2175,727961.140466452,186290.25675559338,76593080632.45255,276754.5494340654,724651.3636667883,969373054327.4098,984567.4452912862,,,,,
320885.882432909,194176989984.63873,440655.18263676274,455445.81293457525,503255814522.2043,709405.2540841548,255824.14586301657,121408479741.6076,348437.1962658516,745181.5548160948,928190485842.1925,963426.4299064005,,,,,
390867.2152169945,395450559907.0625,628848.5985569678,456664.69518056064,366828395325.2622,605663.599141687,220149.60391781936,89107760766.46574,298509.23062187835,800166.7437273215,1108490578014.2637,1052848.7916193206,,,,,
328580.9566854138,243744417825.8727,493704.7881334277,388039.32397619414,317108992587.94916,563124.3136181826,197818.57647766932,80883655561.03531,284400.51962159865,586641.3814779193,610370809409.9836,781262.3179252815,,,,,
370512.28807188023,244736851356.00467,494708.85514209734,558416.6616955714,569334202277.874,754542.379378305,253141.98017962973,147903693411.5476,384582.4923362316,711877.8351825789,922951140066.0668,960703.461046158,,,,,
476871.24253957305,707207918224.5787,840956.5495461575,431304.2295248341,256987652347.4993,506939.4957462866,213162.8003941741,82917322849.68448,287953.68177831045,808618.9547025454,1107893040127.5398,1052564.9814275315,,,,,
277876.64708133537,158733007487.78528,398413.1115912041,467645.7024263181,687500936897.1338,829156.7625588865,307199.36497121205,188737370217.7408,434439.14443537523,616827.7393587655,914547532020.9124,956319.7854383817,,,,,
367669.19735963957,258451105419.25107,508380.86649602687,516789.77477072604,518586136769.7491,720129.250044566,229262.08032079678,90723452220.51868,301203.3403209843,684593.0065835731,880585159658.9968,938394.9912797898,,,,,
331932.31894502876,281380263552.4157,530452.8853276374,556667.2619341752,988058986564.1132,994011.5625907544,277235.84219477,133572344832.68723,365475.5051062755,837942.7971231334,1729149179645.561,1314971.1706518745,,,,,
