source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
260272.03693937216,139590295979.56918,373617.8475120925,896208.8413216731,1354638734307.0547,1163889.485435389,350822.94893121615,218821273814.89346,467783.3620543739,644682.3157545927,911456907919.6222,954702.5232603202,84584759.19795698,0.43328194058420166,1.1007169535545374,1.0,0.3187589253324763
251962.2222059284,125678581965.4332,354511.7515195134,867385.216256332,1271672121395.903,1127684.4068248454,353044.29592893476,237635585388.93127,487478.80506636517,583808.7804667809,784733314944.8829,885851.7454658443,84484176.68079793,0.3955106310764751,1.1023774650194957,1.0,0.24742473815427501
270116.60014038446,178097292443.90506,422015.7490472424,903689.9783121127,1675096957316.8718,1294255.3678918516,295749.3681831334,152207220977.1872,390137.4385741353,602906.2250141788,1025439747414.0876,1012639.9890455086,86379926.78443602,0.3472398392832204,1.1013413197030961,1.0,0.26535521238245074
346230.6224519489,220560918142.6199,469639.1360849518,1028416.1592231808,2036028097987.9363,1426894.564425815,424718.00690096075,317276571804.69995,563273.0881239579,689408.8393079954,1218025227442.9849,1103641.8021455081,100706168.03631589,0.43081108599808715,1.092600796221193,1.0,0.2840451307841544
434020.44342899235,393228190810.4071,627079.0945410372,1192052.5177540765,2361748547578.474,1536798.147961688,292861.126066895,135052279199.51125,367494.5975106454,665460.9185616273,1030367069780.7991,1015069.9827010939,118643437.84393631,0.41710120751329915,1.1139238599435926,1.0,0.2485452224538455
281621.49929792224,122730718191.50551,350329.44237032876,761312.2051506203,1132484734998.2292,1064182.6605419905,287136.4568347656,133374952175.06766,365205.35616974137,538804.1762387082,696914902642.729,834814.2923086121,76023244.707465,0.3796893072680327,1.1059079044386328,1.0,0.2859409379145846
255504.83672783774,116451995420.89523,341250.6343157405,940931.4493460177,1707749151415.519,1306808.7661993697,314366.1146291426,213425531889.8048,461980.01243539184,657743.5772798471,1146617682532.8267,1070802.354560741,92410961.30821732,0.4133759149412361,1.1142553112933684,1.0,0.3499136009470542
376809.11414940207,312870504672.59827,559348.2856616245,1565704.290699486,4269461870826.6045,2066267.6183947239,274592.33083753457,137486438832.85745,370791.6380298475,777909.7210882993,1410062102401.3337,1187460.3582441537,156541130.14813548,0.4210847806746393,1.1032780979244616,1.0,0.2890589664753101
312417.87402673,181579101834.8764,426120.9943606116,847576.4422271374,1440884160976.1372,1200368.343874553,329494.03446038446,179358901563.89755,423507.85301325587,671607.5109280003,1022255868202.8419,1011066.69819693,79637549.20613284,0.39864747158220276,1.0946335285077358,1.0,0.291886337872347
314088.96465632826,185198366613.35486,430346.79807494197,1082414.81260598,2030815830674.4126,1425066.956558327,271834.29957990814,124302271378.51251,352565.27250781877,657618.0493833129,934317995543.0415,966601.2598497074,106112982.976689,0.3626785504735195,1.1245763117818184,1.0,0.2764042774817376
238111.50716749256,117969149282.12044,343466.372854928,833344.2393944897,1565618272847.5815,1251246.687447196,330029.9735014618,163836741376.59286,404767.5152190364,657566.48731073,1197789458788.2766,1094435.6805168025,83221867.65795337,0.3814387689496173,1.1082539612052047,1.0,0.29781734502689494
276807.1471841292,130925480136.25911,361836.2614999485,960495.7474346686,1473597489247.2898,1213918.238287608,253675.42384775382,108000542931.33725,328634.36054578534,617751.7219167403,873752085173.1957,934747.070160263,94104754.66826981,0.44142504297524565,1.1145970101207743,1.0,0.24805126015616077
298612.94912729936,160586574300.5976,400732.5470941905,848732.5434999324,1378137376337.3633,1173940.9594768228,326137.0699069317,172995599420.7075,415927.39681428473,613628.2927863236,872128794350.8477,933878.3616461235,83166687.94077608,0.43528581768001856,1.1047318276983271,1.0,0.37605953510562684
257503.13047937222,133355143136.1404,365178.2347513888,950594.5903642032,2064031513417.2812,1436673.7672197127,439421.2307804574,292970790622.5019,541267.7624083129,688545.4864543735,1820090598946.3262,1349107.334108864,94780962.02152805,0.3740851565053709,1.0891980886377763,1.0,0.263573878520156
234330.63592138278,106327081639.48766,326078.3366608209,676588.8081774883,947838464510.4916,973569.9587140575,240158.01354394268,101313679380.76631,318298.09829901013,563691.7675246266,804458714105.0309,896916.2246860244,66776324.38315793,0.39681266085359246,1.1129217904634796,1.0,0.28829547922205895
299902.098349246,171777803744.3046,414460.8591221909,729205.4405333159,931257233742.741,965016.7012765846,289955.48487824475,128188755151.615,358034.5725647385,462304.7173546601,453250721150.6454,673238.9777416674,69579355.08704397,0.3713855472743104,1.1144136892681675,1.0,0.28039648188420974
