source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
250124.3184740461,133205238399.38744,364972.9283102891,461153.72276543477,479289411081.5673,692307.3097126501,276345.5479770476,207599325066.8461,455630.68933824694,456949.8761599618,469222718125.0225,684998.3343958016,,,,,
299372.66347821144,218421023031.37625,467355.3498478179,545927.2165291695,560717608751.9253,748810.7963644256,304889.7678759206,189877064683.50195,435748.8550570179,538739.1565198945,548963308173.74664,740920.581556314,,,,,
231392.74290571516,108687436995.18974,329677.77752707223,614610.0212201219,1256405436561.1,1120894.9266372384,428351.4298768953,594927410948.5393,771315.3770984599,603155.5184526716,1225596888887.599,1107066.7951336987,,,,,
291032.749917684,162887356242.75995,403593.0577236927,482682.1979153285,685588764002.3707,828002.8768080282,325290.36517748324,269146856475.65036,518793.6550071236,480949.5226216799,680246132096.8524,824770.3511262104,,,,,
268626.601285404,171956292984.8548,414676.1302328057,605096.5235420783,1072488355503.0284,1035610.1368290234,403806.84102942026,624742887428.5421,790406.7860466167,604070.1264003585,1062787839059.6234,1030916.0194019799,,,,,
398309.43402785395,538982986283.58594,734154.6065261635,669718.7662516858,999314939721.083,999657.4111769907,399854.4240557614,461573058921.5929,679391.6829941274,610714.0197157757,888757438216.2332,942739.3267580563,,,,,
230699.65666587715,112079497686.41367,334782.76193139586,648719.4780816596,1288801496069.3523,1135253.9346196305,434571.3684709003,496444261018.9578,704588.0080010998,639079.0755401058,1247734333965.0063,1117020.2925484418,,,,,
268556.4947959826,169514561427.20087,411721.4609747722,554782.4739344228,620735162660.6779,787867.4778544154,336485.73114424327,270397008721.94574,519997.1237631471,555010.246727352,621306336380.3467,788229.8753411638,,,,,
220478.38225503583,114194507727.49512,337926.7786481194,508567.6244095063,599304409969.0231,774147.5375979847,288507.2723132372,216520410233.67477,465317.53699347586,471953.4677300557,548575608455.2304,740658.9015567357,,,,,
303115.19647859526,170993207845.45657,413513.24990313983,497782.5176828052,454606440145.4216,674245.0890777193,312832.5581483,184338434111.3619,429346.51985472284,487460.3125648426,420390710513.0807,648375.439473983,,,,,
245924.30384029043,136150230792.45975,368985.4072893124,815345.8302064787,2815486549720.459,1677941.1639626876,541974.4487583737,871270965386.1841,933418.9656237889,795397.4483109692,2751513298789.5986,1658768.609176578,,,,,
301190.63369240105,156677302699.06262,395824.83840590727,643995.9735960034,978143810723.2289,989011.5321487555,488582.55671288894,490684359375.1596,700488.6575635322,625915.1185790146,949087980260.6918,974211.4658844309,,,,,
418201.6522501099,332107779377.4049,576287.9309662879,586305.9843100768,917241139322.3093,957727.0693273264,267370.737786301,152774980022.45547,390864.4010682675,551726.9569817324,775850356353.0939,880823.6806268856,,,,,
207139.8142346645,85411914298.92902,292253.1681589252,615510.3800198457,888820054843.2258,942772.5361099706,313207.4710110834,290219897007.1323,538720.6112700092,590471.9222208527,838462588546.5895,915676.0281598452,,,,,
201830.43631617803,71481019765.5196,267359.3457605692,555367.7188085066,789112581321.6525,888320.0894506734,297869.2390330642,263352413546.64493,513178.7345035304,547654.4285948032,759068286103.6262,871245.250261731,,,,,
302846.1717707321,160959374789.9001,401197.42620049306,501886.50908591837,517489234837.2989,719367.2461526858,263671.4401997395,162633813509.76782,403278.828491861,495995.60932804196,493953811194.06586,702818.4767022462,,,,,
224192.22462511342,92158450662.22139,303576.1035757284,794427.5171848199,2038331114926.2385,1427701.3395406753,474546.7937132705,642033165311.1798,801269.7207003268,768584.2230311567,1995077744525.9126,1412472.210178279,,,,,
213341.9640546839,118996683189.03163,344958.95870238193,485150.06869387545,553070996772.5587,743687.4321733282,308236.87356718746,240770186594.4863,490683.3873227076,475343.4728671443,530865787278.676,728605.3714313916,,,,,
214414.32763360595,85290495153.2359,292045.3648891485,527944.318518315,928893703533.6608,963791.317419731,300790.96338834596,237528503482.09558,487368.9603186641,516495.828472294,906846924658.1349,952285.1068131513,,,,,
260785.17813575335,132317517418.03519,363754.7489972264,656925.7345840762,1154499006922.6323,1074476.1546552032,435927.1746062283,346949888605.0219,589024.5229233006,644476.4146252234,1103907574927.9048,1050670.0599750164,,,,,
250481.40475139706,135675717364.16293,368341.84851054184,529332.4241687122,734470032708.772,857012.2710374525,468909.7073528987,458596383239.72406,677197.4477504505,527762.0504565712,742914792173.2952,861925.0502063942,,,,,
272689.2947549795,171728344012.27045,414401.18727179157,622475.1310463812,1060909843116.9248,1030004.7782010164,446153.5590643676,439653379100.0237,663063.6312602462,631376.7289042564,1065758815825.3278,1032355.9540320033,,,,,
230748.9801678621,107558711342.10237,327961.4479509785,642973.3474581256,962698625234.545,981172.0670884108,437628.0080437001,451222222762.4882,671730.7665742937,636382.5929505638,949254114882.0492,974296.7283543803,,,,,
266615.20504595444,200111420875.537,447338.15048074874,563432.3376785028,890459778745.0035,943641.7639893879,235101.0541159697,257554409730.11005,507498.18692297814,564713.9766216398,890003086500.4862,943399.7490462281,,,,,
240290.29083813896,121594572107.1169,348704.1326212193,452695.20284403977,441434119250.9943,664405.0867136662,209370.85412159527,96590111428.46451,310789.4969725723,442151.0714991793,425603234360.2724,652382.7360991954,,,,,
284364.9701320001,212845869428.16858,461352.21840603364,517840.3368067147,713373966164.2367,844614.6850275791,345631.74744004733,304065147254.744,551421.0254014115,519767.0633148478,716619030183.4656,846533.5375420549,,,,,
242915.05630545496,139318692437.22726,373254.1927925623,539645.0612215156,587783268241.9254,766670.2473957923,285660.40513179655,178128689433.45547,422052.94624425436,531794.4813785702,573231766027.8743,757120.7076998187,,,,,
281270.77167681605,194273395676.5842,440764.5580994282,596009.9397778576,2136105834027.1946,1461542.2792472322,293712.6174225172,165429920442.23294,406730.77144744404,572542.4121545457,2043482385282.4707,1429504.2445835797,,,,,
194541.99812236978,74804143893.61456,273503.4623064479,637846.4792001281,945118377129.6433,972171.9894800731,370854.7433925566,370296167978.6594,608519.6529107827,639583.7513156768,926563418979.6445,962581.6427605737,,,,,
279051.44595644413,193248283739.38132,439600.14074085705,699526.2762381848,1354152037808.584,1163680.384731385,424851.9565096886,527387981567.89294,726214.8315532346,684543.5996711344,1291618363784.997,1136493.890782083,,,,,
329848.2158337048,185773476262.9364,431014.4733798813,512081.3851528413,552420104558.4231,743249.6919329487,214374.4828641971,96895800991.10777,311280.9036724029,508892.9276850405,561707464010.3944,749471.4564347294,,,,,
258055.9475827085,201324649988.10703,448692.1550329435,550416.3168613047,949797493866.3462,974575.5454895974,335978.294222529,274891862008.1345,524301.3084173398,542325.5102641736,923864481356.3884,961178.693769472,,,,,
