source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
286226.1231560653,147856629720.38593,384521.2994365669,490745.8153404388,563688034313.4825,750791.605116548,305111.9594441099,239338711952.0735,489222.55871134304,591254.8743944883,725007904986.3834,851473.9602515061,,,,,
271318.39214589447,147248526387.3379,383729.75697401667,458409.4871899993,846163139727.7113,919871.2625839071,348207.40238087304,435304938727.5968,659776.4308669997,537688.6706995558,936575175775.014,967768.1415375348,,,,,
286888.14663872955,189851150629.92926,435719.1189630417,372566.626457671,257652379672.63696,507594.7002014865,231808.501656873,106428266213.42964,326233.453547348,467349.0276701406,359992476606.5429,599993.7304726966,,,,,
317984.6334199255,196872563122.41913,443703.2376740327,421441.68792882835,287358283111.471,536058.0967688772,295452.1746224956,179860889226.15857,424100.093405034,597690.7146327031,542791755273.51685,736744.0228963632,,,,,
443176.03477864,405775947232.8449,637005.4530636648,459116.8564160719,305444422738.1707,552670.2658350372,288192.3710427173,162718089662.51767,403383.3036486732,593577.0726955085,537259167361.9812,732979.6500326467,,,,,
249057.40348485098,99697209685.35207,315748.64953844546,497448.23488201917,959856400315.7277,979722.6139656713,368627.6555268995,393001725137.4364,626898.4966782393,620418.2320643031,1067646858465.9877,1033269.9833373597,,,,,
267842.7598999185,137359138594.9844,370619.9382048737,442493.7885093687,274808880616.9086,524222.167231517,239724.79294680952,136575130343.99283,369560.72619258775,556475.9294313664,504919132821.3007,710576.6199512201,,,,,
366326.5469794135,305956190649.03674,553133.067759501,495354.15959942946,365628592123.3836,604672.3014355657,283088.7771704907,184637469632.71146,429694.6236953768,715794.377815892,846023306103.2075,919795.2522725954,,,,,
315432.82057705853,187707358087.52267,433252.07222530706,579028.9690194676,992184939536.1289,996084.8053936617,474032.6215236917,478454856649.3524,691704.3130191921,633881.6761271297,1167189170133.238,1080365.294765265,,,,,
288608.4423873533,154045053923.06778,392485.73722247256,464422.59892874,351227034417.20013,592644.1043469514,262240.96352672565,131181950161.43423,362190.4887782591,580691.4374731546,667240957640.813,816848.1851854805,,,,,
263858.6305444933,123619554976.12418,351595.72661812056,458248.20248307637,1126625584775.4834,1061426.2031698122,408206.68365444615,766194418687.1254,875325.3216302642,518560.7292829405,1169371438035.8062,1081374.7907343716,,,,,
254031.96753318975,104796411087.42056,323722.7379833251,440450.9782745793,332008022261.69556,576201.3730126782,264779.25886587455,139371985865.60458,373325.57622751297,553344.5529226776,513586417417.07196,716649.4383009534,,,,,
314219.00425451313,175423162968.0556,418835.48437071993,462887.7575145831,485510429344.48615,696785.784401839,327903.91726223147,221424801575.4802,470557.968347663,518272.1332684196,573207602426.9617,757104.7499698848,,,,,
251741.2482582026,135807760322.21194,368521.0446123965,389543.6997386489,353847034033.22296,594850.4299680912,238941.0734996711,144122582480.5946,379634.8014613447,474614.5901008929,448721980278.038,669867.1362875163,,,,,
266581.6575468896,128923719129.33194,359059.4924651512,373739.04565170035,272881602950.4778,522380.7069087428,213704.3342997956,73562067870.33243,271223.2804726254,437677.7911632239,358508000659.17523,598755.376309203,,,,,
