source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265833.6026562471,162637873697.50702,403283.8624312992,607391.2212525656,989582069272.8804,994777.3968445807,281775.79188473825,139650792462.94675,373698.7991189519,731573.9338848948,1131651547327.7559,1063791.1201583494,,,,,
360391.4067855281,226495834947.52786,475915.7855624542,529845.048181766,457205666638.293,676169.8504357415,233971.64282421846,123379408435.41212,351254.0511302498,621922.3824687091,641418569416.408,800886.1151352344,,,,,
289182.64523008687,163910264501.35858,404858.32645674783,555685.04021066,646053161143.769,803774.3222719727,226042.09401580456,97228886074.90678,311815.46798532427,587295.0446481331,658818019928.8105,811676.0560277792,,,,,
306093.3618128965,220049939955.08633,469094.8091325317,552452.0890023647,539520605393.3019,734520.6636938826,276213.9971199032,165231735602.83066,406487.06695641705,602305.2529782072,718057219822.3219,847382.5699306789,,,,,
318303.33954166307,258108332425.87207,508043.6324036274,887265.0464144795,1297545495639.7424,1139098.545183753,246640.58750271768,106863278096.89264,326899.4923472544,1331302.628410338,3029571360318.7563,1740566.3906667726,,,,,
224636.739195459,107236395079.76051,327469.68574168894,569279.3539120657,781585853707.4569,884073.4436162286,244072.53661853212,116560843859.71959,341410.0816609252,853303.9076375978,1517004587723.6235,1231667.4014211886,,,,,
368865.3716417829,273778737349.60846,523238.700164283,589323.3856055983,756825719829.8911,869957.3091996475,274511.8759973522,174691777167.37106,417961.4541645809,685431.3466772431,972247498315.766,986026.1144187642,,,,,
435034.4411391908,392851224722.0587,626778.4494716284,995400.9032019073,1575136740369.5288,1255044.517285952,287707.4123443137,157595955596.53015,396983.5709403226,1070695.2364272068,1885415839084.7515,1373104.453086054,,,,,
287000.0778620789,157175239391.36887,396453.3256152215,674567.7776703722,906786305326.889,952253.277929191,239301.94607173195,89579966522.33902,299299.1254954465,862908.6141805906,1672575298146.0967,1293280.8272552781,,,,,
398388.37488786416,671293522274.3824,819325.0406733474,746450.4029655876,1057614012896.5919,1028403.6235333829,308497.47921313153,190018533330.66248,435911.1530239419,768162.5147380596,1039001837468.439,1019314.395791818,,,,,
297037.0266968651,166360808437.31888,407873.5201472619,591212.1798683866,730666367689.54,854790.2477740021,219247.70248122182,98192875395.5286,313357.424350419,735198.2546093531,1094305907869.5239,1046090.7742015144,,,,,
