source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
243523.17277463977,100569771507.25633,317127.3742634911,536455.4872780025,864278410315.0613,929665.7519318765,450008.38340525364,456124061114.47296,675369.573725729,643595.0907329137,1052009477126.9751,1025675.1323528201,,,,,
331130.1360309551,213714556583.284,462292.7174240191,517632.8537107932,720781215344.8846,848988.3481796936,388307.65991997515,478210905332.0779,691527.9497837219,605111.0076713065,839566775881.9934,916278.7653776516,,,,,
286990.9296849376,180851434858.5772,425266.3105144554,577647.7980921257,740850696512.7894,860726.841984604,312755.4075281804,179012757421.65402,423098.9924611663,678740.3706720305,915646813260.3684,956894.3584640722,,,,,
368527.48512490455,362338467054.34955,601945.5681823312,544137.7388850809,735194025834.2925,857434.5606717124,383034.55645464547,486154780345.178,697248.0049058426,738386.9829076661,1030899686306.2642,1015332.3033895179,,,,,
358161.3502395255,274956522062.47546,524362.96785955,488937.4842575737,476958971351.3317,690622.1625109722,260671.91277212423,126569752927.66974,355766.430298967,541454.1233761269,606775491683.259,778957.9524488206,,,,,
337076.2854352107,232358380974.6612,482035.6635920844,582970.2483172122,876489503549.5005,936210.1812891699,342420.38783434196,286080191571.93994,534864.6478988305,683571.6623052749,1010715711974.8918,1005343.5790688136,,,,,
439006.0528327905,595724208317.2521,771831.7227979504,737840.3482686345,3657795954277.888,1912536.5236454671,631097.0364116709,2197793763836.624,1482495.7888090692,942306.7804085338,3958596229734.264,1989622.132399583,,,,,
299544.02753684495,166344723966.29068,407853.8021966826,566074.2472030993,1020702209149.0836,1010298.0793553374,388583.5369297417,310224083688.19696,556977.6330232633,745096.7725017102,1258934757836.4263,1122022.6191286994,,,,,
351117.49221256207,318899366073.4377,564711.7548567922,514687.0136689112,669596317438.9976,818288.6516621122,351754.7593655456,276068135265.071,525421.8640911996,688326.140307946,955777549727.135,977638.7623898385,,,,,
394265.3102466569,297330503220.8103,545280.2061516724,661449.506857102,1569474381280.8591,1252786.6463531845,372681.8552753396,346203105247.73114,588390.2661055255,850691.7022430823,1963243092548.541,1401157.7686144202,,,,,
360728.1364004256,376811754530.38763,613849.944636625,505840.99267993413,564895856577.9155,751595.5405521746,349081.27428500215,228608827122.48062,478130.55447490554,714706.2823913449,920503138374.8467,959428.5478214866,,,,,
280831.8543043387,158197072169.95587,397739.95546079584,590764.4845085035,1068632703997.3601,1033746.9245407021,436297.0920772404,426550497333.97217,653108.3350669873,712557.9752449823,1130894479489.2373,1063435.2258079648,,,,,
474588.8980700659,476668573381.0378,690411.8867611114,624969.8509907362,759761112755.7764,871642.7667088028,296245.00741032715,347513793680.3049,589503.0056584147,774995.260549361,1075815424189.4469,1037215.2255869786,,,,,
504309.5904011882,839515852024.9816,916250.9765479006,639082.815067966,1257978747868.8877,1121596.51741118,435843.1281363969,431045691623.568,656540.7006603384,878626.2470724711,1806458424051.0837,1344045.5438901926,,,,,
294040.15201013687,235773372028.7256,485565.0028870754,537578.2178741363,900454778913.683,948922.9573119638,341802.21840657,290061843357.3845,538573.897768342,742837.6658797688,1251777136643.796,1118828.4661393792,,,,,
317119.69795205235,223448567304.7927,472703.46656735305,724944.8018334094,3714014055428.185,1927177.7436002588,613631.6783555411,1821253264094.1174,1349538.1669645796,914071.6824345131,4011637636684.038,2002907.2960783876,,,,,
509265.99717941444,1059172518610.187,1029161.0751530526,632261.6194475084,894744259779.159,945909.2238577437,411824.02495580504,528297711736.8859,726840.9122613324,833423.4649050421,1349701467923.7585,1161766.529008199,,,,,
457902.93053075304,457971944036.39526,676736.2440688361,565857.3531152472,653188682114.277,808200.8921761204,401128.5633706413,285960929643.9806,534753.1483254499,742260.0703255935,934338924070.7699,966612.0856221331,,,,,
