source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
240932.72126029065,95423098033.91693,308906.2932895944,458544.60917890177,808285216884.2834,899046.837981361,321855.1299131836,510969221822.5164,714821.1117632973,483214.5013033343,889509168609.4738,943137.9372125128,,,,,
329557.06489084865,216876505486.2056,465700.0166268041,411096.5675860317,380474096699.5519,616825.823632208,204141.15658763592,81535728418.99164,285544.6172124273,561685.2825196584,624660296843.7394,790354.5387000313,,,,,
455684.48298900464,545110293435.8347,738315.8493733117,492753.227059999,376040620168.4705,613221.5098710012,238239.23857483055,99940287825.27693,316133.33868049557,894875.9520650007,1373752383964.2715,1172071.8339608163,,,,,
274333.09267125727,180115355301.39706,424399.9944644169,440154.81562747026,414984962310.8336,644193.264720172,379547.68264568254,277874091095.84314,527137.6396121256,564187.9516792453,568361153650.7861,753897.3097516572,,,,,
308874.95173042663,217479332341.99167,466346.7940728141,519180.92618776974,802909524902.0366,896052.1887156108,365598.2478739873,253808797137.24326,503794.3996683997,734306.6982226276,1143682530093.7354,1069430.9375054264,,,,,
337500.1431174123,230588823909.31784,480196.6512891545,549274.0316382416,635072842394.8357,796914.5765982924,320933.12503549637,189618111049.30548,435451.6173460669,632542.6297966152,782761754451.3109,884738.2406403099,,,,,
339036.8929237112,230384878167.9155,479984.2478331091,401324.08540723217,288140947899.52026,536787.618988665,263007.6636838386,163579667054.803,404449.8325562801,498661.4129382148,412888898049.5076,642564.3143293188,,,,,
346983.170623572,259672868928.50586,509581.0719880654,549753.1156882887,627391589692.2347,792080.5449524907,339084.13009628165,265287283767.59637,515060.4661276153,713550.2219908051,869396104332.2399,932414.1270552693,,,,,
304995.75428716704,191580443461.0308,437699.0329678954,597366.7606861499,1079145769949.7014,1038819.411615754,423257.12318349065,390476727148.78705,624881.3704606555,769209.7815651677,1362127896247.224,1167102.350373447,,,,,
325891.65915274783,218265430569.59995,467188.8596377272,501259.8168705162,560341986722.5015,748559.9419702482,273149.3602445036,164773409459.60776,405922.9107350406,630878.1789871709,748887363845.6857,865382.7845789895,,,,,
363495.4553487532,256838045171.74362,506791.91506154044,523269.36811437085,734298701219.6011,856912.3066099595,344500.89620008424,321264382205.97595,566801.8897339492,594033.2943067042,794812258953.6227,891522.4388391033,,,,,
366266.5565729041,346839392637.84985,588930.7197267348,402551.96864822536,293294899804.47125,541567.0778439834,222389.84946592603,98954934538.91872,314571.03258074913,646540.5465672262,657348726830.2355,810770.4526129671,,,,,
