source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
416554.59315819165,487000605796.7045,697854.286937255,1091133.5285505867,1891451518382.47,1375300.5192984077,350822.94893121644,218821273814.8937,467783.3620543742,617236.5735292707,748748417188.2312,865302.500394071,100183824.69926596,0.4359034106921366,1.0918202266202173,1.0,0.27942058601377096
275007.8283659859,152806489331.0863,390904.7062022742,877528.8189683829,1727784343399.6484,1314452.1076858025,427729.5869744897,357200496194.4348,597662.5270120546,560886.6974767072,1448751852372.847,1203641.0812085331,80982037.77227965,0.41891037892102434,1.0938897867717194,1.0,0.2667328239950554
323398.8214218818,191653172954.09943,437782.10670846223,1053081.3351312105,1984614166830.9634,1408763.3466380942,370143.14788125694,262849543429.45297,512688.54427366814,665955.9356718337,1356131611705.1243,1164530.6400885826,98965966.22588524,0.414743386639917,1.1040843468220358,1.0,0.23831003287694597
253476.21143760794,123809726697.7764,351866.06357785687,1108688.6976816065,2138913824778.7224,1462502.5896656464,253535.11084825528,104915946293.18428,323907.3112684928,599832.5601929779,707334570481.2094,841031.8486723374,108631191.55789822,0.44884791785446526,1.099410623482012,1.0,0.2674386533285739
219940.18288104638,98225557482.22981,313409.5682684717,730869.8381138161,1060768282313.0212,1029936.057390468,308621.53779299953,163217799664.53345,404002.2273014512,495057.8589889702,672846205461.4352,820272.0313782709,72075671.33606249,0.42209280151428513,1.0948915268421875,1.0,0.3063178052327857
305546.0622346121,175355051122.28027,418754.1654984226,917923.0167707086,1392158310078.0874,1179897.5845716812,331006.75132151274,197025642717.29132,443875.70638332004,620003.7443803982,795581328324.0732,891953.6581706884,86189576.7365135,0.4412275869359179,1.1003968471081935,1.0,0.31385466441984416
312927.96374449256,200100744222.93347,447326.2167847235,1099342.1709756327,2327861934285.4194,1525733.244799175,368262.63208106614,214147624690.07184,462760.87203875807,666647.5776441995,1206393588751.5295,1098359.4988670738,103411574.33121735,0.383894652569124,1.099497031328995,1.0,0.3103623058740158
397319.90490015905,674215045852.6179,821105.989414654,1257739.9704726394,2904032928245.19,1704122.3337088185,347294.1514684089,300846420251.1002,548494.685709078,697233.3581953826,1391626754400.144,1179672.308058532,126211558.27766566,0.3927826631033249,1.1074200038605617,1.0,0.29094267199534485
307117.5345580491,173655874201.59067,416720.3789132356,991039.7153503969,1926254180872.9111,1387895.5943704522,371538.05694219714,308960883494.17163,555842.4988197391,702834.255459226,1375581796342.401,1172851.9925132927,97360832.16647299,0.40711709973145854,1.1098359538537363,1.0,0.35556716851799797
271413.2341758861,130851663527.54605,361734.24433905346,1223481.6964497687,2398036291934.997,1548559.424734807,278976.42852741794,137012836174.14406,370152.449909688,663689.7775777758,1097556629391.0114,1047643.3693729042,120000943.23831564,0.423011651027234,1.099685878167169,1.0,0.2759979346571002
275465.6059799637,205113446812.20792,452894.52062506555,977269.6302242804,2673456519667.8184,1635070.7995887573,429011.4639909386,273642812996.62915,523108.79652002524,707384.5312099908,1791192932948.3306,1338354.5617467482,100589327.19900206,0.39814392550278005,1.076261821352255,1.0,0.3533242616900972
432996.16494703025,517872821689.33466,719633.8108297405,1305623.7865829715,2520300479541.557,1587545.4259773346,376660.9129127132,281822731716.1933,530869.787910551,765910.1895979833,1351454332254.3901,1162520.6803555754,121455815.34811391,0.42001219820589786,1.1035154680475996,1.0,0.24185071704048894
241467.62273572292,111132112208.9537,333364.8334917073,1004454.5261155161,1698289845029.4216,1303184.5015305476,322210.9427287019,172826211114.92026,415723.7196924422,661840.4638438515,978727433008.2197,989306.5414765131,93965579.94012982,0.3998741314355451,1.0894161377465643,1.0,0.2493690366775387
252997.99210845074,146571127787.52518,382846.08890195703,1043465.5908679514,2049240966973.8594,1431517.0159567993,423057.4527855117,305198083713.4897,552447.3583188625,717124.1118469042,1330174002472.551,1153331.6966391546,99380027.17360577,0.44013679948678147,1.1023890199210076,1.0,0.247159974603913
286418.50639965857,203220728601.3956,450800.0982712799,906618.6431287795,1968383431632.1204,1402990.8879362405,279443.5788948881,128909135412.85588,359039.1836733922,593392.7647065416,1000049367767.4073,1000024.6835790641,90168382.67607695,0.4359992744419243,1.0959469836296338,1.0,0.3080021560444393
246898.16203029637,126174949360.95103,355211.133498024,820791.879876962,1859425907701.1968,1363607.6810069664,306165.105300776,149414514141.94522,386541.73661060876,604014.5329788128,1437799628949.093,1199082.8282270967,78870183.16509788,0.43046026950026567,1.0997520290811407,1.0,0.26812686691148124
355299.93770355295,281780151483.68085,530829.68218034,1279933.2739015108,2814284167358.8965,1677582.834723489,381980.72534344136,314624563535.9407,560914.0429120497,827895.0624090586,1589465417131.4312,1260740.0275756423,124055747.95715505,0.4305131500870373,1.1024796055888855,1.0,0.2708850766919317
332262.1298422075,204666618353.69232,452400.948665774,1002916.7472302992,1541702753286.4248,1241653.233912925,317600.6189420834,162503678042.9722,403117.4494399519,541240.7402017186,720921715069.2878,849071.0895262468,92538214.05795823,0.46964470468189745,1.0959445889703177,1.0,0.294939372493927
446312.95600426703,393549874704.6862,627335.5359810938,1050522.5310236963,2246838875505.5586,1498945.9214746738,450988.16061687097,358277009232.0376,598562.4522403971,788632.7727682209,1405023713576.4817,1185336.9620392683,101076225.02816994,0.39815765461323105,1.1152216403708164,1.0,0.30756670295482824
277666.0540034928,172812761491.77853,415707.54322212934,914708.1634174791,1600856182618.4834,1265249.4546999352,415657.2923160161,269661158630.6967,519289.08965112746,625698.4329701096,981084636175.0078,990497.1661620279,86262341.44300373,0.4268068858084188,1.0958416442950571,1.0,0.21913087606347106
312034.46248578344,173568802052.4613,416615.8927026924,1044758.8572843783,2191378657353.25,1480330.5905618684,399105.796590543,260924442761.7479,510807.6377284779,801865.5727924131,1591086303038.5688,1261382.6949179892,102874429.86030842,0.41218214806814857,1.109607477372312,1.0,0.28152931292694033
305408.6726518704,171978208018.64325,414702.5536678587,794030.3986166087,1184974527445.7585,1088565.3528593304,265639.28691425046,123181341723.8034,350971.99564039777,503953.5374539856,609356590817.2385,780612.95839695,77850664.45964707,0.42249854292270306,1.0811963744151634,1.0,0.29864331631823415
324771.64344490966,204176181500.72922,451858.5857331132,1119606.1845559801,2517799797150.4253,1586757.6365502153,491354.8995805403,437610229179.87476,661521.1479460613,873369.1397243737,2043813496127.7537,1429620.0530657626,108880662.30201122,0.4133655498145398,1.1098418085640107,1.0,0.2558695353436677
