source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
358457.9243976299,235127403201.9676,484899.37430560536,478403.3030939954,438559798027.0344,662238.475193819,286527.2773230778,178130921761.99124,422055.5908431865,551926.827082777,518097235352.8968,719789.7160649747,,,,,
359256.0184100557,224363083428.83273,473669.8042189651,634165.4806155367,752537633333.0966,867489.2698662598,361057.79188751645,263321519175.41562,513148.63263523916,744437.3208316765,947776893519.1312,973538.3369539852,,,,,
401206.62400610273,305687122281.7044,552889.7921663091,648242.9798959456,723549076561.9772,850616.8800123691,273050.74688340415,158713447474.84967,398388.5634338035,771702.9144947294,1059554021174.201,1029346.4048483393,,,,,
397236.88509730896,308142961004.9962,555106.2610032391,606030.1949184955,675985644629.8143,822183.4616615773,312723.4761449215,221031210633.64587,470139.5650587662,554667.1105516548,627095367054.1945,791893.5326508194,,,,,
356836.9629439846,216056472050.27554,464818.7518272854,658306.1996328952,965251041963.8193,982471.9039055618,371637.5731859097,302745205177.3796,550222.8686426798,659020.6844234525,1050490670723.3569,1024934.4714289578,,,,,
451426.00769082573,360476797781.7087,600397.2000115496,650708.8236589404,825930316995.8074,908807.0845871567,368044.9101592036,318579022512.83026,564428.0490131848,692479.719745006,927128609540.4346,962875.1785877724,,,,,
353643.654350185,203353232024.5225,450947.0390461861,639911.5990563281,842382313678.0952,917813.8774708603,351445.7345216713,285659309056.7797,534471.0553966227,614947.608216275,807158665107.895,898420.0938914351,,,,,
375483.547119163,239080934864.06757,488959.0318871997,609473.806902018,636067889443.3655,797538.6444827395,284549.97824999003,154432937136.31836,392979.56325528986,558930.7747137368,587607240721.4426,766555.4387788548,,,,,
426494.6042162917,364961858118.9799,604120.7314096909,780073.9635102726,1235575660574.4724,1111564.5103071942,562339.045833508,565103524745.698,751733.6794009551,762156.1849578668,1139453932271.0798,1067452.0749293992,,,,,
390373.068331822,334421429264.20435,578291.8201602063,605809.836468165,834428029949.4387,913470.3224240176,297067.06269998715,151604842319.29062,389364.6649598428,711519.881591612,1147730865873.7295,1071322.0178236465,,,,,
345397.97999227385,219671177121.4067,468690.9185395069,545333.7596836638,608509625170.5469,780070.269379975,324192.5129547452,273593613555.82535,523061.76839435066,615816.4571484978,653295076727.6619,808266.7113816218,,,,,
519524.44119429943,421817705765.727,649474.9462186567,608053.9578215424,550665602573.7974,742068.4621878209,285753.10287027026,160387900596.60226,400484.5822208419,691085.1282628633,723543905898.9581,850613.8406462466,,,,,
288085.5957172426,148456770211.9612,385300.8827033247,794170.7375434396,1380211673019.143,1174824.1030125075,516789.1084578428,579467708692.584,761227.7640053495,793737.5034295714,1387994016472.0562,1178131.578590463,,,,,
324020.7108314321,178301932323.89688,422258.13470423146,536256.0269885464,698090241966.6478,835517.9483210685,258559.51312649398,133740052643.71849,365704.8709597925,559721.6301551616,741938653733.7495,861358.6092527023,,,,,
308398.55756845634,166450430267.75372,407983.37008725456,645083.2923324268,838869408270.5116,915898.1429561431,369858.3184545979,273054685028.35263,522546.34725386096,755248.0420626365,1063633882634.6669,1031326.2736082441,,,,,
385929.8401028591,262917688944.47397,512754.9989463525,713827.8950921346,1039583017174.38,1019599.4395714329,448891.7524230808,369428257646.70197,607806.1020150274,797830.0015516427,1160804548525.1013,1077406.3989623885,,,,,
328568.34585798235,171948364215.85226,414666.5699279992,624873.5703425994,775143560166.6093,880422.3760029098,472228.5864053004,445546989729.1476,667493.0634314844,590564.7480503744,692316907962.273,832055.8322386022,,,,,
507318.81587884703,648625459594.9617,805372.8699148996,715235.1873576309,1008469009005.9487,1004225.5767535244,325796.66467747977,253528489694.08386,503516.12654818106,798302.4594145406,1118954830578.1565,1057806.6130338553,,,,,
436085.6019073449,378687395581.2254,615375.8165391498,607443.5134338905,668563178327.9083,817657.1276078429,311708.09179021936,205955992613.06363,453823.7461978644,680942.8143580023,827782209021.347,909825.3728168649,,,,,
352445.2876798179,204372805187.61972,452076.1055260715,610160.2243882297,722410990456.1824,849947.6398321148,397055.8946989814,290463798036.5276,538946.9343418956,610219.6836255399,825048039083.0828,908321.5504891882,,,,,
311767.37002985406,198303123238.01987,445312.38837249955,793899.3036191304,2521486605723.2563,1587918.9543938495,692681.8312291311,1388045781290.6492,1178153.5474167403,880398.0996582478,2709240723305.3296,1645977.1332874978,,,,,
379120.37390977476,325504781512.2883,570530.2634499667,725572.8300408683,1072974193576.7533,1035844.6763761222,429161.11612154474,457389910968.9598,676306.077873739,740030.530735397,1104906206077.7761,1051145.1879154355,,,,,
535374.0880232049,627120333843.3556,791909.2964748902,565519.5191798192,510189326241.33813,714275.3854371143,299030.7772498041,177909024663.5723,421792.63230119646,571528.3098118256,476434044086.13916,690242.0184878194,,,,,
375308.3015000785,232938832939.71024,482637.37209183275,585709.2679011899,563729138827.5245,750818.9787342383,245964.69616882704,116276634030.91522,340993.5982257075,721289.6164963575,851024806038.1566,922510.0574184309,,,,,
305169.5750867831,165306327205.42172,406578.8081115661,569138.8628986471,513634725098.7097,716683.141352376,234227.69673724874,96619098504.46674,310836.12805538985,573080.0348696023,561354108062.0203,749235.6825872753,,,,,
537801.5805949188,493070737027.9018,702189.9579372392,759429.6831694539,1019252313206.366,1009580.2658562448,312752.39335709385,189286136141.3436,435070.26575180196,748077.7164887753,1040998507432.6908,1020293.3438147535,,,,,
409613.01796629216,306302762693.29333,553446.2599867247,578181.2423087904,746787449845.3782,864168.6466456522,322546.99060970393,194170132857.38828,440647.40196373366,657261.9680849288,826538217486.35,909141.4727567707,,,,,
478068.23869671696,467807456342.1103,683964.5139494521,793426.770760427,1057122501644.9025,1028164.6276958289,369148.60460641957,319403027481.04083,565157.5244841396,899486.8870420014,1327520905928.487,1152180.934544782,,,,,
345648.91765587224,211151195307.98563,459511.90986522386,551489.3369263525,487278318975.3054,698053.2350582621,341922.59490751097,201046858096.6642,448382.490845332,650790.1483450419,703135758632.6177,838531.9067469154,,,,,
269868.25281793234,140385023707.27414,374679.8949867395,562599.2427257507,575525035891.8434,758633.6638271752,283932.26562742196,165686674594.9589,407046.28065486473,600034.5469950321,648095531368.6244,805043.8071115288,,,,,
