source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
367534.50476406177,294143681089.6608,542350.146205992,815631.7906262953,1217058656720.0923,1103203.8146780005,365021.24451722467,258368352777.43005,508299.4715494303,785244.8310880667,1120192695592.0112,1058391.5606201757,,,,,
237054.23198350854,104526079978.59464,323304.9334275532,679173.5856194892,1343931513648.814,1159280.6017737095,379016.1845308664,308093318535.29193,555061.5448175923,664543.348486995,1322156211858.007,1149850.517179519,,,,,
278984.61136420275,204091842046.2355,451765.25103889464,762536.5175680608,1385010094393.4587,1176864.518282992,471416.1681665283,463080347682.5402,680500.0717726195,730416.4191933031,1335248333504.415,1155529.4602494629,,,,,
257264.83497696323,132768839861.51581,364374.5872882957,658099.1940008302,750406039399.3314,866259.7990206699,289982.0127939045,158596670889.73843,398241.97529860964,626389.8438174888,653766198755.8553,808558.0985654991,,,,,
200235.47181516667,94355661553.41257,307173.6667642794,537359.0231442458,633113026065.1602,795683.9988746538,267718.44508776686,131930445213.0307,363222.3082535415,528366.647317014,615544738634.9889,784566.5928619374,,,,,
288535.47007839906,160747112486.6636,400932.8029566346,632296.2254298847,856809060362.8586,925639.8113536704,334074.56415335764,188492263278.33536,434156.9569618059,653253.6750523952,895582514819.9708,946352.2149918448,,,,,
308307.5811742772,195337900122.61526,441970.4742656632,761411.9665621404,1267743952378.2957,1125941.362761976,371934.23987091304,274606638852.144,524029.23473041464,783078.5799329806,1339915668320.5552,1157547.263968325,,,,,
360956.14694947685,671965098856.0876,819734.773482306,1069743.6435376147,2465760933041.877,1570274.1585601787,382242.1064786092,305068284143.2287,552329.8689580609,1041383.0132930538,2317960859051.721,1522485.0932116613,,,,,
284162.99720730004,167427072055.14606,409178.53322864586,805506.8328563686,1381593923917.6553,1175412.235735895,425489.7973856139,414691650430.2431,643965.566183661,770897.2299586721,1319870348808.5244,1148856.104483292,,,,,
283591.2557805728,157186565454.27728,396467.6095903388,923388.5626472622,1593661137782.3743,1262402.9221220831,271686.2521476625,137464692542.02878,370762.3127315245,916649.5604087961,1587880592181.1235,1260111.341184232,,,,,
272413.36265477614,226574958920.0949,475998.9064274149,698133.569329602,1819620333367.9438,1348933.035168145,515089.1871569064,644562108159.2373,802846.2543720542,681002.3011770168,1719560096204.5276,1311319.9823858887,,,,,
344405.08468176535,245709592642.19327,495691.02537991677,2231517.6961151436,7793362242503.018,2791659.4066080158,455951.4610937619,368868248156.50494,607345.2462615517,2138267.572452767,7349657381479.742,2711025.15323627,,,,,
206593.18431436177,84727420672.11874,291079.74967716105,685434.9923006776,922509213256.5277,960473.4318327226,359150.90243691305,233189268171.5833,482896.74690515705,674175.6030193074,893523702299.8102,945263.8268228666,,,,,
285700.9526470825,194505369463.7437,441027.6289120033,779104.9116573662,1409848056611.204,1187370.2272716812,388286.6877844092,371592622189.03235,609583.9746819403,811831.4230572754,1491896579629.1868,1221432.183802763,,,,,
280750.56660628127,212515437116.6856,460993.96646451415,731333.6447824651,1217135400909.5566,1103238.5965463484,307504.3376934622,158205627072.80508,397750.7097074813,723986.0261782196,1232303497283.485,1110091.66165839,,,,,
226720.64745140588,122802117030.145,350431.329977993,658685.6633463416,1485523573850.3103,1218820.5667161637,334096.4764264026,211133505868.8947,459492.66138742055,648906.7107389449,1471965038042.9385,1213245.6626928195,,,,,
332437.59416109003,248902243989.4885,498901.0362682047,893954.6608501424,1711733690553.3335,1308332.4082790785,497298.30259030714,573125326838.897,757050.4123497305,872816.3537615129,1678401508354.9907,1295531.3613938454,,,,,
318556.5433340295,213372658237.68997,461922.78384778765,552876.2735978045,591353610916.2985,768995.1956392826,361143.0826877177,233848938341.86102,483579.2989178311,588611.9603147866,642057843703.6155,801285.1201062051,,,,,
423301.08411733597,415572118718.9533,644648.8336442977,1016774.4849761449,2142869705605.1755,1463854.400411863,445325.5100138215,382662656217.96936,618597.3296240207,996423.468949294,2067960650629.3853,1438040.5594521265,,,,,
293170.57572734804,209942932545.49252,458195.2995672179,651266.3500211588,1000141801395.9413,1000070.8981846943,494497.3116721686,425546010672.2626,652338.8771737145,650637.988304565,971560787023.4296,985677.8312529046,,,,,
277652.18254411436,164158001961.10587,405164.16667951504,956353.7886237729,2147746670069.801,1465519.2493003295,444437.44170914986,341127527023.6237,584061.2356796364,960482.3147150188,2153686964417.2034,1467544.535752562,,,,,
278613.58122756716,174320558343.2217,417517.1353887427,533661.9473871372,561590182225.0679,749393.2093534528,280685.0579796902,167576645460.64603,409361.2652177121,540871.6406087163,556623727679.8185,746072.2000448874,,,,,
280339.7058848829,210881556019.5085,459218.41864140047,880485.8873302208,1821274350110.985,1349545.9792504236,579484.9133214554,761886289100.598,872860.979251907,928289.5743732798,1937021382241.6584,1391769.1555145408,,,,,
331778.80357626616,258862787184.94238,508785.60041037167,771014.0424772673,1245264884002.4976,1115914.3712680188,356944.5933917035,223732972730.8567,473004.19948543445,760914.0361779224,1202584857188.4595,1096624.3008380125,,,,,
297606.18152724724,300682423649.9475,548345.1683474083,766619.4125960288,1296154952041.6018,1138488.0113736824,440891.9397207136,418782539858.8669,647134.0972772698,730060.0868678275,1215099536758.6685,1102315.5341183706,,,,,
326459.9956570474,180237285670.93387,424543.62045723153,772415.6764086513,1286957407111.9248,1134441.451601591,388895.8745462844,279873850123.7687,529031.0483551685,758303.6942866792,1296258922888.4124,1138533.6722681557,,,,,
236319.70714266866,121955719883.77943,349221.5913768498,629347.2263588716,952011605829.059,975710.8208014601,349430.9464464063,243367072899.70648,493322.48367544176,616910.182905249,943231290239.9889,971200.9525530691,,,,,
271277.48190222494,181448041542.40735,425967.18364494626,619060.2485710772,889812055656.2014,943298.4976433502,345233.8882902539,232879780139.26404,482576.1910198886,619229.4659965748,908991736069.0486,953410.5810557426,,,,,
249574.59746587512,114645538103.436,338593.4702610728,845579.7639330965,1620312278789.057,1272914.8749186085,357956.69066841056,248020137382.71024,498016.20192791946,821061.3549450589,1587899985666.951,1260119.0363084557,,,,,
316225.1609457633,288952035716.7853,537542.5896771207,594204.4387399225,796252301638.15,892329.7045588867,358891.66990293906,276563854852.30115,525893.3873441471,595559.2408270052,808285801321.8221,899047.1630130546,,,,,
447462.0553924021,527519442657.0762,726305.3370704887,778136.4699020457,1793850560416.4675,1339347.0649598138,307225.8268243356,167649827530.4185,409450.6411405635,756334.9976216119,1769700001080.225,1330300.7182889984,,,,,
252608.68948400338,106071909377.52637,325686.8271476855,820263.4163981089,1537619784094.6504,1240007.9774318594,412231.4794884904,399059973469.35516,631711.9386788215,836731.2623133168,1609767524993.8066,1268766.142752007,,,,,
336820.2859708646,268216381654.24594,517896.11086997547,669056.5329699129,1369726123164.252,1170352.9908383419,514247.1796447284,705980562876.8567,840226.4949862368,634126.1991603639,1344674543836.886,1159601.0278698816,,,,,
296151.49831177504,262600938822.21616,512446.035034145,865917.7307753864,1398546615990.3691,1182601.6303009095,365296.3322555833,275421582883.1355,524806.2336549895,853036.0851170336,1372106403370.6846,1171369.4563931078,,,,,
455855.96337014117,812589166439.8926,901437.2781507833,619173.5716036987,571267092969.8079,755822.1305107491,274670.1708753184,125813901946.53203,354702.5541866481,609424.3981241932,556658226505.2292,746095.3199861458,,,,,
232434.38291567875,142783455140.5274,377866.9807492147,766774.4980458312,1077922199135.0524,1038230.3208513284,357894.0575841758,235747325783.21808,485538.18159153877,753174.1323448729,1071317232946.1462,1035044.556019762,,,,,
314950.3780286336,223311734927.61838,472558.71056157496,654431.6651685336,1089717751585.2158,1043895.4696640923,414267.2400186499,426411917682.1493,653002.234056017,659919.9236903852,1094905781849.3148,1046377.456680578,,,,,
241516.43301081719,158011610448.0996,397506.7426448256,608989.1276268044,714518804503.299,845292.141512802,258790.62140050624,115920060650.40704,340470.3520872369,609988.8340562527,690062695566.7192,830700.1237310123,,,,,
252433.37337879118,114975440911.63005,339080.28682250174,652210.7287531121,1010990387362.8269,1005480.1775086503,448289.6261420966,420949944607.18585,648806.5540723104,644049.9450887477,1000792553653.8214,1000396.1983403482,,,,,
304145.94883570226,217412653478.6743,466275.29795033566,931403.8679620503,1647017385795.8936,1283361.7517270388,397342.5884555307,285038963650.5228,533890.4041566235,871020.2860336353,1427256814795.6348,1194678.540359554,,,,,
251300.89763620414,158575311525.23904,398215.15732734115,734017.6847433092,2127496860628.577,1458594.1384184214,608399.9563566949,773027161355.1123,879219.6320346312,736917.4550297145,2152146742534.4248,1467019.680350071,,,,,
323048.7581203158,230168815216.09073,479759.12207699683,872164.6876500717,1980365800202.2585,1407254.703386085,544426.3810384254,785301932865.6145,886172.6315259428,854580.9247176392,1979653931840.475,1407001.7526074639,,,,,
318058.6681168228,209806414836.86118,458046.30206657184,905316.5467232743,1669514591910.7185,1292096.9746542706,470929.8889639048,406470193511.63,637550.1498012764,870705.857126959,1590987668867.3987,1261343.5966727696,,,,,
279318.59526462853,182269827009.5799,426930.70516136446,584084.3178428061,685479077098.067,827936.6383353663,288772.70321879,144074307433.93195,379571.2152336264,568426.0689892049,645182702694.1984,803232.657885745,,,,,
239133.5713340003,136683913504.90775,369707.8759032701,601712.9581418035,906488202558.1854,952096.7401258054,402420.0457703436,334849456807.0385,578661.7810146429,595054.3807807802,874587070003.103,935193.6002791631,,,,,
254933.94144810562,150856684352.7646,388402.7347390394,542284.0252350621,921298948090.7625,959843.1893235282,363839.8572723551,393428298133.7297,627238.6293379336,545149.3062041171,919995556600.7355,959163.9883777619,,,,,
339972.24294403195,295041269296.8532,543177.0146985725,772328.954632161,2035330708354.3418,1426650.1702780335,548414.9910910043,649318626003.2197,805803.093815865,762074.3219820407,1960912911862.2625,1400326.0019946292,,,,,
259819.5456792663,131391266486.86983,362479.3324961712,574270.8395410642,859587651349.5978,927139.4994010328,390996.78710417607,316513730275.20026,562595.5299104324,572175.5862605706,834778806009.3179,913662.3041415892,,,,,
468376.1761346513,520251868746.517,721284.8735045793,1211711.395647279,2721919752987.8184,1649824.1582022668,355620.1547054866,207266415933.6859,455265.21493925486,1126779.3818387727,2412464728273.6343,1553211.1022889432,,,,,
314650.8624014459,213834294130.7886,462422.2033280718,1072056.6662672514,2503245923431.5254,1582164.9482375488,507768.6630470947,621970126109.6355,788650.8264812987,1010959.4526184644,2292051949798.756,1513952.4265308853,,,,,
273535.1740326195,234414134084.8739,484163.33409798174,738268.5188106078,1431847007013.405,1196598.0975304134,497088.9911651563,570121990723.0967,755064.2295348765,729054.2274602945,1408045387829.8013,1186610.8830740603,,,,,
