source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
400593.0472637509,469413876665.9545,685137.8523085369,459604.9987040531,804532063212.6975,896957.1133631181,321855.12991318386,510969221822.51654,714821.1117632975,648946.6377312028,1025672484903.715,1012754.898731038,,,,,
319293.856597616,195898128927.07068,442603.8058208161,459952.26800294506,762846787252.4246,873411.007059348,313696.81262291665,540007460357.8299,734851.9989479717,553760.7394719358,894293663040.6133,945671.0120547279,,,,,
287619.61322287907,164207615206.15625,405225.3881559696,355539.2463993697,268245939526.7468,517924.64657201513,251065.65540136717,136509294959.64005,369471.6429709323,411576.6874667769,331999438926.7321,576193.9247568757,,,,,
302753.4294016388,207041156308.04233,455017.75383828965,376307.4040386965,302817225974.996,550288.311683063,233180.09854006552,111450841599.08469,333842.54012795415,414179.89039071044,388947171891.6714,623656.2930746962,,,,,
372714.09267336817,499900656627.63477,707036.5313246797,536846.423506454,579954432366.6064,761547.393381795,306636.94484337047,184715064657.3578,429784.9051064472,717784.7679494091,1080341176637.427,1039394.6202657713,,,,,
250770.72917569857,130544719384.61102,361309.72777467675,439322.76142602094,804897042719.5776,897160.5445624421,375740.10767341225,619240399002.9191,786918.2924566687,484545.4422651486,845022973355.7839,919251.3113157816,,,,,
288741.18739491544,171517977586.95377,414147.28972547164,509373.3301414031,538914307294.23236,734107.8308356561,322322.482972576,203376895926.95462,450973.27628913295,522870.4938707782,562114312986.6642,749742.8312339266,,,,,
430507.12722776306,389745312833.46173,624295.8536090575,469342.60259918286,422517429395.774,650013.4070892492,287457.11397206725,150212519630.1391,387572.59917354723,703671.6584043506,948037346284.8146,973672.0938205093,,,,,
235630.04084067827,113156064448.86668,336386.77805298276,364548.33785100846,286171316579.9553,534949.8262266802,263998.04521893495,160514430552.7856,400642.5221475943,409095.9239413047,323505787297.6065,568775.6915494952,,,,,
257888.79613843927,120061404748.83937,346498.7802992088,409203.87639457476,360102622475.3764,600085.5126358046,283620.63614417723,155719037546.38583,394612.515699117,489447.77227078186,449922488771.98364,670762.6173036059,,,,,
359674.81569986505,198054358220.34402,445032.9855419079,460228.82823481737,565647916395.0554,752095.6830051981,294266.1583513296,179516907868.24594,423694.35666320357,541669.2602657335,702952666063.925,838422.7251595254,,,,,
297212.7469088528,167710983603.8692,409525.314973164,515436.2090372366,532444003642.1178,729687.6068853834,292252.51110547676,148927314476.02222,385911.0188580034,705752.5878897986,817042377105.6086,903903.964536946,,,,,
287853.8882073351,219208309448.69003,468196.8703960867,455361.76351182093,369315716852.82495,607713.5154436051,283405.8873595327,176746240808.86844,420411.9893733627,599679.8907997791,613732519199.5878,783410.8240250372,,,,,
385933.8159218984,295471922588.20483,543573.2909076796,542231.06429516,947302497498.9552,973294.6611889717,432362.7272532061,646957758120.097,804336.8436918062,945301.3764444868,1755825401798.9353,1325075.6211624057,,,,,
294477.4642084107,174262620847.77338,417447.746248286,555242.8634989784,621591603543.7129,788410.8088704218,352482.0111658764,275582355692.3219,524959.3848025978,620572.1825564819,688407870558.8224,829703.4835161429,,,,,
329715.2081154205,209460757505.3036,457668.8295102733,440358.8174933593,371016725442.0902,609111.422846502,280744.3775472239,149261072568.37744,386343.20567130134,525626.5132399038,520627254636.21686,721545.0468516964,,,,,
271411.2884281288,163933004168.04883,404886.40896929207,469610.2106480909,516005036612.0652,718334.9056060587,309168.21717819176,198633271030.72256,445682.92656407936,573633.7793312803,677560893005.8702,823140.8706933889,,,,,
293384.2478202897,221760854066.10983,470914.91170498077,460920.9013169963,501173645914.63635,707936.1877419718,325860.60899620684,247622741180.25433,497617.06279050995,565943.5408550523,627950205646.0468,792433.092220439,,,,,
278857.4990354515,155933945798.9136,394884.7246968583,484014.1152902677,490885277855.4808,700632.0559719494,326827.6477653845,221923053129.99298,471087.0971805458,570477.0004614366,604747824155.6646,777655.3376372238,,,,,
284245.62170189456,164754150154.29813,405899.1871811252,423628.3759287923,275251604452.2416,524644.2646710641,251171.92329814442,127946469771.53119,357696.05780820566,646928.0449939868,652622149349.3417,807850.3260811013,,,,,
352393.19721232663,218501568079.65585,467441.5130042002,469907.4887663824,443830098713.0761,666205.7480336507,263098.0973076015,152105268774.7801,390006.7547809654,535632.6307797696,571993505795.1168,756302.5226687512,,,,,
358617.59271373093,266075536175.93997,515825.10231273156,493835.6189927973,444637382929.00385,666811.354829088,264831.9339265216,150675929203.35898,388169.97462884604,644112.8072880801,700223762155.0509,836793.7393139667,,,,,
405158.6957715986,361476928808.0375,601229.5142522841,540875.2722485008,620152296445.9734,787497.4898029666,254208.4380856996,138290295810.40195,371874.03218079364,666737.6370461984,875634489250.0077,935753.4340038553,,,,,
258908.1202876946,132439742516.1557,363922.7150318536,360300.89416536747,276899745747.8155,526212.6430900492,244299.89085034546,119183664641.58035,345229.87217444024,482852.25900843984,426957543026.09906,653419.8826375725,,,,,
308615.5328831141,157265358923.48343,396566.9665056375,495539.29889991315,530489443270.5695,728347.0623751904,333635.98315296764,265155097882.17383,514932.12939393654,543487.9091715125,584946818207.2485,764818.1602232314,,,,,
264244.17331561743,129528541435.35693,359900.73830899113,448587.3263604547,344566789584.5479,586998.1171899514,287178.6860088332,175422725128.10477,418834.961683125,521877.9273274589,457847910024.44775,676644.5965382771,,,,,
265745.45691906055,174787383541.4094,418075.8107585386,467547.2585877858,515834464797.44617,718216.1685714449,304451.4343000533,176972454620.8567,420680.94159452565,602462.5238804256,739311472294.9023,859832.2349708125,,,,,
314025.1981216175,253448060603.47256,503436.2527703707,421155.4750616893,304949924648.697,552222.712905488,219827.8314963687,128422316638.70831,358360.5958231294,520554.74556368025,510338044911.7405,714379.4824263506,,,,,
272948.4566212369,147916895384.6845,384599.65598617546,548106.897550501,1006269691045.1815,1003129.9472377353,393401.36583486066,282034818581.50684,531069.504473291,674238.6371239705,1198881643624.1936,1094934.538510953,,,,,
329262.42972186784,314110597804.57697,560455.7054795473,427206.0556813249,419991718826.7527,648067.6807454239,323934.3667568464,237105191994.66574,486934.48429400206,509627.7170523637,546100011031.6981,738985.7989377726,,,,,
275491.9968528214,132541583689.77129,364062.60957391834,619693.4548171945,1157046563205.9,1075660.988976499,466857.80319930887,679703116904.319,824441.0936533422,709003.4007148597,1265434282552.2195,1124915.233496382,,,,,
267728.7633027908,130408903281.71959,361121.72917413816,368836.23314282426,243008200061.22922,492958.6190150541,244683.95132552477,112099337706.15013,334812.39180494816,417781.044170112,320195987391.6806,565858.6284503229,,,,,
246977.07609431166,108121348702.43892,328818.1088420145,417668.01940393925,372361320166.3899,610214.1592640979,262485.61007693555,142298605009.4978,377224.87326460565,505497.91616553394,478125594418.6213,691466.2641218451,,,,,
422691.4544496126,355375259518.20105,596133.5920061887,541376.3254193976,671459491379.3193,819426.3184565891,357122.9672548643,245247278338.58304,495224.4726773739,606719.1210387289,829130002776.6016,910565.7597211755,,,,,
288672.3422391443,180175095347.7875,424470.3704003231,400355.9153921215,321484883060.3322,566996.3695301163,243445.04545524632,123894284151.98471,351986.1988089657,534834.9370062752,489234015856.93994,699452.6544784429,,,,,
356954.6853851195,288807793220.23615,537408.4044934878,533340.7821092611,821014625361.4922,906098.5737553571,380232.5571547375,589751081875.7072,767952.5257955124,688723.9240576844,1108752010676.9539,1052972.9391949985,,,,,
426130.97560403583,398372885454.0421,631167.8742252667,474645.7130103647,396543056166.8645,629716.6475224111,279206.12068661087,173995283963.6807,417127.4193381211,599652.6728825303,621500733322.6208,788353.178038004,,,,,
220650.8810879562,93171692900.30168,305240.3854346631,450516.36289732985,431933129539.2543,657216.1969544378,282996.30129466834,160812353345.6128,401014.15604142053,523318.4571648025,510181708407.63367,714270.0528565045,,,,,
288808.9001140685,180749387096.64862,425146.31257562217,481428.79754600994,479784218547.91174,692664.5786727597,288965.39617825946,191123325243.2904,437176.5378463149,599611.5369091436,689981621867.6246,830651.3238824246,,,,,
313489.75245362526,196198801118.76688,442943.33849688596,470707.2991577316,378908629791.32104,615555.5456588146,229203.6440887305,101545974099.59837,318662.79057900433,506067.74699398025,500347288271.8577,707352.3084516355,,,,,
349600.76355206437,244791911022.00717,494764.5005677016,463864.41461118666,374148152005.41736,611676.509280369,250240.41490948029,130399509761.42357,361108.72290962946,612403.0210436598,573997566964.5872,757626.2713004263,,,,,
401201.3264305618,473620985365.4,688201.268064365,452323.70529053285,450479991216.3837,671178.0622281868,300393.96319755446,207304596763.01,455307.1455215809,621385.1555227332,718429483670.189,847602.196593537,,,,,
291855.7455826275,221852266965.3368,471011.9605332085,478806.6405024843,523997892059.88275,723876.9868284824,238572.69597344284,112623723948.6796,335594.5827165266,543123.5034277788,659721829782.32,812232.6204864712,,,,,
322499.6631711492,264116294295.06006,513922.45941879216,445801.36266929633,399216219763.0192,631835.5955175518,312712.0033702353,174259364882.30286,417443.84638212464,547176.983828064,559933582604.8905,748287.099050151,,,,,
279384.9378875497,190949098516.08282,436977.2288301563,372712.4629016779,350688458648.6024,592189.5462169207,283238.56168432685,207416375644.12192,455429.8800519372,430605.2439298926,417224659499.2649,645929.2991491135,,,,,
329632.663309462,243061080243.6759,493012.2516162006,467556.2143415124,386354847030.2498,621574.490331006,271973.8495203724,151037329727.51035,388635.2142144486,581132.1474141488,583951663784.2286,764167.300912718,,,,,
332872.0024975433,236610627522.55984,486426.38448439434,401018.37385317526,241191658541.00742,491112.67397717136,263617.72360650287,134469125988.63826,366700.32177329523,549273.1728090933,497116727923.435,705065.052263573,,,,,
323699.81826872623,210412720389.1717,458707.6633207382,522439.95262600156,539040401116.01685,734193.7081697288,369469.06522731856,279632873103.4994,528803.2461166434,530035.4044300924,554118449609.1333,744391.3282737335,,,,,
