source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
449522.873181224,412534738915.5639,642288.6725729825,687486.0087238741,1017866373943.4296,1008893.6385682237,321855.1299131838,510969221822.5165,714821.1117632973,682558.6659797407,980296158036.0635,990099.0647587056,,,,,
597845.0299634711,849166193295.6329,921502.1396044791,743683.9289833318,1004913524093.4357,1002453.7515982648,207996.36378891885,82348227153.3462,286963.80808970705,981972.6130817488,1622488595321.0918,1273769.4435497704,,,,,
501301.0396916079,509612728212.5246,713871.6468753502,1022393.0533689773,1522659782689.8486,1233961.0134399906,302621.0661805906,154281975912.84808,392787.44368022773,1093372.1068895296,1833284451489.9282,1353988.3498353774,,,,,
470526.5982329912,458881528065.669,677407.9480384542,682866.970335716,725613203452.315,851829.3276544985,319850.72720855224,224702463142.6766,474027.9138855397,949276.0230851679,1453105625920.7502,1205448.309103609,,,,,
531984.6229090326,694574686416.8297,833411.4748531062,876783.5085213473,1178362827946.8494,1085524.2180379254,192341.01303782058,66131810711.974266,257161.05986710792,687485.341569233,791251168404.9867,889523.0004923913,,,,,
620794.730045984,905337767999.8341,951492.3898801472,1017978.638515681,1927156658798.7927,1388220.6808713062,342596.3054321944,258205399880.5616,508139.15405188134,936181.6667108244,1307829753100.0405,1143603.8444758921,,,,,
563432.5027790214,800941251046.6914,894953.2116522581,1004265.3416732386,1977149664100.9385,1406111.540419514,390973.33371837996,602629043764.8799,776291.8547588142,1024902.1067492766,1990618803055.7112,1410892.9098467082,,,,,
475622.66216371156,484669738966.1805,696182.2598760906,1069642.1750453478,1735803312852.6465,1317498.8853326011,315976.06757490494,180578773677.04355,424945.61261065345,1217638.50156875,2067136660293.4658,1437754.0333080154,,,,,
509351.704509917,677257196271.5188,822956.3756794882,988332.1542941213,1844440711007.0537,1358101.8779926097,388031.5732418044,533281831121.0996,730261.4813346652,1087045.788841362,2046367591594.4233,1430513.0518783892,,,,,
482877.4156621077,528085549141.15686,726694.9491644736,912337.5022199786,1279141346232.3396,1130991.3112983403,284713.24420639226,203513508827.37863,451124.71538076765,949048.3326511127,1384698621096.6538,1176732.1790010901,,,,,
544030.0900396893,523870203857.48254,723788.7840091767,1096522.2876962833,1629692497096.7632,1276594.1003689321,264691.60733713175,161513140044.89142,401886.9742164971,1262966.753458317,2822234718139.357,1679950.8082498596,,,,,
462631.4118386121,401081680734.0026,633310.0983988828,784765.3157765582,970383861991.1968,985080.6373039705,299281.4203248057,158841339726.2992,398549.0430628321,838593.9847159948,1097709373366.4038,1047716.2656780718,,,,,
451904.2684003875,434942257709.74146,659501.5221436123,634643.3069008345,640635483749.6636,800397.078798807,276240.55470701365,152069527218.41608,389960.93037433387,636147.2400165389,776630322656.4298,881266.3176681779,,,,,
543672.2843665999,584107753241.0571,764269.4245101378,880050.1849042644,1298428107602.2898,1139485.8961840158,252240.2021138894,135069500667.66847,367518.0276771039,783454.3443442329,987228468364.8495,993593.7139318312,,,,,
589127.6980443702,713903657355.5105,844928.1965679157,1010927.1775041331,1518419408230.2207,1232241.6192574494,284072.78735288157,214407927139.13565,463042.0360389925,1139787.1756535545,1995562921403.0178,1412643.947144155,,,,,
341338.1261834409,239496682888.2272,489383.9830728292,596753.1450673988,551293981218.5328,742491.738148333,245851.21697714797,119844269669.42206,346185.31116935343,588879.9701702317,514592960728.2826,717351.3509628895,,,,,
456571.69498081284,567808612516.9673,753530.7641476672,923849.5300874714,1271781514007.5693,1127732.908984911,301982.66313056764,245935399632.39188,495918.7429734753,987396.2227353215,1509696397087.324,1228697.0322611365,,,,,
512876.64175975544,714356897116.67,845196.3660100948,711643.0568354316,785837028579.9606,886474.4940380183,302682.2258404627,165955645719.77383,407376.54046321055,883388.8440561983,1351329988412.5576,1162467.19885447,,,,,
386352.8658667352,304338061932.17554,551668.4347796016,575514.5544572793,506692082163.76807,711823.0694236932,266847.4757922694,155055944299.7994,393771.43662256585,695428.0042913546,821937846721.914,906607.8792520579,,,,,
