source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
548392.883198055,658688577242.5215,811596.3142120112,1120369.3615888907,2537401809498.615,1592922.411637998,284901.02093945455,176532598718.77112,420157.82596397167,665501.0689725786,1036612057079.4321,1018141.4720359014,107338390.83842686,0.36123776694822746,0.8292269905342293,1.0,0.42319492789030927
512507.5022791244,1164642287301.7173,1079185.9373165113,716040.103330207,810147693997.8472,900082.0484810522,332853.2735526539,201754063860.9601,449170.41739295353,626445.2541304033,668633275149.6844,817699.9909194597,61715080.93791397,0.32017435859630355,0.8316733225020209,1.0,0.23899164362862332
394228.44687627896,246091384084.65085,496075.98620035104,916128.2315743511,1702439078280.6487,1304775.4896075602,330829.76149612595,231669487279.00418,481320.56602539244,673039.7477811952,1056332305062.0398,1027780.2805376448,88445584.28544733,0.3414242963803288,0.8662010551403378,1.0,0.2465040878253836
361312.3832115381,294397114908.5787,542583.7399964901,799461.1113734557,1337285546656.5708,1156410.6306397268,405582.5387909779,364437143108.22,603686.295279444,650398.267548284,1096550537089.8002,1047163.0900150178,71330730.89853781,0.3071194675956952,0.8452787338448833,1.0,0.22987696505329286
472159.22424017946,440099103074.39215,663399.6556182345,671099.4472778724,952432275970.1467,975926.3681088582,240065.6129181255,134046154927.3821,366123.14175340254,552277.072411612,803028051279.2914,896118.3243742377,64588448.19181897,0.3175584712461254,0.8338190808063253,1.0,0.3368133557901455
996767.1126113777,6486856906076.223,2546930.8797209677,1172033.1816072902,2076996878145.8462,1441178.9889343537,272943.13805747277,151474555972.23416,389197.3226683788,738801.2100527604,1105291570052.9622,1051328.4786654275,110061838.25628057,0.34542285530975003,0.8242555081452007,1.0,0.31354513515606103
325407.0893498463,217746370306.23352,466633.01459094544,640215.0374154879,958757191552.8951,979161.4736869987,374240.384931395,336534402771.1818,580115.8528873193,555858.1445084178,775233864446.7817,880473.6591442027,54296044.539614014,0.3618036118056714,0.8351176815452594,1.0,0.24437708549211662
396101.4462637423,286922506658.4595,535651.4787233014,666741.5018922342,929089065061.0378,963892.662624339,318764.70890130557,253188028072.82538,503177.92884110624,600595.1698395396,793731594289.7745,890916.1544667234,60118440.363809384,0.32494760466239386,0.8371168128696169,1.0,0.2896984515606775
709919.1394235595,1472711255519.823,1213553.1531498004,1107456.9461690097,1970002716763.3123,1403567.8525683437,356947.87975179794,226788674832.4303,476223.3455348764,815147.08571803,1194457359035.3948,1092912.3290709986,107174104.68389851,0.3194096647782328,0.8415016064299119,1.0,0.2385646711747384
514488.0144559142,1153137180432.7908,1073842.2511862675,898433.2120439577,2677368646994.9463,1636266.6796689793,641564.8301985633,1367470953643.6196,1169389.1369615246,784542.2590813662,2668192586114.4478,1633460.310541535,81992182.41321495,0.3496357993350985,0.8322276514136635,1.0,0.21967752486953113
330384.43853579985,253210211144.86942,503199.9713283671,776279.3701423384,1347965776771.7998,1161019.283548641,527410.4825820001,506640097327.22455,711786.5532076485,709411.3630289615,1283553065658.6233,1132940.0097351242,64528526.08794076,0.3506600723906465,0.8472556990916089,1.0,0.34392261873716184
719807.198484085,1251334601149.8833,1118630.6813018688,4743359.10167764,38764728955381.42,6226132.744760701,269847.3610141315,131748484528.74689,362971.740675148,920153.7711455566,4043802401256.2363,2010920.7844309125,476171962.2407799,0.31357304731358954,0.8449160837362242,1.0,0.34109744065585945
416084.10096979426,335930035133.19464,579594.7162743935,1073902.5438530834,1827597376804.3835,1351886.5990919443,405241.5894518971,281656099300.9777,530712.8218735418,689710.570652702,1088895174038.6545,1043501.4010717256,99521090.42080113,0.3249112607146134,0.8334188964523992,1.0,0.24500543968659705
507251.28632056364,781317888975.8807,883921.8794530887,771840.579300791,1193644218980.671,1092540.2596612496,296331.33380684885,226025251895.8754,475421.1310994447,689640.0257132028,933746397794.4918,966305.5406001209,68216375.95388979,0.36588525841025343,0.8276702288364604,1.0,0.27406777992203757
441871.9142911423,399919599232.30536,632391.9664514291,857012.0342832076,1358733335510.2227,1165647.174538772,462831.1516777538,613110917366.8104,783013.995639165,692611.4353829733,1145884264888.0356,1070459.8380546726,68852061.14820154,0.3315914463135876,0.8259168628545528,1.0,0.31004991509834146
