source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
467748.3564257398,436812497724.2371,660917.9205652069,500568.5193109066,372556960698.4393,610374.4430252952,265629.6259731353,144885716311.6558,380638.56387872185,563755.2421097767,488455943600.67224,698896.2323554708,,,,,
340785.7590219131,259429301387.37234,509342.02790204965,560800.8702723916,740287361633.8722,860399.5360493124,398734.5163404647,496611586889.6711,704706.738217871,665342.6483118227,883641600716.6453,940022.1277803227,,,,,
364925.9516456449,211763194878.40585,460177.3515487326,530033.4771261844,472800342983.50226,687604.7869114222,321373.203106466,203282428445.5087,450868.52678525774,648533.3119178355,724488591480.9741,851168.9558959338,,,,,
487269.5918844773,426024084906.4488,652705.2052086369,591882.1730048134,509200618128.168,713582.9441124332,281863.19650985405,139660134574.753,373711.298430691,918851.5432394285,1292763219853.3564,1136997.4581560667,,,,,
580799.6774571523,934234538905.1571,966558.088738156,721018.5140623135,905723516361.1644,951695.0753057223,382384.32200930396,497923575673.8406,705636.999932572,872822.6694870468,1360094784170.3875,1166231.016638808,,,,,
324048.3518069588,270844666073.03354,520427.3878967493,534990.1138442032,488551313872.9231,698964.4582329799,312514.0254284798,249497312820.66614,499497.05987189367,603722.6956731162,588139807653.9878,766902.7367626143,,,,,
419852.60716026166,295877074547.55115,543945.8378805293,614538.2307628671,510650237078.72516,714597.9548520448,333083.96371200966,220437585133.0172,469507.811578271,692799.1136513165,714640335593.2756,845364.0254903657,,,,,
502279.03530788334,496120809099.00977,704358.4379412301,739012.6755381173,1085242609923.6157,1041749.7827806905,419409.25372287125,597744813304.9425,773139.5820322114,856032.1682449308,1463192915913.654,1209625.1137909025,,,,,
468549.53198911255,370243707620.1078,608476.5464831884,585160.9813002215,486433543622.49255,697447.878785571,240325.13893326238,113771795261.94476,337300.74897922296,791172.230052974,990931604345.0459,995455.4758225231,,,,,
552007.6021654158,597450688252.633,772949.3439111214,728193.3724385296,760350229379.8483,871980.6358972935,337247.58229944593,312557111945.659,559068.0745183532,964106.7055174633,1726586692618.4966,1313996.4583736504,,,,,
473832.3597938024,448912569441.0276,670009.3801142097,654484.3580082527,678775004249.9227,823878.0275319417,347099.9406909966,252767621344.7133,502760.00372415595,813627.8340006917,1191205943932.1255,1091423.814992199,,,,,
377930.65283762006,273351076901.58322,522829.8737654374,539211.8768580802,505056538538.62463,710673.2994411881,306846.1786634864,164537543982.64212,405632.2768008509,734477.3531452072,823809155746.4619,907639.3313130838,,,,,
