target_rmse,target_mae
10019194.0,9993874.0
18897508000000.0,18897510000000.0
12018169.0,12000620.0
6217566.0,6187416.5
,
87536184.0,87534400.0
22472252.0,22462410.0
28391144.0,28382426.0
29355694.0,29346882.0
8546721.0,8523078.0
52029452.0,52014390.0
2049869200000.0,2049869200000.0
3207640.0,3171940.8
209063820.0,209062830.0
29169416.0,29163618.0
108637690.0,108636770.0
67226510.0,67223340.0
8564335.0,8535561.0
6594275.5,6543493.0
9145249.0,9123878.0
79446504.0,79442900.0
16937724.0,16930068.0
8616090.0,8590964.0
9740183.0,9713781.0
9705533.0,9665812.0
,
34339290.0,34327212.0
53940556.0,53936124.0
8835200.0,8810864.0
8613276.0,8582102.0
7328552.5,7275619.0
148392530.0,148391710.0
5226935.5,5149905.0
756892200.0,756891900.0
27204334.0,27195192.0
8972661.0,8960304.0
31756466.0,31750874.0
10988690.0,10982153.0
23444154.0,23434790.0
17433926.0,17425154.0
3062532.2,2975422.0
19721194.0,19713662.0
2968773.0,2875599.2
6511673.5,6484843.0
3714832.2,3661862.5
6174100.5,6145755.5
11285721.0,11232010.0
38714772.0,38710480.0
7726136000.0,7726136000.0
9355875.0,9335785.0
2069709.9,1874897.5
26053776.0,26030182.0
13660341.0,13639291.0
17946608.0,17937518.0
43219188.0,43210620.0
19040286.0,19029942.0
4000958.5,3919912.8
5349869.5,5240676.0
10141673.0,10123716.0
36202670.0,36198000.0
1968486.8,1719749.1
16015775.0,16008854.0
10704968.0,10688166.0
12485576.0,12475352.0
58875244.0,58870596.0
5825097.5,5784836.0
1281601.4,1145853.6
124247064.0,124244900.0
2350919.2,2242674.5
2807666.0,2712323.0
1936463.5,1866826.2
21909862.0,21902682.0
47932664.0,47928636.0
10184451.0,10164488.0
5551429.5,5516019.0
6658175.5,6619033.5
98473770.0,98472170.0
28542652.0,28532542.0
9572686.0,9554700.0
11327556.0,11277329.0
1631528.9,1564267.9
86310670.0,86307000.0
6387150.0,6339115.5
97868410.0,97866690.0
72446500.0,72442940.0
1928206.6,1821076.5
2247499.2,2193352.2
4600866.0,4511629.0
19251008.0,19233588.0
8333533.0,8315218.5
62284880.0,62281704.0
42538210.0,42531724.0
7502137.0,7484343.0
31378084.0,31371152.0
21290606.0,21282968.0
10024709.0,10006936.0
2284259.2,2164602.5
31016164.0,31004788.0
,
63782180.0,63780388.0
