source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
525097.002795566,661785463300.4001,813501.9749824828,567406.6815428023,693030223524.8434,832484.3683366333,281775.7918847344,139650792462.94553,373698.79911895026,1585084.0038692697,4447828086573.102,2108987.4552905955,,,,,
375473.63336985133,319781363498.3361,565492.1427379306,569280.9573194644,466021659905.8541,682657.7912144958,241515.84481381174,109455679894.61568,330840.86793293187,836446.2616644336,1125728966714.5188,1061003.7543357322,,,,,
347418.5119938293,222550212157.59103,471752.2783809221,494881.28201592783,432235860138.69336,657446.4694092541,235515.06126507797,106569792844.72333,326450.2915372007,727891.8668131472,1027927732422.76,1013867.7095276089,,,,,
480499.6240839722,1049474569664.8373,1024438.6607624866,556366.0647469419,422897016247.1512,650305.3254027305,217939.42051474962,112947354615.29178,336076.41186981834,708602.0784552593,819126879886.2738,905056.2854796788,,,,,
420698.88764264196,398521590955.4097,631285.6650957708,430137.68761015893,290766990508.77466,539228.1432833181,206986.2572478655,81593269082.9544,285645.3554373927,634913.3168035209,777293873935.5602,881642.7133116681,,,,,
393269.822842247,282898323554.00604,531881.8699241459,585535.9586721607,475575719584.4824,689619.9820078319,241714.00825297376,110184882189.67012,331941.0824072099,1025916.9643762015,1680902840471.919,1296496.3711757618,,,,,
464282.738065039,409255919072.4977,639731.1302981102,508091.5005797523,398386140942.6004,631178.374900947,233767.1351852263,104792667924.41339,323716.95649813185,863465.2070936593,1291938079575.794,1136634.5409038886,,,,,
441767.3299075227,825001447345.2693,908295.9029662466,497512.22837113834,495121022081.9124,703648.3653657645,232695.69902226218,123439279817.8838,351339.2659778918,727197.4923134333,1052742237405.9873,1026032.2789298529,,,,,
415527.087939023,311186554811.84955,557840.9762753625,558299.2365725457,536993891485.18835,732798.6704990589,230749.7514118547,102643544401.33234,320380.3121312737,871888.8679379408,1327307441373.847,1152088.295823652,,,,,
1435318.3579119146,4863698213158.608,2205379.3807775136,1029120.4688064724,1570523996855.2456,1253205.4886790297,278460.75814862235,168513560844.62784,410504.0326776679,5176323.907588635,46001170290411.55,6782416.257530317,,,,,
