source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
375615.83855838724,423988879661.7474,651144.2848261415,539416.9316737544,868219204669.2892,931782.8098163698,411150.251848413,390111217529.6749,624588.8387809015,739297.0725851018,1110577156419.2725,1053839.2460044713,,,,,
299143.99781914114,178617894608.41373,422632.10314458335,455807.9538296823,536380380680.13635,732379.9428439697,270142.57109769416,280708342968.07886,529819.1606275474,623813.5915892875,774277592686.6943,879930.4476415704,,,,,
288844.5173555465,162263347719.3327,402819.24943991035,559061.5568691645,699987267342.1703,836652.4172810178,349749.1104190539,229591052683.9478,479156.6055935656,648514.1631549564,835625423300.4775,914125.4964721624,,,,,
298429.7083121749,178826778522.44662,422879.15356806916,425813.49602764426,470616445942.3599,686014.9021284886,308762.4193980928,182275976760.6627,426937.9073831026,487788.7938626416,613739588985.3057,783415.33619486,,,,,
400920.45065542334,437133097867.88464,661160.4176505764,590020.9401328318,761570793808.2703,872680.2357153909,366702.5804560965,250025768170.1039,500025.7675061395,853038.1095768223,1216577026229.1455,1102985.5059016622,,,,,
278349.86038025835,152098356616.02396,389997.8930917755,746861.6594244965,3870784042376.9985,1967430.822767855,594643.2681831134,2227818004108.196,1492587.687242594,858188.7710094131,3865864955931.9673,1966180.295886409,,,,,
336571.9817768676,199186461294.26288,446303.1047329414,598163.562917586,1307782315267.239,1143583.103787057,358348.4845770928,336476319385.0454,580065.7888421324,692425.5623278609,1311037513593.3079,1145005.4644381867,,,,,
306468.5480993819,183698097321.83383,428600.1601980963,566675.2137292271,934034005228.5306,966454.3472034935,386865.56914017245,441889657866.56146,664747.8152401567,672164.8764187056,1112007590925.3171,1054517.7053636024,,,,,
386237.5321304037,673920785731.2448,820926.7846350519,538905.9469923887,639869033573.9067,799918.1417957132,351270.7106562975,224249039890.89478,473549.40596615133,738570.3199270195,1036219923677.8726,1017948.880680102,,,,,
301417.08203377615,178557024987.5898,422560.0844703506,601188.2815689095,2315345800288.816,1521626.0382527686,504971.0611508541,831299133467.0941,911756.0712532131,719969.654371331,2685898343651.709,1638871.0576649124,,,,,
360902.2238422237,244432844933.2903,494401.50175064226,654369.8687041223,3554974996928.805,1885464.1330263498,677817.1935072106,1548480830353.2197,1244379.6970190487,777894.8818601607,3334747256462.2285,1826129.0360930765,,,,,
250193.29980571225,122801922070.02005,350431.05180622917,564324.7209250691,1318081814440.135,1148077.4427015518,401511.5556112148,398227644688.71735,631052.8065770069,606422.6481501397,1398950944575.433,1182772.5667157795,,,,,
277872.04797053227,164205547794.016,405222.8372069077,435915.99127308436,502353058407.7424,708768.69175193,248193.24564328973,117678157199.70306,343042.50057347567,621632.860719433,904323810743.1959,950959.4159285642,,,,,
312523.4167504806,189907333451.62845,435783.585569292,510412.0753904207,716853203063.5897,846671.8390637484,374913.77155486203,381313686616.41693,617506.0215223953,670268.6126144937,916500993410.6913,957340.5838105326,,,,,
208484.03278413432,84489585114.91579,290670.922376002,466414.7118100876,432881001852.77985,657936.9284762635,336781.8713684694,194177300373.3325,440655.5348266177,553135.5650320061,575163057004.7898,758395.0533889246,,,,,
268143.53071702534,156800554041.8789,395980.4970473658,498177.3569625807,520624953296.5118,721543.4521194907,272967.29963225627,139308143670.17865,373240.06171655614,572929.1120324624,664350421229.2692,815076.941907492,,,,,
284726.3120744037,202060181867.87302,449511.0475481921,617399.2343322388,1523761903749.5537,1234407.5112172454,386890.1205901438,407136336776.7285,638072.3601416445,747072.7556608972,1697839880421.7576,1303011.8496858566,,,,,
297042.7065412942,175492558546.58194,418918.3196597899,538177.0128966422,604782394301.1638,777677.5644836129,341751.97746489086,202649527674.7448,450166.11120201484,626816.158215084,778815629624.41,882505.3142187927,,,,,
267417.20234878146,142391831256.91248,377348.42156409303,451129.6665096973,371109551948.5371,609187.616378187,256102.75517496772,157030914977.41293,396271.2643851594,595542.5147323192,639914240048.4985,799946.3982345933,,,,,
340555.2024618396,221003365853.1069,470109.95081268693,536081.0801154897,667113124917.0438,816769.9338963475,391713.198605126,345957232942.2678,588181.2925810101,663495.5339843864,896290881446.1172,946726.402634952,,,,,
363339.9084500326,260449535104.05176,510342.5664238206,625148.1301151646,1013106391705.2662,1006531.8632339794,448223.65224824316,337222069840.4969,580708.2484694847,773968.3986769192,1255131933312.9558,1120326.7082922533,,,,,
343882.5547261342,251721474722.84183,501718.52140701545,659606.9514798656,1497552594662.007,1223745.3144596743,495096.669836282,599948038875.9065,774563.1277539013,756958.948571797,1588103138522.164,1260199.6423274227,,,,,
263778.0143638818,156278416980.2225,395320.6508395716,563470.4913552661,1120932823207.7327,1058741.1502382122,406291.9442311691,300487874032.6029,548167.7426049465,645863.9863781491,1331033096291.317,1153704.0765687346,,,,,
376853.5008867468,300240968846.2458,547942.4868051809,808241.3186094931,4677159544484.781,2162674.1651216857,486779.8959752268,682893614499.5328,826373.7740874481,957250.8563405143,5087581708481.664,2255566.826427819,,,,,
311061.91132597614,173359054896.7081,416364.0893457409,873826.7847587616,5508037420277.492,2346920.838093499,851750.6107544817,1403788522561.4143,1184815.8179908867,968164.501852505,5572663169740.15,2360648.8874333156,,,,,
303228.439500708,198127259806.828,445114.8838298131,707878.3509334661,1531149811484.55,1237396.3841407287,427180.8326833044,436833557387.082,660933.8525049855,831930.4662339655,1811993469614.6143,1346103.0679760796,,,,,
333151.1841045515,236964183096.56628,486789.6702853978,525122.6113472194,594707783821.4216,771172.9921498947,368061.300494866,277483096348.28,526766.6431621122,672207.3328629402,775574872275.5542,880667.2880694242,,,,,
240422.5151913956,112465444623.04283,335358.68055418343,751054.7851658897,4168550406617.252,2041702.8203480672,454800.7303834671,312294216935.35406,558832.9060956899,823939.5136430175,4158867728342.216,2039330.2156203678,,,,,
248346.37300950484,109692512261.28165,331198.599425302,450610.32353885734,443294875688.171,665803.9318659593,277602.9816205825,166969510110.34283,408619.0280815895,577730.5118319438,650326696003.48,806428.3576384699,,,,,
338890.5870249563,239807699104.7545,489701.6429467584,453544.7962016311,312989874183.35077,559454.9795858025,254238.0207379356,162211793428.22226,402755.25251475273,542213.3926999195,418743403717.5081,647103.8585246638,,,,,
232134.8370039734,103940192209.97728,322397.5685546919,529793.8822195082,671234212256.2316,819288.8454362305,306908.3784532263,199221732103.11,446342.6173951015,626108.7912907567,766288731459.2965,875379.192955428,,,,,
337508.3639915531,298617855817.01715,546459.3816717004,603737.7766436667,927791211850.514,963219.1920069461,424845.53855490056,494663619265.80554,703323.2679684396,610361.9186048257,946205141800.5387,972730.76532026,,,,,
293543.04732071905,153834130669.3668,392216.9433736472,597561.3943278661,1038154065542.2736,1018898.4569338956,373867.8458169172,307566741057.55615,554587.0004404684,705739.7340369611,1260683187219.317,1122801.4905669286,,,,,
313649.0930975646,218716272757.93988,467671.11601844715,594901.0564799021,935617737839.8639,967273.3521812042,431129.43188577116,481439022952.4794,693858.0711878182,680387.7422723994,1031320013744.9017,1015539.2723794101,,,,,
329958.057033492,239711465564.01828,489603.3757686095,688738.867187291,2214738538216.643,1488199.7642173725,474949.08826904715,586663867447.2969,765939.8588970918,775559.00253741,2434620673953.423,1560327.1047935502,,,,,
232821.50898637847,100385053032.03055,316836.00337087724,572625.8961663328,764240757870.5337,874208.6466459444,373598.87779276236,378640404406.18964,615337.6344789823,633853.8133703033,891492968542.4492,944189.0533905004,,,,,
296399.4594676542,194358512428.08456,440861.10332857055,542189.3459493902,635138044125.9407,796955.4844067143,346555.4427699587,238444809133.9484,488308.10881445376,621832.3368271333,711138135497.5856,843290.0660493906,,,,,
310618.55137731816,189109247778.90967,434866.9311167609,576393.9191766918,1429050757938.1997,1195429.110377608,536940.673747655,750027006661.6559,866040.9959474527,664591.4993351564,1624886678311.3735,1274710.4292000493,,,,,
341466.53986635164,264261676282.17432,514063.883464083,542509.7185003137,968436649668.5441,984091.789249633,288557.84284714935,207328322911.72836,455333.1998786475,690284.6585994422,1323779523438.5278,1150556.1800444722,,,,,
378709.18688122544,455333633602.40564,674784.1385231322,635492.8200767542,1734812598297.0483,1317122.8485972933,403646.5483508119,306109246627.68555,553271.4041297323,776390.7261087309,1777752535640.712,1333323.8674983329,,,,,
324928.4880778838,235434531604.87564,485215.96388090495,546700.8244200699,725949312972.67,852026.5917051358,365698.79674287065,379912094485.7444,616370.0953856736,627060.1679017755,801958288602.7299,895521.2384989704,,,,,
319558.68281043286,195016720066.8182,441606.97465825675,644247.8587259117,2045762122963.59,1430301.4098306657,457439.14322065434,781488609492.6075,884018.444090737,681973.5423161966,2047680420220.596,1430971.844663827,,,,,
300105.2768007231,180851896798.50143,425266.8536325179,527886.3712934649,716457591584.4225,846438.1794227045,366817.3132365275,269702925361.55917,519329.3033919415,615712.6483074944,909514179483.0261,953684.5282812478,,,,,
296554.3348102394,190652235214.4043,436637.41847716656,474800.6647456528,534301049754.2875,730958.9932098021,330602.9545537208,222054003428.32547,471226.06403755455,584883.7375377588,720288858456.0548,848698.3318329634,,,,,
433692.298674296,420330176999.634,648328.7568815948,503056.12931389245,469721597412.6291,685362.3840076351,232543.45212090074,125005671502.43393,353561.4112179579,605219.9997795853,630807760960.6951,794234.0718961225,,,,,
270208.52133157355,152358160056.05573,390330.83410877973,570782.0208769105,913086169177.8174,955555.4244405802,462312.9382686929,470250819496.8248,685748.3645600803,617467.1394538431,949364337970.7638,974353.2921742317,,,,,
277443.9276039822,156991241104.3048,396221.2022397398,482564.07170835766,489410512777.1824,699578.8109835677,322635.82372086064,248683658079.45087,498681.92074653244,651725.1413751254,688571097916.5864,829801.8425603708,,,,,
297339.49226826674,187964672995.57733,433548.92802955623,444016.4671917462,417306160205.2104,645992.3840148662,274469.1027186708,156519647215.9597,395625.64024082123,567865.8239336339,543461585503.39056,737198.4709041321,,,,,
319879.8972745912,185354401787.66037,430528.0499429281,489963.15469802846,571742233557.4048,756136.3855531651,330445.1273089987,298583693306.03394,546428.1227261587,550135.8727420716,668326670284.0582,817512.4893749687,,,,,
261535.81187773595,131151600237.006,362148.58861661464,529912.6671012795,853336522754.7894,923762.1570267909,456278.42079571873,454772123287.288,674367.9435495789,632840.5990151003,1018110105432.8668,1009014.4228071603,,,,,
255846.44254579028,129260162254.77379,359527.693307169,622213.8568050943,1577774836962.1987,1256095.0748101033,416371.240746641,605249246301.0488,777977.6643972812,693766.7152570296,1691192487024.7341,1300458.5679769786,,,,,
269689.1825675519,151746697867.66965,389546.7852102872,560341.3603139924,844178187712.6322,918791.6998496625,368155.3339436602,303180234856.4777,550618.048066423,580282.6590682942,924071373128.2484,961286.3117345676,,,,,
366911.05235913186,235469866578.6702,485252.3741092569,716469.4244649959,1910222653566.4534,1382108.04699432,433763.6807888091,387205185453.8869,622258.1341002196,873839.4491796136,2299564470164.893,1516431.492077665,,,,,
288181.28114198725,143975474577.99362,379441.002763267,621887.7388665145,1562111901518.1113,1249844.7509663396,405822.36518630484,359668976880.818,599724.083959297,702732.5572977443,1623442406800.2627,1274143.7936121114,,,,,
274085.3142950099,131386607187.08174,362472.9054523686,547801.1520603944,765931755353.3376,875175.2712190499,392570.2179781698,291705476281.9513,540097.6543940469,670453.4164444059,1067213383946.9196,1033060.2034474659,,,,,
279892.921781458,139862274495.34683,373981.6499446822,574065.7264822053,834687347928.6573,913612.2525057648,487447.7115116732,539510882048.0313,734514.0448269395,682198.655172596,973878879339.8665,986853.018103439,,,,,
390537.0370815975,308455482901.3578,555387.6870271412,440694.1289069507,356721613936.2802,597261.7633301836,280803.81499926577,157783757624.6012,397220.0367864154,595092.9297658447,580771772182.1326,762083.8354027282,,,,,
275847.2506239273,194296778242.03543,440791.0823077475,496778.5894496721,552893745185.2014,743568.2518674405,362477.3210426944,267789963630.80237,517484.26413834305,609707.3692194899,727204416177.5225,852762.8135522342,,,,,
331955.7501649273,183857385544.8066,428785.9437351073,576479.892538426,771499798291.0715,878350.6123929507,346621.5875073743,214604614034.64297,463254.3729255483,672230.0570086734,951084832303.2067,975235.7829280089,,,,,
