source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
453108.0226249189,465965031142.3935,682616.3132700488,759316.5673051816,1278449523635.3647,1130685.422049548,469722.9755092997,602638644118.118,776298.0382031879,833213.2669972826,1503173416215.9797,1226039.7286450304,,,,,
341251.9880152341,246820026495.68472,496809.8494350577,895757.8784058194,2146349211764.752,1465042.3924804197,535579.5344137461,697698115278.3057,835283.2545180741,1094860.8265522567,2885602619841.3086,1698706.1605355144,,,,,
404596.05069597595,247177305383.4805,497169.2924784077,884596.3901070055,1786328587432.0383,1336536.0404538435,439707.36836609564,439051065063.2531,662609.2853735549,819222.5195592642,1630001641524.5422,1276715.1763508343,,,,,
493931.4510781204,454360436214.317,674062.6352308197,1101067.6198964084,2564823719024.712,1601506.7027723338,461740.7223872075,394733175508.6863,628277.9444709851,1105144.6170981375,2219792433662.363,1489896.786244726,,,,,
531424.826282983,878765437081.2714,937424.8967684138,1084649.8245913142,2736552660624.207,1654252.9010475415,539929.3822345079,719249399182.5173,848085.7263169315,1079132.2612933128,3722979514725.0483,1929502.400808314,,,,,
340168.7878849513,288186582057.2566,536830.1240217957,752639.3748167885,1756763737620.3408,1325429.642651899,558674.8633173556,922956051123.8539,960706.0170124125,806408.8326802816,1749690821217.1052,1322758.7917746399,,,,,
384204.96318061074,255308012937.47458,505280.1331315873,914888.2851677565,1417490318441.9468,1190584.0240999148,352851.5366725921,286524547416.21234,535279.8776492652,916284.0197374527,1535040932406.5046,1238967.688201151,,,,,
532203.205555295,468801374127.6266,684690.7142116261,1017214.8681974192,2010996451961.5771,1418096.0658437696,500949.0021339225,555366252734.7256,745228.9934877236,998776.5829257024,1949794737603.7515,1396350.506715184,,,,,
363305.33303454024,232457752172.14792,482138.72710263374,946250.1017702797,2104447145371.0203,1450671.274055918,592760.5113747023,856177439217.915,925298.5676082694,1069087.5864437995,2349743171702.6626,1532887.2012325835,,,,,
502446.6579388401,488866526552.97345,699189.9073592048,1039608.1149622698,2066599146072.0063,1437567.0927201994,341290.0067561651,229714653503.13644,479285.5657154057,1047194.8821598979,1934358838034.7922,1390812.2943211251,,,,,
571575.0698229691,594049061588.1458,770745.7827248527,932874.307215885,1655381109516.4993,1286616.146920479,315748.49307202105,196231618764.70853,442980.38191855466,981347.3211078389,1786215088814.8616,1336493.579788119,,,,,
473078.74472478055,507134600112.6712,712133.8358150603,942570.169721133,1741993993561.9395,1319846.2007226218,602503.015866889,828335867650.3634,910129.5883830849,925754.0524840261,1844143404133.9126,1357992.4168175287,,,,,
335549.69223702897,190872107920.0164,436889.12543117435,789398.7776763696,2071292411822.255,1439198.5310659036,361477.0278226124,241792386012.2133,491723.89204940334,857199.0996098598,2133426564062.747,1460625.4016902305,,,,,
390101.01606838696,378388886728.7633,615133.2268125039,958852.7436047088,2168381006671.8665,1472542.3615882385,520499.7598431682,617127550052.7019,785574.662303146,1232143.5909863906,3078333865875.041,1754518.1292523143,,,,,
479749.11549397337,497065188496.9345,705028.5019039545,766495.8971414876,1153444114364.7993,1073985.1555607272,383231.5243216252,318118768349.987,564020.1843462582,896517.9097558208,1404906914836.152,1185287.6928561067,,,,,
434624.87183707196,384385541157.08075,619988.3395331567,818624.5387849271,1543808155977.7275,1242500.7669928125,429662.1914759846,426938062998.128,653404.9762575489,985784.8763174181,1852087971147.8716,1360914.3878833347,,,,,
539108.6399521764,588506743650.0786,767141.9318809777,813558.0447030652,1571350647733.1675,1253535.2598683324,430823.3371339392,320387818119.2976,566028.1071813463,889478.4890718943,1429484226309.4004,1195610.3990470308,,,,,
336547.7302727144,244529377924.532,494499.11822422093,797854.0488803673,1590379208039.5984,1261102.3780960839,532650.4227283369,559724140535.2915,748147.138292523,991189.2885965614,2256594100718.107,1502196.4254777425,,,,,
533057.8994524998,667463165341.0184,816984.1891622007,992492.4964512106,1988121460158.2798,1410007.6099646697,595494.1907050869,848983202259.4103,921402.8447207065,1029828.2075796254,1970169701990.4717,1403627.3372909462,,,,,
324493.60398081946,193766419251.722,440189.0721629991,734880.878169037,1231448758323.1946,1109706.609119363,347932.9485064176,313333023466.11584,559761.5773399563,676921.205908878,1045207044997.6611,1022353.6790160541,,,,,
889285.9973793894,3608026792457.544,1899480.6638809314,1101914.4516930336,2884188243179.1226,1698289.79952749,698618.5618824618,1159079307704.7761,1076605.455914457,1230613.530315118,3263529932650.817,1806524.2684920724,,,,,
442104.7862181771,334329355876.7022,578212.2066133698,979386.8558016717,1835516798295.3496,1354812.4587172018,603241.3088674983,867686542596.9698,931496.9364399272,965240.425916567,1972378019923.3662,1404413.7637902037,,,,,
537504.7767032617,623459018894.1555,789594.2115378984,1046837.2364141309,2555325878913.949,1598538.6698212682,549678.6305518389,601758487494.334,775730.9375642652,1070038.3662513285,2617464396354.7505,1617857.965445283,,,,,
400627.88183758757,280933234034.6357,530031.3519355584,811725.9872566893,1455451423719.7378,1206420.9148219114,472816.5992320988,444688097591.3398,666849.3814883087,932924.1638112657,1956844485175.8984,1398872.5764614511,,,,,
390511.42325475375,294048929428.8719,542262.7863212373,961064.4813552264,2713818427113.8887,1647367.1197137232,595537.100604091,940392476491.1986,969738.3546561406,1043903.1749097289,2883051687101.8105,1697955.148730911,,,,,
830373.4967711794,3511985407232.479,1874029.1906030916,1056913.1456988049,2406566853584.1187,1551311.3335446625,538079.8674229888,802933076656.2339,896065.3305737444,1108135.8971218092,2486738603224.9795,1576939.6320801184,,,,,
390861.0722866252,302490626231.6561,549991.4783263975,781303.1511908094,1300560336208.7378,1140421.122309096,423912.6294374553,423644547752.65186,650879.8258915787,948478.1213356017,1822327589374.8828,1349936.14270264,,,,,
387676.2262329778,278602707014.3768,527828.2931165937,680085.261834065,1020844429211.8767,1010368.4621027503,422231.71967929526,477482073221.5571,691000.7765708785,714589.0804139993,1124845091609.3052,1060587.144750164,,,,,
477404.0139809903,459511309485.47107,677872.6351501963,932788.4016615147,1962934766762.173,1401047.7389304666,442738.7974385697,422961820482.68115,650355.1495011639,1007876.6726445089,2212267843762.0557,1487369.4375514295,,,,,
401479.9919525348,409035903420.9466,639559.1477110984,912916.562854661,1706939016502.9004,1306498.7625340105,532516.6896113477,598218741556.9254,773446.017222227,1014032.8226269054,2027691439713.7195,1423970.3085787005,,,,,
448528.8152945982,396202025681.4164,629445.8083754441,952928.88922767,2583795296519.0522,1607418.8304605158,489211.8986927744,420964582791.7621,648817.8348286691,935494.8725398962,2515672638590.5684,1586087.2102726786,,,,,
439358.6769911865,388283367921.4333,623123.8784715551,844349.7898627566,1423514693245.9312,1193111.3498940202,458985.51613732026,447453394594.64703,668919.5725904924,973526.2352482257,1836460258059.919,1355160.6023124782,,,,,
579134.905973699,1113274162989.4404,1055118.0801168373,1054790.766139235,1769659901212.9397,1330285.6464733202,339955.03218962456,226182997437.24866,475587.0030154826,1058164.7675185164,2308134095310.608,1519254.4537734974,,,,,
434862.0708772127,353952719276.6933,594939.2567957618,1072191.1459765923,2362907490898.203,1537175.1659775807,593029.2059290435,848297820693.4514,921030.8467654334,1325784.4163674947,3535899599793.482,1880398.7874367186,,,,,
516821.09607650054,705264992086.6604,839800.566853024,963763.3910567807,1951711608664.11,1397036.72416444,471995.91498154425,659694656159.8333,812215.892580189,1232346.599447913,2828363493722.494,1681773.9127845021,,,,,
618925.4859807099,993098800065.4963,996543.4260811198,1014994.045326709,2016677611723.3506,1420097.7472425448,528047.3587178846,811644989581.3873,900913.4195811423,1041904.4959190864,2183191473926.9688,1477562.6802024234,,,,,
342150.45672444516,223663043759.02307,472930.27367575344,930997.8530460786,2524002520216.0845,1588710.9618228497,462168.1436343591,440541046986.66736,663732.6622870592,911230.1827749908,2282102644865.3926,1510662.9818941723,,,,,
