source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
249113.52701503024,102852896582.39769,320706.87018272263,583581.5536799191,922795179194.7323,960622.2874755365,438602.5908735805,428742504594.6092,654784.3191422723,646677.5466531728,1040826465963.0099,1020209.0305241421,,,,,
344917.46701408154,248294993740.6739,498292.0767388078,633853.3619397432,844443109685.0686,918935.8572202243,388307.65991997515,478210905332.0779,691527.9497837219,818581.0157657382,1231487303699.388,1109723.9763560072,,,,,
283278.36994882947,183472037006.02777,428336.3596591209,648409.6342615723,853579750346.7633,923893.7981969374,312755.40752818016,179012757421.65387,423098.99246116605,682665.9613569144,975617685240.8785,987733.6104643188,,,,,
361530.2139152682,350450341560.0525,591988.4640430525,749753.3454554157,1079343571754.1246,1038914.6123498912,383034.5564546457,486154780345.178,697248.0049058426,749047.3978736581,1158634161734.0037,1076398.7001729442,,,,,
344776.1121020654,257500685052.15775,507445.2532561101,557847.4471495776,669869637090.4443,818455.6414922219,260671.91277212373,126569752927.66965,355766.4302989669,677343.7842188105,796196276195.3873,892298.3112140173,,,,,
348395.46957874735,235348020675.77393,485126.80886112025,683873.6980222481,1011371824266.7064,1005669.8385984867,342420.38783434185,286080191571.94,534864.6478988306,748194.1635278504,1095886046830.7319,1046845.7607645608,,,,,
436880.89834274707,594326204146.7623,770925.5503268538,943524.1956519167,3979447841441.869,1994855.34348781,631097.0364116717,2197793763836.6248,1482495.7888090694,850369.0106887812,3935229972859.3613,1983741.407759429,,,,,
287467.9050055248,158861006108.55264,398573.71477375756,724641.1914899345,1182400796566.8005,1087382.543802686,386310.57896751433,310022546777.7002,556796.6835189486,720715.0183081962,1247027558928.1416,1116703.8814870045,,,,,
343026.90534994006,292906862102.05975,541208.704754515,706794.729035997,954332190372.6552,976899.2734016415,351754.7593655456,276068135265.07104,525421.8640911996,813724.7524238254,1263336854485.245,1123982.586379898,,,,,
394751.2638143875,315766355334.80884,561930.9168704004,850623.5423185362,1983050593910.738,1408208.2920898946,372681.8552753393,346203105247.7309,588390.2661055253,981529.4032032066,2242099184369.693,1497364.078762975,,,,,
360728.1364004255,376811754530.38727,613849.9446366248,725250.4777960886,907232417124.424,952487.4892219971,339382.75549988763,223856513486.76965,473134.77306869935,767792.3649444227,1151160669485.279,1072921.557936683,,,,,
