source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
525097.002795566,661785463300.3997,813501.9749824825,1594196.7996768055,4486231631365.997,2118072.621834765,281775.79188473505,139650792462.94562,373698.7991189504,714271.192913173,1501957673340.9731,1225543.8275887864,153413930.9184228,0.3327691328988406,0.8877175118191845,1.0,0.24471063928412545
375473.63336985133,319781363498.3361,565492.1427379306,924458.0425781086,1244371190167.2793,1115513.8682093017,241515.8448138121,109455679894.61574,330840.867932932,567647.1113453774,639261366388.9617,799538.2207180352,84936292.49235171,0.33256403202427126,0.8656766805031346,1.0,0.2514158632400623
347418.5119938295,222550212157.5908,471752.27838092187,727891.866813144,1027927732422.7578,1013867.7095276079,235515.06126507782,106569792844.72302,326450.2915372002,534258.6076212841,655604454417.0958,809694.0498837174,67150390.14082704,0.3603441751055864,0.897846446669275,1.0,0.3459890924432369
480499.62408397224,1049474569664.8375,1024438.6607624869,701415.2855924338,811371752308.4988,900761.7622371071,218463.2084215609,113243361051.16974,336516.50932928943,546415.8914846136,518849918733.5887,720312.3758020465,64416590.073385395,0.32151921399170424,0.8933561830710468,1.0,0.24678311294310654
420698.8876426421,398521590955.4095,631285.6650957706,639051.5491889567,775754336614.4717,880769.1732880254,206986.25724786575,81593269082.95453,285645.3554373929,533068.8719978993,631285381512.5781,794534.6949709485,58044083.28310468,0.35670922458351545,0.8739124425877718,1.0,0.43077484662153315
393269.8228422468,282898323554.00574,531881.8699241456,1023672.1497731885,1634130710558.5322,1278331.2209902925,241714.0082529737,110184882189.67018,331941.08240721,682730.8784365021,956909340268.715,978217.4299554854,95643611.41810058,0.3464896114165114,0.8860942946330715,1.0,0.23963754814495913
464282.73806503875,409255919072.4977,639731.1302981102,863486.505035723,1288296190677.0493,1135031.3610984718,233767.13518522625,104792667924.41339,323716.95649813185,583376.8115879666,821314966258.6957,906264.2916162458,84330057.54251738,0.3803569059940826,0.8979786410656436,1.0,0.36492425509441345
439116.9327671201,823835048005.1018,907653.5947183274,723884.3470367867,1045697996088.1187,1022593.7590696116,232695.69902226274,123439279817.88484,351339.26597789326,573891.8609727133,613425890890.3815,783215.0987374934,67077220.156871945,0.34798024257997134,0.8826479795249577,1.0,0.29066280617816354
415527.08793902316,311186554811.84973,557840.9762753627,871902.5840790207,1324082776864.953,1150687.958077668,230749.75141185484,102643544401.33243,320380.3121312738,576433.0714699534,701414865632.5416,837505.1436454236,82515704.86756462,0.31616338414649525,0.9043311897298407,1.0,0.28451215126676643
1435318.3579119134,4864051521990.157,2205459.480922322,5171860.642176155,45997414514282.24,6782139.375910984,278460.7581486225,168513560844.62808,410504.0326776682,1439875.7404497946,6716921689675.99,2591702.4693579297,518108510.8505697,0.362956895511423,0.9023004386542611,1.0,0.3530971792200077
510487.827928833,1167854773827.743,1080673.2965275596,673270.5163700442,1057753816350.0192,1028471.5923884427,207628.42875621383,73353584846.8359,270838.66940825846,547466.3910558481,666769535340.262,816559.5724380811,63408536.16770008,0.31488048068861213,0.8897008271681903,1.0,0.2671073392432679
339037.82226305205,229580433774.3835,479145.5246314876,754901.8026739969,1160042182058.442,1077052.5437778984,287437.51043189195,191115108888.50668,437167.14067791816,660314.9368424083,879837583477.885,937996.5796728072,70765921.44754647,0.305409621860679,0.8864659184106048,1.0,0.26323445576765303
459460.5264867978,458183594085.652,676892.6015887986,1492875.8617074022,3677556902952.2573,1917695.7274166977,227746.51643186877,132394480540.76659,363860.52347124246,594172.7882711692,667526201340.3636,817022.7667209548,142592955.85653263,0.3437532050081194,0.8985573125723939,1.0,0.43997851191305365
376549.90819166263,259841536694.43796,509746.5416208706,1116720.275744943,2149358462273.3528,1466069.0509908982,175415.9393415443,55510533550.39505,235606.73494277505,596476.3347431489,1041309966160.7106,1020445.9643512294,109771011.14212152,0.31622890657692065,0.8999367398343543,1.0,0.41059624027627567
443030.0775492907,559629801740.2164,748084.0873459456,757186.5879083152,933255089728.422,966051.2873178225,211077.58647325332,72606831508.22362,269456.5484604589,465705.1106511836,398842867488.7049,631540.0759165683,70443700.68955366,0.3552575512118264,0.8921185261220526,1.0,0.36102324219052884
493577.3267923161,727407904631.9996,852882.116492074,910232.0190845995,1240075657866.6165,1113586.843432795,272957.2972591099,149996199167.52136,387293.4277360272,574257.3562323005,574767042001.4629,758133.9208882973,83429784.13191286,0.3546421976077373,0.8864848577592961,1.0,0.30145619572788185
336493.88291985187,237519501259.13293,487359.7246994595,626341.5194881522,708476282300.5356,841710.3315871415,195817.2376762104,84196814672.65698,290166.8738375506,503478.2406754984,501488151518.32336,708158.281402063,58448710.129467025,0.3143631506248018,0.8772608162273712,1.0,0.34941789478001584
1057234.8521743084,3154635969310.1665,1776129.4911436404,4850342.290274533,49440029623462.86,7031360.439023366,273948.3537599116,172802617160.9189,415695.3417599467,838251.9378801138,1786454224087.0505,1336583.040475619,479677056.2431852,0.3340127196392066,0.8674790569700019,1.0,0.35901672779259725
592284.2841158899,744837343094.7948,863039.5953227145,1265672.3861512959,2392683900057.942,1546830.2751297383,239118.26265841987,117165865546.72511,342294.997840642,667280.2973830871,873472896429.052,934597.7190369405,120354018.48510045,0.3690758673578768,0.8741617342513144,1.0,0.24222507991092054
490576.2520650925,1128789779374.749,1062445.1888802308,674290.4064907888,720339889789.9114,848728.3957721171,189633.46459965286,76936470098.056,277374.2419512958,480788.26322122646,356571737563.7163,597136.2805622484,62517961.69561042,0.34848492525399744,0.8568865658884182,1.0,0.2835953005406032
303380.8827173973,171947090002.2029,414665.03349354514,559431.556049687,621647180971.1918,788446.0545726586,208029.93458786677,91403316656.79735,302329.8143696671,491059.73603362107,434292139173.7424,659008.4515192065,49409247.03059517,0.33349396974415063,0.8758840583460764,1.0,0.3068633831490752
2216401.408420318,23037554522555.56,4799745.25600636,3500015.5403393684,21227446662425.85,4607325.32630656,217810.33669216395,106287028247.5917,326016.9140513904,1587848.2620038032,7167131946624.4,2677149.9671524568,351439980.16697115,0.3180368403630005,0.8891861219192363,1.0,0.23656312897248738
427233.00925215794,330383109059.35297,574789.6215654498,1339650.9394257425,3132942730927.82,1770012.0708424053,205005.92306867638,84379933987.9546,290482.2438428115,568293.4196272064,648015191751.1388,804993.90789691,130863972.04077059,0.33931885031910874,0.8704174852918963,1.0,0.23752683007827785
479436.3659960834,409890635439.37177,640227.0186733544,1095313.8330043084,2004482632273.0242,1415797.5251684205,250234.60489925227,117058450826.79388,342138.05813851504,695388.9774612454,1083940715654.8136,1041124.7358769331,106530064.30303805,0.3509831422315249,0.9139612004502968,1.0,0.22798830152118987
431107.75982099917,443714114822.06537,666118.6942445508,644576.1592962341,644596138195.2384,802867.4474626795,226535.69414732457,119203917314.1769,345259.2030839683,522137.0210539961,450316009297.192,671055.8913363268,57604273.21212501,0.2908935890336945,0.8920512721411543,1.0,0.25564268312458843
436531.28951958957,393784788896.4293,627522.7397444887,5382868.745605534,45631675087663.47,6755122.137138859,197736.69525131478,85212661518.89557,291912.078405289,1196821.8958343365,39975030527401.414,6322581.002043502,536764909.89960784,0.33453070565802234,0.8966808404138418,1.0,0.404915793741807
468120.5644481918,991384798533.7832,995683.0813736784,1652395.7933635064,4978989772935.632,2231365.0021759397,217703.63371500626,79155930445.74765,281346.63752344303,830843.903300935,2946476594031.3276,1716530.394147254,163407166.99367335,0.36318117971274705,0.8721117305119488,1.0,0.25683854630598835
293704.7921547959,173352551184.98178,416356.2791468165,795192.1305694688,993292862180.08,996640.788940569,263551.6611386717,146486409798.72864,382735.430550568,489096.8899746173,540215926873.7834,734993.827779379,69931622.36429843,0.34508341347479615,0.8649829082044683,1.0,0.2581025724272136
467303.6365239985,375125456928.79364,612474.8622831745,986535.7124849579,1763948385196.8076,1328137.1861358327,222396.6176248549,75781567606.70694,275284.5211898172,682226.9743141771,925149186654.8878,961846.7584053542,94531034.80077721,0.33427626335808713,0.8773077174962145,1.0,0.34600133922802956
409749.4648772353,368869609794.8879,607346.3672361001,746531.9142581056,913146693959.9331,955587.0938642554,221241.741841029,86121478477.16032,293464.6119673722,584206.8200979888,692768974513.232,832327.4442869417,69771947.82539435,0.3149756987238164,0.8761946222904125,1.0,0.27474185497541836
502069.5101273483,644075611008.7023,802543.2144182033,766098.3508335819,918223437825.0693,958239.7600940327,168274.70718987938,61810544523.551735,248617.26513569354,590489.193039401,530047661471.82947,728043.7222254097,73984757.64420663,0.34311833324320423,0.8706212222791072,1.0,0.2843680125669159
