source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
224237.43581366673,92315111972.21286,303834.0204325593,593128.6698111539,951056399235.9209,975221.2052841759,426146.79988675646,522998579546.1418,723186.4071912178,592458.0002981668,943388251613.1824,971281.7570680417,,,,,
334140.5816827586,223416088538.80536,472669.11104789295,547486.7697912036,738090867272.3572,859122.1492153239,438280.00253351964,528295270497.8399,726839.232910442,551493.5476435996,739332383611.0383,859844.3949989082,,,,,
292410.8322524705,210113354316.1303,458381.23250862956,598204.003537981,805407961125.2996,897445.2412962584,322811.50172773394,210920588044.11746,459260.9149972567,595836.8536580383,805448318971.9578,897467.7258664836,,,,,
330588.0024426751,340707271907.2393,583701.3550671604,603432.7318241696,840027059698.8751,916529.9011482795,389335.1910049475,502990806171.1822,709218.4474272946,598537.847962383,829801476659.3147,910934.3975607215,,,,,
347083.2559542882,248569464398.19186,498567.4120900722,543812.5541912705,590602958064.9761,768506.9668291733,281566.002219718,137826978530.77194,371250.5603103811,529735.6647826501,567273306132.6089,753175.481632673,,,,,
325766.9660614717,188694410623.71887,434389.699030397,599223.1777142681,939532540659.3486,969294.867756633,428611.35676821053,470335057899.9409,685809.7825927689,588303.257783494,906023594384.5826,951852.7167501192,,,,,
400309.56342354405,474993852003.83606,689197.977364876,754369.8823561056,3594946672175.6523,1896034.4596487829,624593.8596108544,3206909940429.547,1790784.727550899,761187.2171889171,3594578516117.192,1895937.3713594002,,,,,
255535.17040441054,150553098137.76395,388011.72422719904,674410.9856610345,1217580126747.0461,1103440.1328332436,431505.78628020897,629835827845.4968,793621.9678445758,677884.6899483444,1234202629320.9607,1110946.726589966,,,,,
322746.61982920655,304523947409.22,551836.8847850059,548514.6762984244,706436398560.0035,840497.7088368555,438064.4000249591,480400678940.02783,693109.427825093,544196.4771880094,688168165534.7443,829559.0187170195,,,,,
379771.3272308393,325936591058.5418,570908.5662858299,678968.4767095195,1665962070588.4321,1290721.531000561,348433.4944976515,261764898111.6296,511629.649367225,678292.8784723702,1647051656687.2905,1283375.103657263,,,,,
350310.9980417187,415827892917.24084,644847.1857093283,563071.0439710931,701045767328.4441,837284.7588057746,352298.78449230164,321198199869.0006,566743.5044788786,544261.3210047614,666096615243.3997,816147.4224938775,,,,,
271218.35351045814,188373704967.8609,434020.3969491076,656225.610843149,1156629161381.639,1075466.9503902195,464540.022833236,601333753555.0156,775457.1255427444,642122.1495925874,1145553101242.2585,1070305.143985704,,,,,
483837.5060787695,555859664399.6138,745559.9670044079,623975.3470148988,929121995275.0134,963909.7443614799,401484.82756132213,574221246574.5618,757773.8756215879,630730.8099367357,934147114466.5275,966512.8630631501,,,,,
526531.1103686414,1034690660722.3757,1017197.4541466252,702176.9365114133,1386601626911.07,1177540.4990534594,550681.7872951799,980324525499.5262,990113.390223325,675708.8798630715,1325566059110.6704,1151332.2974322706,,,,,
280631.09283285367,186672488201.2983,432056.1169585478,507142.53468202916,784321725151.1217,885619.4019730607,426468.0642545138,518522428581.1781,720085.0148289284,507700.3224007615,774744965694.9203,880195.9814126171,,,,,
298935.7443902591,206736398677.3182,454682.74508421606,871622.0472771978,4104694142360.6777,2026004.4773792278,736246.2533209759,3366426146068.8076,1834782.3157172645,874186.3802396714,4107362528997.74,2026662.9046286263,,,,,
481833.7286484867,1164255982990.3176,1079006.9429759558,663926.4986025143,1010412399779.4219,1005192.7177309941,465834.3568047991,556644446723.1768,746086.085330089,668348.5305169033,1043582907631.812,1021559.057339228,,,,,
