source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
518668.6339790909,626585697488.4204,791571.6628887245,538633.275970583,455705518897.0821,675059.6409926178,332804.76848265505,226933329266.55157,476375.1979968642,537653.8149954939,462467955596.883,680049.9655149487,,,,,
464226.0512256789,453063102494.4909,673099.6230087273,898496.9036022176,1376877463664.3188,1173404.220064134,301463.51593165233,491886095707.5877,701345.9172958717,876351.145244143,1291249772747.5388,1136331.717742464,,,,,
503173.95888744964,508683046140.934,713220.1947091334,896775.1105910911,1909475676154.0713,1381837.7893783594,379968.8528624969,589502194154.7194,767790.4624015066,899982.5125786556,1918044730502.9106,1384934.9192301098,,,,,
464265.5524817788,633576843695.7983,795975.4039515281,688727.1760154834,1755365429107.501,1324902.0450989956,303897.9885073265,248664696438.5695,498662.908625225,680929.4593787234,1753590959631.711,1324232.215146464,,,,,
538819.5230285616,794066659162.0762,891104.1797467208,765393.7193660623,1158931777292.5881,1076536.9372634587,350506.8180168916,403960665208.5984,635578.9999745102,758694.4267929861,1142797526829.8623,1069017.084442462,,,,,
451254.6671885846,685875312946.259,828175.8949319033,541523.0272770844,468464919908.4789,684444.9721551609,300577.61500967824,229215129449.57117,478764.1689282638,544888.9780146476,474749907025.7469,689020.9772029781,,,,,
441259.39673257835,339147292200.4951,582363.5395528253,626914.6676906396,687670079188.0453,829258.7528558534,295555.342912942,345041040043.7163,587401.9407898788,617401.0999880778,675765437586.6528,822049.5347524094,,,,,
638045.9000464503,1087652237835.6287,1042905.670631639,879524.9204028046,1232694615655.9558,1110267.8125821517,389385.67620397103,473687041726.6914,688249.2584279996,873964.8651298322,1204433701148.591,1097466.947633773,,,,,
414429.0379868711,391991229963.4384,626092.0299472262,596066.9748466774,648985449661.2773,805596.3317079326,337220.15490066056,264399754950.6283,514198.16700434504,596699.7586225923,637483605766.8572,798425.7046005328,,,,,
471038.7772984535,524639391678.42566,724319.9511807096,857106.0610302879,1531226515607.0044,1237427.3779123381,249800.87608451408,165444880767.08334,406749.161974654,862832.1126071464,1508429914206.4678,1228181.5477389602,,,,,
428351.5685800976,376278434472.4645,613415.3849329706,630569.5715522962,607513725900.4203,779431.6685254842,301856.5197799703,199497972917.21432,446651.9594910721,634473.5777644276,612701738736.8992,782752.6676651438,,,,,
442539.2961154313,441345807661.85754,664338.6242435838,592105.5887173596,492130400796.0436,701520.0644286972,353273.3384381762,278593542967.5899,527819.6121475497,588794.5463480944,482320451122.7852,694492.9453369452,,,,,
438455.26853396284,473049591920.9685,687786.0073605514,686650.6302051117,688395307454.3464,829695.9126417018,338869.43523128936,263714082204.95044,513530.99439561623,631069.4807799209,620548188962.3816,787748.8108289225,,,,,
