source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
242993.52247971794,93815345577.03554,306292.908140289,549348.1337336982,858918289172.1531,926778.4466484712,281775.79188473686,139650792462.9464,373698.7991189514,634638.7448915313,977021487411.6786,988443.9728237906,,,,,
322455.62978492095,241357329729.2751,491281.31424803357,511029.9383913602,518902857906.53143,720349.1222362469,250642.2124561549,110160608279.8476,331904.5168114583,665862.4675198989,708278419303.7241,841592.7871029576,,,,,
491103.38169965084,562352806390.7854,749901.864506807,1275976.1834091106,2895295582986.207,1701556.8115658693,215932.47531856492,92246861886.15686,303721.6849126135,1295879.5532158627,3056155174019.748,1748186.252668676,,,,,
506134.397960394,722639035085.5707,850081.7814102186,1015482.6437987173,1779244237669.3738,1333883.1424339141,251634.15679235326,183181505835.3963,427997.08624638594,1063326.1752725507,1943280637794.8545,1394016.0105948765,,,,,
429194.9994062214,466203309413.7307,682790.8240550181,794631.2786901316,1230144629919.0632,1109118.8529274324,246101.72114046133,106170754138.24426,325838.53998298646,808529.2844060957,1215831501265.4897,1102647.4963765573,,,,,
308157.846284473,217868994994.85403,466764.3891674407,604192.4272011799,702380482984.6636,838081.4298054,287668.90213072184,185567934856.73874,430775.9682906403,653874.7841924463,752167183312.8696,867275.725079902,,,,,
285157.0070578409,209936931371.34784,458188.7508127495,708774.6284212078,1054343570306.0696,1026812.334512042,272721.75078180706,140935625920.41577,375413.93943274906,735839.6508641983,1108055346813.0974,1052642.0791575345,,,,,
435012.6533233484,622792281488.3138,789171.896032996,801579.667540938,1119145157413.1328,1057896.5721719363,310717.8655562432,172260392345.26056,415042.6391893495,1103876.317542061,2032834531603.253,1425775.063466623,,,,,
318841.1572318252,196580558766.17398,443374.06190052885,648062.4656637165,884618541775.1447,940541.6215006886,229420.85647591218,107109262592.015,327275.5148067374,668983.956109077,991263775562.5981,995622.3056775085,,,,,
357082.98079876474,318041016356.6512,563951.2535287524,762926.2692636247,1423946938906.8103,1193292.4783584327,439770.62248722615,355136440774.7353,595933.2519458326,883315.1209079693,1814106179200.9185,1346887.5896677193,,,,,
389447.0850612971,332027764141.37067,576218.5038172331,651796.0775705767,703489387286.4646,838742.7420171603,245626.29282621705,130590199056.34277,361372.6595307713,877768.810087022,1342837322864.7312,1158808.5790434636,,,,,
327468.81363150704,185585694481.17987,430796.5813248521,626275.4288249542,740645266243.5692,860607.4983658749,215139.65772182672,88444987933.90013,297397.02072129125,808719.2698181081,1256363219315.7095,1120876.0945419923,,,,,
318763.1513369803,234288164126.03598,484033.22626244987,738012.7782840123,979938761400.2136,989918.563014258,221814.51518907855,96736491216.20117,311024.90449512424,670482.2532398539,1001564619165.9875,1000782.0038180081,,,,,
405704.5651295544,418563808410.47894,646965.0751087565,788628.2692196934,1096201960136.8605,1046996.6380733324,277902.642104379,138818668209.09042,372583.7734108806,1101775.624815401,1933655238668.5967,1390559.3258356857,,,,,
379430.6766231474,325023924559.5091,570108.6953901941,670535.0575538846,807194592093.395,898440.0882047701,219529.65327963335,92624764166.3969,304343.1684240619,748671.8925784971,1018769301908.7316,1009341.0235934788,,,,,
516038.808075158,662418336575.5391,813890.8628161021,1141291.216195664,2275861974255.239,1508596.0275220263,263038.5723511547,126486615081.98236,355649.567807951,1343292.8869715645,2723721496976.5435,1650370.1090896379,,,,,
348927.53270379134,258591705694.61362,508519.1301166689,772373.1929275901,999364904700.1952,999682.401915826,289300.9142564002,179895152887.4748,424140.4872061553,913844.6588670361,1399434467485.7886,1182976.9513755492,,,,,
383769.4516413574,342109417786.46136,584901.2034407703,807395.0278713013,1064414156005.1503,1031704.4906392287,235421.22746069572,115218984494.63715,339439.220619299,935404.6640574172,1360382249931.654,1166354.255760939,,,,,
521280.1099020423,971055450889.4802,985421.4585087338,930421.8487929589,1250246171883.8752,1118144.0747434453,203216.43162477567,76913573132.32365,277332.96438094706,1280814.9481249854,2742387205806.1147,1656015.460618081,,,,,
448382.4001017479,450494127711.60645,671188.5932520058,725889.4862217758,921668788852.4011,960035.8268587694,214702.4925369383,94831001384.04568,307946.4261589111,778983.0788581398,945913527070.0206,972580.8588852758,,,,,
298354.55690728786,190774432330.84027,436777.3257975284,616468.5229756323,625644552361.7585,790976.9607022436,210827.0649629901,115475219180.05782,339816.4492487935,664141.0833063,760546851814.2378,872093.3733346664,,,,,
472637.31573859125,566276852422.2435,752513.689192591,1031823.3062135917,1871767623088.4941,1368125.5874694013,224898.4588449057,97731155753.43442,312619.8262321736,1263132.589095264,2735144168391.0723,1653827.1277225658,,,,,
259042.88175324418,130855275240.99577,361739.2365240406,841923.1787636244,1586403861553.5771,1259525.2524477534,326917.677732486,217133018045.5078,465975.34059809195,797436.0896025187,1328708129140.4333,1152696.0263401768,,,,,
335041.3537872134,291316452725.2516,539737.3923726719,716478.5806198162,868731193614.2583,932057.5055297062,230011.7470959281,108119907317.19441,328815.9170678853,752777.5590697688,940814499264.4508,969955.9264546254,,,,,
419648.36271003296,472011132023.5439,687030.6630882962,630997.7670316313,759794160391.6322,871661.7236013247,287828.48411500105,148736163184.1089,385663.27694519854,560353.1908630575,587219082060.2711,766302.2132685453,,,,,
377096.2072562163,312568760531.4086,559078.49228119,813240.1234082478,1249830044505.4763,1117957.979758397,324660.4951450589,195655178205.6441,442329.264468952,829111.6592228885,1472270876885.4934,1213371.6977437267,,,,,
293726.6226697512,175891684217.24472,419394.42559152446,647033.6193943691,779748152087.8359,883033.4943182144,244187.77224552855,130831197624.03445,361705.9546427657,558113.250674216,581781380630.9116,762745.9476332284,,,,,
370776.21860800777,278724286758.68964,527943.450341691,704534.0277276625,807065540443.504,898368.2654922223,238996.4150534589,108162404312.35094,328880.5319752918,804216.2869477819,1104117823012.5752,1050770.1094971132,,,,,
319726.24541631417,212901506696.08774,461412.5125049035,1238886.7464939666,2599653888351.551,1612344.2214215768,228779.43755690305,103625926538.47205,321909.81118703424,1565908.3240491063,3871665398915.092,1967654.7966843909,,,,,
561273.2367899144,931857215467.9564,965327.5172022998,915555.9917448573,1638122961205.9019,1279891.7771459827,198242.0348987563,80170517283.14323,283143.98683910497,1080684.2350875114,2090385125435.9446,1445816.421761748,,,,,
571125.9907906343,1339610767463.2346,1157415.555219142,775946.6269751973,1032686724259.6205,1016211.948492843,223596.0047623643,124291827577.50172,352550.4610371425,1104397.8061787665,2055647050711.5144,1433752.785772887,,,,,
490210.9187322537,620233375283.574,787548.966911629,867671.6767443515,1281462904843.8752,1132017.1839878913,201467.25760693595,81213852265.2183,284980.441899472,817980.3556074789,1193408279411.0588,1092432.2768076102,,,,,
334176.463539413,211389566706.83218,459771.2112636373,477381.91082828207,406529053848.41327,637596.3094689407,172162.81294824032,49711992932.54294,222961.8643009224,688113.8533299477,761183065202.1151,872458.0592797083,,,,,
521520.18419390556,950732235133.8064,975054.9908255464,1124666.9596425893,2490057883650.1445,1577991.7248357625,325920.7170827802,208817469656.77316,456965.50160463224,1124619.3926368924,2288286739305.6973,1512708.4118579156,,,,,
315756.41512433824,209204345276.39127,457388.61515826045,597948.47198657,631741619002.396,794821.7529750906,244666.48568406556,113776382741.36823,337307.54919119173,688373.1386449512,853221048428.2281,923699.6527163081,,,,,
519626.14518776553,943889831828.0686,971539.9280668133,965285.5480254523,1643374954781.681,1281941.8687216986,247314.89738883637,125931224546.22531,354867.89731705136,930134.21332918,1512799824277.703,1229959.2774875527,,,,,
382215.37687996007,298689093672.20496,546524.5590750749,716284.9613175592,924618776715.8688,961570.9941111311,226324.72494944726,101020642402.5494,317837.44650772255,714888.1551938979,927093124875.8553,962856.7520020074,,,,,
439108.4020765175,540404087360.7237,735121.8180415567,1154535.7977312494,2490805591850.8276,1578228.6247089892,365538.6681190997,236511794732.3625,486324.78317721223,1218589.262796826,2482637401378.1245,1575638.728064947,,,,,
473778.3955091353,725836710779.5581,851960.5101056963,935192.0752304813,1398669012245.7617,1182653.3778947075,258502.69000662613,126082490485.03508,355080.96328166494,948302.6337532672,1615665631773.2185,1271088.3650530432,,,,,
283173.7667350297,156737364280.80606,395900.700025658,671283.0549979572,957605443052.6929,978573.1669388309,200395.06739141245,76548493154.51288,276673.98351582116,863863.6521680322,1527041314919.722,1235735.131377158,,,,,
392140.74295177247,458045764281.13367,676790.7832418624,673792.8464302362,691289138453.6411,831437.9943529409,191064.45084549487,64997260599.4039,254945.60321645852,622605.1264380271,623693942566.6481,789742.9598082202,,,,,
417463.82086425857,414022564735.90027,643445.8522174965,835976.981022601,1192783067700.0444,1092146.083498011,229231.08156742447,98560985590.05586,313944.23961916525,1072243.4676483602,2319740257664.522,1523069.354187301,,,,,
406259.27935437893,608913794742.4957,780329.2860981803,961780.6685841219,1760478019640.2798,1326830.0643414287,220189.3870993834,99889792725.80049,316053.4649798994,1182476.1432498498,2703331842064.0186,1644181.2071861236,,,,,
405418.71266050363,593716057019.1362,770529.7249419624,1283136.1055095783,2733486475037.0933,1653325.882890936,252986.34118649992,110767938814.28775,332818.17680873105,1475579.508926745,4381911367960.7036,2093301.5473076743,,,,,
489058.26669485046,719155878167.6621,848030.5879905878,1091528.2517584155,1804027096881.6726,1343140.7584023622,181791.61088189253,73662877779.98332,271409.0598708586,1007592.2779537565,1834131569914.8892,1354301.137086907,,,,,
278468.12768691365,132693432091.46582,364271.0969751317,642306.3805655711,992921357271.9995,996454.3929713991,269025.56876062095,161573904329.1638,401962.56583065516,665263.9888054483,911451857856.314,954699.8784206029,,,,,
393337.33100988396,370619437891.38226,608785.2149086591,799620.530520082,1211146572682.131,1100521.0459969093,269841.5335866415,131133037208.71912,362122.9586876799,848283.7884966796,1281214295501.0613,1131907.370548077,,,,,
254216.59025330204,111956458096.4024,334598.9511286645,830409.3482935822,1727615198990.642,1314387.765840295,290088.32532135287,181722428971.87085,426289.13775965583,717693.9575661026,1287552704644.983,1134703.7959947886,,,,,
317159.3475262739,236141016710.3801,485943.42953720456,582271.5870743719,596033041201.9374,772031.761783113,202336.7539114162,73615216785.31052,271321.24278299796,822001.9500568185,1302253739205.6758,1141163.3271384407,,,,,
