source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
394195.83856913267,468512818131.5719,684479.9618188774,901779.0448813845,2035091217570.9275,1426566.233152505,527774.6697491563,477593863075.7221,691081.6616549176,995173.3697894525,2811118961961.874,1676639.1865758935,,,,,
307338.3897039295,187472764800.4678,432981.25225056545,745086.129063857,1170961623387.9722,1082109.801909202,323955.7149226655,190232695257.9102,436156.73244592955,799400.0934470257,1420104703161.9844,1191681.4604423384,,,,,
290560.7228374552,159385632748.6484,399231.3023156481,780724.7337455521,1603939047690.049,1266467.1522349282,285636.4088982618,140531208911.6616,374874.92435699346,828726.6481152317,1743368474223.765,1320366.7953352071,,,,,
304133.2422482962,203439611825.33408,451042.8048703738,683434.6496818236,1106865188630.0247,1052076.6077762705,400926.35713760636,272836852494.16968,522337.87197002064,683180.2770567231,1085942538288.189,1042085.6674420722,,,,,
386619.7961877052,486596964516.73566,697565.0252963774,1110843.5468996586,2402658103127.99,1550051.0001699913,444198.02095740405,447809853234.94415,669185.9631185819,1223244.5423898657,3539077068072.031,1881243.4898417671,,,,,
237053.36170385368,126736386954.62811,356000.54347518645,696416.2475672587,1730944613364.6123,1315653.6829137872,424280.8129813893,284161714581.08344,533068.2081882987,742552.2463084173,1436898890851.2314,1198707.1747725678,,,,,
288388.3465576667,173324563336.77493,416322.66733481485,866722.4846336338,1686051832235.5752,1298480.5860064197,308616.4293032715,152000100049.2346,389871.9021027735,854460.474834524,1690267442987.2534,1300102.8586182147,,,,,
276291.8872255013,154518160269.39023,393087.9803166083,905395.5304643171,1961194030877.17,1400426.3746720746,418274.0992815909,315269020973.367,561488.2197992821,1032112.6876034655,2240552396433.1313,1496847.4860295993,,,,,
244045.6629788664,117771504331.10732,343178.5312794309,780916.9613256017,1849933115437.3757,1360122.4633970927,407565.07338327536,327978579966.56714,572694.1417253779,854680.0366029161,2102612467566.9155,1450038.7814010063,,,,,
258696.3593866384,126095173725.26367,355098.8224780021,814476.2963279487,1479464196621.8127,1216332.272293148,500919.7819340348,537308786357.7679,733013.4967091451,1002319.5563146995,1932480375414.3013,1390136.818954991,,,,,
