source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
302799.69936816796,176599315289.94766,420237.2131189094,949138.8910748223,1574804574241.7202,1254912.1778999995,350822.9489312169,218821273814.89395,467783.3620543744,1073058.0442990432,1902651278208.8425,1379366.2596311548,,,,,
354221.76331114577,224841248641.3591,474174.28087292874,1050084.9222601405,1984645872468.3015,1408774.599596508,349992.0651197697,217058503186.14792,465895.3779403139,1126223.613194149,2409323188202.709,1552199.467917287,,,,,
375882.6844966846,283693230269.436,532628.6044416277,1017028.1669572544,1837586691408.3564,1355576.1474031461,271507.4251751445,132734567335.83072,364327.5550048757,994709.8040091847,1721125195959.3562,1311916.6116637734,,,,,
348114.6715715771,220028199287.338,469071.6355604312,1531788.096416139,4047317129718.1074,2011794.5048434015,362881.4122300262,216392124742.5216,465179.66931339726,2033275.3751437662,6187298213940.371,2487428.0319117517,,,,,
357254.3798064358,246841623175.95447,496831.5843180207,1127531.0061323368,2042931905517.5674,1429311.6894217187,266673.0438632607,120503225654.47661,347135.745284862,1249622.8502820951,2903487130512.22,1703962.1857635868,,,,,
330916.38039420516,192058193649.17825,438244.4450865045,903894.7230720782,1434159756694.4834,1197564.0929380287,261276.04472403816,109659600881.03996,331148.91043311614,834550.4465890408,1286438891448.7354,1134212.8951165807,,,,,
382020.37987695687,302130213013.59546,549663.7272129165,1184664.0745775155,2258542568344.6157,1502844.8251049127,296015.40741188364,153338466140.8602,391584.5580980693,1309225.094600255,2864988842682.838,1692627.7921276249,,,,,
316552.2367870391,206153468809.40622,454041.263333418,1228017.4263120196,2808586961880.839,1675883.9344897482,331428.82174813707,189366779470.8717,435162.93439454574,1444833.1311823223,3198740894414.5664,1788502.4166644467,,,,,
244729.3225011114,145429864733.8601,381352.6776277572,826476.7262609618,1268938495915.8135,1126471.7022259429,329822.57983028283,190708658138.67145,436702.0244270359,904313.7097053279,1600868829718.9575,1265254.45255844,,,,,
291498.003745633,151061191907.9972,388665.91297410836,1218752.128716911,2750050337942.0977,1658327.572568851,437525.5902424274,411480753649.6125,641467.6559652969,1495460.6282813582,4135768951535.8564,2033659.0057174915,,,,,
327354.759173695,238189640076.7658,488046.7601334587,1125551.9701054834,2280711013980.408,1510202.3089574482,399789.38022282347,351374081357.99097,592768.1514369602,1374409.1101343324,3297164401477.3096,1815809.5719202796,,,,,
336149.53749346646,200944716667.45895,448268.5764889827,1216578.7489100078,2523836255276.543,1588658.6339665747,362908.3946441415,188355803603.79767,433999.7737370351,1243114.493083557,2601822288537.964,1613016.518371081,,,,,
358758.22803838603,256525674486.50674,506483.63693855575,1173325.2248508797,2172841561829.1404,1474056.15965917,372777.2078254193,198610851829.96558,445657.77434031776,1153049.0598893147,2363847307005.632,1537480.831427056,,,,,
306272.6123854897,226531857384.5371,475953.62944780354,902071.1044740173,1597378064825.2815,1263874.22824634,243349.09391671882,95454289726.68436,308956.7764699204,1319131.4853939163,3786714076173.8887,1945948.1175442187,,,,,
331723.115579509,200536639259.6166,447813.1745042977,1019054.4233505275,1963005842931.5242,1401073.104063997,431739.38300810405,337877941744.83545,581272.6913805907,1551453.0498267675,3698871538176.049,1923245.0541145424,,,,,
308853.8700513867,176824748436.8537,420505.348880194,1209963.0229866253,2496507194368.961,1580033.9219045143,291884.57550144015,144611689200.811,380278.4364131248,1579516.9493657064,4256707820738.6763,2063179.0568776808,,,,,
365267.62079966336,279013503251.1416,528217.2879139243,1364353.405491702,3497306993354.635,1870108.8185864037,433665.8173639458,317286920689.3533,563282.2744320589,1579395.0127119727,4420409923674.668,2102477.092306755,,,,,
298439.4411006455,166863202892.20047,408488.9262785473,1245942.3380932596,2507703176316.5,1583572.9147457972,304486.98379822826,161338163501.0635,401669.2215008059,1489147.4297477882,3835522713571.1987,1958449.0582017186,,,,,
307573.2917985869,187251619571.72916,432725.80183267227,1012155.9906337685,1853197555480.0098,1361321.9881717954,290360.14019704866,134660631026.1651,366961.3481365103,1161341.525170492,1983200664217.6655,1408261.575211674,,,,,
382159.3900782144,353435012094.5186,594504.0051122605,1065038.659308102,2403924041234.5254,1550459.3000896622,503085.7425205545,616399276435.6519,785110.9962519006,1233019.7856557015,3184339203071.029,1784471.6873828592,,,,,
404109.14193995734,448138358423.87476,669431.3694650668,1360504.295120321,3173097420843.0586,1781319.0115313593,372983.9376511094,296947711004.0391,544929.0880509492,1570142.1486248937,4510244260804.333,2123733.566341205,,,,,
321745.2997149762,216255752428.2681,465033.06595151714,921329.274366587,1491663684406.0974,1221336.843137919,322806.7882435248,181628605705.00946,426179.0770380562,933251.5509953311,1543647237998.9944,1242436.0096194067,,,,,
281876.40800385125,172022441675.46967,414755.882026367,1001288.5938981335,2002725968385.2793,1415177.009559327,290566.1956817366,175299377245.93155,418687.68461220775,1064697.11146905,2091217073809.069,1446104.1019957964,,,,,
268773.573116877,157750440264.08508,397178.09640523366,1047272.0969557567,2195414128522.7656,1481692.99401825,398729.21261167387,265574690318.2582,515339.3933305101,1265265.3716112468,3232245924714.976,1797844.799952147,,,,,
282499.15079645015,145420847578.93967,381340.8548515877,1093420.2590981012,2067766471994.4934,1437973.0428608505,360604.074418677,226586735171.0093,476011.2763065696,1641591.276969456,4004979454143.9375,2001244.4763556344,,,,,
466185.03438714135,441297284292.65533,664302.1031824717,1539176.1150976443,4189472975963.902,2046820.2109525648,446996.833185752,298020675790.91895,545912.6997890037,2045612.4743458352,8202414465101.801,2863985.7655201084,,,,,
364412.94144608045,237721484556.84714,487566.9026470594,996025.6010334289,1581709806799.6753,1257660.4497238812,244026.16283426664,93753803916.81,306192.4295550267,1052547.018746228,2209778620077.303,1486532.4147415364,,,,,
274765.7720620386,134396722130.37575,366601.5850079971,1397590.4817568206,3136666825672.141,1771063.7553945202,239992.2873691833,95021489238.2616,308255.5583250067,1485686.5553497032,3816109948935.616,1953486.61345186,,,,,
263057.3323522229,191843244737.14343,437999.13782694074,1086710.1046272784,2384327868998.497,1544126.895367896,399110.657777692,283920121744.96466,532841.554071156,1240163.5385045132,3162450515898.4395,1778328.011334928,,,,,
441205.6080860471,447291256131.0325,668798.3673208484,1686931.3547831879,4656370596392.2705,2157862.506368807,327424.6061488287,173044608412.17804,415986.3079623872,2217971.246937234,7599150188047.69,2756655.616512097,,,,,
326660.95595556794,259091115147.19284,509009.9361969203,1047151.7808032279,2067349895569.978,1437828.187082858,479913.08620221453,446481109524.85913,668192.4195356149,1106339.5859884964,2225906053226.78,1491947.0678367848,,,,,
455294.1887791331,635449131819.6035,797150.6330798487,1301945.3724217012,2720490297886.333,1649390.8869295758,276400.74189135607,145033925690.19534,380833.19930147287,1581077.1439118949,4285555260986.636,2070158.2695500932,,,,,
285422.88611859235,157418793907.21252,396760.3734084498,951021.8463066877,1733944008469.0127,1316793.0773166346,253190.03758263242,100662407191.64627,317273.3950265075,1183267.8922847225,2265581913345.6987,1505185.0096734616,,,,,
