source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
530635.3919207907,649084625907.0642,805657.88391045,1209552.4674963928,2591561948965.7217,1609832.894733401,377281.07503198244,357766308319.4514,598135.6939018532,1359121.5989705932,3143406251493.179,1772965.3836138987,,,,,
502502.194784832,1138587387379.5708,1067046.1036804225,710389.028311979,945510999638.5665,972373.899093639,373382.8284870974,466269984463.3106,682839.6476943255,796663.0189410395,1208029779908.9148,1099104.0805623983,,,,,
399327.30812287243,271906520367.20886,521446.5652079884,702892.486013412,952669302568.804,976047.7972767543,295267.987571299,155434757660.96014,394252.1498495096,1021217.3939277421,1612807180723.3982,1269963.4564519557,,,,,
334050.73233991605,234734739726.8431,484494.3134102227,835663.24167857,1199368419983.9092,1095156.801551225,438339.00405013055,573334832861.6045,757188.7696351581,953441.9828482626,1701613854965.5896,1304459.2193570444,,,,,
479183.04245643725,443222798996.46356,665749.802100206,830560.2319226325,1407998798813.3225,1186591.251785265,333228.48060425953,217903765317.74054,466801.63379934797,849998.1973850686,1300486388895.222,1140388.700792507,,,,,
1005676.9838857285,6156999359069.198,2481330.159222911,1129297.5510996254,2154882567840.1025,1467951.8274930217,406055.2570300219,379949527230.7766,616400.4601156432,1384862.81828879,3355111894586.398,1831696.4526324763,,,,,
322883.62893140514,227602827713.2246,477077.381263485,651063.9236395858,922002418200.0375,960209.5699377493,384364.0797272362,297547524380.72375,545479.1695204535,755797.0425140397,1083070186546.1207,1040706.5804279902,,,,,
448366.6418839052,354749616935.2332,595608.6105281162,716765.7266901331,843223062772.3214,918271.7804508214,344455.7412946512,215222516043.86136,463920.8079444824,757593.336340495,865740189070.9454,930451.6049053521,,,,,
1470237.136937734,5015523269161.351,2239536.396034088,4069640.1864918005,31573192483791.1,5619002.801546828,603936.5302022852,1980340791652.25,1407245.8177774947,3970544.376222013,25900738179621.035,5089276.78355393,,,,,
677671.537315112,1852887450628.1335,1361208.084984854,908113.9214330993,2455243704090.5234,1566921.7287696674,593289.7340917966,1098159925913.085,1047931.2601087368,1115427.2943049585,2711107288065.953,1646544.0437674157,,,,,
396937.6866996382,423185638995.3652,650527.2008112845,826361.5260390145,987183284368.8717,993570.976009702,362941.5974929437,240313241779.3093,490217.54536053614,734076.7203942954,939140998584.8992,969092.8740760089,,,,,
490901.7687072056,509547210749.4816,713825.7565747271,3853837.605047694,32165420295055.09,5671456.629037648,232492.26510473219,109366275654.47209,330705.72364939813,4308980.572456229,30846085825579.254,5553925.26287303,,,,,
438919.5924166134,431411230104.3482,656819.023859958,781324.7535417479,1048495680988.9736,1023960.7809818565,318201.6546701109,323866209265.2435,569092.4435144465,1061777.6886219222,1863057655543.586,1364938.700287887,,,,,
591914.0166917975,936447376709.6693,967702.1115558596,782076.9651272079,1008830902375.4922,1004405.7458893254,324617.1886288466,223655495258.28964,472922.2930443115,1082173.133404235,1922812305206.4795,1386655.0779507062,,,,,
498074.8413441775,420382746659.36694,648369.2980542547,971801.9411376828,3862292413531.1274,1965271.5877280491,622639.1347342242,2055578276902.941,1433728.8017274889,948698.8939333499,4002770072664.973,2000692.3983123875,,,,,
1213389.5746172243,3632180310565.5425,1905827.9855657336,3711602.1768027465,25918558939710.055,5091027.297089464,289914.7431759274,164557340645.72495,405656.67829548294,4258218.206718463,28685820924110.305,5355914.574011642,,,,,
605134.5129215221,753779067149.0975,868204.5076760991,1070036.4196688854,2272181814107.221,1507375.8038748072,421334.2855473313,487619761678.84296,698297.7600414045,1459315.70219856,3663619128714.2393,1914058.2877003092,,,,,
480842.66589702084,1109740141867.681,1053442.0448547138,773906.6478490458,1118019412426.0684,1057364.3707001235,423784.82027656503,501518564893.9914,708179.7546484871,908525.5432186772,1555670370788.6318,1247265.1565680138,,,,,
319726.79894559534,195367692448.029,442004.17695767194,800707.4498923838,1326377543998.6753,1151684.6547552308,418215.11939860584,364828729299.3604,604010.5374075525,849492.2188962577,1208951933562.2412,1099523.5029603692,,,,,
431719.6888921531,777735054324.018,881892.8814340311,859737.7807355638,1245546883957.413,1116040.7178761056,388646.3794513759,361545232636.65607,601286.3150252599,899552.0696923247,1399564311403.6514,1183031.8302580246,,,,,
548514.3523870005,903781866100.059,950674.4269727985,1053508.7607771875,2404658139064.6143,1550696.017620673,423810.5420323346,466361171136.8524,682906.4146256443,1031705.2198572964,2408435474545.0933,1551913.4880994796,,,,,
