source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
386725.81447406876,372741680368.75464,610525.7409550842,841600.0487899702,1105251095895.2463,1051309.2294350157,284053.6333961361,177240394298.1402,420999.2806385068,625832.6397751218,676901983121.3997,822740.5320764255,79138601.07573956,0.35434636484347015,0.8059902828298949,1.0,0.2649055018901237
308196.5928857516,253720387236.5424,503706.6479971675,794011.5330131032,1041050433018.432,1020318.7898977613,321837.7296850206,190922187647.48184,436946.43567316333,587360.5877502946,690641049566.2134,831048.1632048851,71740065.43263526,0.2898622300045562,0.7872576884118696,1.0,0.2568107358094586
329252.6118303613,201762646716.38727,449179.9714105553,862096.5394024067,1351150474330.7837,1162389.9837536383,325982.49094637914,227130304470.6504,476581.89691872516,656995.604110121,965883253232.8768,982793.5964549611,79185184.60058288,0.31950880393017733,0.8420993627198292,1.0,0.3054867832457837
291128.0090083957,176288606616.1353,419867.36788673553,667772.032445842,1095218387088.1556,1046526.8210075438,419637.26965076005,389553157265.4904,624141.9367944205,615350.9650709553,1049148932930.8097,1024279.7142044792,56083942.70530924,0.32464355733436473,0.8108351533718252,1.0,0.2348109018926331
460435.90164259274,870990733309.7035,933268.8429973988,818005.9695747938,1428368073083.1147,1195143.5366026605,338977.4450835868,331649659546.9449,575890.3190251985,690728.1379823955,1473597328352.8652,1213918.1720169054,77853000.16952142,0.3222624653038851,0.8115823185266504,1.0,0.2811350626537236
626440.0552503514,1178507815690.1655,1085590.9983461385,1262830.0268013077,2758740252376.814,1660945.5898303273,368747.761713802,400102438383.3057,632536.511502147,861961.0395886387,1818551163946.0732,1348536.6750467238,115988238.47815788,0.32598996586131584,0.8060333465846491,1.0,0.288540377695737
614078.8842185403,1632186580749.8594,1277570.577600259,1166723.7148028947,2491287828876.7583,1578381.3952517174,369824.6787444605,320139511754.18335,565808.7236462366,803165.9535257247,1581786194643.8794,1257690.818382594,104066510.16263036,0.36241809204461317,0.8163525482700571,1.0,0.4226097024155501
381471.78130135336,355008218038.5976,595825.6607755305,911310.6346775247,1423552944923.952,1193127.3800076637,310013.34075732436,264809169243.9466,514596.1224532756,585549.2018282317,830938476421.6501,911558.2682536811,87640613.73610371,0.3707087767694038,0.8087191458371199,1.0,0.26002967198778737
486992.3211820086,609091037693.0979,780442.8471663366,747420.3452735186,874563945540.8868,935181.2367348304,249184.11375456039,154021517651.20377,392455.75247561827,558027.6652645795,521756323471.97015,722327.0197576511,68452118.62281646,0.32041938322517893,0.7961711288574703,1.0,0.20813242503800303
457633.68376969616,489395389326.9538,699568.0019318735,979740.5437484273,2708855948662.708,1645860.2457872017,525156.2920930124,1028122496591.895,1013963.7550681459,710552.0640744093,2243983273644.4985,1497993.0819748463,94927619.20472223,0.3520792055829664,0.8047296859439129,1.0,0.2793627999462441
301918.3948237996,176521049253.93137,420144.0815410011,612459.4864654482,782232794690.4364,884439.2543812358,387018.4530011383,316331085015.0224,562433.182711531,594858.4347570164,727147258454.3499,852729.2996340338,51286125.408233635,0.35763605649422914,0.8108864550117982,1.0,0.2148395443567588
