source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
326317.9049023184,198811607437.9996,445882.9526209761,600205.5136595228,787346588156.7347,887325.5254734503,277706.4960432577,232097188116.74103,481764.6605104416,604770.8132241846,759004749081.1998,871208.7861593224,,,,,
471161.84640912607,455757042855.0819,675097.8024368632,617432.9920400112,618255593484.333,786292.307913751,272660.7933554299,154178838124.79068,392656.13216246944,646423.3138510581,621055674297.6422,788070.8561402599,,,,,
343194.67091945483,250702729313.2202,500702.2361775711,583917.5386547409,483973668691.9328,695682.1606825439,226855.79120198634,132642155638.491,364200.70790498337,577482.7609717983,480526363578.93005,693200.0891365566,,,,,
461254.85642216506,797231806352.0261,892878.3827330719,630670.9251722149,603684854075.223,776971.5915496673,276338.9952272615,187327805044.71915,432813.82261281717,629781.5211688074,599487902563.1327,774266.041204916,,,,,
317886.6643208181,245393893591.05856,495372.47964643594,506742.65571637603,422758606099.7709,650198.897338169,276740.73336293583,191198583545.4798,437262.6025004652,505726.0459470034,414755526948.6665,644015.1604959829,,,,,
377258.51028007246,295566292061.7947,543660.0887151775,571507.331754221,496007134618.5435,704277.7396869388,235694.07413785742,137087562695.31647,370253.37634559994,578219.8747141594,492920170379.61053,702082.737559905,,,,,
573689.7290704522,864202478081.613,929624.9125758265,619709.4311239521,569458915457.5312,754625.0164535571,237009.30737290077,153438639633.28586,391712.4450834896,617380.2820219785,566050032360.9962,752362.9658356372,,,,,
388871.7444043274,361167514496.0185,600972.1411979249,592401.5642189537,539818276112.0461,734723.2649862437,236847.34524152311,122846648015.97368,350494.8616113704,569903.0662952906,503769051843.2391,709766.899653146,,,,,
431688.2087356697,475206431005.30566,689352.1821284862,579023.2706228143,562626788065.9368,750084.5206148017,326377.12125699094,249247254461.16074,499246.68698065565,572515.2082811642,553575117197.2759,744026.2879746091,,,,,
421794.76364484034,446430346064.31586,668154.4327955296,603701.971490243,458243600490.5365,676936.9250458543,224022.46297214483,109093522331.16321,330293.0855031077,599188.7930538266,448423429942.2879,669644.2562602086,,,,,
321770.1349487913,193019936244.98627,439340.34215512953,489412.3719993946,379248404195.93506,615831.4738594765,273794.06146991794,178294544615.46542,422249.3867555824,486920.9139168777,380231379149.81805,616629.0450098974,,,,,
346008.81805503287,339724140862.56824,582858.5942255362,527381.9952101476,448664678384.0938,669824.3638328586,297636.40190436755,180038296908.31995,424309.19965082064,521838.42449869006,440220822256.36194,663491.3882307456,,,,,
296597.72797572386,185429591062.0867,430615.36324437696,568607.0033887072,700168806418.6077,836760.9015833661,223971.21143620918,82777321870.60245,287710.4827263033,547490.8452524708,664928280457.6381,815431.3462564694,,,,,
427377.94025817333,364312180196.8928,603582.7865313033,656038.0605002505,684036887560.6146,827065.2256990464,260701.18584143827,177678362052.68808,421519.112321954,637901.2483663417,652008157587.478,807470.2208672949,,,,,
348381.6646448785,313196121073.50055,559639.2776364973,710100.8480418758,1332532778945.1982,1154353.8361114403,353998.6877664568,277347954653.7964,526638.352813196,699127.6667086713,1302746870699.7405,1141379.3719442019,,,,,
536248.1078369337,914136110946.7227,956104.6548086264,806237.6087873097,874206213252.6697,934989.9535570795,304370.0778620485,186096271250.72443,431388.7704272382,807357.431993609,865126501702.6567,930121.7671373232,,,,,
403889.03610579483,345113365331.87476,587463.5012763557,594756.0025949812,497718322220.8282,705491.5465268369,273136.9763613372,130328263750.05513,361010.06045546033,594636.0527952629,500987992722.377,707805.0527669162,,,,,
453993.4379682438,475577291836.9301,689621.1219480811,592885.5874749888,591005763187.3395,768768.9920823677,241050.14681907947,126845431196.44398,356153.66233754216,579562.2128848993,570516538931.3558,755325.4523259201,,,,,
335385.3865963803,221763038157.65967,470917.2306867308,622931.7674171607,575763269323.6381,758790.6623856399,251762.1233398021,194464429359.0257,440981.21202498605,622844.2818391538,567174808009.09,753110.090231893,,,,,
335051.52512389806,251250337312.07175,501248.77786591335,588513.9426975381,552160271373.6442,743074.8760210132,297719.5186468971,171149719693.92624,413702.4530915018,577325.3569073502,529204587417.7464,727464.4922040844,,,,,
338448.10130258685,236466814215.5722,486278.5356311465,508288.2590289068,469408717043.5014,685134.086908177,266739.14165851555,166431098085.18066,407959.6770333812,517028.0029543486,482563481975.6766,694667.8932955492,,,,,
661730.3441088729,3745798932097.234,1935406.65806885,627691.8717152812,580097595545.8983,761641.3825061624,246601.26985229927,170729544323.63242,413194.31787432946,631727.3237954042,580514469901.6592,761915.001756534,,,,,
292320.6814286495,170481605347.29987,412894.1817794238,510776.1336137975,400275007485.09174,632672.9071843458,213049.70646040983,119786584730.99995,346101.9860257955,499675.0925876262,384313435851.9698,619930.1862725914,,,,,
361060.20079391747,265978306539.58603,515730.84699248505,693697.2802684121,766163948295.428,875307.9162759971,421425.0863395149,354489084583.3862,595389.8593219288,691507.7879223083,786430296876.3754,886809.0532219297,,,,,
350152.8049878652,407100981435.16486,638044.6547344197,574859.3585390402,609379021494.6553,780627.3256136088,293830.80176682415,193406122628.8585,439779.6296201752,573707.7091140181,609971829903.1978,781006.9333259454,,,,,
473259.56925039063,875526432805.0944,935695.6945530392,527328.0255745043,406636437062.06006,637680.5133152965,250711.9814324626,118147443002.2867,343725.82533508696,525881.3944609269,400844811895.1261,633123.0622044391,,,,,
405655.5529720172,381181984507.87775,617399.3719691313,618616.7873745526,828047753446.6407,909971.292649741,248979.03501579468,186398932868.56003,431739.4270489551,597952.1800378887,764596519066.2405,874412.0991078751,,,,,
400783.0395321184,361866131089.55963,601553.0991438408,616644.4323145951,532071755911.3515,729432.488933247,244232.40757735082,140459884037.66806,374779.7807215166,624695.2862818622,555563982044.8925,745361.6451393863,,,,,
451290.771011142,849979502803.5671,921943.3294967577,649480.3396734871,681525060512.8698,825545.310999263,249831.02248520323,130544991927.49037,361310.1049341,650769.0364583896,692952660568.7603,832437.781800394,,,,,
