source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
291928.5338173082,182219723149.40216,426872.02198012715,480901.83992419625,591394562846.5204,769021.8220873321,314885.3922802417,171527122133.794,414158.3297892172,483018.39411074267,598278941301.0787,773484.9328209818,,,,,
336450.44180211547,283533866044.8278,532478.9817869132,439204.6384869211,335767771334.2764,579454.7189679936,228989.33265695252,94882197497.9834,308029.5399762552,438841.53203829634,333404322522.27,577411.744357759,,,,,
297306.6708703601,143749489189.9139,379143.0985655863,500223.09401950194,425129467172.396,652019.5297476879,227753.69628464608,105894522533.18176,325414.38587312296,478920.07866233087,390176087986.3337,624640.7671504748,,,,,
331817.59511026926,196478106042.55734,443258.5092725884,547209.2331846512,454396972277.719,674089.7360720745,259886.73068226897,131098844128.6187,362075.7436346968,542806.697909755,449759818069.19305,670641.3483145764,,,,,
278610.9105272845,171674006906.02655,414335.621092402,552017.9052098357,414704985370.784,643975.9198687355,250844.60814499,145091764649.9752,380909.129123962,538093.8137885118,401319815681.66797,633498.0786724361,,,,,
370975.69844149885,323717461449.2887,568961.739881768,547537.2470333553,501323600676.73517,708042.0896223156,248094.52605845302,110970339276.38902,333122.10865745466,555937.3813509112,511623911619.1749,715278.904777133,,,,,
320484.9013223972,222167181929.85144,471346.13812977343,548134.809857906,637226335746.7577,798264.5775347656,309313.8781051772,214604038600.24368,463253.75184691563,539989.2146955183,613837122149.5939,783477.5824167491,,,,,
333419.67821282515,221631275320.8363,470777.309691999,533227.1931611736,445728482328.5377,667629.00051491,287312.54007872654,151980756263.32013,389847.0934396204,516080.34088724555,420450273882.7074,648421.3706246173,,,,,
275628.6021516483,136901181510.44443,370001.5966322908,583618.2723090563,771795561285.4314,878518.9589789348,251894.10953689646,98357163858.77806,313619.4570794007,567955.0658007201,714904988022.146,845520.542637579,,,,,
272613.00209094107,128536593950.4485,358520.00495153473,598167.8526607562,557430923738.1995,746612.9678342049,349603.6026983899,251838705715.1931,501835.3372523632,596727.1584527255,549674163947.8043,741400.1375423424,,,,,
360979.400772693,365723108234.33484,604750.4512063921,585650.6643799907,1086156999083.54,1042188.562153481,513173.70004386164,629914356391.9624,793671.4410837537,578505.6992118659,1067524250908.172,1033210.6517589586,,,,,
310682.19567906955,209798910504.3312,458038.11031870614,541627.0233452392,539411205565.9006,734446.1897007163,244331.225415624,111756245244.72807,334299.6339284984,529204.619230392,529355568488.259,727568.2569273202,,,,,
263478.56844999414,124763714389.9323,353219.0742158927,533411.3495405889,392211276922.5394,626267.7358147547,251507.91437152124,143919270028.6119,379366.9332303646,527725.662831794,391474685724.32007,625679.379334432,,,,,
220187.59073657694,107551425396.36716,327950.33983267524,477081.9416557595,418317376102.52167,646774.5945091858,206917.29044851311,69971105018.74149,264520.51908829587,464322.0785421474,403240785406.2464,635012.429332093,,,,,
307599.1821391213,166943650505.62186,408587.3841733514,496062.11583120184,360484930091.81256,600403.9724150837,252923.259942689,121064780956.07605,347943.64623610536,482349.8392537231,341975987922.7612,584787.1304353074,,,,,
310847.35623903055,203612344951.82974,451234.24620902806,604429.8994711159,552666416442.1448,743415.3727507555,332686.93505078176,183492829326.79538,428360.6299915941,583950.977093262,521309637462.3203,722017.7542569991,,,,,
347151.1542796099,274000032298.61752,523450.1239837636,572502.9277073957,598729555066.4823,773776.1659979469,235675.00946916325,91391025542.77443,302309.48635921837,553769.6919720211,539175934361.36896,734286.0031087131,,,,,
268622.9730571781,161660465261.90155,402070.224291605,446356.45638059085,285403255448.9711,534231.4624289467,246217.07929747942,113892651874.51527,337479.85402763716,447750.6489233393,285970876782.6177,534762.4489272014,,,,,
275842.2155691382,143197814213.73322,378414.8704976236,603985.8603485893,526426379736.2777,725552.4651851703,286625.6285473189,151878421220.48245,389715.82110620354,584399.0704429221,499079676161.6005,706455.7142253154,,,,,
475206.3841365819,696158729748.5898,834361.2705229012,678164.734269171,662031590981.3958,813653.2375535636,235702.99320035652,119555247369.81306,345767.62047625723,667589.8239071637,635644349572.0288,797273.0708935482,,,,,
307858.33748652175,249774146124.2841,499774.0950912563,505165.9612923211,354761152297.0974,595618.2941256064,263765.3104317172,128543688562.74644,358529.8991196501,497418.971478302,344009502164.73566,586523.2324168717,,,,,
300876.14785980794,218533874391.826,467476.0682557194,531242.5484464536,652891015294.6558,808016.7172123704,306991.8038989656,163117553929.84976,403878.1424264623,531793.6632806748,646353540798.4321,803961.1562746251,,,,,
215006.2889885041,88621606605.39674,297693.81351549237,476386.07830038806,354480791687.7607,595382.895024505,228854.50865573928,109049914106.3047,330227.06446671614,465264.3889491223,334982598522.49615,578776.8123573164,,,,,
319636.3854155908,201741474820.45645,449156.4035171451,543101.7111136399,437363822100.5266,661334.8789384442,280129.16706862545,135409343719.2329,367980.08603623224,534087.2079088759,430105244789.8005,655824.0959203928,,,,,
