source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
417889.1598602838,427842080113.0129,654096.3844212968,1114428.048149117,2061182916180.1897,1435682.038677154,350822.94893121644,218821273814.89365,467783.3620543741,1236941.8706162905,2595131324478.228,1610941.1300473486,,,,,
439362.5349269033,347453572570.7214,589451.9255806374,1228544.0811018792,2693863908565.228,1641299.4573097343,352666.49257242476,232342187966.01953,482018.86681541783,1413042.8787192958,3676113944981.888,1917319.46868066,,,,,
421588.32731553755,513625142777.7385,716676.4561346623,1056027.8635704166,2112247910026.8005,1453357.4612003753,250292.05196911428,108651746655.98996,329623.6439577567,947469.2179629413,1579630941651.9768,1256833.696895487,,,,,
333366.2322510045,218914825744.7956,467883.3462999037,1071351.8400466817,2015239019918.5688,1419591.1453367723,340002.9723840528,270314410010.72345,519917.69541988417,995615.7627224555,1837141388922.5122,1355411.889029498,,,,,
587660.4172138026,1148759018186.0847,1071801.7625410422,2449027.1934413468,10027330884756.043,3166596.1038244274,359980.2656183329,212782523353.19827,461283.5606795437,3256197.178218078,20401253918093.27,4516774.725187573,,,,,
618241.5819228061,1777624225606.0364,1333275.7500254912,2357404.7341817548,8821952894804.664,2970177.2497284845,387810.28631686623,256826977056.70255,506780.9951613246,3408016.6910921694,18545284616518.926,4306423.645731911,,,,,
650507.297882336,1934143196526.55,1390734.7685761473,2536582.340915556,11517213684334.615,3393702.0618101726,332187.2938028982,188353915505.03415,433997.59850145964,3191714.3907364826,16329516443434.3,4040979.639076928,,,,,
545163.7465140701,1059230846987.902,1029189.4125902685,1892779.8978243682,6322553948696.131,2514468.919811126,359112.72517836624,212471073149.0951,460945.84622176073,2105866.5672620516,7092181407851.513,2663114.982093622,,,,,
578895.4426788779,739971275736.843,860215.8309034094,1625056.9426860064,4018005300657.317,2004496.2710509882,266534.5013179805,112770504833.62721,335813.19931418303,2791047.9749016208,13135204526604.885,3624252.2713802475,,,,,
573146.8652810447,1335369834136.0906,1155582.0326294843,1962935.7970630769,5718606934034.199,2391360.895815226,305746.440306436,149456276372.9938,386595.7531750624,2020382.5281047658,8239787495041.095,2870503.0038376716,,,,,
578512.0927598998,1085960207350.7,1042094.1451475006,2776471.599206282,14221678173144.79,3771164.0342399306,227170.73863562781,84375233673.5493,290474.1531936177,3490301.437235211,20059527560162.926,4478786.393674399,,,,,
661743.8691421066,1813714572336.966,1346742.2070823228,2352284.7764005642,9624380795177.818,3102318.615999623,336422.14998537046,184207653407.7034,429194.1907897909,2263534.968296081,8803822457695.623,2967123.600003145,,,,,
372969.52570748626,248568940278.2534,498566.8864638459,1026905.3428563141,1762107133254.785,1327443.8343126932,204765.75473365947,75645848417.80164,275037.9036020338,1495180.119487142,3975122473981.713,1993770.9181301931,,,,,
361742.67061067274,382222241718.6164,618241.2488006736,1193054.5904386393,2114980059185.2969,1454297.1014154216,418058.70677330974,301312551686.48,548919.4400697429,1264732.86000144,2869767423123.4077,1694038.790324297,,,,,
353852.0801698026,218769385068.18106,467727.89639723336,878236.3585157563,1377878326291.0781,1173830.620784395,312467.3089022521,157851805482.2857,397305.6826705172,1122741.1415813267,2016919582851.6917,1420182.9399241817,,,,,
361983.2383650778,255140425859.33286,505114.2701006702,1290052.7437026375,2975405405534.819,1724936.3482560215,429109.12612342124,314566809676.4563,560862.55863309,1496200.7797710372,3872099362700.517,1967765.0679642926,,,,,
415826.24919785245,474573192661.95074,688892.7294303161,1836358.5867242657,6011219791612.247,2451778.9034927776,290129.7363163344,148603479391.89438,385491.2183071028,1961793.0752336576,6014248147451.562,2452396.4091173275,,,,,
451548.238130425,393794973252.37305,627530.8544226117,1312500.760705456,2721158802623.2563,1649593.5264856177,323106.38141503517,167954915587.96387,409823.0295968784,1429190.0394970884,3588199883182.9907,1894254.4399269572,,,,,
402710.22865410894,433419079324.33167,658345.7141383482,1205409.1353320593,3185076978290.147,1784678.3963196694,651283.4732315802,916659776883.7688,957423.5096778065,1341896.219231193,4302781001046.5254,2074314.585844328,,,,,
437064.5720492104,449186089851.9488,670213.46588378,1137193.52694723,2452307456954.7754,1565984.5008667153,252931.68259966178,125662064430.41122,354488.4545798512,1365952.292460569,3022560955691.053,1738551.395757702,,,,,
462857.3636607508,446528202351.453,668227.6575774554,1409512.2951841103,2949614575669.305,1717444.1987061196,306243.6830252481,163160466333.4337,403931.26436738425,1772616.9032028625,5152948044137.001,2270010.582384364,,,,,
494696.63516211306,735460901160.3209,857590.1708627035,1534435.4659558556,3735107777761.1904,1932642.6927296184,288827.4464849277,130427088039.77614,361146.9064518982,1884074.9575707144,5810383862283.053,2410473.7837784197,,,,,
423154.5818751463,338541168958.52985,581842.9074574424,1318697.4779457639,2862765189439.679,1691970.8004098886,402641.6723213106,322801061969.2252,568155.8430300838,1751992.528433098,5230150760738.393,2286952.2865023646,,,,,
509999.93171736377,639290472214.7056,799556.4221583775,1615808.5919073266,4973099832682.41,2230044.8050840613,526851.7764648574,568408155035.6245,753928.4813797822,1734430.4955327776,5645875143073.166,2376105.036203822,,,,,
803839.9093030336,1908028588682.0405,1381314.0803894096,3025496.665980967,15616832692031.95,3951813.848352671,267054.83851499436,128471150607.91678,358428.72458540037,4595737.00301414,34521737040206.246,5875520.150608476,,,,,
369465.5670316883,288691800155.8002,537300.4747399729,1004608.2932608323,1717140111533.5215,1310396.9290003397,313728.1066649555,154237834084.98978,392731.24918319116,1429721.3587723044,4035119892150.8286,2008760.7851983842,,,,,
317934.8056040457,177179916965.61765,420927.4485770887,1134575.777488137,2569589597654.4214,1602993.9481028684,457524.0816167832,365416853679.5522,604497.1907954181,1079387.7488093453,2400391488145.3213,1549319.685586329,,,,,
463475.36003673304,557204112878.2726,746461.0591841162,1340511.1795205972,3495863825677.2905,1869722.9275155424,422569.2952768484,307849994838.43823,554842.3152918658,1600234.5881624885,3857383735832.1807,1964022.335879147,,,,,
660115.4634607788,1839860237879.4062,1356414.478645597,2718021.893089032,12316935174625.08,3509549.1412181538,488370.921980546,496798682038.4905,704839.4725315052,3159957.4298929954,19759132884610.22,4445124.619694055,,,,,
392704.4143982489,323581573712.76056,568842.3100585615,1308757.8534111984,2720742776500.443,1649467.422079152,275382.81757427636,145270796990.30487,381144.06330192904,1829636.274399785,4944333549893.421,2223585.7415205333,,,,,
367182.2460926145,280578071733.6099,529696.2070221099,1184915.039868497,2345842772368.9346,1531614.4333248283,218544.37865841138,73962261974.84535,271960.03745926596,1724927.0884321046,4753152465520.965,2180172.577004161,,,,,
405611.89090356824,461875947461.26965,679614.5580115758,1249532.3102528886,2650444296998.752,1628018.518628935,386472.56498127227,262266367877.10687,512119.4859377125,1541197.7638748342,3947523701918.435,1986837.613374187,,,,,
496233.0609986679,548778303812.9081,740795.7234034954,1610081.4588167798,4071087268532.922,2017693.5516903754,313941.0127267936,207656399388.4573,455693.317252357,1643849.6120395614,4719162440613.595,2172363.3307100344,,,,,
347697.30743846955,317382545243.50446,563367.1495956295,1377792.0620407811,3523355337457.314,1877060.291375137,388851.79293908825,498425069438.6635,705992.2587668108,1628322.3586051464,5362297445809.195,2315663.5001245746,,,,,
484545.0574095382,502844944707.2137,709115.6074345097,1015640.3797666214,1606407036722.9578,1267441.1373799408,296697.5902174814,141422530716.37317,376061.8708621936,1216214.3641982798,2231260599963.4883,1493740.472760743,,,,,
712196.4339083105,1398211983235.1184,1182460.140231001,2029419.84894895,7822142615574.185,2796809.363466553,370317.81243337767,264092648731.61023,513899.4539125433,3013732.7068118937,14828768950145.262,3850814.063304701,,,,,
490606.9555827864,598631402454.6211,773712.7389765668,1173863.2591124405,2274137204103.083,1508024.2717221375,253403.62167256037,113610098281.57414,337060.9711633403,1321527.029275564,2870719871515.5605,1694319.884648575,,,,,
505664.8159185191,694323190650.0887,833260.5778807064,1974883.286643153,6787904131605.147,2605360.652885728,325721.1993004193,212124353829.14185,460569.59716110426,2309486.0504410677,9029773882043.838,3004958.2163557345,,,,,
515274.08634524985,638519437665.5714,799074.1127489811,1647040.4003258902,4895401732527.6045,2212555.4755819356,537103.7679946829,572252043786.3097,756473.4256973669,1766677.466843683,5077685716447.542,2253372.0767879286,,,,,
406916.0357900459,429307949625.0998,655215.956479312,1434359.7543919967,3254865409545.2686,1804124.5548867374,288427.8137325408,135165807489.25285,367649.02759187715,1585440.0984362024,4318767188250.292,2078164.3795066578,,,,,
393862.1812606967,282232765184.2351,531255.8377883815,1951621.6363807318,6462219379803.506,2542089.5695870956,267080.23461495666,110435950535.94318,332319.04931246897,2604930.394484657,11217660462198.074,3349277.6030359254,,,,,
449572.4076307524,486576082087.9482,697550.0570482007,991431.9031176476,1705936523140.7844,1306115.049733669,303436.7568379614,177957347544.8848,421849.9111590339,1171578.423628815,2291793140779.474,1513866.9494970401,,,,,
498558.1134615131,823691202418.6998,907574.3509039355,1999344.4958159777,6467034699423.231,2543036.5116181937,224354.2360601357,95597092079.88644,309187.7941961591,1696261.9247795024,5308799622243.044,2304083.2498508045,,,,,
423566.9759186768,319131184192.26056,564916.9710605803,1733425.797823225,4776101065748.775,2185429.2634969396,309769.3583254955,169417096355.7265,411603.0810814303,1886594.7196442736,6027814995653.176,2455160.889973033,,,,,
332388.0494339787,204931156620.52948,452693.22572856053,918043.8924921517,1975919527241.5242,1405674.0472960025,351702.87625572743,215041299276.0591,463725.45679104043,1142737.2112885504,2860876242107.8013,1691412.4990988453,,,,,
284154.60350482503,154292355064.43692,392800.6556313736,953073.3011851357,1569606079388.2463,1252839.2073160252,261493.35160135172,117531330976.56789,342828.427900266,1239181.7458139593,2375633116020.804,1541308.8970160407,,,,,
319370.8414574695,169652267079.35,411888.6585951961,1079491.2531049952,1955476081019.66,1398383.3812726967,329844.6394260875,186869806887.23798,432284.4050937276,1439889.1631432325,3253511068568.412,1803749.170081143,,,,,
331008.57515724667,254852870563.14594,504829.54604811507,1214714.1140561255,3265318298096.5957,1807019.1748004768,617177.4931400992,655622578343.2739,809705.2416424596,1590836.8642239436,5260026874491.3955,2293474.847146006,,,,,
320006.0531608883,215513127508.8449,464233.9146473951,1146530.3625832298,2671151683586.878,1634365.83529725,497623.3365588885,543370175593.51135,737136.4701285043,1624498.8295197294,4897254811448.468,2212974.2003576243,,,,,
448106.67357453407,382205886751.0137,618228.0216481729,1010179.1829463849,1910003795640.365,1382028.8693223326,314215.6629391287,179785297017.6663,424010.9633224904,1119696.5831993367,2224362355093.1045,1491429.6346435873,,,,,
438550.40421515045,378745133727.7372,615422.7276659005,1751299.5205434132,5551792195546.146,2356224.139496526,410815.3324995833,343989715138.4487,586506.3641073715,2036839.2799619779,6659034060139.21,2580510.426279888,,,,,
598532.2277029057,1069457685868.0488,1034145.8726253511,1823551.116656701,5574411952605.891,2361019.2613796885,328563.53451944864,177599863279.9001,421425.9879028583,2160867.7824161868,8643430505923.799,2939971.174335524,,,,,
441651.3852969979,381371715792.0717,617553.0064634709,1897858.7255670878,5545177460735.551,2354820.048482591,288013.07512282097,138649990638.75937,372357.3426679798,2322587.6835076334,11005814026297.072,3317501.172011409,,,,,
308129.25141436956,355759911619.5915,596456.127154036,1432183.2146015633,3322029717711.8325,1822643.6068830988,338220.60260722943,288080406680.2996,536731.223873085,1679548.5263891714,5138595469113.769,2266847.032579342,,,,,
387624.30000055156,302527215574.74536,550024.7408751223,1210804.193157824,2392527368128.34,1546779.676659976,426544.81178301777,370984956572.2227,609085.3442434998,1528237.689126005,4165227473380.522,2040888.8929533921,,,,,
429814.99337427266,438781851628.7581,662406.1077834036,1354545.444176475,2947335928402.565,1716780.6873338728,348184.63772423496,229022376636.10028,478562.8241266765,1320189.8233051265,2617256322054.2505,1617793.6586766096,,,,,
289556.1555011614,153471142628.19522,391753.93122238765,1240996.3528657535,2623899834327.5186,1619845.6205229925,334788.78391977097,169711966122.9193,411961.12210124795,1699829.1746639046,4330159011119.103,2080903.4122512997,,,,,
522415.6434170781,996932135923.2042,998464.8896797545,1718504.6609000869,4801529052291.946,2191239.1590814423,355367.7493083242,194069288477.6145,440532.95958147617,1900409.3042202732,5644020209905.171,2375714.6735046217,,,,,
424389.3194349497,520353614197.197,721355.4007541615,1139659.3344809772,2553637141437.3735,1598010.3696276108,464731.48666828,562381288625.6466,749920.8549078007,1311241.2212294135,3123475759471.378,1767335.780057479,,,,,
378577.16813804035,284854338027.65155,533717.4702290075,1137132.3798532744,2245788564740.685,1498595.53073559,553775.52503624,550838440377.3925,742184.909828671,1731892.941083443,4878127287386.563,2208648.2941805297,,,,,
405768.45740492677,267744241577.1839,517440.08501195954,1518171.752772539,3312686664000.3125,1820078.752142421,406521.71647888236,251638233119.72577,501635.558069527,1691944.3154884533,4463746227575.85,2112757.9671074133,,,,,
379996.9419482457,324290934608.4237,569465.4814898123,1117941.0763336876,2923505934365.9517,1709826.287774858,417236.4834469898,320245609480.1958,565902.4734706465,1364255.7670212246,3943103997603.89,1985725.0558936629,,,,,
399840.012394409,347569955825.2658,589550.6388981915,920294.9749077095,1639975931515.2097,1280615.4502875598,412649.37286257115,366654533650.3678,605520.0522281387,1177496.3693413138,2348400020296.156,1532449.0269813726,,,,,
