source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
356566.2496792762,262191776334.9504,512046.6544514771,477487.39505709824,645787685069.3129,803609.1618873648,281775.79188473645,139650792462.9461,373698.799118951,685424.833340992,1024258662256.3707,1012056.6497268672,,,,,
372351.28143462015,255346826670.44943,505318.53980479424,463280.72613599064,364691968196.45593,603897.3159374497,241515.844813812,109455679894.61595,330840.8679329323,586657.089041349,643058748427.7866,801909.4390439525,,,,,
344205.0211932421,236217336035.62488,486021.9501582463,533566.6278658397,468695870050.24414,684613.6648141375,227210.1428206218,107399320064.44658,327718.35478722665,750849.392614286,1027582712070.2014,1013697.5446701059,,,,,
484293.39034121356,709803619089.1691,842498.4386271401,518190.1944819987,384922392705.19525,620421.1414073469,220767.50554152715,114091612893.44318,337774.5000639379,795411.0209668119,1020196934827.2195,1010047.9863982798,,,,,
345104.0385014358,348198393151.4268,590083.3781351808,410781.26935026137,229632801098.0399,479200.16809057974,179555.25584726088,66039269209.22446,256981.0678031058,617155.3356503473,618585191420.1954,786501.8699406858,,,,,
407962.392796815,380743166066.8034,617043.8931444046,524962.5361920967,470871599383.64685,686200.8447849994,284105.4686586309,180696364755.2507,425083.9502442438,752498.977684963,1077959058877.1494,1038248.0719351948,,,,,
340922.92984983086,294960712634.3051,543102.8564041116,526066.1888542469,412125586251.6598,641970.0820534083,227440.05531369816,93957734677.84843,306525.2594450389,770260.9603970998,924502615133.8297,961510.5902348813,,,,,
321996.1242443456,228211692783.28528,477715.0748964128,528621.2940213309,602835260574.3566,776424.6650991689,284817.99740475503,171632985786.80746,414286.1158508784,799190.0212806899,1089932682807.6492,1043998.4113051366,,,,,
444293.3390361386,350469180553.03894,592004.3754509243,600098.9009680152,654750802933.1355,809166.7337039601,259751.25260680486,131672933999.77695,362867.6535594995,812682.3729984994,1255718698838.1946,1120588.5501994898,,,,,
431369.46130891674,414417675130.5629,643752.8059205357,515076.25214698183,506396045556.29224,711615.0964926842,213017.07966283895,80603645005.8484,283907.81075174455,659629.6884985801,726854864409.7,852557.8364015546,,,,,
486972.0941510916,496310423925.36237,704493.0261722697,491451.04112303274,630835123602.4235,794251.2975138432,220833.7299352047,97395218736.93968,312082.07051501644,705909.7509842085,1197121381573.723,1094130.4225610963,,,,,
305750.29175182566,211471148591.9173,459859.9227937974,568260.9353626649,683807934419.657,826926.8011255029,349029.701172425,260442985555.45743,510336.14956757415,669090.3962759307,863891048252.893,929457.3945334412,,,,,
452757.67792481073,396774508386.4544,629900.3956074757,615788.5906389968,988661140940.4142,994314.4074891071,395948.02397200564,364970514764.7557,604127.8960325832,850782.5636641986,1393951630421.1218,1180657.2874552216,,,,,
332717.58064145443,276157311609.0038,525506.7188999621,368706.4963555759,198606952110.0304,445653.39907828637,161594.3567871196,49163455929.00498,221728.33812800064,581881.4053775088,525782882485.6362,725108.8762976469,,,,,
316225.26748971164,216173791973.36545,464944.9343453109,377146.81535715924,249451873984.54883,499451.5732126077,207068.91132060814,83040869298.2016,288168.126790944,616158.5120825657,619962146871.9186,787376.7502739198,,,,,
424315.2607420133,606840444455.7018,778999.6434246307,480883.4277284329,359035515281.84045,599195.7236845407,255929.87486937598,119120511456.20032,345138.3946422077,775236.7327122052,966990211047.6136,983356.604212131,,,,,
392715.9094208224,347021425221.5357,589085.2444439053,427698.8110231863,460966770109.4588,678945.3366136767,235753.95080562108,110227744450.93916,332005.6391854499,543181.4878230591,707671506517.7278,841232.1359278471,,,,,
301098.5938914832,182456984768.81598,427149.8387788716,425892.52009325905,310243685302.4868,556995.2291559478,278722.1662838684,186263742981.2789,431582.8344376997,620662.0100714493,733770896104.2633,856604.2820954511,,,,,
398754.4517162599,393050747924.7952,626937.5949205752,473553.4697757622,290138804363.3038,538645.3419118221,223492.58432838894,103566218237.79388,321817.0570957883,619956.596166774,655617664180.0757,809702.2070984342,,,,,
400662.81828111474,321926636324.9645,567385.7914373293,488944.765335813,386786146103.57306,621921.3343370471,234925.1172782968,105121700019.82306,324224.7677458079,760099.4595248491,934486149632.6715,966688.2380750639,,,,,
346172.1073899822,246720848590.99524,496710.02465321275,503867.5161010605,349444727894.44196,591138.5014482156,231004.80910054006,102865319992.91064,320726.23839173286,668939.2141381804,820985945110.4159,906082.7473859194,,,,,
439579.7550904713,437604801201.75433,661517.0452843633,500416.712864163,341768895261.6348,584610.0369148949,221612.4241160753,121325222703.98103,348317.70369015273,616106.014445,667299002381.7778,816883.7141122216,,,,,
431768.41477585176,517122396841.6236,719112.2282659527,525367.8570461154,383761294856.94977,619484.7010677098,245288.3008905198,115427492775.21758,339746.2181911928,843929.9868024971,1189059021658.243,1090439.8294533463,,,,,
488840.3766266839,763866915165.6458,873994.802710889,572401.994099956,751333601642.34,866795.0170843969,303254.159565182,168102721528.65518,410003.3189239511,1107343.6712078801,2165448964342.4673,1471546.4533416766,,,,,
443517.5421493621,358896991624.62897,599080.1212063617,526441.7297293759,367614009642.789,606311.8089257284,268661.57675338036,131530837136.05928,362671.80361321074,759253.369172482,862483587539.3319,928699.9448365074,,,,,
356543.72672359046,215813032206.72055,464556.81267926807,416114.1790074064,236149853246.6819,485952.5215972049,194802.3709174473,72371007368.1561,269018.60041297536,696516.2294955903,789563457903.8643,888573.8336817399,,,,,
350814.63632989064,227220178879.3565,476676.1782167812,525458.2023369294,734442513182.1986,856996.2153838245,253110.55789951008,108868024642.87909,329951.54893238354,712062.7047201708,1189905595507.5806,1090827.9403772075,,,,,
422511.90882264817,453293420821.19,673270.6891148537,651675.3768716953,711501981607.3333,843505.7685679056,316397.4434077034,233149586435.74594,482855.657972179,828731.6420835466,1172850474011.8267,1082982.2131557963,,,,,
468417.2394167305,512537095615.8756,715916.9613969735,522619.1014817258,427622939918.0689,653928.8492780151,217316.4802047009,80312001468.60185,283393.72164640814,916470.4316296732,1418299932733.6548,1190923.9827686965,,,,,
314928.23066312924,196194855984.31458,442938.88515721285,486984.80660896003,969635395316.8328,984700.6627990218,359635.88655205374,340835845649.83826,583811.481259009,646386.8657510607,1235708850956.0327,1111624.4199171017,,,,,
372763.04005739617,306804171287.8871,553899.0623641523,563201.539155978,723272392949.5837,850454.2274276634,305673.83624400495,158950289499.66876,398685.70265268954,767398.7870504212,1188405855597.1086,1090140.2917042873,,,,,
358534.7371854859,312090561416.01337,558650.6613403526,429604.4678657407,297514195360.48236,545448.6184421795,237187.00551355758,106658842441.28397,326586.65380153543,682913.2120631859,796127913262.082,892260.003172888,,,,,
265388.0060809578,113442470124.55768,336812.2178967944,474802.2932768845,322481339257.5903,567874.4044747837,223937.04765772153,106071860071.33682,325686.7514519693,697185.1743931654,824573184785.8977,908060.1217903459,,,,,
366880.9040899437,275797415329.06433,525164.1794039882,497134.93100250623,402094471683.47797,634109.1953941986,263268.0702503569,130495695829.33836,361241.8799493469,822512.7580037782,1061793005390.572,1030433.4065773353,,,,,
249289.96084192253,105855531218.86432,325354.47010739584,477981.84235863877,555168280677.6282,745096.1553233436,180318.73535595086,79304658258.71992,281610.8276659829,750046.8885833457,1125483427634.428,1060888.037275578,,,,,
310947.59247727285,185823933517.55255,431073.0025384941,443434.5608723367,280188185583.5555,529328.0510076482,265686.51038974384,128671906748.06482,358708.66556031903,637054.4430043448,668798042084.8447,817800.7349500518,,,,,
350382.3838471103,300391468684.47504,548079.8013834072,484383.75340492604,436509423540.66,660688.598010182,266451.6390683759,125233065276.6149,353882.8411729154,792727.2567886146,1167827947352.6326,1080660.884529755,,,,,
379487.01600352715,510873239802.30414,714753.9715190844,490681.25879208243,425294314145.67804,652145.9300997577,323366.6954978472,237055383534.49823,486883.33667779004,666535.8732272416,772615081219.9692,878985.2565430033,,,,,
544967.8859208974,580249092867.1287,761740.8305106985,572350.3050437802,423479475235.3892,650753.0063206694,227956.3463454036,102555235927.70235,320242.46427933685,818954.9908678369,1107285451835.3755,1052276.3191459626,,,,,
363140.5388474243,278453401228.1394,527686.8401127125,564573.709404431,1087464120232.6357,1042815.4775570967,390265.37372551614,286806982536.51514,535543.6327102724,857401.4735031127,1861627866921.0752,1364414.8441442123,,,,,
530720.3468277726,703420797371.9901,838701.8524910924,449011.66971796274,264111077295.97906,513917.38372619683,241093.8419037014,104363340574.30565,323053.1544100841,580596.7673453172,545779975989.3812,738769.2305377785,,,,,
489586.57375438645,482380388402.7292,694536.095824205,513664.2417953852,327053100391.75055,571885.5658186789,144679.46211641358,50822923681.304596,225439.4013505727,737257.9408185547,821455926424.0453,906342.0581789445,,,,,
405169.787061997,440245491151.64374,663509.9781854405,449018.98301919334,257697668745.17798,507639.30969259853,196922.20913513805,70874775749.37373,266223.16906943644,635576.7135294874,631096551231.2688,794415.855349872,,,,,
454286.1341880401,451535323964.3017,671963.7817355201,746834.7513441597,811091922892.978,900606.419526853,208297.17560251753,89404982177.95807,299006.6590863121,1235833.2549693324,2593678284321.531,1610490.0758221177,,,,,
262442.6102873612,137826464944.57626,371249.86861220066,429390.09898126445,346102060585.10376,588304.3944975286,221148.62238950466,113957568450.87822,337576.0187733694,839153.6849395712,1223748514811.7427,1106231.6732094334,,,,,
434288.2681890278,403526089207.1311,635237.0338756479,541865.0471075231,575316213056.9316,758496.0204621588,269675.16468865663,137084159127.4389,370248.7800485491,814297.552436031,1268065648444.258,1126084.2101922298,,,,,
298110.8545057936,154823786651.84668,393476.53888363746,399679.46295691654,263243010327.9198,513072.1297516752,199322.54475454052,80872606309.18239,284381.0934453667,697397.6495779962,784039566396.4464,885460.0874101815,,,,,
328128.232136978,209100878126.5847,457275.49478031805,419373.3292716108,301410243104.59534,549008.4180635078,230706.06225391952,110309511081.73473,332128.7567822677,580214.273758673,598885703623.2554,773877.0597603054,,,,,
357005.66633119044,284380659602.89526,533273.5316916594,581966.3142393967,992438911542.9313,996212.2823690397,362934.0685849967,414022171340.84546,643445.5465234377,886352.3266073498,1579866940835.239,1256927.5797894,,,,,
307622.95694409177,259412902828.78647,509325.9298610139,490425.91184019466,394285052954.10425,627921.215562991,169046.95500070628,58759029681.61386,242402.61896607853,744366.752365843,1043120392252.9224,1021332.6550409138,,,,,
405316.2736862785,438748211750.04675,662380.7151103108,494721.3552970846,342337680003.223,585096.2997688696,186234.03937760147,65824995695.31753,256563.82382424365,807012.4587963131,1121251194591.95,1058891.493304177,,,,,
411581.65018927865,373071534383.5823,610795.8205354571,387584.60614368453,218651513884.04892,467601.8754068988,166393.46110377077,54648144338.53889,233769.42558542357,810494.0941293121,1145925661158.3674,1070479.173621966,,,,,
367477.61181376013,272767740710.07916,522271.7115736589,455991.39311462967,376364860430.0327,613485.8274076368,201147.03035535663,71811170632.98196,267976.0635448285,549363.9123056484,530206582775.536,728152.8567378803,,,,,
588355.5966142453,986947994068.8903,993452.5625659688,486736.0742226214,339267378248.1828,582466.6327337411,202733.41614986127,70371147369.44456,265275.6064349765,1023384.7767548315,1641105482051.6804,1281056.3930021506,,,,,
504602.2934156386,478172267641.4371,691500.0127559197,540581.6533937472,408404968661.11444,639065.6998001962,189496.69858340517,70414165836.81383,265356.6766388474,777081.6990298555,1095914898075.1116,1046859.5407575514,,,,,
415922.0447900249,333998586409.0179,577926.108087373,567691.8467049717,641795756884.4296,801121.5618646333,282530.5403942343,184568480783.58292,429614.3395925966,772489.7696011568,999211897975.9775,999605.8713192802,,,,,
411051.7255373935,424733481922.4455,651715.798429381,379715.7839009756,210100040954.38034,458366.7101288883,179060.33320208717,58345315793.02658,241547.75054433147,602919.0327797572,570503138444.8005,755316.5816032378,,,,,
278237.66644155385,156603968896.68164,395732.1934044306,457515.904191511,595198726116.513,771491.2352817191,244651.23346989148,114427395820.43329,338271.1868019996,726126.9783414957,1194205977977.6604,1092797.3178854624,,,,,
309765.5347468738,192161479409.20807,438362.2696003935,404586.4121417855,250701321176.38098,500700.83001367294,148403.0145978251,45005629935.971344,212145.30382728565,549821.685702055,460727804719.79065,678769.3310100205,,,,,
370908.81059736264,361681161305.22266,601399.3359700546,499633.4805159357,537822637410.4725,733363.918808713,277188.36919566494,186078683533.64465,431368.38494915765,595166.9487229397,741997558575.0776,861392.8015574994,,,,,
421246.30236454937,375979452046.6612,613171.6334328107,498206.3892418787,334976033991.9207,578771.1412915477,236463.70266709503,142827395271.03137,377925.1186029203,658581.4052372293,695429789042.6248,833924.3305256327,,,,,
334823.93811359146,271779568285.89365,521324.820324041,548653.7667743342,496014826436.09546,704283.2004500004,223022.5214224109,93470156958.99399,305728.8945438327,869940.024630273,1306195915775.2454,1142889.2841282769,,,,,
306865.1575738085,182318849556.21994,426988.1140690218,468063.68202480825,357963752846.5904,598300.7210814562,255120.3486167074,134334096660.096,366516.161526468,725958.2204214425,856466480479.8531,925454.742534638,,,,,
324228.1513332127,206710595516.87415,454654.36929262447,480982.33924487,331859479588.45416,576072.4603628038,269114.3658050568,143125652979.64212,378319.5117617411,668541.440683205,825983784082.5637,908836.5001927265,,,,,
483610.0281083236,494009405778.19995,702858.0267580359,683132.9974001725,649243208676.8372,805756.2960826537,285357.37423507916,197875190077.49146,444831.64239686396,833385.2514596392,1041738006385.9191,1020655.6747434068,,,,,
371069.1104586115,311657282744.3524,558262.7363028562,458338.76504358364,393332186085.9395,627162.0094408937,192496.15027303292,59137835218.16874,243182.71981818267,615863.0026578364,670495575304.2998,818837.9420277859,,,,,
382537.4297485063,280617190759.9721,529733.1316426905,505700.71760468814,321330118191.2488,566859.8752701136,203426.74114233977,84409784482.7143,290533.6202278736,698145.0839785076,694424933225.2223,833321.6265195704,,,,,
531614.3734556115,595375824325.8384,771606.0032982107,730604.401382066,835690933002.0719,914161.3276670984,259678.7009059625,135461157101.29082,368050.48172946443,1025979.5912768194,1715836969886.9346,1309899.6029799134,,,,,
380340.4471756759,310517371324.3156,557240.855756571,471818.58705893613,341304786697.9612,584212.963479895,257692.85503785816,130995221358.49147,361932.6199149387,686887.9805219555,847685739915.7446,920698.5065241198,,,,,
504064.12794407556,550846187381.8534,742190.1288631192,631710.1554764282,588735483197.7946,767291.0029433387,302196.66397157393,183187851558.41858,428004.49946048297,1016276.824224433,2020712874003.137,1421517.806431962,,,,,
455424.10038947494,407551711652.2906,638397.7691473323,487717.9269238327,321590509405.5134,567089.5074020621,224183.24145047338,92141537388.8407,303548.24557035527,762954.063355844,1035742130827.5908,1017714.1695130273,,,,,
409973.6614403942,314070136445.10675,560419.6074773854,565966.7026734157,603554483219.6544,776887.6902227596,257894.01639365428,136710867929.81313,369744.3277858541,802736.2326583241,1111504340168.3103,1054279.0618087368,,,,,
345638.40280526667,262312608364.70767,512164.6301383059,445105.445349738,365456354992.4738,604529.8627797256,231169.02043899623,94914232047.27934,308081.53473922994,757566.4371535401,955967372663.5498,977735.8399197351,,,,,
412377.80248963035,323280267934.51135,568577.4071615151,500261.8644094257,349096507518.9047,590843.8943738902,198676.44871234166,71100749273.14464,266647.237512682,787792.7944343745,1010916150582.6216,1005443.260747528,,,,,
369862.47950512567,256325989954.58984,506286.4702464306,513709.05288931704,403320804052.9321,635075.4317818728,279871.1709442751,134578016778.01665,366848.76553972025,793841.193837691,1097180512641.5654,1047463.8478924059,,,,,
354587.22007110406,290530292571.1564,539008.6201269479,489679.3806365498,638374058404.195,798983.1402502777,245218.13098729643,114504692773.64334,338385.42045076843,708904.6932554462,1098856938662.6099,1048263.7734189853,,,,,
376224.55892098567,279470761456.4247,528649.9422646565,548562.4378726763,532095266579.36194,729448.6044810573,309787.63521442557,186568597884.1949,431935.872421121,747872.1060103445,948278450582.943,973795.8978055633,,,,,
496315.5308207943,487907719061.1858,698503.9148502933,572605.4476919521,409972209447.8047,640290.7226001363,147140.18621459094,43110663411.338196,207631.07525449604,807924.7297528177,1050064562203.5107,1024726.579241268,,,,,
341290.05408667325,217227210330.32333,466076.3996710446,438005.75344852445,313953431956.32996,560315.4753853672,228124.11409562,84807701378.74367,291217.61859259766,710797.0825729406,918323310565.7227,958291.871282295,,,,,
332991.45038808725,190988937551.61093,437022.8112485788,454092.9800899883,434625496724.1132,659261.3265800696,169711.07061642958,110886530696.81898,332996.292316925,680514.0353015146,792010078677.518,889949.4809692953,,,,,
379885.72528976126,300580849004.43243,548252.5412658225,448473.1182889108,468755295894.6818,684657.064445173,318146.2627788625,184609846294.6847,429662.4795053493,859234.5492938404,1333350732840.3025,1154708.0725621963,,,,,
