source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
243056.75740894288,127818366708.71468,357516.94604412065,509293.3501988112,451759870701.8212,672130.843438851,257124.48435711794,135540575739.85756,368158.3568790169,467425.517771252,400173788464.0469,632592.9089580809,42697256.39891254,0.30470493085890676,0.838908346357684,1.0,0.2105601709793811
318357.2539694329,207806916725.0792,455858.4393483126,596162.4004298552,847076193041.7747,920367.4228490351,345462.2551098942,401955958427.5616,633999.9672141644,489740.3261107155,725631393739.374,851840.0047775251,52664284.91605696,0.3321969506698905,0.8901507637612048,1.0,0.17800420276906276
288300.01464902895,180014730395.22235,424281.42829403025,507263.2271408886,475936543675.74146,689881.5432200962,213389.24210866378,115146571761.37756,339332.538612756,444663.952356542,408985823812.15295,639519.9948493815,40742905.70362916,0.3348279939049295,0.8537768910436007,1.0,0.22564394983142114
323586.4959246833,186691725262.28796,432078.378610048,506688.17537427286,388505850238.13635,623302.3746450325,215823.84547930758,83287408182.46945,288595.5789378442,420124.5001296682,330072513930.8258,574519.3764624704,44303342.435301416,0.3643913242578625,0.8727352824473043,1.0,0.1982661069643205
267800.06817326054,178078583270.0107,421993.58202466863,583584.9694596629,691778533015.602,831732.2483922347,335305.32323372475,197897841632.46362,444857.1024862519,458734.5314221909,516447986897.1514,718643.1568568307,51171116.475145206,0.32429326104398426,0.8539170548058543,1.0,0.21297580694714638
417461.02343068895,384112062924.63086,619767.7491807967,718417.796394043,981396413623.4246,990654.5379815431,341774.7156793228,258109591098.94052,508044.871147166,652763.6071518996,1021394459144.495,1010640.6181944673,59830315.64519354,0.3635743332832968,0.9016637125895207,1.0,0.23645745326903725
268163.76742320514,125669376982.35132,354498.7686612625,570341.4983564406,711166072421.7467,843306.6301303143,329538.1633973792,219743567799.12442,468768.13863478863,490750.23632174166,615864166961.5153,784770.1363848622,48033137.15094111,0.38405261472767,0.8818316137525388,1.0,0.23227598343319747
304422.91761593235,191668230302.6403,437799.30367993994,558096.7523982436,564808635862.8228,751537.5146077691,343167.0669429973,232652998449.88474,482341.1639595824,491188.7646675964,427736247606.10034,654015.4796379826,42380656.567351505,0.33874957734060246,0.8855057213246449,1.0,0.2918611141987276
249676.14469118798,145795888592.2211,381832.2780910764,569641.0131500242,656208633224.891,810067.0547707091,362718.70685008937,303980964625.003,551344.687672787,536587.5664511529,688955264854.1304,830033.2914131399,42227762.545080476,0.31579673342138853,0.8485996792013941,1.0,0.22036453951686205
273190.636428273,143474589607.60086,378780.39760209457,530368.0762710756,570342908060.6428,755210.5057933469,272633.49840459286,167071151252.3391,408743.3806832095,484507.94619771536,550870894692.665,742206.7735427002,45823565.58192638,0.3307656234578001,0.8739316439090534,1.0,0.18599657684110288
294679.6875846892,159902708457.83835,399878.36707908864,514737.3926637676,532359781056.28015,729629.8932035887,281376.1541863103,177805444303.24915,421669.8285427227,452297.80524114234,461943932771.6736,679664.573721239,43212567.47279292,0.3678936953596795,0.8672298451247534,1.0,0.2330275369505276
276547.666735201,146826902730.91476,383179.9873831027,571061.449871508,701701700562.8032,837676.3698247691,377876.8636414438,354869752685.32306,595709.4532448878,523890.72660202364,653567777036.5366,808435.3882881035,41215384.30198762,0.2985147117111998,0.8636510830701281,1.0,0.2216091517919017
190674.63549067645,63884303953.72554,252753.44498883796,539144.3425330772,800255414046.039,894569.9603977539,340993.81825589034,338891037495.84143,582143.4853159841,494789.60780389747,797238054586.0881,892881.8816540563,49395828.56590302,0.28374010025018187,0.8744249334455949,1.0,0.291592577900053
265456.7125613781,114325184178.84692,338120.0736112053,545322.7702614457,585924941584.4341,765457.3414530911,251672.02060175434,122607852064.0416,350154.040479389,522645.02109766385,606020929353.3004,778473.4609177762,52582078.34690156,0.35746971314532133,0.882193719658865,1.0,0.1886278043423759
296284.0057453716,157503017759.95404,396866.4986616457,553495.1114194051,778437154312.6289,882290.8558477918,383878.10085597134,339854896391.651,582970.7508886282,533245.0600717298,797219711429.0435,892871.6097116334,48128541.20813187,0.34420734472369774,0.8651629532361136,1.0,0.22029457387874685
277573.7286788141,142363336705.93182,377310.66338752187,508125.1679895547,695811218539.7382,834152.994683672,362562.95522377675,281260190118.23114,530339.6931384932,496792.5416017416,745367195137.3864,863346.5093097825,42628051.89274365,0.26851978832862683,0.8658868939342346,1.0,0.24209810242095736
279697.04779201734,183201285303.79877,428020.19263557973,518435.43607185414,652251347657.3346,807620.7944681307,302027.85885479266,202008411592.08905,449453.45876084774,495448.64656350896,655479643530.8184,809616.9733465438,41689959.84026773,0.3356443332176663,0.8317230732191768,1.0,0.1614558522676025
252977.58081740557,123208273510.64969,351010.3609733617,516971.4366187067,745125921953.0817,863206.7666284143,267312.18172125553,164108004699.79364,405102.46197695914,492229.5454812612,703961143144.6495,839023.9228679058,45084796.69902423,0.3522992514423173,0.8884339056632382,1.0,0.21467817525677657
260117.95984346143,117020516659.24693,342082.6167159725,582506.5435311618,748343367678.4867,865068.4179176157,332412.60162630986,251874958129.30313,501871.4557825571,505458.8914611472,721838515938.3896,849610.8026257609,53167930.70235704,0.3678048795069193,0.8730693902449308,1.0,0.2183681619052385
232200.43546853543,107113845376.79315,327282.5161489583,704003.7163329544,1937333987636.411,1391881.4560286414,528091.2906826218,1224458692167.1265,1106552.6160861608,640008.2451930722,1871852671257.0925,1368156.6691198389,62835730.11323169,0.33041468419669956,0.8356728548496392,1.0,0.21624290671569846
235221.76647202115,123930067346.83594,352037.02553401387,567884.2652045841,848149323116.4893,920950.2283600831,413880.16784082144,396904662313.3986,630003.7002378625,549474.1890787139,901497303635.0376,949472.1184084541,50285210.84592052,0.30943792376274054,0.8628972730315316,1.0,0.20225165690301933
243498.31184782714,109782693950.19252,331334.71588439465,503523.2024743672,498906922824.9166,706333.4360094506,227296.74432323052,111859337383.85158,334453.7896090454,430205.959176256,468595436314.2394,684540.3102186455,44147280.56045445,0.34064142431403177,0.8504817117934914,1.0,0.2084700250818429
365226.22696685896,259128422011.54248,509046.581376933,689668.7500739333,1554822852440.5693,1246925.3596108186,424445.85127490875,530724763237.714,728508.5883074502,585078.9306879893,1619819900714.9963,1272721.4544883717,67825001.20974614,0.3107023249830424,0.8905375421586292,1.0,0.2258536929989906
293719.0406835541,155766795619.5883,394673.02367857407,454941.9586570745,356914977346.81384,597423.6163283251,252175.45123584688,123176474114.73746,350965.06110257964,422246.2202871938,354565072662.1097,595453.6696184764,36296404.94189688,0.31516501837936545,0.8610199453915366,1.0,0.17869279007714706
262442.00878261286,129126835381.54704,359342.22599292034,575672.7851585145,866629936731.2963,930929.6089024649,360009.3521656401,289392808225.30646,537952.4218974262,554736.1505170995,840473941870.6963,916773.6590187877,49780942.610355824,0.32705303945862835,0.8738204196721273,1.0,0.206602416027406
308652.82167442824,167978879930.23074,409852.26598157384,672989.5797030522,706088705137.7546,840290.84556346,301309.5581233298,207162709979.1244,455151.304490193,480088.8810861917,460720670182.0796,678764.0754946299,57315206.2716312,0.37540432262253476,0.8687459759700011,1.0,0.22226152748346661
326532.8151540807,240881095550.5189,490796.3890968625,662271.7890535605,931901881101.4281,965350.6518884358,412227.7702722457,340675699330.5199,583674.3092945927,626856.3308489061,936364872562.6232,967659.4817200021,52065404.28503113,0.3552309898916095,0.8669372892047449,1.0,0.20678262492480748
303204.27612962056,141484106426.48035,376143.7310742801,580003.5385713498,612554008612.572,782658.2962012043,302479.25172521145,220911632551.33597,470012.37489170005,497993.7418967151,534384809522.2795,731016.2854015494,48328467.24792772,0.3215880782833482,0.8636081113265969,1.0,0.2102686663757959
404255.47663828207,278431814624.7953,527666.3857256735,799329.9210950014,1118367043743.3525,1057528.7436960533,380846.23821259086,290960732241.627,539407.7606427507,637679.1808037633,840755185629.473,916927.0339724274,66465074.47106569,0.2935915281438968,0.8558618088139607,1.0,0.2671953677727425
342236.3888879941,223217779922.67978,472459.2891696382,776736.3909392505,2914015944287.977,1707048.8992082146,366817.71208250173,279664062803.4758,528832.7361306936,691021.0816188924,2918456729736.989,1708349.1240776835,71208320.86717457,0.34888754521808124,0.8826098364424324,1.0,0.3021597856366608
297522.999608266,209079477153.84747,457252.09365715046,622257.7624424924,1799823595640.291,1341575.0428657695,364051.8791620915,510710226601.915,714639.92793708,521127.4450313555,1824833514719.288,1350863.988238375,60741269.7523885,0.32885449262042976,0.8703774085056779,1.0,0.22674121227132119
312347.82682878367,202541468541.91855,450046.0737990262,559828.477284683,621027388764.213,788052.9098761155,335316.6286351662,242078077509.2658,492014.3062038601,503905.9252319664,559811407051.8922,748205.4577800754,45942817.596207105,0.3989730041334836,0.8923477273212883,1.0,0.24250030478239504
258427.13449232935,139845336502.61868,373959.00377263105,509556.6749928634,547513348883.136,739941.4496317502,328324.04663137184,285542419808.80975,534361.69380749,459860.1187778943,524289627940.5921,724078.4680824255,34888532.462254666,0.31132788311595805,0.8702061146635358,1.0,0.18389981297838381
291162.0342637187,161709999409.75833,402131.81844981917,703207.6593342838,959101245695.6846,979337.1460818202,374419.54320886784,300080956016.28845,547796.4549139475,609197.4665224636,814512766068.7646,902503.6100031759,59828225.75649875,0.3101187818697416,0.8900642738945892,1.0,0.236135466392034
263848.4219172814,117119584337.64491,342227.3868901274,461066.1006477084,401325626501.43835,633502.6649521203,282745.9483527914,180713681657.08316,425104.3185584959,441154.7215822943,421963026546.04047,649586.8121706601,34582965.56278875,0.34241673871314315,0.8495559776052936,1.0,0.2387407077747417
279056.21468987846,134583741540.10493,366856.56807546044,597025.106132083,1596010160343.0134,1263332.957039835,406543.03444019286,620574180959.8689,787765.3082992858,525256.6058514431,1489114147369.3586,1220292.6482485088,61273087.5697682,0.35956163434417276,0.8781489026918887,1.0,0.211950552906651
279526.34404131665,175054308970.10532,418394.91986651235,667917.1816046309,776982736944.9034,881466.242657598,363409.35651815153,238079146681.28577,487933.54740301037,570982.5556543961,683649708394.0854,826831.1244710648,54964540.815441124,0.3344198683155121,0.8789951348293041,1.0,0.20741505880441702
236220.6944972475,104487693118.88197,323245.561638334,570762.9558541396,786098808446.146,886622.1339703549,299112.76904967113,194798542521.59988,441359.8786949261,527851.493556363,731026763299.1539,855001.031168474,52599353.304571375,0.34936707875071443,0.8705366149285874,1.0,0.23226991693985866
286217.6717384175,148117296860.03046,384860.1003741885,586719.0954174711,742487339940.0852,861677.0508375427,289346.79611703847,203465317396.62805,451071.29968179984,555480.0401324155,635233805990.5487,797015.5619500467,51621204.50285629,0.31324901772366387,0.8815834721557219,1.0,0.27222606068148997
