source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
235268.03643796913,89180193925.72562,298630.5307997252,592939.3750209097,928515049803.1199,963594.8577089439,281775.79188473464,139650792462.94562,373698.7991189504,495564.2749231623,703647229183.8271,838836.8310844649,54019860.168867595,0.30552672816170173,0.837771217828325,1.0,0.30191816155469753
320478.46382378356,228810930178.34027,478341.8549304883,553156.7543481374,587458983538.6656,766458.729181595,250642.21245615452,110160608279.84743,331904.51681145804,459727.4428428088,375309230167.0888,612624.8690406624,49858112.96106868,0.3665343056291232,0.8383475838958196,1.0,0.2707048026028362
534684.7492105607,738161049674.1375,859162.9936596068,1130117.652645485,2295269416705.3955,1515014.6589077597,215932.47531856515,92246861886.15732,303721.68491261423,582743.5800330805,813224413299.6514,901789.5615384176,109518923.46751152,0.3707790480185851,0.8703595103638048,1.0,0.28010575841337265
494319.9462063525,719901474862.6002,848470.0789436244,987135.480221576,1732959090347.3425,1316419.0405594043,251634.15679235314,183181505835.39624,427997.0862463858,589045.5819268454,716914806453.3813,846708.2180145539,93088879.82687603,0.33013711736531226,0.8379917598241622,1.0,0.333529323708665
427171.17645223317,469023196497.20935,684852.682331908,792387.4540175246,1242379350798.9868,1114620.7206036441,246101.72114046096,106170754138.2442,325838.53998298635,595900.1317705358,684151695758.9786,827134.6297665082,79000951.69030756,0.3505845547599531,0.8650078177746868,1.0,0.253574945717899
310015.84937674046,219974905617.38614,469014.82451771834,579683.6120999643,659131713692.9137,811869.2713072184,287668.902130722,185567934856.73895,430775.96829064057,533050.7160020964,539720101008.1916,734656.451008355,45843126.05367423,0.3401247264423379,0.837045376228557,1.0,0.2823168174551147
282299.6609182415,200270809435.36685,447516.26722988166,714010.005515138,1070725293780.2781,1034758.5678699539,272721.75078180677,140935625920.41562,375413.9394327488,598360.8104280318,892008900381.3313,944462.2281390248,63909872.44989489,0.3097391165625368,0.8720128285312163,1.0,0.2661343465985419
416001.88919222617,499128037933.1096,706489.941848509,883289.821601135,1304912534591.2266,1142327.6826686931,310717.86555624247,172260392345.26022,415042.6391893491,592524.0690967101,766832348931.7521,875689.6419004578,82353369.36509593,0.33731915946875873,0.856684347047156,1.0,0.3152458977777612
327647.8651265517,207577698001.48495,455606.9556113964,630207.5594251257,868590029951.3114,931981.7755467708,229420.85647591212,107109262592.01491,327275.51480673725,438682.3739132836,484213602805.67017,695854.5845258693,59383358.78778378,0.31411478326892395,0.8451650164259449,1.0,0.3798057368008459
361295.28514776594,316680441859.8688,562743.6733183846,747618.9281147935,1436289996338.8582,1198453.1681875843,439770.62248722673,355136440774.7363,595933.2519458336,625953.489428415,1275978761399.6682,1129592.2987519295,65381866.58944969,0.28698735816238957,0.8484783792586197,1.0,0.2592196239579276
381559.4793713206,322296113306.23517,567711.29397453,652382.4364164013,733990659435.2286,856732.5483692263,245626.2928262176,130590199056.34285,361372.65953077143,520304.8111222122,439018270771.6791,662584.5385848352,60326924.81971415,0.3595527029916536,0.8539191997251859,1.0,0.38483291127999425
321300.9235211489,185290257569.85513,430453.5486784319,633671.7793714078,731723639816.2048,855408.4637272446,215139.65772182652,88444987933.90012,297397.0207212912,595611.1196461054,759417760562.0117,871445.787506034,55463114.62589626,0.33879247197878326,0.8502111546146216,1.0,0.2767432644473568
317512.70607453655,233694833648.73898,483419.9350965359,727688.2559455687,960786049273.5602,980196.9441258018,221814.51518907826,96736491216.2009,311024.90449512383,481083.0868739315,561495890896.2418,749330.2949275719,69053828.72559953,0.337596453050218,0.8611036282970059,1.0,0.26185887363773486
410292.02869564417,426280502438.33136,652901.6024167282,796873.3773328554,1054985321511.4789,1027124.7838074393,277902.64210437896,138818668209.09036,372583.77341088053,649155.1511038754,816055185333.4017,903357.7283299245,72026885.78683488,0.3310797358349109,0.8530545785831113,1.0,0.27222719100522685
369884.45462962624,317656846450.64764,563610.5450137068,704396.188046282,827370812640.0063,909599.2593664565,219529.6532796334,92624764166.39682,304343.16842406173,465859.2669824194,369693953935.1493,608024.6326713657,62800808.310684316,0.3676448658478227,0.849596637759559,1.0,0.2514374918742541
535828.6264457667,678803086334.655,823895.0699783651,1124422.909419464,2162158193019.8904,1470427.8945327073,263038.5723511547,126486615081.98233,355649.567807951,633091.5463080955,803076257553.9878,896145.221241506,109109619.06797239,0.2834563515018864,0.8826269846693775,1.0,0.3096385011047796
329490.75896646397,243158811618.86667,493111.3582334792,782458.3092745766,1035216089128.4148,1017455.6939387654,289300.91425640037,179895152887.47513,424140.4872061557,593556.625308295,758879960005.4634,871137.1648629528,72311149.95315471,0.34271459626244105,0.8403326648340766,1.0,0.2743083703666619
389996.5175937798,355988834061.69586,596647.9984561214,823824.1076689734,1017645331727.2301,1008784.0857821014,235421.22746069584,115218984494.63716,339439.22061929904,508503.24452575314,472718402032.94617,687545.1999926595,75969989.5258137,0.34971365502706236,0.8603541416828434,1.0,0.23120918542317204
516653.77685558447,1049595392197.922,1024497.6291812109,860433.116418044,1133493810661.7983,1064656.6632777904,203216.43162477572,76913573132.32362,277332.964380947,526660.4855345467,409058641346.7712,639576.9237134586,81251960.77661186,0.37057906643034666,0.8401918712244001,1.0,0.2350986749408154
442121.1068089632,441673659708.9671,664585.3291406357,723273.4327415861,935334091514.2886,967126.7194707674,214702.49253693846,94831001384.04567,307946.4261589111,557372.6812674756,562160373367.5387,749773.5480580378,66598549.167044416,0.3316839692904537,0.8428898793622885,1.0,0.284982646476376
281196.38280005485,161149642593.83707,401434.4810723626,641190.1799473761,677948734513.4446,823376.4233407734,210827.06496299314,115475219180.05844,339816.44924879435,490624.0018706577,448992449646.01874,670068.9887213247,57473513.887262344,0.3394923487539306,0.8298310967479928,1.0,0.3243077746753909
478740.42383605376,570144908241.0507,755079.4052555338,1033972.6859697002,1866022355528.6504,1366024.2880449272,224898.45884490572,97731155753.43439,312619.82623217354,653837.2138433716,896478229391.4631,946825.34260098,97844040.0896363,0.3158138931320783,0.8531122741188231,1.0,0.2881003758949295
259050.95898138903,127137074117.55377,356562.8613828896,852407.6952896566,1542645683982.1821,1242032.883615479,326917.677732486,217133018045.5078,465975.34059809195,675840.6352562873,1165197752009.6873,1079443.260208561,77387639.3510983,0.319738899646916,0.8518331382178677,1.0,0.20488602284115373
338510.53880123334,301309460094.2689,548916.6239915392,707481.8566046186,836999705447.2903,914876.8799392027,230011.74709592812,108119907317.19438,328815.9170678852,568541.9363058447,641042128429.9166,800651.0653398999,62368761.25716913,0.32159404812179937,0.8222744193760629,1.0,0.26437856066562593
422460.7019968991,474000446896.1212,688476.903676602,600344.1156106634,767014521616.3413,875793.6524183886,287828.4841150014,148736163184.1088,385663.2769451984,550599.1210898221,633717988964.9177,796064.0608424159,54366623.42597783,0.3295148975176602,0.8528338836551075,1.0,0.3680681855372439
367958.06301982823,305080841808.6065,552341.2367446473,834744.1716083928,1236756126335.0757,1112095.3764561184,324660.4951450587,195655178205.64386,442329.26446895173,549964.9023353095,611899983015.5312,782240.3614078803,76506608.96167894,0.3890543921629499,0.8685990288391601,1.0,0.26243273763018443
295994.4244623548,177009582630.04135,420725.0677461962,642932.6795456745,788243378502.3625,887830.7150027885,244187.77224552844,130831197624.03447,361705.9546427657,417108.79464019573,341795977856.85876,584633.1994138366,55931134.55345518,0.2625217173860436,0.8442183406243153,1.0,0.31805958122031425
370776.2186080078,278724286758.6897,527943.4503416911,663651.4342715599,792430770835.1931,890185.8069162826,238996.415053459,108162404312.35095,328880.53197529184,558695.5333034403,554057663700.8977,744350.4978844965,60068859.91053302,0.35431005352226036,0.8456769536989206,1.0,0.30691020661757296
316324.90928238264,192115072078.75922,438309.3337801047,1340591.1307851772,2850345891860.24,1688296.742832918,228779.4375569031,103625926538.4721,321909.81118703436,630127.6873159735,1379889455731.2393,1174686.96073943,129531479.09418187,0.31698266488376226,0.8484633409939799,1.0,0.22660301168061417
