source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
303331.2470473522,230488717513.00763,480092.4051815521,672577.4209492673,1265117741159.6956,1124774.5290322392,466582.7032699016,746630777571.7794,864077.9927597853,660203.2547491146,1238473723291.255,1112867.3430787944,,,,,
270750.4306282701,155851607909.5913,394780.45532877045,836328.4539090766,2423395231242.767,1556725.8047719153,524497.9451862361,828496803487.3623,910217.9977825984,846945.9804923382,2444089126358.1943,1563358.2847057786,,,,,
288555.56726748607,157571122301.1548,396952.29222307657,802566.2350187692,1814766624616.7515,1347132.7420179318,537777.6813265658,647387151696.4778,804603.7233921291,805286.4796341622,1829990875740.164,1352771.5534191884,,,,,
308867.0644453934,193801424191.56732,440228.8316223363,668129.9302190265,1315001402650.4827,1146735.105702482,496084.06845738285,746192075353.9425,863824.0997760728,667130.8421081175,1328082880346.4695,1152424.7829452774,,,,,
401295.04721679253,539820147651.1036,734724.5386204979,905290.3193564076,2456285077969.326,1567253.9928069497,666223.574454222,1132397130824.3032,1064141.49943713,897443.9512735358,2417570714629.464,1554853.9206721203,,,,,
259852.21637588236,163823769058.4005,404751.4904955886,768191.7456004281,2482740306495.8403,1575671.3827749237,443817.6422103644,492044264438.7703,701458.6690880442,755967.0729989017,2465526514331.0864,1570199.5141799932,,,,,
316129.5664233312,202678044089.36636,450197.7833012579,867936.8879333644,2078561955540.5107,1441721.8717701798,520729.2917845182,539387861125.7063,734430.2969824341,856498.6067780119,2066499058984.2822,1437532.28102338,,,,,
267962.5742067778,179233700038.5971,423360.01232827496,547880.3603748434,718634066054.0447,847722.8710221547,416131.61144308926,412452194593.47266,642224.4113964158,545198.1228954754,717911060668.2786,847296.3240025762,,,,,
364999.06359076884,698704336357.1365,835885.3607745123,880430.6054400749,2281738162307.1123,1510542.3404549481,584765.9423190003,761099285710.1221,872410.0444803018,862370.8997878182,2249577294389.789,1499859.091511529,,,,,
279128.3742441567,165737822569.3676,407109.1040118946,724318.3306304206,1270922453713.6477,1127351.9653212335,376878.2346931255,274118172670.14496,523562.9596048072,713876.8819517127,1254726423972.3643,1120145.7155086405,,,,,
297829.6259779251,207792890329.30984,455843.05449278245,868819.2417881727,2289629186843.13,1513152.0699662443,714538.7083696916,1330032797852.8252,1153270.4790519981,865368.1856931053,2265219342596.319,1505064.5642617194,,,,,
246338.28697913684,123501151216.83066,351427.3057359525,752414.5611608237,2024562861407.531,1422871.3439406708,559379.1137609704,836034232466.7515,914349.075827581,751032.584511174,2024268798790.6357,1422768.0059625448,,,,,
214055.20888137905,135312933013.69353,367849.06281475496,526751.946152771,576424468020.4669,759226.2298027294,350426.7419467797,260367785062.64316,510262.4668370614,523792.6110922081,572355928389.8146,756542.0863308363,,,,,
351756.79214737733,253196951816.92566,503186.7961472416,883037.9392626297,2394890973264.7065,1547543.5287140412,556406.4376249289,929147521476.698,963922.985241403,867815.4316349768,2373445487034.4795,1540599.0675819842,,,,,
203628.30622514637,86064225950.33647,293367.04987154994,639297.6517826674,1096086940324.3964,1046941.7081788252,515350.66335824435,560400851100.6232,748599.259350838,642777.2014744463,1105530499596.9336,1051442.1047289926,,,,,
266387.71424189553,130354223898.53152,361046.0135474861,885274.202916361,2711540288020.0713,1646675.526028146,597187.2041133422,1013486061246.6937,1006720.4484099316,879679.7478050628,2683532986848.116,1638149.2565844287,,,,,
271415.81485336635,205671581091.7106,453510.2877462766,861857.8509322851,1860304547983.1887,1363929.817836383,636756.9776468842,860820060257.4261,927803.8910553383,870481.4122326631,1882908541298.5093,1372191.146050181,,,,,
304452.83923360927,204835845845.13596,452587.94266433566,995504.6142303706,3142964765236.062,1772840.8742005194,659179.0964619032,925837898481.1406,962204.7071601452,991489.0033372304,3142887451637.9727,1772819.069064289,,,,,
238580.8484865681,137223556431.4529,370436.9803778409,839268.1036237576,2200508227823.083,1483411.011090009,501350.9424395273,590593805601.1296,768501.0121015649,837644.979500018,2204684501650.945,1484818.0028713772,,,,,
296418.27112411987,206210577841.19916,454104.1486720851,883533.1228213129,2453381870254.7476,1566327.5105337158,601519.892489191,1035644401050.5298,1017666.1540262257,869643.4440063931,2413658573576.6074,1553595.369964975,,,,,
361935.94541609153,276700163743.0894,526022.9688360476,671429.1154616259,1116375718675.6829,1056586.8249584048,503867.7551518572,640159669711.0051,800099.7873459317,650694.4163188031,1112489240548.7803,1054746.0550050805,,,,,
358732.84721692826,358183036998.5538,598483.9488228182,666019.9212253824,1280433518802.6584,1131562.4237321857,466001.30238370463,598881034421.8104,773874.0429952476,672781.71024046,1293651628730.625,1137388.0730562569,,,,,
276595.81194901554,164963751749.22952,406157.2992686818,844700.0634439572,1829557906091.7256,1352611.5133665414,617387.4538720492,803647693769.8668,896463.9946868289,845495.5213467772,1837084424331.0679,1355390.8751098583,,,,,
342245.1279686096,321213487011.6443,566756.9911449212,875211.396104814,2426256258289.1113,1557644.4582410683,617972.8659114566,992617337875.1123,996301.8307095056,874424.9668951031,2421651466919.3027,1556165.629654923,,,,,
274096.5267216809,173034091452.2914,415973.6667774673,840449.2157076267,2412144417039.655,1553107.9862777265,572430.5709275799,1039433430154.8728,1019526.0811548044,834360.5367372953,2390662695809.693,1546176.7996609227,,,,,
275899.79280439,218613944124.26282,467561.7008740802,866861.1313904646,1938589495310.5996,1392332.3939744416,545464.2870552901,832071252977.5944,912179.3973652301,863464.884483946,1918675508951.1643,1385162.6290624377,,,,,
355288.29803852056,281528648157.2239,530592.7328537622,848077.9806853059,2209888362067.778,1486569.3263577644,549357.2963974245,1118976951420.9146,1057817.068977862,851495.6587840727,2213708551944.825,1487853.6728942215,,,,,
225842.06624166292,106767620855.62416,326753.1497256364,647927.1371608478,1172362561666.3132,1082756.926399602,482039.24244541617,518310106118.09564,719937.5709866069,647400.600410669,1188091607752.9626,1089996.1503385976,,,,,
278265.25410819455,157267265385.4098,396569.370205781,603481.0986079351,925223462741.5844,961885.368815632,425123.45692709007,432629168728.29834,657745.5197325926,605854.3943014984,930546170296.3735,964648.2106428092,,,,,
328768.01324602007,244773721119.96857,494746.11784224096,768599.9316137315,1933534242255.634,1390515.8187721684,498486.3118070878,507744482485.9964,712561.9148438937,761884.8060412027,1915034045385.914,1383847.5513530795,,,,,
