source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
330763.77798664925,190133712497.731,436043.24613245757,524660.7232204612,879972595235.7872,938068.5450625595,346459.5864580244,557146487170.8547,746422.458913754,507263.56045001367,858245920034.9309,926415.6302842321,,,,,
393971.62706712884,306814193856.78577,553908.1095784623,478173.8488514341,378171359715.5726,614956.3884663469,271268.2195931329,137126892945.146,370306.48515134864,487648.7821843743,394049064059.0304,627733.274615127,,,,,
363761.4471296201,276433213636.5434,525769.1638319457,581943.5430025978,485124200551.51306,696508.5789504054,344094.44102022296,246629003994.94708,496617.56311567064,563481.9531887404,469597822267.1437,685272.0790074142,,,,,
509262.44423726003,585710945991.7877,765317.5458538682,556542.8115734512,451253639627.9175,671754.1511802644,314594.57785683934,218603879690.1624,467550.9380700272,545626.2088940804,428926509089.4261,654924.8117833268,,,,,
325270.0526927106,435439085439.1553,659878.0837693849,492193.0945956971,404108464979.2857,635695.2610955077,257527.23733333102,137738130320.28513,371130.88031082123,477382.2649535484,384402226225.40356,620001.795340468,,,,,
340316.9515533256,382701114122.4382,618628.4136074241,586135.6427639904,682293068054.1959,826010.3316873197,351494.50667629787,261207493157.74765,511084.62426270236,569465.0641183748,649737593463.8754,806063.0207768345,,,,,
370645.73310772947,368412050045.02625,606969.5627006566,550679.3249758399,836278784277.855,914482.7960535152,435307.65908630664,645408228693.3763,803373.0320924249,545077.3665123183,819845547125.6559,905453.2274643765,,,,,
355723.4159757951,333052050322.77325,577106.6195451004,588854.86251131,633573354635.9265,795973.2122602661,376195.9073198905,311135923228.1077,557795.592693334,582165.8260067311,616210573929.8662,784990.8113665193,,,,,
330289.2660438473,233635103794.55905,483358.1527134502,612766.1029010725,551027150863.6655,742312.030660736,309806.45582999656,216384893108.72223,465171.8963014879,590768.1956967891,534602645774.64276,731165.2657058066,,,,,
480686.0107367484,1409753913526.754,1187330.5830840685,648650.0971299711,679368152229.0696,824237.9221008152,300531.12850903923,249556687653.69815,499556.4909534238,628247.2882262942,659042036672.7496,811814.040696975,,,,,
483558.01675883087,582770116572.1484,763393.8148636969,583524.0493987794,495946319825.7215,704234.5630723627,343564.36382651224,236290356732.0303,486097.06513414613,581968.8111221857,494377573862.19196,703119.8858389598,,,,,
269306.85201321286,148114891691.81094,384856.97563096206,527113.703543498,466015600867.7145,682653.3533702991,335956.7717584613,240676457979.93,490587.869784741,537468.662815039,478911236340.79565,692034.12946241,,,,,
397897.2081791141,388713534864.6119,623468.9526067933,569865.0577828686,508827399149.324,713321.3855965093,326614.6023488011,227978593446.03415,477471.03937938914,569197.4433444332,504314916086.26373,710151.3332285336,,,,,
333720.5224914932,250186444898.25888,500186.410149515,543884.2767625023,520293695051.826,721313.8672255137,317247.36674820917,213216850758.7656,461754.1020486614,529898.2722648624,513217847504.98444,716392.2441686429,,,,,
280053.4441265883,165947115467.01315,407366.07058886625,498311.81344905053,432124512027.47974,657361.7816906301,283402.99027431756,236371122132.40152,486180.13342011574,490182.23343416,428185821505.4945,654359.0921699603,,,,,
423660.02391452924,520685430166.408,721585.3588913844,565014.842143694,451076546723.3454,671622.3244676619,321368.056440628,249436566062.28595,499436.2482462461,558398.5675787932,452065516707.20276,672358.1759056721,,,,,
313340.57145840704,336336496854.1076,579945.2533249217,560121.7264493397,561745732996.4089,749496.9866493186,296214.3602652275,205639907740.55417,453475.366189338,536844.9693649008,529742082336.76404,727833.8287938834,,,,,
366398.6951659125,377647274395.1383,614530.1248882257,513323.68372210284,445898674052.92474,667756.4481552573,291720.29272615357,227113324996.73593,476564.08278083225,510785.0366006172,440407528113.72705,663632.0728488995,,,,,
438461.5568197009,400847501247.7014,633125.186079105,567256.0837707848,620933417997.5465,787993.2855028312,311167.4367014909,371804987960.56616,609758.1389047351,557987.4771065346,618675355567.2808,786559.1875804903,,,,,
325394.4634574083,212719221619.01648,461214.94080202613,533986.9768444088,389611543513.878,624188.7082556669,318290.26966096106,183171432497.58035,427985.318086474,529171.9477862874,375715385590.38495,612956.2672739263,,,,,
419348.3876282744,417489941315.0797,646134.6154750414,609898.3841496939,785177821861.7705,886102.6023332572,359440.1111953587,253801665300.1012,503787.32149598724,602987.9287706475,776697605438.1436,881304.4907624966,,,,,
401766.5666048419,632944669703.6256,795578.198358669,544691.265514633,675053600225.1294,821616.4556684155,370089.62750566343,269342811550.20703,518982.47711286653,535087.3792041976,681071746323.0587,825270.710932515,,,,,
330603.0049850186,251793767981.53528,501790.56186972593,469894.77365621895,405494439797.25397,636784.4531686165,320244.932531502,188484647627.892,434148.18625429267,464349.06739033776,402094930485.8242,634109.5571632903,,,,,
461693.12583834305,504971208617.5954,710613.2623428833,617920.6916962704,909475999977.4581,953664.5112289008,437107.3569116392,607189348250.094,779223.5547325902,613017.2766665029,899066226095.5796,948191.0282720353,,,,,
467171.3624015708,430625421615.61383,656220.558665769,638015.8353221852,930543707934.0417,964646.9343412862,398069.98880642874,565494053719.316,751993.386752381,602134.0416000132,885124542709.5266,940810.5774859925,,,,,
399686.7466111294,347119495461.09656,589168.4779934315,570301.4937962184,637171454245.894,798230.2012865049,345400.7907868546,245766436609.83914,495748.36016858305,534063.6801621891,558368482619.6224,747240.5788095441,,,,,
377843.8190632836,326093841930.1197,571046.2695177332,569376.3939255937,540262311225.27515,735025.3813476615,323379.6521248883,264048636087.68356,513856.6298956194,575511.3978693992,555293425065.6461,745180.1292745575,,,,,
295510.51782496425,161213491864.92313,401513.9995877144,586910.2270826171,614923421281.0231,784170.5307399807,280368.40705824783,187616792084.0379,433147.5407803188,585556.3847329178,608385813533.9539,779990.9060584962,,,,,
357156.6320107318,425275007659.37225,652131.1276571394,544272.1520805443,440237305937.55853,663503.8100399715,209357.56485786272,103662545754.96887,321966.6842314106,526441.115394712,437687186902.6488,661579.3126320145,,,,,
367613.5480564156,270623854195.2823,520215.19988874055,479549.73478206096,440973383586.2743,664058.2682161817,300224.4587794922,244768172619.16922,494740.5103881925,481563.0053141266,438325648251.10266,662061.664991338,,,,,
343262.6227698991,411565204820.9332,641533.4791115217,607842.3981098492,639029619473.6993,799393.2821044341,368289.1677897027,329768670749.38873,574254.8830871086,607447.8579851638,640856287375.9125,800535.0007188396,,,,,
384163.39699082484,279743544970.9912,528907.8794752364,596418.0504187811,602057335012.1093,775923.5368334365,287918.0949640147,182187785816.32703,426834.6117834483,623083.3194007344,631443423690.91,794634.144553901,,,,,
