source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
379605.4419643305,335054757147.34,578839.1461773643,627784.2687726365,1093502336021.4503,1045706.6204349336,475828.0402663842,596702616061.0388,772465.2846963666,969616.4500078342,1763885417619.9963,1328113.480701102,,,,,
321432.12357297103,266666718534.31165,516397.8297149511,665023.7414845132,1493561356188.576,1222113.4792598337,496814.79101592174,674269266245.9419,821139.0054344891,876534.9936388789,1850796772569.6785,1360439.9187651318,,,,,
339294.00901705964,227334665126.056,476796.25116610975,634926.3046027013,770263373336.1567,877646.496794784,416480.9366296011,374029329515.98804,611579.37303018,736541.5426671435,903013094394.3907,950270.0113096229,,,,,
297755.3487073305,181447648073.59818,425966.7217912664,692625.9686362317,1291528607237.1633,1136454.4017412944,524943.9176234126,514376826015.4238,717200.68740585,820008.3234211795,1553588119581.2407,1246430.1503017491,,,,,
477104.90418252256,886029024832.5242,941291.1477500063,839722.8385444358,2243783096252.041,1497926.2652921341,475941.59724933177,668891626710.3824,817857.9502030793,1132873.5257659606,3388849477478.1094,1840882.7984089886,,,,,
621433.375730415,1119707270395.7725,1058162.2136495768,732619.8888210956,1556407609784.0347,1247560.663769115,504645.97437356564,673186190145.1915,820479.2441891455,1243695.1006029523,3543124821844.5767,1882319.0010847196,,,,,
628140.5389825978,1676772179431.2578,1294902.3822015533,785614.4795413128,2066292690396.3894,1437460.500464757,424242.6493442259,363009921913.44196,602503.0472233663,1216578.2517268388,3472762244648.073,1863534.8788386208,,,,,
333033.3970659159,234060385203.19998,483797.87639385107,680696.0158716122,1519454953861.8564,1232661.7353766833,423666.4723911282,417434675352.0164,646091.8474582514,1053790.5008120832,2695234239381.515,1641716.8572508218,,,,,
396378.26654358604,431079804036.83405,656566.6790485441,815186.9174507868,1742601772195.4395,1320076.4266493965,481470.4910378333,440464054297.3967,663674.6599783638,979806.8512133685,1975859438346.9133,1405652.6734392508,,,,,
451587.494573061,529401160530.7755,727599.5880501689,804475.3485288236,1970751335621.1023,1403834.5114795768,480528.4851163621,435923716279.2947,660245.1940599754,1179536.4264104988,3122653584115.0854,1767103.1617070592,,,,,
267000.38097185054,148292057698.47043,385087.078072571,752777.7039880238,1772898466831.4524,1331502.3345197155,442567.12606957264,504663448463.1531,710396.6838767993,846243.5690173913,1992333200308.9707,1411500.3366308387,,,,,
488450.01049925,555088878215.5527,745042.8700521552,723922.6608092306,1729281085684.7793,1315021.3251825157,398484.8229352818,312260936662.8563,558803.1287160589,1001434.6012655108,2344096375353.7183,1531044.2107769842,,,,,
358094.07563336083,380409102751.4029,616773.1371836836,787799.5210920142,1670979391578.3538,1292663.6807686498,454036.5381314028,487638130549.39264,698310.9125234924,987095.1228207323,2109465080541.0503,1452399.7660909514,,,,,
706157.5499962826,1936575662615.3748,1391609.0193065633,735494.4515752237,1044867668471.265,1022187.6874973916,387102.40433780936,313794430543.73444,560173.571800504,1318486.7216951987,3009039967206.344,1734658.4583733894,,,,,
310601.15468122164,176873878996.79254,420563.76329492836,732998.9687337418,1988735289582.282,1410225.2619997566,525370.4853954867,848683530384.8414,921240.2131826647,887772.3009884272,2308460107835.1294,1519361.7435736393,,,,,
610591.5350423133,1739882554823.7664,1319046.0775968998,690488.632603333,1196045569171.4758,1093638.6830994394,376555.34293907357,258207756236.78265,508141.47265971376,1384645.8852163376,3853983438801.4995,1963156.498805304,,,,,
431788.0182886504,514128704156.0215,717027.6871613965,729868.0233690306,1510280872264.2458,1228934.8527339625,544594.7860936128,727036295311.9352,852664.2336300586,818391.8102962296,1813002389281.3535,1346477.771551151,,,,,
377355.9741998049,245953265539.42566,495936.7555842435,540240.1798988902,766738111559.435,875635.8327292431,313502.5328132075,221770307920.22946,470924.94934992504,789670.0592702164,1207652630208.2437,1098932.4957467786,,,,,
476273.7297837747,456185444895.7448,675415.0167828258,758433.1792110557,1481240171964.1946,1217062.106863982,522790.8960477596,594579314174.6489,771089.6926912257,958533.1910685666,1819609291696.6426,1348928.9424193709,,,,,
423147.73012315406,478007777732.8587,691381.0655006822,818748.7233937749,1509599502963.4893,1228657.6020045166,607415.939765012,707631659766.5125,841208.4520298833,1154422.970699747,2451040086479.7393,1565579.7924346556,,,,,
420890.46408707555,388507864853.8211,623303.9907250884,780608.6906029937,1604461907388.045,1266673.5599151207,487335.4439735197,417651082060.4636,646259.2993996014,923438.446307583,1884053169845.77,1372608.163259191,,,,,
471231.3360543165,546773632800.97156,739441.4329755749,735720.001535146,1440840327923.981,1200350.085568365,529384.7424410962,562435793875.5579,749957.1946955092,841968.8604834952,1590432062595.7095,1261123.3336179731,,,,,
444732.0809531911,462628576106.0162,680168.0499009169,757141.737056893,1630203236809.6506,1276794.124676978,437599.96134476515,434794169519.2743,659389.2397660689,950164.8982112132,1935455214840.1885,1391206.3882976489,,,,,
437800.5598952809,399064490571.16785,631715.5139547926,858613.7325681093,2087606925745.385,1444855.3303861895,575622.8058720607,847982751140.655,920859.7890779328,936626.278647528,2297744022902.43,1515831.1327131495,,,,,
404921.2382943659,319659345104.1374,565384.245539383,657290.8881505035,1091603888787.489,1044798.4919531081,425002.8282093101,484214883060.3567,695855.5044406537,804868.9229029326,1456061747008.0789,1206673.836215934,,,,,
597828.0746637374,830362139498.6959,911242.0861103245,698623.9164117016,964788766158.9303,982236.614140875,430771.0174324664,540098221943.72296,734913.7513638746,1084581.1839830258,2157043573693.912,1468687.7046172586,,,,,
427928.15810529236,350235277407.6446,591806.7906062286,679192.0552529555,1302218207492.5713,1141147.7588343113,376988.2381678561,299331996223.84094,547112.4164409367,850554.0150134973,1711484973704.2498,1308237.3537337366,,,,,
813545.5715599073,2525110585275.294,1589059.654410524,824848.6189511961,1172644876291.885,1082887.2869749118,345515.2066204407,281165545853.3645,530250.4557785542,1202286.914853673,2608285218245.1084,1615018.6433119304,,,,,
370154.1689702146,377636845437.63605,614521.6395194201,828316.5963803899,1837413520273.1296,1355512.2722694655,531632.7013469464,519231436476.54553,720577.1551170252,1125573.239414375,3026253025367.1826,1739612.8952635361,,,,,
490867.6792932464,504522818338.6595,710297.6969825113,832224.0275779911,1825031211902.6218,1350937.160604675,561678.1501139144,787994845125.7236,887690.7373211256,1168805.8747431622,2803701973360.4805,1674425.863799434,,,,,
498507.6265717745,507337533416.93945,712276.304124277,826009.092916795,1771794345132.6062,1331087.654939601,480436.15286230476,523010543951.22705,723194.6791502459,1175709.693054239,2720817680445.0483,1649490.127416666,,,,,
329945.9057158978,213719425220.55423,462297.98314567003,581055.1369526483,735316412608.226,857505.9256986076,427159.6326954277,385607827742.8632,620973.2906839579,772015.5197565651,1006503899123.8391,1003246.6790993325,,,,,
509583.4665809614,632214057511.7917,795118.8952048566,975710.4107550862,2656639206296.739,1629919.9999683232,564073.3667578564,804467090165.4005,896920.8940399373,1152483.3698572083,3075044144269.0576,1753580.378616577,,,,,
667761.4348316042,1834392172885.3271,1354397.346750697,880390.1782347208,1877042897765.9194,1370052.1514766945,560219.2741984132,640191252936.9272,800119.5241568144,1468340.448206014,4152094642607.6064,2037668.9236987461,,,,,
329517.8977054339,217155615053.92493,465999.58696754754,607406.3260878487,858170234681.2722,926374.7808966262,380972.7902072232,297971129697.3209,545867.3187664938,725665.5101733241,1151626236326.179,1073138.4982033675,,,,,
329953.3068501998,216104760690.21854,464870.6924406168,783461.261998897,2289492156291.82,1513106.7894540094,607308.2734672748,1176249024540.0242,1084550.1484671072,853963.8860661973,2365553669094.0796,1538035.652738284,,,,,
375101.81427732937,286213386418.1086,534989.1460750476,754158.5700166841,1596133814681.8909,1263381.8958184777,426090.8662632017,428337593240.34796,654475.0516561712,929039.4358722275,1969722823575.3188,1403468.1412755044,,,,,
438246.8105899643,421360153867.26105,649122.6031091977,693580.4248633812,1650446497418.7957,1284697.0449949652,414170.0951910911,401053182978.9867,633287.5989461555,779570.6580204836,1488095432134.5347,1219875.1707181085,,,,,
547517.4259493389,607602914189.0073,779488.8800932361,767745.1557250156,1336224177484.1326,1155951.6328480758,464093.42550775624,379957595915.51483,616407.0050830983,1131682.6124468383,2451874948738.9873,1565846.400110492,,,,,
413400.8905707415,435027968142.97375,659566.5001673249,752599.2487573986,1376599938594.1438,1173285.9577247757,474849.2848194004,479221162494.49994,692258.0172843792,859862.9549466069,1622496500475.2266,1273772.5466013257,,,,,
504234.1864785661,510849249515.0614,714737.1891227302,726507.9331729525,1362934249983.7754,1167447.7504298748,507828.6074225836,671533224784.5132,819471.3080910846,879664.9695206152,1664424834924.3296,1290125.898865816,,,,,
