source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265544.19942939625,139057685734.04288,372904.3922160785,526739.3237592041,585342176270.5968,765076.5819645749,269724.51743196725,171142948178.77332,413694.26897018205,505856.0525567611,488838536843.0028,699169.8912589148,,,,,
337437.8282878941,225182990348.4456,474534.49858618877,642828.8456884789,756912926663.6505,870007.4290853214,315213.3523836231,205279480236.92157,453077.7860775361,751321.4416110647,995726834767.0817,997861.1300011048,,,,,
246142.10036748275,120013955812.15918,346430.3044079129,734173.1878997672,1469568437808.8257,1212257.578985929,423780.3987786893,536680744372.6253,732584.974165199,732079.3067867976,1482600965942.8787,1217621.0272259915,,,,,
305982.0892285982,183129414361.79248,427936.2269799,552508.4183443622,828555980768.5688,910250.5044044573,274666.72040594806,143751693536.09253,379146.0055652605,536062.1369905316,763609495087.2906,873847.5239349772,,,,,
305391.8590525714,198239051293.77017,445240.4421138877,688287.5213547456,1202686156498.103,1096670.486745268,437617.0070881001,394845666585.20154,628367.46143097,904076.9195031432,1604515266322.5193,1266694.6223626747,,,,,
447213.7509169673,442807096633.2585,665437.5227121315,748420.6359574252,1224043782332.689,1106365.1216179444,391432.8766096067,481814485905.27655,694128.5802394802,762312.108928102,1344139155246.1868,1159370.154543486,,,,,
242751.78907486034,110412764785.42917,332284.16270630347,723387.0210467014,1377491660316.886,1173665.9066007184,377598.13471990096,338993843497.5422,582231.7781584428,772479.3992527579,1635185585470.041,1278743.7528567016,,,,,
281225.5370849865,162580386559.726,403212.5823430192,638560.3829581443,802330680470.8434,895729.1334275353,373803.13134296046,262512076917.9086,512359.3240274921,727129.009377424,1031380980862.4059,1015569.289050435,,,,,
251916.7828816897,121443836916.07613,348487.92936926254,594817.2849160642,721095202818.2622,849173.246645384,326832.26139004214,267435958551.53165,517142.10672844236,616394.4190524335,786127012471.8192,886638.0391522908,,,,,
426483.1707247555,389805381728.1766,624343.9610728822,756899.5487502207,921365741757.462,959877.9827444018,327481.79634706205,205932496661.17365,453797.8588106974,845591.1132617627,1265916334947.519,1125129.4747483593,,,,,
