source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
366906.38260589086,254109692776.3487,504092.9406134832,535102.2023950784,811708805107.4799,900948.8360098369,321855.1299131839,510969221822.51666,714821.1117632975,574612.7268580479,890704515717.1362,943771.431924667,,,,,
406624.9242612533,279825078231.20074,528984.9508551266,516372.3828083402,821415614820.1089,906319.819280208,324779.2058407429,548620565275.34076,740689.2501416102,567001.1070376422,919319216735.0118,958811.3561775391,,,,,
358986.0614174683,242372064344.45667,492312.97397535306,479293.47390790493,318726821108.9898,564558.9615877068,230615.28202883835,130011130604.8639,360570.56258777407,528648.9021279583,429786854816.74585,655581.3106066599,,,,,
365729.36047536007,291402831151.1186,539817.405379929,475673.59316188074,534763975235.77423,731275.580910353,280546.5411505962,188178767463.14523,433795.76699542056,495383.502402839,557554353289.7819,746695.6229212689,,,,,
402129.8269944758,255661128038.75528,505629.4374724985,564928.8677062728,423575159059.60956,650826.5199418425,313105.6109048577,202762891010.8412,450292.00638123835,610205.5317275834,545454280000.3669,738548.7661626461,,,,,
401908.27641920396,302771841697.9257,550247.0733206363,568988.7999318698,823377333710.4398,907401.4181774458,390898.53641629696,627507490437.598,792153.7037959225,609149.4238204156,901687636471.0095,949572.3439901825,,,,,
361725.71912765317,198504244390.9793,445538.1514427012,617316.5978488184,599524743777.0242,774289.8318956696,342562.41572088376,253799856111.36526,503785.52590498794,629440.4216697566,639712057035.5197,799820.0154006648,,,,,
357117.44962988584,218592693810.71542,467538.97571295104,526224.7366815087,504904959837.03156,710566.6470057763,275360.263337692,146818642118.24756,383169.20820735005,608962.414177003,628448750125.4656,792747.5954712607,,,,,
378871.8168336393,374630190071.8539,612070.4126747623,559073.7616341631,453637794047.4727,673526.3870461741,303501.7979336116,198562084534.7955,445603.0571425599,579896.9234796464,527540073132.40924,726319.5392748355,,,,,
320793.6214221769,162250697751.77097,402803.54734258604,559877.3630257021,458095141068.82794,676827.2608788951,249681.38415581893,130498166648.35393,361245.29982873675,608711.3789698272,571935466662.8384,756264.1513802161,,,,,
339726.0384777691,189051675947.73386,434800.7313100265,586749.3609837143,478901308862.45276,692026.9567455106,270849.06888135703,163429368078.0056,404263.9831570525,597278.9989164904,524017710368.94727,723890.6757024484,,,,,
372003.4779108438,231895894227.5298,481555.7021026018,541475.9966002752,477074576980.22534,690705.854166754,249255.71758585938,135568808741.22781,368196.6984387935,562838.7938269179,517636732176.62866,719469.7576525566,,,,,
243211.29268437455,105449128964.84204,324729.3164542463,510963.5830061431,589331724217.3032,767679.4410542093,345934.7378689307,207704763070.49832,455746.38020559016,547367.3705824139,617958386635.259,786103.2925991717,,,,,
423968.0090481572,313307816016.05286,559739.0606488463,589666.8023752908,528765422085.843,727162.5829797921,323388.389509077,240975550490.93076,490892.6058629634,644875.5786101088,615213631127.5203,784355.5514736415,,,,,
313670.9160221007,156293151775.55988,395339.28691133123,512372.7074386499,372100653896.122,610000.5359801924,290694.2808045362,157638095920.21063,397036.6430447077,559598.538877337,474951010935.0694,689166.8962849778,,,,,
455536.7673229882,353467532310.10455,594531.3551950852,544153.6023062969,501803088048.03735,708380.6095934849,254779.91747639014,129450287711.23605,359792.0061802875,559145.7267758707,539713676633.113,734652.0786284573,,,,,
319872.5285957152,174344081870.20084,417545.3051708291,555327.6774796882,615122811800.8667,784297.6551035115,322614.3397173605,202112137295.10672,449568.8348797175,596256.7985371848,701018059483.572,837268.2123928819,,,,,
325005.4235625636,175647463013.8924,419103.1651203465,510914.84177145205,425663244297.19507,652428.7273696607,254656.65502709345,128479306358.23203,358440.10149288824,563825.6450505292,522644706261.0925,722941.7032244664,,,,,
609258.8598713459,872270729025.3453,933954.3506110699,565462.7308737829,450758883189.13635,671385.7931093987,259304.56209774927,130156899125.57602,360772.6418751511,698258.3947968375,703301446655.2028,838630.6974200282,,,,,
430915.21446382307,347830730515.9261,589771.7613754715,609517.0154072712,620741801639.6865,787871.6911018485,386566.72959552554,401431550546.89087,633586.2613306028,629026.9486475105,665039664823.2701,815499.6412159052,,,,,
339534.9478354693,203017379585.46765,450574.4994842336,495519.1792261951,368139750295.3418,606745.2103604459,293262.1662460467,155372253511.0315,394172.87262193917,531047.3244998174,423025838588.24695,650404.3654437191,,,,,
375213.0488803565,250554655536.2086,500554.3482342438,502415.1460361033,380006745844.80615,616446.8718752705,234139.76471477505,104373971469.34367,323069.60777724616,571458.4683054357,499146041680.5673,706502.6834206416,,,,,
379120.37390977447,325504781512.28827,570530.2634499666,536107.4720581486,424335465120.1937,651410.3661442561,258564.3900963241,140277241055.00638,374536.03438788955,563578.0403897979,489507622601.30865,699648.2134625291,,,,,
390064.92818643973,250120206481.6253,500120.1920354999,526072.0905753613,480356466844.99835,693077.533068991,309518.42823895096,223803773765.22266,473079.0354319484,536048.0494002235,514908252968.9841,717571.0786876684,,,,,
377895.91824883694,239013695917.15833,488890.2698123152,574288.0024477993,421934558591.49493,649564.8994453864,228386.61629512272,113575338691.67865,337009.4044558381,625896.037360213,540660845535.8953,735296.4337842903,,,,,
310665.17630063504,171965820467.47745,414687.617933641,674372.6789353472,790647012855.8427,889183.340406152,386190.8361705616,337244012699.88007,580727.1413494294,704079.5120488486,875314957065.3757,935582.6831795123,,,,,
566919.7831468513,627509484024.2603,792154.962128156,610370.8688136062,497414637882.75726,705276.2847868608,278823.6672752528,142134873893.7164,377007.79022948106,673004.6413270526,656424868100.0658,810200.5110465345,,,,,
368457.9057446867,283358396801.9287,532314.18993103,511145.2085240461,453416849954.42975,673362.3467008158,235452.98140767927,142277293445.41507,377196.6243823174,500554.4531767209,432948390023.06946,657988.1382084858,,,,,
501692.3818104565,514228542175.4377,717097.3031433305,584143.7523635986,443662751864.5271,666080.1392208951,249599.80764742612,135071333163.10765,367520.5207374245,632960.7264753343,537518629235.8566,733156.6198540777,,,,,
383555.69335117645,250706507617.47552,500706.0091685295,525388.0721789123,438620681300.59766,662284.441384967,274780.4330408285,159659470932.80383,399574.11194020545,545052.413978198,445693233174.0868,667602.601233763,,,,,
305234.3958588392,151621317590.92633,389385.8209936853,570741.7280541817,650300053250.2261,806411.8384859104,291752.070193644,194952885658.71317,441534.69360709714,613686.7647838355,740898034401.2113,860754.3403324849,,,,,
410803.0530301744,284210596637.29926,533114.055936719,459314.94951548986,352555562186.0606,593763.8943099021,234698.90232807188,118117128540.18127,343681.7256418812,505815.7209787233,416031932034.14087,645005.373647492,,,,,
395892.80743970897,310479955374.53284,557207.2822339393,517497.30562059866,397744122175.07104,630669.5824083091,240566.7418748546,126108034098.35922,355116.9301770323,585913.0582905295,553837768057.2103,744202.7734812673,,,,,
479488.0157951737,376289743350.9396,613424.6028249434,520517.24007453886,357579248442.44635,597979.3043596462,189563.67376881387,84701110565.51372,291034.5521849832,577471.2355372714,461771321021.6383,679537.5788149161,,,,,
417968.77027169726,279581821340.54944,528754.9728754798,631234.0449458192,651608938433.9117,807222.9793767716,349010.8080357933,254289248507.42126,504271.0070065711,691364.9890074963,797843979397.1218,893221.125700194,,,,,
423449.96368279966,319851033251.91614,565553.7403747906,481392.02429253585,442758632332.61725,665401.1063506111,298847.20961549575,210797077392.01767,459126.428548845,502800.89650473,500673983257.635,707583.1988237391,,,,,
351454.50400035357,215450904754.30182,464166.89321223873,479950.24076027697,304448424274.29987,551768.4516844904,199280.54675836806,82577584772.28082,287363.15834198514,508057.5314130152,398201789909.0514,631032.3208117405,,,,,
377075.74127044476,282608822098.7935,531609.6519992781,647932.2319616579,882877652833.3722,939615.6942247038,387028.65416522557,267391480086.73434,517099.1008372905,675002.1164420187,960592210837.848,980098.0618478174,,,,,
286932.7357853545,136839149380.55684,369917.76029349666,514217.1445532611,548745315333.0442,740773.4574976645,329630.33778703515,187913825741.66772,433490.28333016613,540032.9901731359,674947464277.1434,821551.8634128605,,,,,
401657.4695878503,405400359646.5419,636710.5776147761,626924.8074005415,865709154821.496,930434.927773832,323128.9873056011,544549046775.56177,737935.665742998,653197.6554677956,985339518715.1696,992642.6943846258,,,,,
341228.58874570124,192363601248.49655,438592.75102137355,549738.8627748431,616879633868.0768,785416.8535676305,291641.26468691626,153185550725.9805,391389.2572950623,548840.3676324665,603539558471.4966,776878.0846899316,,,,,
304952.976918507,152344283495.30698,390313.05832025013,524551.4453707,431321123974.195,656750.4274640367,266518.5775917798,156430578145.36563,395513.05685826053,519687.833033695,444557518553.5902,666751.466855222,,,,,
