source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
234606.40715445895,90393872705.87802,300655.7378562365,595119.6119267629,1455012686329.5894,1206239.0668228208,527774.6697491566,477593863075.72174,691081.6616549174,767363.299508494,1793373802266.481,1339169.071576282,,,,,
339631.75803194096,259871365668.50458,509775.79941431567,488375.6238588682,554192990457.5869,744441.3949113704,272634.4026826689,148237220814.37955,385015.87086038355,692998.3117387868,979404877295.751,989648.8656567798,,,,,
443073.46944500355,528347624268.76434,726875.2467024615,702131.4152915302,1486281522771.9768,1219131.46246497,440207.4124927222,388833177593.5084,623564.8944524607,1287483.1248584287,3094157661990.634,1759021.7912210848,,,,,
270572.90039945056,175723771846.77817,419194.19347932073,594551.2942982008,882092652558.3082,939197.8772113512,328897.64336549625,232480263694.67953,482162.07202006207,752074.9011733374,1115629850590.1938,1056233.8048889525,,,,,
322132.81214207946,228088825648.46353,477586.45882024703,583863.4636593009,1098015204602.7438,1047862.2068777668,317441.7375833599,165711537749.71936,407076.820452503,884691.4976401265,1769137071639.0398,1330089.1216903625,,,,,
331556.5740669972,223561397728.14224,472822.7973862325,486965.2598418447,639191801501.2555,799494.7163685671,380487.2538782485,359280083828.3166,599399.7696265128,852251.6867829765,1274275775121.9724,1128838.2413446014,,,,,
343546.98304743815,237184441867.23282,487015.8538150815,604141.6831005444,1358506282471.8384,1165549.7769172445,392751.8427769613,276478361867.7727,525812.0974908933,792162.9430338433,1639364912524.7593,1280376.8634760468,,,,,
289274.98066443094,183331338454.28647,428172.0897656531,771287.060701704,2827887001914.084,1681632.243361813,412187.3017180729,309350236158.419,556192.6250485699,1018926.1099074658,3000438233417.51,1732177.3100400288,,,,,
287828.4093079952,168325049172.3183,410274.35841436434,531054.1020330146,830647643764.4565,911398.7292971483,305345.5888405365,142194522859.08646,377086.8903304469,768585.466358364,1165975707341.3274,1079803.550346695,,,,,
296486.51778839197,217453234269.11172,466318.8118327543,727690.1642713514,1811567964282.691,1345945.0078969388,374199.3026857984,292081106599.095,540445.2854814213,806108.678563049,1613084364255.1306,1270072.5822783243,,,,,
331156.25325804116,218099126439.54886,467010.8418865122,698883.1003991744,1153481230810.127,1074002.4351974844,451238.0241440971,389686775219.3728,624248.9689373727,739494.7903529673,1194578236962.6306,1092967.628506275,,,,,
407510.6569080275,439821962115.9034,663190.743388283,696458.7914129606,1312174913451.3232,1145502.0355509296,505078.1143595347,504052849596.8337,709966.7947142554,911587.7909019678,1929599548721.7837,1389100.2658994,,,,,
287360.7751963841,159334560944.29074,399167.33451560227,430982.6104589016,405661305481.8016,636915.4618014871,318709.2848883891,179390190763.37933,423544.7919209718,656471.3958553964,737615923400.6641,858845.6924271461,,,,,
416437.36163257447,369214557488.8079,607630.2802599686,550897.4786193263,845111860347.9293,919299.6575371544,319141.75425374246,264561936037.74387,514355.84573108907,754093.0357912034,1432047735251.4294,1196681.9691344185,,,,,
510047.28395512386,809605626694.9055,899780.8770444643,610577.3356172823,864079328367.8378,929558.6739780538,487799.035316128,487853768052.8728,698465.2948091786,992836.0317926658,1714790639968.175,1309500.1488996383,,,,,
296687.3774988946,229272268958.10645,478823.8391706353,618089.5675019106,832612534892.7325,912476.0462021633,453488.41295526666,418493308613.8233,646910.5878047006,796203.8888393458,1298926683414.717,1139704.6474480645,,,,,
325500.88915550214,235188897983.03555,484962.77999763604,671565.4218920277,1243367867989.3066,1115064.064522441,494626.19323269563,487923810962.94214,698515.4335896538,1038709.6323037378,2255702880055.6123,1501899.7569929932,,,,,
528340.175879982,777021233469.1625,881488.0790283908,540310.3611372559,713176450645.5886,844497.750527252,354297.6582770202,275209611024.4969,524604.2422860273,1145879.713973088,2586681120349.677,1608316.2376689718,,,,,
320238.0858078609,228073900630.85104,477570.833103165,834984.3395483866,2178810399026.3604,1476079.4013285195,565836.6783930244,694368340111.6787,833287.6694825615,1026685.9698595281,2824693317448.973,1680682.3963643378,,,,,
274043.72924112313,148071844924.98483,384801.0458990267,637444.0150667967,1494550613572.0037,1222518.1444755753,380985.66637070273,345605483672.18036,587882.2022073643,864284.6797441015,1945077479924.232,1394660.3457201442,,,,,
438893.31167166535,553401264129.2426,743909.446189012,606560.188814097,847694117890.8019,920703.0563057787,461480.76163352554,413724493669.5284,643214.1895741483,1039836.4120926678,2006647147739.4785,1416561.7345317071,,,,,
