source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
453108.02262491867,465965031142.3932,682616.3132700486,707685.7476100053,1045904579446.768,1022694.7635764877,426253.6398358456,428921452035.09076,654920.9509819417,756199.6675068624,1162978794068.6245,1078414.9452175747,,,,,
334541.78240550455,239674577939.79944,489565.7033941404,784927.2017778673,1172808892226.7485,1082963.0151703006,367356.9176528115,296639202850.32184,544645.9426547873,759268.6275855579,1042121674637.3022,1020843.6092944414,,,,,
401436.78703545243,239192793922.2044,489073.40340914513,824533.0332344957,1134125688710.247,1064953.3739606852,411550.2467189873,316753427003.3202,562808.5171737544,837810.0358102296,1357499630074.855,1165117.861023019,,,,,
511437.27021851303,484562871497.343,696105.503136804,999942.6236242978,1689266385594.9197,1299717.8099860444,392330.48411796964,329375379333.1213,573912.3446425606,1160471.3903618066,2094077592159.5093,1447092.8070305337,,,,,
546390.1387119129,910860323737.0966,954390.0270524082,867605.3445540357,1266620249460.437,1125442.2461683394,324210.9491363553,200828642368.45056,448139.08819522825,870961.0414557118,1317535305913.0684,1147839.4077191583,,,,,
353179.36292211205,302094206462.7643,549630.9729834776,709924.6989579689,2224970407720.23,1491633.4696299322,507073.6741176417,681895962908.8157,825769.9212909221,767756.514647257,2239380583963.3823,1496456.0080280951,,,,,
426511.04523450235,303421699562.35455,550837.2713990535,1010300.193297648,3186367652930.5107,1785039.958356818,646971.4932570828,1524781007408.5298,1234820.2328308886,952815.0175986544,2903601184934.3276,1703995.6528507718,,,,,
477557.1805973323,412443499351.72473,642217.6417319324,1211136.5927447276,4360528530489.0464,2088187.858045594,577952.1631365177,1603050085322.9836,1266116.1421145312,1170587.6441706358,4273725880207.313,2067299.1753027216,,,,,
363032.64186426403,240813972739.22565,490728.0028072839,727143.9727449913,1666224973953.748,1290823.3705483289,328191.1488746647,269885239286.00418,519504.8019855102,879303.225977706,1851501344790.272,1360698.8442672654,,,,,
459039.2200488922,453835508323.9469,673673.1465064841,999188.1504642038,1830897311463.9985,1353106.541061715,425897.71634780464,521191040724.77875,721935.6209003534,950292.544313376,1664465441393.488,1290141.636175458,,,,,
480912.4271562058,415499075435.6366,644592.1776097168,949556.3558412668,1939918633318.8513,1392809.618475853,408748.73338491836,418188943938.26624,646675.3002382774,933166.2060117744,1790255338313.8674,1338004.2370313583,,,,,
462713.7452525123,493398455578.7006,702423.2738019866,814392.76490195,1577727550910.0007,1256076.2520285146,460722.01633953594,427708150083.43835,653993.9985072021,766672.386265081,1475152522021.194,1214558.5708483532,,,,,
