source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
220395.96345469018,88421675920.40236,297357.8247169601,588005.1848312048,1188139237333.356,1090017.9986281677,366994.51896893984,306292646199.82465,553437.1203667356,592920.533809318,1192093882795.602,1091830.5192636822,,,,,
356300.0840106996,248719980170.84146,498718.3375121086,702639.6229033513,1508212363132.1045,1228092.978211383,481596.1798132404,716554087929.2125,846495.178916698,702134.722185733,1505503646360.0845,1226989.668399895,,,,,
389282.1958860824,567143856382.8469,753089.5407472121,721831.9250273859,1050831678714.6664,1025100.8139274237,440730.84993451735,468121826098.2427,684194.2897293449,728385.9182872794,1060705733195.9315,1029905.6914086511,,,,,
314130.0580601322,205275158410.07455,453073.01664309535,700144.0281205944,1110090570373.4841,1053608.3572056005,497495.78082812653,559833966851.648,748220.5335672417,696616.4689952402,1109518796884.4507,1053336.9816371447,,,,,
348658.0907707353,256887797282.74298,506840.9980287141,816657.6708061493,1856770386968.1238,1362633.6216929788,648982.3683923465,1103079742802.6218,1050276.0317186248,804740.2766761445,1834362326166.5264,1354386.3282559102,,,,,
330564.3108977118,200503252953.2431,447775.8959046848,872466.3324075112,2301935371399.2686,1517213.0276923107,587145.9227465336,759797688192.9252,871663.7472058393,859819.078528576,2240059031089.4565,1496682.6754825008,,,,,
367321.6466088881,422648362564.09375,650114.1150321948,836029.7162684288,2229668368410.687,1493207.4097092764,592459.0001566005,1008621106536.4531,1004301.3026659146,831035.8056360914,2215481135026.2476,1488449.238310211,,,,,
256332.16591095703,145201685754.06625,381053.38963728724,688860.1526449728,1700877159146.4082,1304176.8128388145,503012.63880736264,1006887759577.1672,1003437.9699698269,685798.7868602547,1706375615569.7478,1306283.1299414947,,,,,
336840.1952567666,315319137406.0809,561532.8462397199,692237.6100990729,1303279528694.042,1141612.6876896743,517702.3951472868,729399202446.0833,854048.7119866661,689975.5476689114,1297230708309.9656,1138960.3629231201,,,,,
354894.0915471659,311801652117.972,558392.0236876347,549745.6395487596,725028483991.3276,851486.0445076758,332451.1881912249,255867341470.779,505833.3139194956,553612.6022212746,723497938239.0658,850586.819930256,,,,,
