source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
318318.9268276551,184942440670.0625,430049.3467848341,616861.0427471237,571967118975.742,756285.0778481233,250299.48455217492,134235215133.30357,366381.242878649,671624.6726444042,773175027310.3143,879303.717329976,,,,,
457627.6933513582,507729086234.67944,712551.1113139039,596609.6233471921,794839614537.251,891537.7807682919,325186.2865831668,402672954374.59076,634565.1695252354,676505.2423823011,891798459910.9185,944350.8140044771,,,,,
345784.659075669,263008986467.73575,512844.0176776324,722396.3103866967,1758420003522.6313,1326054.2988590745,402306.5384387397,531399162358.1604,728971.3042076214,793376.7674248903,1964833975823.0103,1401725.3567739332,,,,,
349776.5962932902,251653512490.21695,501650.78739120596,726189.3332781255,1689005402066.6094,1299617.4060340256,425452.7036182694,562016947573.6752,749677.8958817414,741468.9267838092,1726131271985.1882,1313823.150954948,,,,,
411227.238348921,391433378089.4358,625646.3682380293,854364.2183502549,1430737298725.5576,1196134.3146676954,404740.11152111995,490758396174.3323,700541.5021070003,762547.0371062442,1177854275275.3389,1085289.9498637859,,,,,
377296.7732515119,371655664998.20795,609635.6821891316,691211.5859348333,741544648240.8726,861129.8672330861,309119.5117347624,227349569448.61026,476811.8805657114,695927.2886527227,757169383354.57,870154.80424725,,,,,
335452.17582810373,248892727753.6239,498891.49897911056,698279.4124647388,856973466541.6509,925728.6138721493,246258.95660781732,167736602861.0811,409556.59298939514,657171.7578503528,768978533554.0978,876914.211057215,,,,,
415855.40979465505,346752300790.54364,588856.7744286752,743749.0695663531,1019434799235.9532,1009670.6389887512,385968.8956190957,425371568925.49896,652205.1586161358,757891.4193015775,1036594920246.3516,1018133.0562585382,,,,,
611772.0848185074,1201193537029.6614,1095989.7522466446,952796.0906703359,1404409579565.221,1185077.8791139512,272381.0121591168,166093093222.2619,407545.2039004531,890272.3243469527,1298255753071.6375,1139410.265475802,,,,,
559967.0018397465,553895261656.0492,744241.400122332,699123.7343374788,807777795144.0939,898764.593842066,292523.3834216743,168272546815.06567,410210.3689755607,778990.1490467121,987228223615.7283,993593.5907682418,,,,,
310950.9501554177,190863799000.99268,436879.6161426997,679106.5444460666,686960675887.5244,828830.9091048213,288797.2383036197,178461685133.02972,422447.25722038926,777969.4526852653,884898694150.4849,940690.5411188554,,,,,
415778.23892810487,320489221726.4465,566117.674804847,676923.3882288395,922869853538.2828,960661.1543818574,386230.0393719604,359012580556.0128,599176.5854537482,751246.9167084587,971493747712.6434,985643.8239610917,,,,,
385925.0361049221,289704235248.2404,538241.7999823503,681687.5868987939,836704153807.2686,914715.3403148263,303900.22201445256,177138356450.66644,420878.0778927152,611426.0261051018,587185917688.5411,766280.5737381974,,,,,
440874.4656144909,634565154570.4006,796595.9795093123,749004.8226913995,1057981567619.2507,1028582.3095986294,310641.89139611466,254747654686.13644,504725.32598051435,869910.000013893,1192309824539.2458,1091929.4045583927,,,,,
324443.4916819107,202532134278.34293,450035.7033373496,755976.951048391,2019375942089.1704,1421047.4805892906,588028.278903372,885406381874.5872,940960.3508515048,814975.9565248509,2275176944171.7715,1508368.9681811184,,,,,
364108.65333958255,358192291403.6078,598491.6803127741,776821.4635361965,1212551656990.9478,1101159.233258727,308737.485959818,209178199512.072,457360.0327007947,869393.0310270895,1336002727794.4307,1155855.8421336247,,,,,
389364.89057178213,284100870703.17615,533011.1356277429,705490.2065737715,816309545131.2467,903498.5031151113,343118.8093936518,296684907834.9311,544687.899475407,673762.8028868537,902964505042.843,950244.4448892311,,,,,
449917.5839905561,430849773894.7,656391.4791454106,951333.9275368984,2270674313860.4824,1506875.6796300358,494180.17309998086,1185877511140.2563,1088980.0324800527,883292.0207869732,1980095162292.251,1407158.5419888732,,,,,
389659.38409406587,382284448499.42615,618291.5562252376,660554.0469628907,960137087970.282,979865.852027859,428610.9726378346,411877583233.516,641776.895216333,776935.4408752647,1234052867363.0986,1110879.3216920993,,,,,
449902.50792693195,548280157683.6088,740459.4233876754,824731.2508871593,1786694050945.2085,1336672.753872543,591049.7503819331,702004773730.4316,837857.251404099,872112.3633640659,1884991672492.205,1372949.9890717815,,,,,
279988.78356637433,140546843797.9221,374895.7772473866,814274.9345852284,2052748399516.8484,1432741.5675957922,431348.39136124705,478955383427.10583,692066.0253379773,866739.7083910599,2554608147616.4863,1598314.1579853713,,,,,
445264.8957162393,425072805336.94244,651976.0772735012,707916.6225273509,769696948171.4211,877323.7419398959,301103.06758056197,170030163753.98386,412347.13986395474,772911.0384798541,870889029033.2362,933214.3532078984,,,,,
457660.8399277696,418899085795.90894,647224.1387617654,704441.7721670939,798844104843.5334,893780.7923890138,311764.86657071044,224727450544.91925,474054.2696199658,988978.3042262823,1493319707184.7788,1222014.6100537337,,,,,
656330.139497033,1329165832381.1094,1152894.5452126614,875799.3710664227,1314124055999.3596,1146352.5007602852,377738.3488614234,274064574383.92117,523511.77100798907,924475.4302652663,1453243829852.8716,1205505.6324434455,,,,,
445648.2663349162,525734527774.78687,725075.5324618166,773630.0354801762,1027471472831.7883,1013642.6751236297,308302.84038483916,233741167804.561,483467.85601998505,822294.2686939366,1002296936772.1017,1001147.8096525515,,,,,
297044.8181494149,170231264751.0513,412590.9169517081,719823.7687623735,914206037081.1725,956141.2223522069,409666.2157595113,339110685516.63635,582332.1092955774,720763.2584707153,902083118492.4169,949780.5633368251,,,,,
382164.9944231355,350380715288.8475,591929.6540036219,809408.6544987332,1920778788624.2766,1385921.6387026636,404336.63159654336,383290332541.89154,619104.4601211427,766670.4417222806,1899115824403.462,1378084.1136895316,,,,,
397212.8069776392,484948716929.6897,696382.5937871292,780566.6361824663,1097500267409.05,1047616.4696152166,320952.98701529414,341880292984.7026,584705.30439248,802606.0956919962,1147151990857.2737,1071051.815206563,,,,,
303549.14755143464,178795626274.43094,422842.31845267204,842150.8678490005,2005650583470.4868,1416209.9362278485,537798.2074549602,1069881310774.759,1034350.6710853719,832801.1390640526,2378821855034.837,1542342.9758114233,,,,,
370607.7600008342,299127455962.08594,546925.4574090384,788846.0252011348,1426294722834.083,1194275.815226149,423275.20463825413,571600404366.2666,756042.5942804192,952160.4229815671,2141622820682.9282,1463428.447407979,,,,,
334089.2376455645,217666505783.90668,466547.43144069146,679244.3094811453,740757988771.5916,860672.9859659774,269662.8182575747,174174593931.20477,417342.29827709147,711509.0577769445,752920034733.8096,867709.6488652235,,,,,
409072.27097496134,375837890862.6938,613056.1889930594,740497.0453110351,1624122740921.2642,1274410.7426262791,385462.3204199767,618861321683.1273,786677.393652015,952190.9345653426,2683174108948.0,1638039.7153146195,,,,,
456633.87672105146,767713489819.8083,876192.6100006826,812488.1141668782,1963464970473.968,1401236.943016408,422478.66030288464,654955382683.965,809293.1376726018,816386.6638998878,1938792895030.9248,1392405.4348611704,,,,,
551858.1528512796,584503269422.5458,764528.1351412424,800404.0820303666,1011422227392.9717,1005694.8977662021,385815.1470512671,254563598319.2165,504542.95983515267,810461.5146137459,1103287549592.2056,1050374.9566665257,,,,,
459012.714403374,416697972422.3327,645521.4732465007,671698.4856283613,831969929450.121,912123.8564197962,304253.55249672115,248385184143.52747,498382.56805743865,707751.5349332194,896127890354.0713,946640.3173085706,,,,,
356839.47866614134,269986861743.85287,519602.5998239933,648404.933859568,1597562237012.5305,1263947.086318304,544552.9857368995,899018601897.6613,948165.9147520866,706646.3857868451,1757997729798.7793,1325895.067416264,,,,,
291661.0275251208,175643690268.49432,419098.66412158165,615262.9320022727,587284480367.5278,766344.883435342,277222.4412904122,175381923612.1581,418786.25050514506,672451.1396490394,744399814198.3466,862786.076729537,,,,,
377136.4275665508,284849319524.3941,533712.7687477545,803596.1255748942,1204845798886.2407,1097654.6810751734,361521.5968969123,475481780194.2611,689551.8691108458,814606.0825630816,1266562895894.636,1125416.7654227638,,,,,
311270.04887932644,190837824616.02554,436849.887966136,775456.5321810251,1299969194203.3718,1140161.9157836188,375951.5949419537,310700754851.152,557405.3774867551,859975.6728113337,1613500043616.0557,1270236.2156764606,,,,,
325439.6856843661,273026127072.0631,522519.02077538107,555196.7379148514,510057979839.08936,714183.4357075844,264696.89078179596,162968184500.9178,403693.18114245846,635840.9621026488,724465882556.41,851155.6159459973,,,,,
313638.09954467067,182449133652.56107,427140.6485603554,662688.8292268191,1067058575713.414,1032985.2737156585,325987.6589790598,425178419861.5399,652057.0679484579,726666.8980919896,1150411260926.3489,1072572.2637316093,,,,,
351519.2633113002,230896052171.84515,480516.4431857095,791641.0787130417,2181570309782.4016,1477013.9842880303,458240.6517035556,737827270966.1653,858968.72525498,833894.6843140414,2307350168126.795,1518996.434533931,,,,,
420547.92633740476,404791350070.44714,636232.1510820143,686100.965297685,769012973087.46,876933.8476119279,283279.6867782767,256694378307.63858,506650.15376257274,718131.2617993962,920296352092.1718,959320.7764309974,,,,,
375109.82444834063,308681684262.25665,555591.2924643948,732960.8524824125,907645487084.7141,952704.3020185824,414560.7264874477,311361142879.74493,557997.4398505292,831541.521702933,1145364317510.6094,1070216.9488055257,,,,,
551378.5381680151,815335059549.0494,902959.0575153723,719847.6410447464,1024089057016.4073,1011972.8538930317,323900.2714069506,276620436568.4412,525947.180397843,764300.104761709,1073768742024.7578,1036228.1322299438,,,,,
388020.90011625853,332035700024.0291,576225.3899508673,745919.197926119,1254263303010.8684,1119938.9728957862,366000.53293218487,470811619941.34216,686157.1393939891,774986.4641733043,1136439015695.075,1066038.937232161,,,,,
257581.9311465341,147295087088.46616,383790.4207877864,618006.1146127022,857889550382.2892,926223.2724253312,348550.23224855424,355833655379.5135,596517.942210889,788608.2836839919,1173581313953.3135,1083319.5807116723,,,,,
431947.41180779424,353446815042.75415,594513.9317482427,928817.674683244,1448586739289.011,1203572.4902510073,353703.68462978804,399225281792.6174,631842.7666695389,965405.2269234705,1527331837086.5168,1235852.6761254827,,,,,
