source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
530635.3919207895,649084625907.0597,805657.8839104472,1248881.514116363,2653590199497.8374,1628984.4073832743,438024.5893573857,420594002841.04456,648532.1910599694,731029.5536671855,1164181619865.6345,1078972.483368151,119943766.76659219,0.3598832684097538,0.7950525982116424,1.0,0.2699676723998172
502502.194784832,1138587387379.5706,1067046.1036804223,722700.2314053614,996562250795.5758,998279.6455881367,373382.8284870975,466269984463.3107,682839.6476943257,637894.783535873,885857537407.6655,941200.0517465272,52552561.60791409,0.33688498599553773,0.8124413453449422,1.0,0.271149003311414
399327.30812287226,271906520367.20877,521446.56520798826,720592.8493103347,1019217645242.0604,1009563.0962164081,295267.98757129937,155434757660.95987,394252.14984950924,542016.9235658783,686135164945.5435,828332.7622070393,59689628.19791218,0.39448655678394823,0.8177411376411129,1.0,0.27423509902643795
334050.73233991646,234734739726.84335,484494.31341022294,817227.6229459065,1192939199325.219,1092217.5604362069,438339.0040501306,573334832861.6047,757188.7696351582,649366.9419325446,941903204250.014,970516.9778267735,62329332.892581224,0.36778485380589504,0.8389346316348787,1.0,0.2490072237591256
479183.0424564371,443222798996.46344,665749.802100206,782075.506458365,1130138305853.6843,1063079.6328844253,333228.48060425965,217903765317.7405,466801.6337993479,654720.6816845383,989907433589.5298,994940.9196477596,68308033.8488895,0.37986866355048654,0.7957701311544076,1.0,0.27418496497074335
1005676.9838857283,6156999359069.198,2481330.159222911,1129010.3815290576,2162850542172.2744,1470663.3000698271,393206.72165427945,371838599890.44244,609785.6999720824,961986.0455786852,1989186820710.7412,1410385.3447589213,100343773.68857525,0.34342167114711736,0.8211146477982645,1.0,0.3212438223306148
325597.1345998626,228504179959.75992,478021.1082784524,652544.6799721977,920307384685.6273,959326.5266246041,384364.07972723653,297547524380.7236,545479.1695204534,604114.2239528614,837379005575.3333,915084.1521823735,57048246.4811861,0.3846307475487388,0.7990440419993682,1.0,0.2678187342455022
448366.6418839054,354749616935.2336,595608.6105281165,697435.105284761,801982167909.1039,895534.5710295632,346743.8197597693,224924548245.7701,474262.1092241822,607365.1624132775,664595255434.8013,815227.118927481,59169487.63820183,0.38428891884770194,0.8384071365295198,1.0,0.23913386496068795
1470237.1369377344,5015523269161.348,2239536.396034087,4095225.660995071,30844565084910.336,5553788.354349699,628252.5585379286,2018612500685.6946,1420778.8359507944,1436075.049264864,9085030713232.29,3014138.4694854827,401934913.8923371,0.3622950040260364,0.84739242949971,1.0,0.3340266704164703
677671.5373151118,1852887450628.1338,1361208.084984854,915828.3795366145,2428766426579.003,1558450.007725305,593289.7340917963,1098159925913.0856,1047931.260108737,826552.8449938737,2691097760784.717,1640456.570831644,81886908.62772027,0.35456485836520485,0.8346055317499027,1.0,0.25784841414860526
396937.68669963785,423185638995.3647,650527.200811284,829393.2441787448,987973550872.5244,993968.5864616268,367446.87171866343,238116822874.61526,487972.1537901679,648267.9790986148,753250541241.1196,867900.0756084307,72312332.79578574,0.3506018197077095,0.8339054664112868,1.0,0.23517371370711665
490901.7687072065,509547210749.4796,713825.7565747257,3797692.0491000772,31613066908989.887,5622549.858292934,225700.84510758915,106882275574.0002,326928.5481171692,646825.9903393775,1010740731517.4712,1005356.0222714494,378752106.74423444,0.30521830565649233,0.8136106110937813,1.0,0.40008741405050935
438919.59241661336,431411230104.348,656819.0238599579,758970.6783302965,960843137962.3668,980226.0647230142,318201.65467011085,323866209265.24365,569092.4435144466,607579.5383561994,738726803109.9353,859492.1774570931,62798862.373404235,0.34269504053331806,0.7883345200908204,1.0,0.21491714508352
591914.0166917978,936447376709.6693,967702.1115558596,757073.1650795228,913599491963.1306,955823.9858693287,324617.1886288465,223655495258.28976,472922.29304431163,625681.2339177793,743773084435.813,862422.799116427,61303601.96254454,0.386806410895397,0.8369968135280111,1.0,0.35987175681000744
489118.8290753539,397386092001.8543,630385.6692548256,959392.4409621396,3853704505611.138,1963085.4555039469,615957.7105062217,2035914796328.6475,1426854.8616900905,760159.9648830183,3135818999765.9424,1770824.384225026,88094696.05083105,0.34506165120961907,0.811142650305035,1.0,0.25468850195726545
1213389.5746172229,3632180310565.5464,1905827.9855657348,3686206.392083286,26094255948066.305,5108253.708271184,282739.3050025648,164256326960.79028,405285.48821884836,1270492.4212213596,21867661302385.7,4676287.1278810175,367867173.0844384,0.3594501218738563,0.8266722676573843,1.0,0.4259090675063251
605134.5129215218,753779067149.0978,868204.5076760992,1022023.8198324195,2134445303187.4028,1460974.0939480765,421334.28554733103,487619761678.8432,698297.7600414046,892836.343776226,2260052825607.156,1503347.2072702153,92425500.43988803,0.39841308187618635,0.8376482215718672,1.0,0.37629200962706616
475545.6780954141,1120755532240.8271,1058657.4196787302,738100.8573898113,1034731801872.432,1017217.6767400535,444944.09600699245,527217071265.2329,726097.1500186686,635897.8108133904,805948436788.2008,897746.3098159751,56235592.232867986,0.3517471314928076,0.8119741946696604,1.0,0.1949052171537188
