source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
530465.4565949441,677920264859.0803,823359.134800289,1160120.359664796,2204508559166.1377,1484758.7545342636,258281.17024919487,137415311851.84238,370695.7132903514,710704.3950009218,1754811956305.2056,1324693.1555289344,111692053.45041054,0.38060838055056906,0.8173988159925429,1.0,0.34024190169910123
460028.9869605181,1071325821162.5857,1035048.7047296787,746488.8667620587,1171986107348.4172,1082583.0718002277,322062.5648686398,406358205711.6142,637462.3170914608,640441.4847277147,987605418948.876,993783.3863316874,68998045.77424164,0.3236875522027181,0.8037389007085076,1.0,0.21323314275989885
451880.36829733994,342523116796.25616,585254.7452146425,775738.8662564041,1202332072359.1345,1096509.0388861983,343387.1435080868,433634160616.1153,658509.0436858975,614148.167785851,897361979212.1952,947291.9186883181,70515755.1748364,0.40020182374898117,0.8316474625217667,1.0,0.2029939864410046
306367.26824984426,197077199401.2731,443933.7781711064,830856.3807226346,2064125091589.1877,1436706.334498873,395340.5871414503,481665736649.341,694021.4237682732,637600.2006451981,1820246971796.9412,1349165.2870560156,84482461.8110059,0.3344559188293764,0.7952280085755438,1.0,0.29089768188491594
474048.99360234046,418323561472.8439,646779.3761962759,856364.4972383891,1359003885104.209,1165763.2199997602,376008.6232479933,455818900306.4118,675143.6145787145,573551.1530142227,937256770385.3992,968120.2251711298,76664758.3490255,0.3311621841624267,0.8264905476483214,1.0,0.23847734830818257
912686.2362392069,6756663347648.158,2599358.2568872953,1041395.5184069818,1701663801871.5535,1304478.363895528,283121.83764308336,220180802547.60175,469234.2725628657,770034.4790466246,1692165851440.0962,1300832.7530624743,91569974.0700241,0.294931891617585,0.7827983873209543,1.0,0.25633670264228003
421844.79048095626,829678407600.1932,910866.8440558111,600397.9211922516,731464315345.5852,855256.8709724495,257841.8711651131,174822606322.1724,418117.9335094016,489504.43478838296,511810685030.2151,715409.4527123716,55088939.9745674,0.38207754574185343,0.7951490143460151,1.0,0.22943256799976974
433238.135829175,323788757952.87854,569024.3913514416,729250.3956189998,914837886296.0286,956471.5815412544,341034.4340746394,398231211680.7776,631055.6327937954,599492.2491556209,777751235940.991,881902.0557527865,53734041.70090149,0.3505017858793493,0.7937401094076111,1.0,0.22400777152208032
1500308.900237379,5617515829603.686,2370129.918296397,3746594.465076587,21442525022404.03,4630607.413979729,274249.0276436758,159215179840.0183,399017.7688274274,1024643.7253930601,2541268444008.983,1594135.6416594489,371776472.81991106,0.33857058152827235,0.8245790112941848,1.0,0.3325156174618205
729897.187364387,1466049951196.0051,1210805.496847452,965219.3156866858,1542205672614.4275,1241855.7374407172,275630.97151402227,172883484862.29535,415792.59837363067,737606.5980816127,962149537263.6937,980892.2149062525,93237082.49754222,0.3860416713895795,0.8274753043120047,1.0,0.27431283121542055
457555.30820267333,479370689027.6988,692366.0079955534,747832.5657863246,829677105508.1251,910866.1293011861,378888.3906883215,274266182950.68008,523704.28960500227,648232.8186128093,696123112915.6078,834339.9264781758,56223411.5149456,0.3227585145139771,0.8221732863154253,1.0,0.2683866427528713
524678.1675074375,815910374088.2408,903277.573112629,4112413.6116791693,29479514300243.49,5429504.056563867,366411.79572801426,376423963877.9257,613533.9956986293,813853.0075820844,2565081705904.182,1601587.2457984241,407632121.27184856,0.36199362129624546,0.7918996911076183,1.0,0.33630822825141327
502912.50387854263,857317372404.2854,925914.3439888408,723406.0301484859,881790591713.4609,939037.0555592899,307198.3897556099,165500812011.7533,406817.9101413227,624263.3874580415,833912828676.9794,913188.2766861275,65474196.909063585,0.32712312922937065,0.808056118369005,1.0,0.2745342925072722
486115.59126005817,725890133026.0122,851991.8620656022,818996.2621632129,1128240200563.6655,1062186.5187261913,397161.9959193686,338392030628.0705,581714.7330333575,673845.9845918592,899692998820.2358,948521.4804211004,66482459.74398465,0.37754829962333253,0.8370487590273381,1.0,0.25107823972904403
338805.37068162585,238255511172.67392,488114.23987902043,782523.0544312217,1955498095680.1018,1398391.2527186738,510436.3789625725,846704770172.6774,920165.6210556213,611997.2176239375,1737594402487.1882,1318178.441064482,72201493.58435415,0.37306937154427267,0.7989620681177596,1.0,0.2335369592651545
1085550.3222357503,3652324590962.983,1911105.5938809302,3644370.5566030904,25509429731297.125,5050686.065407068,294368.99663129344,245527489402.4759,495507.3050949662,960692.3099122033,1820881428763.924,1349400.3960144387,362005228.0945291,0.3567361629021067,0.8091624508327082,1.0,0.2426265330964067
625877.1135311424,1059517182176.2279,1029328.5103290533,982296.9882083635,1533950005341.0325,1238527.3534892285,317194.42827864294,234282331119.75317,484027.20080565015,759208.2594198531,1413346107659.8662,1188842.3392779492,88741406.17390539,0.376245031238351,0.7886691443649855,1.0,0.2651695860704605
