source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
1024769.2830209165,3296301091757.8906,1815571.8360224392,1094363.3703503213,2208079442441.5264,1485960.7809230788,309960.22363924567,261823737350.61673,511687.14792401885,1017047.3208158226,2492223489628.5776,1578677.7662425532,,,,,
294887.83678985934,184090220246.92673,429057.36242013925,513875.2350083042,420209588361.9507,648235.7506046321,308268.32043915987,188267264226.17917,433897.7578026639,511776.2959356761,416664874243.2985,645495.8359612388,,,,,
411654.1119667463,1093725751526.9807,1045813.4401158653,613147.8643174554,514323983150.73804,717163.8467956524,290640.22790300543,198568725402.18488,445610.5086307827,617040.1790297983,519503307338.9559,720765.7784183124,,,,,
534370.6854758546,673356901900.884,820583.2693279117,657486.0950721976,745727706292.0592,863555.2711274822,273499.34452543134,171388002853.45325,413990.3414977857,681443.7715213672,762240392545.0958,873063.7963775018,,,,,
818613.2857747885,7601379540383.128,2757059.945010831,762013.2983594248,820968556027.5815,906073.151587432,228069.1416141601,137943650752.68747,371407.6611389262,776582.4137557218,847514098655.7046,920605.2892829286,,,,,
314036.1736638135,238779103393.53897,488650.2874178414,461130.4596470047,328156790891.447,572849.7105624188,231058.99185835492,108516750151.28423,329418.80661444366,462163.8071290326,330037657053.75525,574489.0399770524,,,,,
380014.7499678598,277752250305.7242,527022.0586519355,550094.2451724486,502439809614.344,708829.8876418404,324190.954905058,253424911315.86807,503413.2609654498,556084.3236645329,510455127928.8029,714461.4250810207,,,,,
504524.9746777312,549855148154.892,741522.1831846246,1220878.1606922066,2529896152504.344,1590564.7275431277,350267.9610696388,261491121149.4742,511362.0255254336,1140972.4844140285,2575004862551.334,1604682.1687023677,,,,,
366599.0257412821,314348820481.3785,560668.191073275,565295.7107838937,582212148503.5431,763028.2750354295,255759.52750574416,156618781434.06638,395750.9083174243,569434.26131806,587429549534.9971,766439.5276438951,,,,,
416974.5822744099,367763804501.23627,606435.3259014817,676371.5580799695,1213082301097.7324,1101400.1548473346,433440.05839944654,780343813277.2511,883370.7111271298,698738.6415876347,1264993672276.3367,1124719.3749003955,,,,,
