source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
465047.4672447989,387405533623.0008,622419.0980545189,605422.1667499508,873449466571.5731,934585.1842243023,310866.40924296534,499171627083.41846,706520.7902697687,597413.0785359464,859706744407.7056,927203.723249484,,,,,
301007.01273098605,222932674294.04926,472157.46768853423,514429.02382898435,445135400251.47046,667184.6822668146,230095.3099910002,119167468384.93379,345206.4141711938,503933.7913137458,441824217542.30865,664698.5915001691,,,,,
341263.8538936793,232320803784.3346,481996.6844121799,557892.9235935325,476045991944.18787,689960.8626177197,330602.20972300926,241326455563.72372,491249.8911589943,567842.7330053886,482893017579.2054,694905.0421310853,,,,,
391143.95203590125,311544108441.9648,558161.3641609071,627817.827059168,549879861925.2128,741538.8472124793,278325.31740029156,163342589882.11917,404156.64027963113,629272.0641717257,548733547856.1188,740765.5147589679,,,,,
434038.02867228386,762253565592.3805,873071.3404942236,621161.5588270375,576287239835.5406,759135.8507115446,221073.53393915758,120210623871.79529,346714.03760418366,616120.4207307475,571588826957.5259,756034.9376566707,,,,,
431506.03936139954,571793917848.6931,756170.5613475661,500433.0097556607,387841708029.53143,622769.3859122584,351164.311871649,252006892299.6498,502002.88076827786,498389.1865469431,385682824772.09,621033.6744268301,,,,,
381016.19444881304,274390010815.66428,523822.4993408209,599308.2904264878,529104912632.6942,727395.9806272606,275840.053985717,164987388718.01617,406186.3965201397,573821.1454215011,484930375704.7582,696369.4247342844,,,,,
336076.7739336107,258368041288.77884,508299.1651466475,629734.7956458186,550142228088.8593,741715.7326690996,327819.1545025481,278829601699.68475,528043.1816619592,590623.3100328523,507325043602.02014,712267.5365352685,,,,,
599931.4694610123,850967721583.7828,922479.1171532193,669750.3072460295,651775206785.2781,807325.9606783856,374547.661861066,362741823049.10736,602280.5185701322,673905.1375455335,662165227708.7351,813735.3548351793,,,,,
434949.9127214059,466465908985.4361,682983.0956805857,536924.353966313,475584266769.7456,689626.1790055142,348294.06279926555,253627868725.6214,503614.8019326094,535921.0554650091,476788426217.6331,690498.6793742861,,,,,
499181.93615440466,641938953995.072,801210.9297775911,687855.8703319952,723249849703.729,850440.973674087,315764.3850540811,209126147235.09637,457303.1240163316,651082.8511307557,681265666320.1003,825388.1912894686,,,,,
383338.65128729644,351770586116.9816,593102.5089451078,658167.0740731952,826994756635.2439,909392.5206615919,240986.7891618955,115303258292.9255,339563.3347299521,650199.7139675318,854526871119.5713,924406.2262444857,,,,,
287492.38188950124,223980383534.59167,473265.658520235,494559.1828476194,389132075888.8404,623804.5173680937,285704.1265919385,194314229297.10635,440810.8770176915,482761.19226391055,381409028468.9004,617583.2158251229,,,,,
302372.4177310529,182110068938.5269,426743.5634412391,553644.9410353225,473235534874.0491,687921.1690841103,311157.6244286313,216620594419.45056,465425.17596220615,546097.4945539633,463628948437.1239,680903.038939557,,,,,
316962.8948677994,345146995354.41437,587492.1236530873,523221.7387745501,441802087726.0457,664681.9447871634,235909.4656984452,134498528783.27226,366740.41062210785,508515.0496520478,424647308009.3122,651649.681968243,,,,,
454872.80293101683,550841959538.8296,742187.2806366527,566420.3119124942,510881684106.35126,714759.8786350219,295017.990906139,225513381972.10168,474882.49280437967,556913.743504272,499133658906.4071,706493.9199359093,,,,,
428335.0067900026,446503636007.93866,668209.275607529,539988.8792306591,444145241485.1133,666442.2266671832,315449.07984422316,229460402929.8384,479020.25315203366,539130.1676838936,436802760828.4204,660910.5543327482,,,,,
405952.47447688866,503087306074.22375,709286.4767315275,601977.8883407617,612038067492.2517,782328.6186074569,236173.62538623362,177301740736.38446,421072.13246234244,597176.8174338439,606136800683.9617,778547.879506432,,,,,
348615.0033600719,243118566350.08658,493070.5490597533,594942.4056688994,517986518174.2516,719712.8025638085,273720.54860635207,212606348713.81274,461092.5598118156,581978.564189709,515493951345.8707,717979.0744484625,,,,,
515754.56716816366,853753587352.6699,923987.8718644904,606255.1106192048,651186180935.8187,806961.0777081003,410873.49254037556,485973675232.82776,697118.121434831,610201.2176080763,650175687543.365,806334.7242574667,,,,,
263616.5448630473,226277804048.73163,475686.6658302833,446471.60084964545,396037175000.29095,629314.8456856003,253541.36826688395,156005762035.51892,394975.6473955311,446688.0196190058,390148622250.52435,624618.7815384071,,,,,
570150.3136585046,3648586970571.3,1910127.4749532556,731987.8153130347,892559468476.8853,944753.6549158649,375170.98287552415,342644274561.47577,585358.2446344083,732091.1202314758,918612557703.5195,958442.7774799701,,,,,
461521.4821284058,484194655161.1427,695840.9697345671,599000.9748563976,593799962618.6996,770584.1697171696,270319.42417092295,199582456145.13977,446746.5233721912,583487.788623516,572415794298.3035,756581.6507808681,,,,,
495301.4836721954,523095224745.99274,723253.2231148318,650079.8716894845,656439177379.4825,810209.3417009474,412425.31089847995,296016578349.694,544074.0559424737,647727.1890034749,670489970598.3352,818834.5196670297,,,,,
287577.6599930382,170223082590.82996,412581.00124803366,691066.6013396485,672747318327.0272,820211.7521268682,286194.1937158159,181105690761.68008,425565.14279447286,681430.9764360004,627551485083.9202,792181.4723180038,,,,,
415115.0082922533,475731070344.42804,689732.6078593269,646233.3332635338,674308546104.7977,821162.9229968908,309591.66383184126,230792031325.65988,480408.19240064995,652179.8699832764,692143572688.5403,831951.6648751538,,,,,
376915.7019814338,331252397165.8072,575545.3041818752,558435.0053660416,785534110522.9272,886303.6220860926,355726.4201115477,388226410895.36206,623078.1739841014,548893.3544725053,767422861757.8374,876026.7471703347,,,,,
599562.4432325409,3714188132593.6855,1927222.9068256961,717361.6818969866,757656927016.2773,870434.9068231796,343895.3549700486,275019237773.7479,524422.7662618662,712800.3444307611,749125442946.5394,865520.3307528596,,,,,
415284.2659725238,402317488954.77716,634285.0218590829,641749.8060040592,559335127711.4114,747887.108935173,278109.58134691673,244114596282.60156,494079.54448914557,607724.8864448019,518572296700.7536,720119.6405464537,,,,,
376051.3210885979,288686147146.71533,537295.2141483445,636138.7395994823,636161503307.8463,797597.3315576265,249735.21539632382,145314959450.22275,381201.9929777686,623282.6331927658,617893606743.5869,786062.0883515417,,,,,
426757.45071399695,374612615326.9217,612056.0557064374,674146.6526444256,644279499255.0808,802670.2307019245,253170.7875449624,162657225775.90897,403307.8548403303,673675.603810959,643318326629.1774,802071.2727863886,,,,,
371427.27305308386,414294568264.3235,643657.1822517974,537237.8364997803,446465075543.0717,668180.4214005913,256352.59656587453,214931822533.35632,463607.4012926846,531400.9984268585,434637114783.64307,659270.1379431979,,,,,
441273.58538240916,466854773118.72473,683267.7170178061,555016.9236042621,548331895566.44116,740494.3589025113,346412.59269740456,308452288012.48956,555384.8107506088,563367.7925768115,558612969575.1024,747404.1541061318,,,,,
337907.96438747033,261017781347.16974,510898.99329238234,724180.0388975167,905368298283.3665,951508.4331120594,377711.1619987009,348878717794.3279,590659.5616718042,727215.7152656984,895983826392.6628,946564.2220117253,,,,,
416495.01686637715,360593267639.03827,600494.1861825461,584617.9235513579,527457488680.6384,726262.6857278559,252509.30888593558,131414375389.64375,362511.2072607463,596127.9813072829,523584158365.0558,723591.1541506404,,,,,
395986.9537926281,362274083342.98517,601892.0861275592,626119.5374710894,573254352183.0679,757135.6233747477,321737.64310257795,239549398243.14835,489437.8389981187,629266.1630980823,590654114503.6217,768540.2491110155,,,,,
425563.1213198837,581183098957.4247,762353.657404111,549905.7933540987,458908397266.9447,677427.7801116107,202868.7507490448,111135410654.0718,333369.78065516346,545427.202822403,455160382530.98517,674655.7511286665,,,,,
482117.12885840575,773294595154.0446,879371.704772245,648989.1320976788,730089246354.8394,854452.6004143468,283483.1909805244,202737321889.56113,450263.61377482093,639423.6024868332,705084657388.9672,839693.1924155199,,,,,
402509.5547344995,408868366681.4173,639428.1559967604,577108.1557715521,472678688488.6272,687516.3187071469,214165.86718046103,117399410319.11455,342635.97347493237,575742.8825484707,470623181948.0745,686019.811629427,,,,,
328205.7399520556,232224612614.08145,481896.8900232512,689480.2091213578,1169836325969.223,1081589.7216455152,484885.5787586275,638190830444.6306,798868.4688011104,681339.4054892339,1143873927282.4072,1069520.41929194,,,,,
476770.4888958284,480912738865.95276,693478.7227204255,683077.4902519893,999522611181.0687,999761.2770962219,381445.16047953395,604950486960.0027,777785.6304663919,679665.2723323149,988980154984.7858,994474.8136502934,,,,,
404853.1641233969,393444764123.3043,627251.7549782578,576193.0606772357,511885984770.47034,715462.0778004033,233837.70592047935,118802999647.3394,344678.11019462696,572291.2461139375,508558686101.4982,713133.0073005303,,,,,
425645.02452415036,432560889467.36,657693.6136738444,596565.1820049057,564029198354.6265,751018.7736366026,252569.24003188833,144824911589.7226,380558.6835032445,591719.059581429,556674675834.4977,746106.343515787,,,,,
456054.4957894056,726201715138.5223,852174.6975465314,521477.1513719604,406948845159.62494,637925.4228823499,271398.1380758874,155235008023.44885,393998.74114449765,524281.15653158276,406723095219.6964,637748.4576380381,,,,,
558197.4029985105,1195422766884.4973,1093353.9074263636,715577.6612025904,807402408288.7963,898555.734659123,381647.2902025272,287968451540.36053,536626.9202531313,713113.0806144939,787162449674.1172,887221.7590175058,,,,,
367321.7658506263,364681313193.0857,603888.4940062078,600118.0658597457,530574112925.94055,728405.1845820021,246715.92484398803,176397665652.3219,419997.2210054751,614409.5230842362,559607212116.3888,748068.9888749492,,,,,
