source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
441272.54996104323,401474944428.7338,633620.5050570363,609203.8427199097,858890565109.7516,926763.4893055249,321855.129913184,510969221822.51654,714821.1117632975,697623.5722626229,1090286374762.4122,1044167.7905214335,,,,,
597845.0299634716,849166193295.6337,921502.1396044795,584643.0005308551,459078968262.77856,677553.664489226,207996.3637889187,82348227153.34613,286963.8080897069,748489.7064640268,987901703989.0464,993932.4443789157,,,,,
501301.0396916074,509612728212.5245,713871.64687535,672943.7062951752,539647622253.0379,734607.1210198264,304650.6433913485,167599116735.12286,409388.7110499297,1043658.5064246132,1528091256658.2212,1236159.8831292905,,,,,
470526.5982329913,458881528065.6692,677407.9480384543,522231.87126683444,396891266474.3901,629993.0685923378,300204.2011619747,215120457799.38702,463810.79957175103,672258.9095712907,674294098217.359,821154.1257384992,,,,,
531984.6229090325,694574686416.8296,833411.4748531062,547636.8392176391,378187475248.7375,614969.4913154127,192341.01303782058,66131810711.97422,257161.05986710783,844741.6435557561,1148021997595.136,1071457.884191038,,,,,
606927.1565687199,862089675312.3912,928487.84338428,764165.6721872914,792823241634.0646,890406.2228185878,345544.72077244864,259807657171.8228,509713.3088039028,1030001.525939367,1984264606302.4016,1408639.2747266425,,,,,
563432.5027790216,800941251046.6925,894953.2116522586,713299.576987698,969688329168.7716,984727.5405759562,392678.97384894884,612456183295.1168,782595.7981583576,996677.190061922,1959341099799.867,1399764.6587194102,,,,,
475308.2302548161,484516577867.3699,696072.2504649714,646908.4927168946,584933479597.1453,764809.4400549363,322916.06869305595,185369814298.92856,430545.9491145266,1040683.0934442447,1695596691176.4446,1302150.7943308428,,,,,
509351.704509917,677257196271.5188,822956.3756794882,827423.2858847589,1147968801947.9294,1071433.0599472509,396390.298090586,539465758428.03577,734483.3275357826,1000600.2382983881,1886956373720.06,1373665.3062955546,,,,,
482877.41566210776,528085549141.15704,726694.9491644737,608508.3080519477,541943936029.62006,736168.4155338506,295931.8450379994,208066407156.65125,456142.9678912646,987854.6894604234,1418594858311.5254,1191047.798499928,,,,,
544030.090039689,523870203857.4822,723788.7840091764,740950.4634101954,654931603584.2803,809278.4462620268,264691.6073371316,161513140044.89142,401886.9742164971,1041827.8576338557,1580390953348.8423,1257136.0122710837,,,,,
462631.41183861234,401081680734.003,633310.0983988831,605614.9668263999,477922482314.04987,691319.3779390607,299281.4203248057,158841339726.29926,398549.04306283215,761910.177808461,945115139475.5114,972170.3243133434,,,,,
451904.2684003875,434942257709.7414,659501.5221436122,597019.0432690578,476429868992.4853,690238.9941118115,276240.55470701406,152069527218.4161,389960.9303743339,623079.4831676754,603398411281.3098,776787.2368166909,,,,,
543675.345615839,584103660991.5964,764266.7472758425,586509.3532902175,484591554919.6453,696126.1056156746,252240.20211388945,135069500667.66833,367518.02767710364,866917.5314401296,1292021813445.225,1136671.3744285218,,,,,
592259.9862830192,713572741101.0802,844732.3487952147,693732.0392884563,620505415100.8446,787721.6609316039,284072.78735288174,214407927139.13577,463042.03603899264,976034.6327981149,1470898844769.8672,1212806.1859876323,,,,,
343674.83937683597,240463377715.62918,490370.6533996801,479247.97661236575,302388858329.5684,549898.95283549,263804.09668836684,124871418446.58275,353371.50202949694,602779.4794149903,597919852044.8616,773252.7737065426,,,,,
456571.6949808134,567808612516.9684,753530.7641476679,585623.2210306585,523713866664.99274,723680.7767690066,288780.80968285655,238447401638.9348,488310.76338632434,914596.4887912034,1168924662973.9014,1081168.193656242,,,,,
516569.99721060763,619360472648.8035,786994.582350351,525201.4754118641,386571843431.6604,621749.0196467224,302682.22584046295,165955645719.77393,407376.54046321067,751349.621294006,888189376610.2362,942437.9961622071,,,,,
386352.8658667348,304338061932.17535,551668.4347796014,503216.3137938394,385473039543.16205,620864.7514098075,266847.4757922697,155055944299.7994,393771.43662256585,536511.5576106388,469469998562.52905,685178.807730164,,,,,
