source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
378251.4834802667,371493029542.0664,609502.2801779058,608528.3209232233,687434136744.2935,829116.4795999978,259053.30319051084,134985361038.87674,367403.5397745601,862088.4430022243,1113046731910.566,1055010.2994334064,,,,,
343771.09817464015,228359580667.60846,477869.83653251064,645727.8459492377,717056260254.7767,846791.7455046292,311709.98862012185,198045239983.66,445022.7409736046,603637.2793605324,738119900754.0858,859139.0462283074,,,,,
292044.7002296371,159389721243.98004,399236.42274218926,598172.538335174,1337875776296.344,1156665.8014726397,361402.2379387131,409132564207.53406,639634.7115405276,691078.1301355715,1584953208440.031,1258949.2477618116,,,,,
321197.52679086453,202648912260.10965,450165.4276597767,604071.3918154914,800417365265.8625,894660.4748539317,303071.5842182227,343254158583.9688,585878.9624009116,597489.6980062032,757312734691.1696,870237.1715177245,,,,,
412627.84008726885,371534983568.99866,609536.6958346303,666120.2418206901,809616459498.7205,899786.8967142834,335135.6263256389,233132780952.78714,482838.2554777398,1023677.149215738,1735739256814.3315,1317474.5753957955,,,,,
326471.91840732156,216611642491.39905,465415.5589270722,555859.0004891148,643687864798.302,802301.6046340067,306139.04375329247,242236390074.5664,492175.16198459914,563980.8559342255,688100109697.821,829517.9984170452,,,,,
467837.9401568403,405686803251.6004,636935.4780914629,712730.3619562046,975762179328.917,987806.752016262,271024.298007753,146076759703.66107,382199.89495506283,915404.4097465555,1331102130500.427,1153733.9946887353,,,,,
291593.236751296,158825030188.90475,398528.5813952429,649138.8450664566,838122484521.0049,915490.2973385381,339659.5376139858,313628804052.0277,560025.7173130781,799855.395118045,1181248779887.3164,1086852.694658902,,,,,
381739.1536169324,684850553891.8077,827556.9792417968,647484.3113986314,736492176165.8052,858191.2235427516,367395.8104403168,350082743049.20416,591677.9048174811,870076.9447375028,1293308221660.8396,1137237.1000195341,,,,,
325899.31547443446,192354406483.1632,438582.268774244,604783.1680625702,868735713796.7368,932059.9303675364,383683.1685746214,349286752251.49,591004.8665209872,670887.3659919598,968066475460.6318,983903.6921673949,,,,,
