target_rmse,target_mae
18365610.0,18357614.0
1120425.9,558520.2
2230677.8,2064286.1
3384611.8,3296979.2
50228507000.0,50228510000.0
1522252.5,1339049.2
185629310.0,185623650.0
2242897.2,1904995.9
16604972.0,16586332.0
4327460.0,4234713.5
1064091.2,551243.8
78333890000000.0,78333890000000.0
2341772.8,2113984.8
5209018.0,5144550.5
1714477.8,1441896.8
181436620.0,181433140.0
8019285.0,7966543.5
2409730.5,2081961.5
1439348.8,1141175.8
20614882.0,20578740.0
1463903.0,1283603.5
14240951.0,14202652.0
12359613.0,12335263.0
1720570.0,1279627.6
5016110.0,4959650.0
4835916.0,4787952.5
1345171.2,841890.06
41897296000.0,41897296000.0
4548844.5,4332874.0
98326680.0,98322850.0
1146079.5,820502.8
6773789.5,6717055.5
3198587.2,3005578.2
45944690000.0,45944690000.0
12265098.0,12228390.0
3568011.2,3485898.2
20956802.0,20938804.0
1930235.4,1712368.0
16388766000.0,16388767000.0
1336568.2,884099.25
2099665.2,1924534.8
9055694.0,8998346.0
113499384.0,113496110.0
4483241500.0,4483241000.0
2599249.5,2488827.8
2511309.5,2370486.0
1017868.9,648035.4
1262884.4,927069.7
10408577.0,10342692.0
1040093.25,651089.1
20434136.0,20412736.0
2806764.5,2617479.2
1286591.9,1106611.4
16245996.0,16230113.0
3549244.8,3481476.8
20975846.0,20943174.0
5877782.5,5821002.0
1019758.5,633759.94
4793791.0,4735869.0
21074220.0,21064280.0
3655241.8,3549091.5
14199561.0,14174513.0
5968065.5,5922451.0
59849140.0,59841036.0
3126648.8,3059296.8
4135653.8,4051887.0
1834656.6,1626936.4
5532168.5,5475736.5
1176372.5,671975.7
43448412.0,43435244.0
324109200.0,324107940.0
13227422.0,13172187.0
13242511.0,13231616.0
6928950.5,6844402.0
5100696.5,5000540.0
2083941.2,1987072.4
47171030.0,47161030.0
14273695.0,14253434.0
1863637.0,1664632.6
1362464.6,1165062.5
49302876.0,49290930.0
1044795.9,675879.75
1453454.8,1112008.1
6523882.5,6457593.5
2959463.8,2681560.8
18046826.0,18020656.0
2105103.8,2032169.8
154910620.0,154908600.0
8211774.0,8153001.5
1662518.4,1471727.2
7329825.5,7288472.5
1618993.5,1361356.5
73550800.0,73540610.0
2966360.0,2782398.5
4602331.5,4511018.5
3549339.2,3415562.2
1135958.4,675438.06
11866513.0,11803811.0
204856060.0,204853780.0
21394842.0,21356736.0
