source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
260272.03693937228,139590295979.56918,373617.8475120925,896208.8413216692,1354638734307.0435,1163889.4854353843,350822.94893121667,218821273814.89383,467783.3620543743,947792.5276053984,1538114970492.0554,1240207.6320084697,,,,,
251962.22220592835,125678581965.43333,354511.75151951355,867385.2162563355,1271672121395.9043,1127684.4068248458,353044.2959289343,237635585388.93112,487478.80506636505,1027096.3640490407,2003619415791.8289,1415492.6406703177,,,,,
270116.6001403844,178097292443.90494,422015.7490472422,904182.6180125639,1674719911586.8203,1294109.6984362726,295749.3681831333,152207220977.18716,390137.43857413525,888008.3982121832,1514102102501.1604,1230488.5625235045,,,,,
346230.62245194893,220560918142.6198,469639.13608495175,1028416.1592231721,2036028097987.9456,1426894.5644258182,424718.0069009611,317276571804.6998,563273.0881239577,1281687.033406286,3069082564003.375,1751879.7230413323,,,,,
434020.44342899235,393228190810.4076,627079.0945410376,1192745.4256385306,2361670625440.6543,1536772.7956469865,292861.1260668941,135052279199.51172,367494.59751064604,1587567.481814229,4044355152996.315,2011058.2172071286,,,,,
281621.4992979222,122730718191.50551,350329.44237032876,764758.4447205572,1157923271689.3965,1076068.432623779,287136.4568347656,133374952175.06769,365205.3561697414,817949.7585416517,1410949146329.4539,1187833.804170202,,,,,
255504.8367278377,116451995420.89525,341250.6343157405,940931.4493460155,1707749151415.5242,1306808.7661993718,314366.114629143,213425531889.80505,461980.0124353921,1062526.7076166477,2176471761222.435,1475287.0097789227,,,,,
376809.1141494017,312870504672.5979,559348.2856616242,1565704.2906994976,4269461870826.623,2066267.6183947285,274592.3308375347,137486438832.8575,370791.6380298476,1680301.650905048,4611229219377.064,2147377.288549235,,,,,
312417.87402673013,181579101834.8765,426120.9943606117,847576.4422271407,1440884160976.1375,1200368.3438745532,329494.0344603846,179358901563.8975,423507.8530132558,929868.7175051979,1676645340956.5688,1294853.4051994337,,,,,
314088.96465632843,185198366613.35477,430346.79807494185,1082414.8126059857,2030815830674.4128,1425066.956558327,271834.2995799086,124302271378.51277,352565.2725078191,1421422.0624979194,3390086863196.507,1841218.8526072903,,,,,
238111.50716749238,117969149282.12033,343466.37285492785,833344.239394495,1565618272847.5793,1251246.6874471954,330029.97350146173,163836741376.59277,404767.5152190363,903564.7401325031,1915472729822.2468,1384006.0439977301,,,,,
276807.14718412893,130925480136.2593,361836.26149994874,960495.7474346666,1473597489247.2837,1213918.2382876056,253675.42384775382,108000542931.33705,328634.36054578505,1038392.7054674679,1975378731272.6387,1405481.6723360852,,,,,
298612.94912729936,160586574300.5977,400732.5470941906,848732.5434999284,1378137376337.373,1173940.959476827,326137.0699069321,172995599420.70792,415927.39681428525,968962.8076359746,1792857686920.85,1338976.3578647869,,,,,
257503.13047937222,133355143136.14038,365178.2347513887,950594.5903642088,2064031513417.307,1436673.7672197216,439421.23078045587,292970790622.4997,541267.7624083109,1032174.6018299238,2632556439126.227,1622515.4665291258,,,,,
234330.63592138272,106327081639.48764,326078.3366608209,675957.1459682594,929355393673.1156,964030.8053548473,240158.01354394256,101313679380.76619,318298.09829900996,983112.2354102546,1918442126515.4924,1385078.382805642,,,,,
299902.0983492458,171777803744.30457,414460.8591221909,729205.4405333113,931257233742.7383,965016.7012765832,289955.4848782448,128188755151.61519,358034.57256473874,904770.7911395651,1542138311570.817,1241828.6160218797,,,,,
236056.65421783683,113972541264.7959,337598.1949963535,928231.8372641867,1454693430338.6113,1206106.724273856,339902.23882835166,181739285584.63193,426308.90863859735,990604.3974470508,1697996702077.825,1303072.0249003218,,,,,
254112.5281557254,125886068044.76323,354804.2672302057,858782.3749080136,1438666004810.632,1199444.0398829083,526409.6704084241,443172336871.9358,665711.9023060469,927809.9623866928,1767825214204.3962,1329595.8837949208,,,,,
237986.5548886691,101330354022.59639,318324.29065749346,818289.2054002269,1224850016256.9543,1106729.4232363005,244224.89550833203,104009224175.97943,322504.6110925849,874156.0745588875,1725156258145.6023,1313452.03876868,,,,,
311352.3834033396,175202296814.45612,418571.73437113035,1226301.3311212172,2430329507392.374,1558951.4127747451,304007.4627567841,148954918647.0323,385946.78214364254,1178611.6200053922,2597031510150.277,1611530.797146079,,,,,
179069.78832547428,61152018827.03023,247289.3423239874,741871.8589189212,1630430154185.785,1276882.9837482309,504199.15024637076,658284804262.7988,811347.5237299975,833510.9874832509,2130257614724.1743,1459540.2066144578,,,,,
260383.55223486185,105855849780.7583,325354.9596682957,1042609.763060846,1994223258289.7793,1412169.6988286427,372983.937651109,296947711004.0387,544929.0880509488,1204262.8938527557,2461666688449.6943,1568969.9450434654,,,,,
348802.65577343374,242310390988.3067,492250.3336599242,809073.1583228147,1327689224126.7637,1152253.9755308998,312799.92299424624,179688667524.6801,423897.0010800738,957334.4377288037,1705858650310.1565,1306085.238531604,,,,,
262738.9747710507,112659951231.8478,335648.5531502375,1003091.1796814315,1922771750927.2498,1386640.4548141705,355267.40031208727,223953283191.4396,473237.02643753437,948782.3551755575,1714830909481.8574,1309515.5247196795,,,,,
392469.5276801205,329108244576.7186,573679.566113975,1537267.5697754375,4111293925088.2026,2027632.5912472906,394005.72451095225,269325830610.9661,518966.1170162905,2043436.4628879565,7304399707554.723,2702665.2969901254,,,,,
261247.51707618858,121590389461.25705,348698.1351559785,1326878.7897268413,2875770175299.455,1695809.5928787098,387841.6029889105,276630406081.86255,525956.6579879586,1730837.6683574272,5363509350843.826,2315925.160890098,,,,,
322568.01759583555,176934106449.92395,420635.36043695133,1280586.3139964524,2952968001342.2305,1718420.2051134729,574072.84461792,608974511516.4109,780368.1897132987,1753895.363584639,6053715232170.296,2460429.8876761957,,,,,
290546.43359597924,171723130241.83878,414394.8964958893,675107.7574507431,785413339866.7634,886235.4878172976,250141.02756299544,109951093216.5286,331588.74108830746,752907.7251232829,1066653831139.3121,1032789.3449969903,,,,,
227718.98822690538,111421033795.31279,333797.8936352247,1084975.9503732023,2046868430923.1143,1430688.0970089582,297082.5570146351,138512040246.78552,372172.0573159483,998284.19299797,1831848714252.8506,1353458.0578107513,,,,,
293557.3650413589,143489336675.91,378799.8636165409,932415.5421025677,2346438425262.9067,1531808.8736075747,491354.89958053967,437610229179.87476,661521.1479460613,1065599.1075125434,2255965942198.5186,1501987.330904798,,,,,
288483.974983798,160772294299.1188,400964.2057579689,829601.0718778734,1053514221545.8911,1026408.4087466797,253144.60750080756,127396418463.25085,356926.34879376844,1115600.4968852915,1996011233615.6157,1412802.616650895,,,,,
312567.861545327,181081775275.15997,425537.04336421756,1445262.5496859124,3269354734649.074,1808135.7069227614,424440.01036788354,299551603969.8193,547313.0767392821,1646352.6219185048,4620615494265.743,2149561.6981761055,,,,,
281946.5752692076,157177419747.0554,396456.0754321409,939561.4391765548,1556939847430.6575,1247773.9568650476,301033.4736204241,151842500720.4788,389669.7328770594,963931.5359483825,1736340456030.473,1317702.719140578,,,,,
305307.19528457685,168002769906.4171,409881.4095642996,958467.8685524531,1651760126394.588,1285208.2035197986,355522.46135599824,233211532095.90375,482919.7988236802,1207397.9751046281,2841096513766.3945,1685555.2538455671,,,,,
203113.0134796651,80856934981.77557,284353.53871857404,965916.0972876693,1568549531220.305,1252417.4748143307,348064.39796049305,208758458725.81656,456900.9287863361,1139612.3874260213,2037663256807.0872,1427467.42758183,,,,,
231303.2611117064,104030772278.22545,322538.01679526933,797526.925823968,1140233093605.801,1067816.9757059498,385194.2444673531,246341385921.5134,496327.901614964,907019.0632175325,1560840819595.8381,1249336.151560435,,,,,
257994.93443798556,137864320486.09186,371300.8490242001,1066328.5028822175,2452987279179.381,1566201.5448783662,363334.1849632094,256678774049.5777,506634.7540877725,1082321.713112643,2127428726461.9968,1458570.7821226905,,,,,
368790.79617801704,372256729446.8368,610128.4532349206,1280765.1532764519,2888177106418.3643,1699463.7702576553,348315.53421647573,502158800257.7495,708631.6393287485,1445295.3970211947,3535445113330.511,1880277.9351283447,,,,,
301336.8878151101,202723607470.05533,450248.3841948301,897721.0510751149,1676215939862.364,1294687.583883604,302066.2949004008,153368952587.71042,391623.483192352,1115541.4790522964,1976036414105.414,1405715.623483432,,,,,
231562.4893663665,105749589686.5317,325191.6199512707,796227.2840176583,1498537618644.3213,1224147.7111216283,293482.961879457,176682176774.52762,420335.7904991289,914689.951698887,1563291592857.7478,1250316.5970496223,,,,,
