source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
305186.3795531617,167695727419.5308,409506.6878813224,493459.8807185357,407310712211.20416,638208.9878803057,288975.5900846982,168119510790.3801,410023.7929564333,465105.7683183509,362398392504.3063,601995.3425935339,,,,,
422033.5887783577,608543829687.6442,780092.1930692834,600528.7599119506,799931709441.6681,894389.0146025207,340198.8016374505,549853401589.4695,741521.0054944294,589623.7801281204,774858940346.7872,880260.7229376915,,,,,
286707.7438848664,232149668388.37897,481819.1241413929,632453.8742592597,1610240428201.3296,1268952.4924918702,402407.83132867655,608549213295.3048,780095.6436843529,619342.9588256887,1580954509462.0562,1257360.1351490575,,,,,
344909.5160843423,245232950002.73193,495210.00595982705,614402.842438592,1611168712412.3643,1269318.2077053667,330592.96841276827,249909602171.91602,499909.5939986709,614581.2311245359,1622112908281.277,1273621.9644310777,,,,,
405900.1445903089,451372324426.80347,671842.4848331665,611947.1507311063,826610984881.8057,909181.4917175809,288218.26272555406,303814892479.11255,551194.0606348299,595968.7122789734,814875851520.3746,902704.742161231,,,,,
415289.2117523206,433984841415.25604,658775.258654464,563047.1050685341,505492430421.2512,710979.908591833,317431.98685818154,242687503519.28656,492633.2342821448,575457.1729832722,539807357157.64026,734715.8342908095,,,,,
318615.53823691147,240142248645.1916,490043.1089661312,529378.2366409668,481139353470.38226,693642.093208293,269696.75997827156,280683004988.133,529795.2481743612,515883.9300997955,471927865073.99084,686970.0612646746,,,,,
389595.8394211952,263717582806.03543,513534.4027482827,647814.6414923964,892542360046.0867,944744.6004323532,368123.71119837015,469015088694.8579,684846.7629293855,661498.9431144566,908207467584.3728,952999.1960040537,,,,,
517747.37664562004,1439200129487.5757,1199666.6743256543,686864.022449427,835469609723.8522,914040.2670144528,298255.7238398754,233413780380.2956,483129.15496820887,689439.6875258116,864971353578.0408,930038.3613475526,,,,,
488813.25786814076,557778525444.7982,746845.7172969517,619743.6956640003,584394721831.4352,764457.1419193068,259873.62493204614,146686082396.33423,382996.1910989902,595661.4316468011,534983264629.3068,731425.5017630345,,,,,
267709.9220577538,146156894120.0488,382304.71370367485,567495.8616220537,604354186509.3113,777402.203823292,284910.13370381517,179169944238.8665,423284.7082506838,556427.0402047227,601914687218.6589,775831.6100924601,,,,,
414772.883702057,420937467148.4561,648796.9383007723,589285.8151906681,699647520314.0504,836449.3531075569,384762.2775325958,504147416281.2399,710033.3909621715,580623.2301061653,670868307520.9661,819065.508687166,,,,,
360328.008167011,272648598599.31104,522157.63769125415,555115.7668116703,569588075455.4647,754710.5905282267,230713.26510424004,150894921495.60892,388451.9551960177,566755.3333161668,601574482666.0732,775612.327561955,,,,,
407278.95025543665,509521731583.8521,713807.9094433264,623624.9101231026,679932350616.6045,824580.1056395943,371032.9866210945,394200995804.72266,627854.2791163588,609845.8631269726,662811726568.0635,814132.4993931046,,,,,
333444.1692654894,197618600028.99094,444543.136297245,586494.789163219,1629694463547.8853,1276594.870563048,555636.5973111455,840116052864.1642,916578.4488324849,586810.8227407966,1624509249983.6565,1274562.3758701088,,,,,
343007.1161197529,392694082063.93414,626653.0795136446,622608.3640600147,785622993376.7915,886353.7631086087,398103.2852325944,405254214888.608,636595.8018150984,585681.1201825116,726517655450.9419,852360.0503607275,,,,,
381294.78793555585,317036868936.7341,563060.2711404295,598279.08401329,700033420767.1383,836679.9990242018,336153.60528795334,354168183263.3329,595120.3099066045,595523.26108996,716247270997.4886,846313.9317047124,,,,,
448613.7680113211,471733754141.94073,686828.7662452271,742241.628483844,1804333277175.5125,1343254.7327947563,294447.15372612124,273064241166.99387,522555.49099305604,741002.6713454005,1791883413513.2915,1338612.4956511094,,,,,
391083.0557335546,433170474919.78595,658156.8771347648,647514.4775738176,984495566845.9976,992217.4997680688,396045.3556935946,380613929643.4082,616939.1620276737,643183.5351733431,986051930402.3478,993001.4755287868,,,,,
414854.3755487749,544926662412.0986,738191.4808585226,755335.6330315395,1653770312976.9922,1285990.0127827558,353549.3479947983,267495300072.11746,517199.4780276924,740538.4916526722,1608049679150.2607,1268088.9870786911,,,,,
283579.71761221153,163925593525.6773,404877.25735792733,755814.5223279379,2018213471085.1995,1420638.402650442,381938.79152335646,385892750742.3989,621202.6647901625,733914.2371549057,1983426095011.865,1408341.611616963,,,,,
435990.7624430192,479736532918.5221,692630.1559407604,558349.0611639699,510218111924.1389,714295.5354222361,309180.0928652799,189271156222.54254,435053.0498945416,556122.1524819465,509183442640.7109,713570.9093290665,,,,,
364200.5261670918,270371339575.29608,519972.4411690451,641563.7688146748,633354928837.5688,795835.993680588,305602.49992818804,215115424960.73886,463805.3740101972,595918.7433307661,579216241684.1031,761062.5740923693,,,,,
535219.5769267943,612756543211.7893,782787.6744122823,776626.3105595661,1066346056078.7078,1032640.3323900863,436574.8170241335,404604760992.40344,636085.4981780385,769009.1806058879,1069453689728.1301,1034143.940526719,,,,,
424609.63784697384,624971515334.3782,790551.3995524758,575291.8358256408,635751541123.223,797340.2919226037,230881.70335537777,147937911445.48203,384626.9770121202,566244.5055115182,622806567017.0922,789180.9469425197,,,,,
304986.6999294393,227592450062.57727,477066.50486339664,593998.7602441163,697027702221.859,834881.8492588392,404916.5230461288,351990333184.51904,593287.7322046353,599305.4843806454,696594591456.8325,834622.4244871645,,,,,
403726.1332602223,478523692548.2812,691754.0694121583,649817.3891376231,1722619849265.2432,1312486.1329801711,282380.58241182344,288569986972.3264,537187.1061113869,653355.135458924,1744152303630.876,1320663.5845781756,,,,,
346624.7184459704,508355700459.879,712990.6734732783,633470.0194041855,933728794558.515,966296.4320323836,375237.1637595525,469985038953.4966,685554.5484886644,634201.2760422465,922104334821.7574,960262.63845979,,,,,
338304.81116461067,220362524302.13834,469427.8691153076,787489.2813183095,2141334937841.9407,1463330.0850600798,553245.8988058806,1129133431813.5605,1062606.9037106622,779302.5224962659,2082492814429.1035,1443084.4793112783,,,,,
353926.8412604208,291469108981.27405,539878.7910089394,740698.4171476589,1285785322756.3433,1133924.7429862104,354188.7192820299,602759575295.7427,776375.9239542031,725907.6014707997,1283194109091.1943,1132781.580487251,,,,,
337033.1576157677,288543245497.2641,537162.2152546324,527220.4478341591,426636377660.80505,653174.0791403201,231353.87033009954,145290376717.6777,381169.74790462805,536439.514577635,439550157511.86475,662985.7898264976,,,,,
377545.0274321531,392835063565.8488,626765.5570991826,576727.9145238112,1466874798873.1338,1211146.0683473046,355356.36537196866,548511384972.4871,740615.5446468074,571005.9795862997,1431441278091.5354,1196428.551185375,,,,,
368158.2011587513,398497811424.95416,631266.8306072751,645152.9977601958,1667244840314.7654,1291218.3550100136,458208.9290053985,671332376442.2113,819348.7514131033,643356.080353054,1673762955862.6375,1293739.9104389714,,,,,
553123.0896896011,695648910381.6257,834055.6998076482,667109.9423790387,708080524155.1382,841475.2070947415,371512.97245247895,332714976503.5325,576814.5078823282,652684.7715136049,685682056499.7878,828059.2107450939,,,,,
443757.52229521505,599573476563.5472,774321.3006004337,548147.2992081533,550442844361.8071,741918.3542424376,328967.1901717154,329914745948.6103,574382.0557334728,548776.3390619964,554612526574.8466,744723.1207467958,,,,,
309749.560611497,187975704179.27582,433561.64980228106,635350.9920279894,1685731277425.835,1298357.1455596627,446861.63324375846,713173435120.8398,844495.9651299939,628368.0185967281,1663109099491.9531,1289615.872844295,,,,,
302640.72070878313,176607244016.576,420246.64664524805,553494.6384112613,483505371783.3402,695345.5053305085,263415.0679592335,172187397911.3207,414954.69380562584,541873.6716522869,471478814822.80237,686643.1495491689,,,,,
385157.6844878422,416252287801.7999,645176.1680361418,556047.4748180247,752932202934.2095,867716.6605143695,358091.01556888723,516506384446.5318,718683.7861302645,551931.9485130165,754244177492.643,868472.3239646978,,,,,
261969.24408276353,138372021169.40958,371983.89907280874,605322.5588233449,940161118577.4681,969619.0584850672,408903.926229608,601738807423.6372,775718.2526044087,578840.352359504,917641335752.1772,957935.9768544958,,,,,
303136.6042606184,245221282605.33313,495198.2255676338,487751.273449927,475228718983.02704,689368.3478250413,245832.90683328797,175556175476.22107,418994.2427721663,486878.872706004,471304532933.8356,686516.2291845952,,,,,
348912.24580173136,283655186336.8085,532592.8898669305,502204.6785992576,783286417673.8113,885034.69857052,355652.27342514327,605329605222.977,778029.3087172083,504473.85960831644,783935683813.6876,885401.4252381163,,,,,
323884.2757940231,252054520994.14322,502050.31719354907,674462.1940498416,2001853314917.5903,1414868.6564192418,447232.80849124916,792849932274.3744,890421.2105932643,664345.4179625942,1972313111427.718,1404390.6548491833,,,,,
390719.4487225196,433817528195.53253,658648.2583257414,557253.2039115698,552862722419.2983,743547.390836185,337137.42558215983,288649382344.9616,537261.0002084291,542612.9748341492,539030804944.8514,734187.172963987,,,,,
383238.94076909317,398257210471.2026,631076.2319016638,700082.1278170164,898705795228.5289,948000.9468500171,431412.12535607786,518506677026.01416,720074.0774573225,689922.6259520223,873515745400.0641,934620.6425069286,,,,,
464360.2885471462,739581936005.4172,859989.4976134402,579603.1158970101,616383606399.1478,785101.0166845715,359098.9180344622,368506190413.90924,607047.1072444948,538530.2232761605,534280378558.64667,730944.8532951352,,,,,
408409.15146617143,318737724344.43427,564568.6179238395,652298.4051401492,929795338892.2035,964258.9584194712,336718.49470016046,528152154395.7876,726740.7752395538,648909.8410925468,914057421156.5562,956063.5026798984,,,,,
267929.4758409569,204674352131.47052,452409.49606686033,578362.403209564,712431835191.9398,844056.7724933791,330003.8438962638,360991523170.2807,600825.7011565673,556993.2883152842,689321842024.6941,830254.0828112164,,,,,
483613.8529527556,520515023489.878,721467.2712534353,660041.8047488892,1008977390205.7479,1004478.6658788468,428129.09714193863,679953541545.558,824592.9550666547,662272.1355257044,1016489860472.024,1008211.2181839795,,,,,
318130.64878322557,234703152203.13632,484461.7138671913,558834.888777253,653420595736.106,808344.3546757199,314664.30499281676,272173157584.6839,521702.173260457,568813.0346898615,632508875995.489,795304.2663003192,,,,,
294608.4242323853,169827095934.83282,412100.83224234433,447913.009531129,338696763597.2535,581976.6005581784,252926.07303884256,156975894574.6986,396201.83565286343,439085.3597117225,330702394853.5268,575067.2959345948,,,,,
