source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
248060.39682782546,131797088219.29364,363038.68694574916,622087.8571069563,1298124920393.1382,1139352.8515754626,445053.28325720265,722921203762.1025,850247.7308185553,605708.5781872044,1274179787279.2817,1128795.7243360206,,,,,
295488.81241185986,215308016161.38385,464012.9482691015,706717.2582119696,1391710397255.5867,1179707.7592588712,472059.9837332961,902587241905.1826,950045.9156825962,703080.5382555462,1386213336522.9373,1177375.614034424,,,,,
240515.24518736222,119281839315.68365,345372.03030309745,801676.8846691422,1826387195943.9631,1351438.9353366888,431482.4287738476,493416968921.998,702436.4518744724,804221.0389240347,1833131856545.5378,1353931.9984938453,,,,,
305870.9280348691,170849974859.0834,413340.0232969019,769946.192722782,1459711451792.9204,1208185.1893616808,422520.6010471136,400309275381.4317,632699.9884474723,775470.4390679944,1457693046737.8914,1207349.5959074534,,,,,
280846.1098888981,210970386996.23138,459315.1282031013,665198.3946905787,1068587685556.3087,1033725.1499099307,416203.71598496207,601987552640.0552,775878.5682309153,654781.772174012,1061632165471.6062,1030355.358830926,,,,,
376475.5549155727,531268362878.20825,728881.5835773383,706621.5208242891,1238787207605.833,1113008.1794873895,412268.5343431418,397487850558.4308,630466.3754383979,685568.2090262626,1233266665061.1443,1110525.4004574341,,,,,
248209.23481712159,125823693841.21318,354716.3568842198,703965.2339682825,1334928375897.998,1155391.005633157,413357.72696288174,411145572260.1919,641206.3414067206,700306.0080252674,1320041318921.8809,1148930.5109195597,,,,,
265036.24816087104,169095298112.36298,411211.9868296193,795858.354914803,2100194259972.9834,1449204.6991274157,479074.36521458195,744308576224.0986,862733.2010674555,802232.7537071188,2104965316623.9856,1450849.8601247428,,,,,
227933.84991516435,112336999583.91287,335167.12187192956,632371.9767681774,1597967624877.7869,1264107.441983389,400470.13633403264,657953118374.241,811143.0936488586,618955.1140015742,1554246555451.3206,1246694.2509899212,,,,,
327568.0955265097,224082691607.4919,473373.7335419995,815807.8728416684,1903939408337.584,1379833.1088713533,564106.5288830716,815931464128.2892,903289.2472117053,812788.8868346676,1876017660027.5361,1369677.9402573206,,,,,
