source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
257284.40820930692,166934632959.64047,408576.3489969047,480827.465298882,627997964454.3467,792463.2259318704,351705.2016541078,251639503216.95203,501636.82402406627,479171.4640937952,624619613059.7184,790328.8006011918,,,,,
324471.6913577698,224508069058.22964,473822.82454334095,466305.67411578295,383039893471.6115,618902.167932551,282356.0823758457,161427179083.97586,401780.0132958033,471144.9997828209,392758931763.7367,626704.8202812363,,,,,
251347.2297085327,127326165373.18858,356827.9212354165,434798.31930037716,426676833150.4378,653205.0467888608,218617.34409378425,89729932503.33057,299549.54932920623,436618.2895678514,426539028424.67194,653099.554757674,,,,,
289278.24081361183,197147133599.80576,444012.53766060004,530888.600908586,551401251045.9938,742563.9710125949,304928.2039330465,207687494589.8809,455727.4345372252,528426.1929083504,548014122699.10065,740279.75975242,,,,,
354589.44341513515,487577652373.78094,698267.6079940848,631102.694288292,804719399303.4889,897061.5359625497,330971.87319585413,221446817208.5673,470581.3608809504,619239.1079329964,765362364251.4454,874849.9095567453,,,,,
202504.65516947117,104019449418.33609,322520.4635652381,490235.67170390283,592818955464.6078,769947.3718797979,284847.8523643676,184737490435.91895,429810.9938518545,489017.87294791033,587874342524.0325,766729.6410887168,,,,,
369078.2410469477,294002746397.7228,542220.2010232769,478338.9890330381,564113890349.2788,751075.1562588653,286482.7263741743,219838497349.28024,468869.38197037374,474803.365992467,554635148410.2406,744738.3086764375,,,,,
467207.63941579213,620026656541.3885,787417.7141399529,659213.5040148492,804601054672.2616,896995.5711553216,308093.1397134501,183790328530.85382,428707.7425599564,658230.6881880767,808935407635.3141,899408.3653354099,,,,,
287506.90494760114,178865548952.12473,422924.99211104173,509335.1161361159,731564600673.5017,855315.4977395778,217757.43461889756,81574767006.06017,285612.9671532092,506885.00182137283,726638998036.081,852431.2277457232,,,,,
373422.10014314926,682126544250.646,825909.5254630776,599385.3921947018,660497479400.3756,812709.9601951336,329089.4036049341,261702465316.1292,511568.6320681998,578141.810864476,612597578142.9623,782686.1300310376,,,,,
