source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
367590.1685564692,227828878939.9992,477314.23500666645,644153.8195403666,990133657060.1444,995054.6000396885,321855.1299131838,510969221822.5164,714821.1117632973,587237.5539909969,962550765229.7795,981096.715533071,53479082.99270961,0.2993960107298932,0.7837571205384327,1.0,0.21040228120578683
387850.2967341321,264388513204.0863,514187.2355514928,583644.1922507157,591367381980.5894,769004.1495210474,203138.45623026227,82646692110.01425,287483.37710207567,468145.40670394123,454989199512.9082,674528.8722604157,53665083.28606289,0.32002241336629156,0.8048334962612973,1.0,0.20422175394254036
344235.06030108285,231516886764.65912,481162.01716746006,645994.5435917794,698822877383.55,835956.2652337442,330206.3907740293,186174684528.15997,431479.6455548743,605385.6446692549,623873337238.3914,789856.5295282374,56242617.35706207,0.2963844371357363,0.8289140324153872,1.0,0.23876052055589964
515200.5135943694,695983862308.3315,834256.4727398473,667332.8210394143,664728595576.5035,815308.895803611,288638.0217331063,178005097043.77725,421906.50272753235,519481.3163492741,432830117849.4228,657898.2579771911,54769851.72827723,0.33962540093900656,0.8080646898809893,1.0,0.20915129408315747
357651.50895934005,380373867335.60706,616744.5721979295,501552.0536622136,374820185110.8075,612225.5998492774,194180.52460716772,68900279886.05862,262488.6281080737,453674.78408669354,350413814457.5655,591957.6120446172,44947242.85087917,0.29668289268209713,0.806254558771957,1.0,0.24178364054607587
388772.2738132602,377697125740.0768,614570.6840877433,754532.6272624246,1020436764727.864,1010166.7014546975,344519.4452691905,258614527044.0287,508541.5686490424,566404.6051760679,711385683208.0138,843436.8282260466,66516551.07690879,0.3275395531181626,0.8161761301042119,1.0,0.22581290717897487
413826.769607602,409846372821.1894,640192.4498314467,749661.4338962561,1230559459400.844,1109305.8457435642,361025.88274299906,586562191600.6222,765873.4827637149,567889.6223024221,892009341151.9977,944462.4614837784,61027839.68799831,0.30861468678930953,0.7817516215615394,1.0,0.2154434049061875
409556.3000391436,369313299900.55914,607711.5268781391,609889.5019849649,639511544786.2864,799694.6572200457,288997.7919639454,150476680174.8392,387913.2379474039,568775.6295279487,607127729145.146,779184.0149445739,48522218.11872258,0.2983134748896379,0.8116299345546315,1.0,0.22652116975353864
347351.07965193555,249874729710.0556,499874.7140134772,636076.6976498849,735598591515.4589,857670.4445854822,257740.27128480293,130719993447.6025,361552.20016977144,549867.0173384873,607105045392.5918,779169.4587139513,54627823.624194756,0.29596116009414447,0.7903817192051384,1.0,0.2682311251240255
555845.9833435549,911697245864.9308,954828.3855567611,846772.9786884754,1338543658819.326,1156954.4756900878,298249.8553572844,195623243103.548,442293.1642062174,623827.4134275257,793863686019.039,890990.2839083257,78642553.70688097,0.319488631208759,0.7751284748075915,1.0,0.3316187887147521
560854.5409216523,548402309377.6513,740541.9025130525,716665.0189844893,791430657440.9957,889623.8853813424,337342.2653020293,220971412930.55328,470075.9650636834,643604.4741175018,686466959333.6407,828533.0164414939,60702404.64516354,0.3252986274704096,0.8154628303408535,1.0,0.2579645045952678
318863.93498418987,194418811778.6653,440929.4861751313,720163.4236739152,866771716732.0967,931005.7554774281,259534.79822495038,130823956025.07297,361695.944164533,517009.2064953393,536742931665.03674,732627.4166757867,66233320.52130271,0.3191902856053557,0.8269441957020005,1.0,0.2474178877286805
413189.0807403527,312410001435.97656,558936.491415596,571723.2205665159,527596263068.50305,726358.2195229176,294343.68546516105,164486005529.2461,405568.74328434886,537624.4827988073,499293114587.8923,706606.7609271031,46733035.77213542,0.33046278420890124,0.8085346984235876,1.0,0.2368305422369024
380873.47089902294,283842691986.8171,532768.891722121,651304.0735953862,778142661418.6165,882123.9490109179,265562.67177828064,136653490409.85602,369666.72883809276,508082.9003587838,450554047288.8528,671233.2286834829,57043126.217500396,0.3130401002870459,0.7888127121115244,1.0,0.23658433889590277
310247.91780522704,170636428030.92087,413081.6239327536,521269.48914976924,472409027327.9476,687320.1781760431,295644.59754848905,208993488189.24554,457158.05602575303,462213.10301446856,435058819424.3013,659589.8872968727,39909509.59093396,0.2755426262427598,0.7873878796712469,1.0,0.19482136058787203
450993.72901118186,467992819605.0504,684100.0070202093,700507.1391504811,807090485267.5375,898382.1487916695,293045.6417626973,180193731545.36212,424492.3221276942,571607.3582409516,635681778933.3453,797296.5439115771,58719498.32872731,0.32787980246166804,0.7950987740815272,1.0,0.24626660018924756
354717.94048336486,313124360480.4353,559575.1607071523,684301.0402518102,753089635899.9487,867807.3725775488,292526.1006479245,209540672029.2393,457756.127243797,492204.4785157094,479272962145.6844,692295.4298171297,56953706.7678705,0.3472174230918928,0.8019002086663014,1.0,0.2323304720121806
401494.0891990056,423606174068.1414,650850.3469063694,581190.5304819134,553090744963.9669,743700.7092668172,284057.23262340826,161247296128.73993,401556.0933776749,487411.79207521095,413495741723.44037,643036.3455695489,49370185.632495604,0.33556900517810856,0.8322117962446762,1.0,0.22244027095414443
456970.0441051895,375559083637.6075,612828.7555570541,670270.9730948131,796963274342.6125,892727.995720204,267788.61598819215,160284481950.88818,400355.4445126083,558002.439594241,635103310333.8208,796933.6925578067,60330344.4815145,0.3547830996400168,0.821716503363621,1.0,0.19933828513675841
289260.9406671785,170514106954.26443,412933.53818049753,605375.2074968737,530007417656.45044,728016.083377593,287855.52287835634,138129654411.01797,371657.9804215402,483297.47177039064,357186267904.4779,597650.6236125567,48824457.87380843,0.33417307104351845,0.8330387957652376,1.0,0.2423086296131456
427927.99553583056,390052503281.58344,624541.8346929079,624847.5912578469,869547113833.9755,932495.1012385939,330555.9828931082,200168107873.3465,447401.50633781566,599735.2054945836,803358153146.2887,896302.4897579437,54683638.59913054,0.35153616399884263,0.7949362025503423,1.0,0.21609448858878133
441493.52500005806,624336670291.5981,790149.7771255765,645787.7586401514,689102462883.6724,830121.956632682,312500.40607213276,190523929462.92203,436490.4689256365,504429.12017313874,560738901134.9991,748825.0136947879,52502862.251885794,0.3391355160661235,0.7815039114972324,1.0,0.2250684993498641
303062.79687967146,215338571172.7886,464045.8718411237,539725.2846571582,478976560323.3711,692081.324934701,289837.28949988994,167598836374.85788,409388.36863650376,435511.93181857304,389555687033.2682,624143.9633876692,41306127.74920597,0.36776839261345784,0.7730985986431795,1.0,0.18930232692108018
441349.3191525705,424827127566.581,651787.6399308144,744493.2859537727,1231111244832.6155,1109554.5253986465,381201.49266212934,544804045301.6845,738108.4238116271,601608.6839625812,928872244804.8562,963780.1848994698,61324115.28019778,0.34008730251222535,0.7773395175652711,1.0,0.22608799601852883
452549.46440437523,483640579718.74866,695442.7220977646,764071.659472276,1259185985597.0928,1122134.566617165,272934.0889798659,182255640902.22882,426914.09077498113,578379.5853052873,932138606503.9152,965473.2551986695,68731935.52573115,0.3040363837256459,0.7982808334328755,1.0,0.23709737776515705
542560.0336569923,992759186322.4436,996373.015653497,828920.4980130247,1103119368398.3867,1050294.8959213248,285135.299933802,160088548792.6655,400110.67068083235,676559.7119473566,820428150532.1963,905774.8895460706,75151595.15768121,0.32655349009481693,0.7438918393760084,1.0,0.2180040774952067
409490.8630750894,318503311034.7853,564360.9758255662,709202.0773717661,888877928173.6388,942803.2287670842,282639.20253666176,166280486530.03442,407775.0440255441,517605.8730066241,513578424519.0018,716643.8617046836,63639182.37041619,0.3195034127980856,0.8023888225081769,1.0,0.2572054084846157
333963.1009983161,240906635002.163,490822.4067849419,681403.538784572,744175871682.9435,862656.2882648822,297557.8700990265,202102023972.61398,449557.5869369952,549516.6138748265,525852861590.4747,725157.1288972306,55967093.36385109,0.3244033709278782,0.8091523680077902,1.0,0.27072234511639204
