source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
449374.45805816713,412344640886.84467,642140.6706375517,710282.3311558093,1157587676241.099,1075912.4854006942,321855.1299131837,510969221822.5167,714821.1117632976,606397.515485143,858074852865.8328,926323.2982419436,55176973.70970035,0.2935796015807741,0.7371452139832229,1.0,0.22390391100194548
597845.029963471,849166193295.633,921502.1396044792,755005.6805989733,1021290405877.9438,1010589.1380170004,207996.36378891874,82348227153.34616,286963.80808970693,665156.3459544529,943584109935.3097,971382.5765038766,72300001.9726789,0.30651572678016464,0.7962178879313249,1.0,0.295823277273736
501301.03969160747,509612728212.5244,713871.64687535,1043039.9475153855,1580628999297.315,1257230.6865875153,299841.35015688563,154463377166.0522,393018.29113420687,764724.8788795562,994611401631.3666,997302.0613792827,96767127.85204455,0.35981658546475037,0.7934941424478948,1.0,0.3036826805259951
470526.5982329913,458881528065.669,677407.9480384542,684289.599157278,732253719020.5181,855718.2474509458,298927.9612018228,214464861470.38458,463103.51053558703,590842.5201512957,533527706168.3985,730429.809200308,55915842.440738104,0.37088780784655456,0.7427119742559872,1.0,0.25494568726901945
531984.6229090325,694574686416.8297,833411.4748531062,876328.3926765801,1188310113137.152,1090096.377912133,192341.0130378207,66131810711.97426,257161.05986710792,580547.8700139,515881203646.30646,718248.7059830365,84618755.33905455,0.3280308643521573,0.7805327550326508,1.0,0.24451649394467187
622110.6099417309,902524603970.5265,950012.949369916,1026931.1969801218,2009841909895.3115,1417688.9326983234,349130.7905078405,262107191043.07745,511964.05249106843,860861.8633890084,1255030648765.062,1120281.5042501872,96333452.8332415,0.2781940612541049,0.7675675486941922,1.0,0.21283395899198398
563432.5027790213,800941251046.6921,894953.2116522584,1017776.0379694488,2065860461442.4155,1437310.1479647374,382984.86624300753,599383817717.6924,774198.8231182558,690815.6040433261,1233968285543.0225,1110841.2512789676,92397778.406986,0.31504065490895056,0.7748338628706739,1.0,0.24979936920552295
476429.87121942994,484729680245.08325,696225.3085353068,1054822.715142299,1617731338992.7278,1271900.6796887591,315691.4887544734,182826299034.2458,427581.92084587226,697095.1872532453,1083251103860.4917,1040793.4972224277,96744068.81284761,0.3347738771893529,0.7631711429213106,1.0,0.22410659498465177
509351.7045099169,677257196271.5188,822956.3756794882,1078566.6400969964,2011089002608.1697,1418128.6974771258,367573.3102534546,524036215573.1743,723903.4573568318,906192.8567761038,1596556442001.37,1263549.1450677216,96591001.99284808,0.36560080233399406,0.7766413483534107,1.0,0.24847204521464156
482877.41566210776,528085549141.15735,726694.9491644739,947586.9116987751,1394851224556.1902,1181038.1977549202,289441.4696504637,204946161772.9545,452709.7986270614,610454.1380082997,750196904854.6155,866139.0793946522,86985763.31180267,0.37718811586654793,0.7912937592623541,1.0,0.2906621248162039
544030.0900396896,523870203857.4828,723788.7840091768,972831.5348088761,1467182672786.6338,1211273.1619195703,264691.60733713175,161513140044.89157,401886.9742164973,823294.3467220019,1279118004984.796,1130980.992318083,88461560.38596667,0.3325243497908459,0.7714657276527739,1.0,0.2948617840850608
462631.4118386123,401081680734.0028,633310.0983988829,761927.886235123,936873387251.51,967922.2010324538,299281.42032480554,158841339726.29916,398549.04306283203,634398.7633263145,724793919630.2177,851348.2951355559,68826895.60337356,0.3567014281968976,0.7697562664548139,1.0,0.24734615069504445
451904.26840038755,434942257709.7415,659501.5221436123,673865.1407124428,729198918321.0277,853931.4482562565,276240.5547070138,152069527218.41605,389960.93037433387,610652.1125180093,611567344303.8961,782027.7132582298,57699556.41895424,0.35991948644521493,0.7849837221458051,1.0,0.1834154189162024
541381.4884027295,582345852446.68,763115.884022001,859160.5759405419,1290253037444.1956,1135893.0572215836,252240.20211388933,135069500667.66833,367518.02767710364,708622.8381532996,885268615847.5419,940887.1429919435,78759155.0827773,0.344770029974397,0.7781444792555655,1.0,0.27499637742793004
592883.9498736646,710577291332.0054,842957.467095467,985362.0321237738,1485186215857.075,1218682.1635919167,284072.78735288157,214407927139.1357,463042.0360389926,712037.1286466322,912017399607.8623,954996.0207288103,90107356.46896411,0.35237944942106275,0.7656918081981374,1.0,0.2527061678852136
338754.90050374303,233058681643.53607,482761.5163240915,621933.7472696548,625267288115.1193,790738.4448192203,243023.95642972554,118845068027.86797,344739.13039843325,489404.3526365557,361732850740.0927,601442.3087379975,53226562.287837386,0.3181760641662263,0.7753739176761791,1.0,0.2443706434680957
456571.69498081243,567808612516.9668,753530.7641476669,943751.6445612157,1279939041423.0632,1131343.9094382676,316167.4733214843,255086275544.67804,505060.66521228716,594816.3496861842,613458152533.3632,783235.6941134407,82383342.05016786,0.3232435629998666,0.7754186471245239,1.0,0.2594265614506284
480341.91594410874,540725025433.8454,735340.0746823509,816515.3295933084,1134589184328.2646,1065170.9648353474,302682.22584046284,165955645719.7738,407376.54046321055,657539.7389892341,682621954142.8947,826209.3888009834,75055713.14155221,0.33034239811863003,0.7740331058889052,1.0,0.23475421729811813
386352.86586673505,304338061932.1754,551668.4347796015,561765.035353006,507694928878.9603,712527.1425559593,266847.47579226963,155055944299.79938,393771.43662256585,527381.1121583114,444276124492.73975,666540.4147482279,46620500.54722332,0.3514433212004704,0.7882770220394355,1.0,0.19118413020989064
686531.6989015037,1228206776829.657,1108244.908325618,1317101.2779406914,2878266512016.6514,1696545.464176145,304803.12649453676,177536310686.80136,421350.5793122888,1008096.0245803412,1742608438822.864,1320078.951738442,126692583.85404482,0.3307492603432555,0.7703275298076255,1.0,0.28610754524801996
661457.2655233192,872515686280.2891,934085.4812490606,964166.1494049501,1295384409504.5334,1138149.5549814766,203511.17948977783,99194792294.75372,314952.0476116225,779837.337842058,775518835788.6943,880635.472706326,92159622.67585726,0.33394872785029767,0.7546041392511822,1.0,0.27582435324556087
472138.3223236499,433777342734.52344,658617.751609022,982133.962126083,1506023946866.2542,1227201.673265749,311442.581486286,197048127321.76648,443901.0332515193,690402.5338229281,872920774269.6655,934302.292766996,88230714.58577214,0.3734281130918727,0.7841978310679196,1.0,0.2682004175651039
557183.6833448851,590200407585.2896,768245.0179371745,763307.3590910508,896618283880.0953,946899.2997568935,267526.0421531166,134047216610.35266,366124.59164928086,635431.3645767164,635276252096.5582,797042.189659091,69750678.98555043,0.295565843367847,0.7784320185530778,1.0,0.2702809443300434
493388.31332807057,514375900112.335,717200.0419076501,927097.9824339416,1509174962483.5278,1228484.8238718815,327485.75936121703,265099985128.6203,514878.6120326036,769743.059373654,946477721914.4042,972870.8660014464,81513059.80918999,0.2977319082354315,0.7426330364708821,1.0,0.2847668070561997
541168.8533998646,762188038799.8008,873033.813090765,1026992.4318965999,1911319410662.0986,1382504.7597249344,312036.9520066761,202405801719.24774,449895.32306887535,735490.085417589,1182382779277.9287,1087374.2590653545,96440708.00248508,0.2946376797514138,0.7744657475819708,1.0,0.2600403845956625
413029.11917770846,401375401254.487,633541.9490882092,708487.0381361572,874252314045.3757,935014.6063272892,287680.92882480024,227343056156.5569,476805.05047299666,641787.0596909889,716693292582.6724,846577.3990502418,58202692.42114085,0.3524770079486,0.7696549083927482,1.0,0.23047489702923496
457785.34917645616,509919871085.10565,714086.7391886687,794006.9106822924,1161588008171.544,1077769.923579028,275495.192789856,174258337183.42352,417442.6154376473,653900.5578803932,759933643747.2412,871741.7299563221,72452691.42886522,0.3256451484614335,0.7969112355747487,1.0,0.24306716683566104
434844.0786872214,447240997325.2856,668760.7923056537,800474.2647162166,1081645465454.9498,1040021.8581621012,249252.41051636485,114263569802.64621,338028.94817255845,586087.6119948765,673135318377.7544,820448.2423515541,73230903.24995905,0.3562987329920939,0.7935587952309182,1.0,0.21555704699497993
664314.9525073307,968932056644.3206,984343.464774527,845306.7393975832,1202118724943.328,1096411.7497287814,347573.5403653887,252348424475.06863,502342.93513004505,745712.2110140494,770297280684.5231,877665.8137836537,77472348.43736187,0.3522361901978386,0.8094622817938448,1.0,0.22400339503156874
501840.78764814214,429918763020.1698,655681.906887913,1013946.7848607851,1601554904648.5264,1265525.5448423498,259322.1606747745,133812047754.97617,365803.2910663546,622291.4588497551,572835226448.063,756858.7889745769,93806273.42308123,0.402067936928659,0.7953714932955291,1.0,0.32386621105758223
443938.53076384193,460189241718.6272,678372.4948128625,1005744.9079754199,1841522528516.0781,1357027.092034672,394358.2888849564,374065967032.4895,611609.3254950332,810386.6022462546,1351735824526.5552,1162641.743843113,97472007.32206081,0.37563341191537536,0.7575738921581409,1.0,0.23865485188189378
415921.73945094465,349966573659.2676,591579.7272213337,830028.2706368755,1039374721335.0703,1019497.2885373802,305093.82579918235,163670629816.85486,404562.26939354447,531541.600986924,501507661518.21185,708172.0564370017,74543157.20347245,0.31691814292785353,0.7882470461151168,1.0,0.2396231418688811
505106.2707406783,536257783143.5082,732296.2400173226,832709.5095984064,1103278062872.3796,1050370.440783812,271802.970752051,131243373787.96396,362275.27349788026,600506.4499902707,619361710855.3638,786995.3690177369,74900073.88496278,0.3292626635097575,0.7995085683465453,1.0,0.22899806576982965
431248.8280978852,655269105618.9363,809486.9397457481,745258.1902514766,933069592837.5044,965955.2747604334,237905.54437509814,149867640979.2284,387127.4221483521,608933.58050407,692471597639.6451,832148.7833552634,66498803.04990306,0.35117260797964933,0.7836605328148907,1.0,0.2662721975383564
576112.1068528744,856108097922.512,925261.0971625857,870346.9463586137,1100314103311.8977,1048958.5803604915,302657.16330393474,181813175130.19907,426395.56180874945,649522.9977592415,766155200147.6653,875302.9190786841,78141330.89883578,0.30667006692041665,0.7858081011513411,1.0,0.2092760797833839
584874.0133163013,957992324034.4288,978770.8230400153,1039157.4352970439,1588735512189.53,1260450.519532413,335754.6122654368,198404116163.00192,445425.7695318064,622268.8948262711,651799364091.0939,807340.9218484431,99791365.32944107,0.3873483803719823,0.7927680854781703,1.0,0.24309881010780765
358980.4254217164,279834363293.02094,528993.7270828653,702345.0847655688,800732280445.2202,894836.454579953,338717.36478042026,245234140217.06985,495211.2076852359,569177.2961494903,622544087564.6357,789014.6307671587,61182667.84444129,0.3008781086652032,0.7547714288008922,1.0,0.1944607183642832
742396.9020742582,1354935438666.5627,1164016.9408846947,899105.7646241795,1652491171967.5625,1285492.5795070007,397627.77739694086,619203171922.7506,786894.6383873451,720557.3421518143,1268080381121.107,1126090.751725236,70650720.55904534,0.34252603935879533,0.7723902200964987,1.0,0.28204105363590154
488408.79162935837,470201192013.277,685712.1786969202,896811.173625465,1365677828587.979,1168622.1924077854,229728.41944500126,110504333148.94554,332421.920379727,687248.2244989966,719860227083.0945,848445.7714451139,82597834.30399263,0.38374222630925187,0.7699386086286584,1.0,0.2349527758427283
409466.8543587405,383190134831.8035,619023.533342476,904084.3803592246,1428525649764.6353,1195209.4585321166,216635.35578422286,100926774767.91548,317689.7460855724,552542.0715147149,505906734407.25476,711271.2101633629,86394668.35750973,0.3323750667809023,0.7979211086795561,1.0,0.27399017520026014
582888.7045309576,626885173073.6877,791760.805466959,881435.6137330576,1137005557885.8892,1066304.6271520578,222991.6904090088,118336014509.31013,344000.0210891129,659105.0948779342,621508331802.4099,788357.9972337503,81351822.00884421,0.33584035667298073,0.7553811560937054,1.0,0.23278373355102958
546340.9924048937,532861118966.98254,729973.3686696951,945263.1258816242,1531184227483.944,1237410.2906812858,282154.88573515025,180802270395.0142,425208.5022609663,683786.5231890363,775635118351.2288,880701.492193143,85514785.54886743,0.3328455564177301,0.7718154533098464,1.0,0.2473171847562248
463159.9313297661,591252094605.6613,768929.1869903634,805906.2978606592,1064696667350.4564,1031841.3964124799,324656.2083066266,184875980857.28848,429972.0698572042,653863.7003498081,702230608610.828,837992.0098729032,72676876.38617916,0.3845799415703297,0.778183888352303,1.0,0.24845523001850078
683543.1881421037,1081990153067.7866,1040187.5566780188,1265289.5433695246,2636612219609.206,1623764.8289112577,292943.22860989906,159686699352.44815,399608.182289162,877689.7789903157,1613546024587.6328,1270254.3149258075,121265079.68987922,0.31418368795737556,0.7771015767981824,1.0,0.25141337731640817
545680.5174249519,655384787174.6133,809558.3902193919,935350.0244683782,1391807689273.7485,1179748.9941821306,241101.55352002013,127564761013.56004,357162.09347236174,640855.2898069669,681340451890.8652,825433.4933178234,87918856.17628561,0.28411635514685085,0.7737259855366687,1.0,0.3048642998977275
304149.39177637256,231247035759.313,480881.5194612005,729551.325877096,1050704804787.4176,1025038.9284253636,421312.28761130886,323793399772.6843,569028.4700897525,648494.1552477652,1036896824553.4811,1018281.3091447181,58676265.65330388,0.34247708041327535,0.7698214360643363,1.0,0.30941605660496063
544812.040641809,760847567707.9958,872265.7666720595,797982.5323682139,971238678317.7025,985514.4231911082,254430.18271330665,144129419662.98477,379643.8063013603,703135.0574908224,769216099463.4186,877049.656213044,72683094.78483066,0.31318784765658914,0.7647362850096994,1.0,0.23099922317922253
506581.6142076276,583866854235.7932,764111.8074181246,931906.1021895261,1312803840141.542,1145776.5227746386,286812.7077328989,190706479954.98282,436699.53051839065,745760.7195971006,992960743073.732,996474.1557480214,85241519.84675018,0.3794652392283024,0.7749229841103487,1.0,0.2878334586400984
384527.7066908434,300526791317.4721,548203.2390614562,685209.4925725928,854003876560.3506,924123.3016001439,216039.06919551533,92402643588.91492,303978.03142482997,548443.486522539,585933909278.5712,765463.199166734,63561737.228243746,0.2982046246186955,0.802805478411576,1.0,0.23572957830230176
389459.2160925724,349579356730.0714,591252.3629805393,967187.6976301582,1435332658131.1816,1198053.6958463846,275027.62032523175,137378571270.87035,370646.1537246412,629263.1522484537,711852566560.6165,843713.5571748368,90232108.59340842,0.3848883775886335,0.7785898661678761,1.0,0.23850316304809013
588162.2058367883,650630371073.8192,806616.6196365032,820081.8599777763,978447680298.9886,989165.1430873354,290047.23870341515,169081944384.25186,411195.74947250105,584359.6219937949,513449852764.0689,716554.1520109063,71079085.91484599,0.33367078583721377,0.7565375015571443,1.0,0.23265284276667014
492368.0798644619,541062005523.6316,735569.1711345926,968200.1401375809,2137754750536.089,1462106.2719707105,414802.2035124041,635249691841.651,797025.5277227017,707029.26265227,1585509460134.3035,1259170.1474122962,88823444.80247006,0.3894330024968599,0.7506146432143288,1.0,0.22284213378460357
488403.05470729194,574215124349.4386,757769.8359986617,814435.6557568507,1065213953795.0983,1032092.0277742185,326903.04146408505,186073025000.09525,431361.8260811859,657689.5948169878,734688360225.3364,857139.6386968325,68990960.72503096,0.3042777064950119,0.806391303278376,1.0,0.24084741503680318
661192.1119838357,976878762142.5063,988371.7732424912,877367.8423612942,1270596515718.522,1127207.3969410076,320063.9041730741,192480775901.04358,438726.3109286285,698087.1940624593,881866603341.8308,939077.5278654211,80173065.43906373,0.3386144236281705,0.7786162892032644,1.0,0.2237347595638247
670646.8803106704,988933576165.0701,994451.3945714341,970364.374041621,1380064838704.283,1174761.6093081536,243321.61281628496,133534551643.19914,365423.7973137479,657940.767862587,705640674398.4203,840024.2106025399,91854499.17774934,0.35552877676170386,0.7908002219532987,1.0,0.28854438926767356
524805.714188284,723900348792.0195,850823.335829489,679640.5083110599,674384248211.7042,821209.0161534421,285875.39738201443,190064471799.45535,435963.8423074273,553672.6249436383,475886930815.35034,689845.5847618004,56882198.115062706,0.33530003234053907,0.7780966865803883,1.0,0.19953568169034233
448964.8356567799,373027218379.6722,610759.542192893,608346.1424915048,781357723844.3387,883944.4121913655,344932.2347796175,314937291010.84985,561192.7396277057,588501.1524100691,720591930653.5983,848876.8642468696,47433092.94228078,0.30720442334866965,0.7676193611449912,1.0,0.20170876021227144
387372.4061159251,329897975576.48474,574367.456926735,556421.9945288388,473685049212.63586,688247.8109029013,264102.51593287755,144201528861.45108,379738.7639699838,437909.34742805007,347870117366.6816,589805.152034705,45047528.972418755,0.3562905279268919,0.7685616697288956,1.0,0.30919326420157667
524352.6732877333,585977093229.7682,765491.4063722519,819573.057138292,1036553361661.365,1018112.6468428555,330224.8374025406,252020644554.34686,502016.5779676473,650146.3523609195,696029176100.3707,834283.6304880797,69364653.59768686,0.29214071252628765,0.7802247951678923,1.0,0.2735981659248041
362119.51344003464,256970705101.11594,506922.78021520784,569565.7556686869,511727968602.02344,715351.6398261931,205477.00082727853,71155912911.3015,266750.6568151267,473138.96364799584,339304419982.4216,582498.4291673425,52542332.790373765,0.3542893768188383,0.7560170432237492,1.0,0.21642137307639875
610320.0690000335,851589097499.8938,922815.8524320514,941818.1076532066,1335971439227.0186,1155842.3072491414,276031.3020681507,184176104569.05234,429157.4356446039,751783.2313040851,820345345295.2728,905729.1787809824,86774000.58422159,0.3446913828685911,0.7725852999444756,1.0,0.24381141464943168
719561.1228468267,980136226260.4126,990018.2959220565,932972.2886923307,1499846294205.4878,1224682.119656153,196567.09885276094,83280076956.10754,288582.87710137543,745537.9631045191,909873467526.2671,953872.8780745718,88846317.17430836,0.3518737779794856,0.7839505939489704,1.0,0.31141194642365616
637640.3766301863,1064140492545.942,1031571.8552509767,902140.1668257704,1575111553371.2969,1255034.482941125,255964.74232526068,169102466182.6069,411220.70252190233,713634.247144558,1020840923572.6318,1010366.7272691792,87653813.56491399,0.36061232407971466,0.7708937409995418,1.0,0.24547055008683893
547209.8002896571,628800195772.5118,792969.2275066617,982460.3658699186,1751374782866.7703,1323395.1726021862,346720.01714538,267987947461.99405,517675.52333676553,750257.8421224986,1684059797774.8604,1297713.2956762293,93334710.5985524,0.28071539009755514,0.78311383211731,1.0,0.3323515627773177
497594.53964769986,506364003549.8107,711592.5825567681,1101703.5662594654,2000789856747.1135,1414492.7913379811,295993.17564870254,172618839614.46408,415474.23459760303,655632.5916592067,702452155605.4562,838124.1886531233,102242584.66389968,0.32979807359772395,0.7710270254646718,1.0,0.2900250907252018
570914.9240514582,851996926215.2794,923036.7956995427,1077226.4179378564,2043862784402.9338,1429637.2912046376,432178.76146312023,401424677542.23096,633580.837417161,790185.2635982127,1460340140558.0505,1208445.340327005,95099537.72673231,0.3493144286557578,0.7730905124670522,1.0,0.2294711594431335
581196.9191568377,753820708762.0724,868228.4887989293,1148369.775177248,2047316215166.1694,1430844.5810660813,242692.5232268424,118349171223.89075,344019.14368809585,645286.9586736794,1063387335147.7675,1031206.7373459928,110410422.42200851,0.33854781675823514,0.7924429069114813,1.0,0.2517406056697391
709686.9225142817,1486982916815.7026,1219419.089901295,782931.683798848,971199663362.3579,985494.6287841238,287989.1243369117,160706673723.1438,400882.3689352574,808342.1775921774,983566067349.9408,991748.994126004,71356929.81262803,0.364239229219847,0.7636691871613128,1.0,0.2997684477868218
