source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
362867.7759729486,227660480482.83347,477137.8003080803,520053.49621967605,802331644052.0558,895729.6713027072,321855.1299131838,510969221822.5165,714821.1117632973,669258.5379219985,989706300313.1182,994839.8365129526,,,,,
387850.2967341321,264388513204.08633,514187.2355514928,451126.39462726755,333148057055.1307,577189.7929235501,203138.4562302623,82646692110.01419,287483.37710207555,586316.3017425378,592400967947.2086,769675.8849978403,,,,,
344235.06030108297,231516886764.65912,481162.01716746006,540501.3914308387,408282690949.229,638970.0235138022,318398.80115827674,171305729376.25784,413890.96314882,646223.6535633673,689419473985.6204,830312.8771647591,,,,,
515200.51359436946,695983862308.3309,834256.4727398469,508425.38952863996,382762783344.63385,618678.2551089328,301900.18736938457,184340839100.4495,429349.3206008943,661915.2653652865,687009394034.0018,828860.298261415,,,,,
356250.93642268324,376779521444.05206,613823.6892170683,439157.8215747196,253783126822.62988,503768.9220492168,194180.5246071677,68900279886.05858,262488.6281080736,522584.72451206134,414015317618.00354,643440.2207027499,,,,,
388772.2738132604,377697125740.0771,614570.6840877435,565970.2457499644,589224785048.5465,767609.7869676666,322634.69026458403,234352091148.851,484099.25753800845,763368.9710273142,1033548359490.3588,1016635.8047454156,,,,,
420421.4360039516,442476769120.24457,665189.2731548251,563799.2564287706,836516743471.766,914612.8926883581,362187.5772003153,585337487576.4719,765073.5177592229,709945.3178120811,1110273249924.118,1053695.045980628,,,,,
406331.78644535627,361429598110.7923,601190.1513754133,548599.8497993278,506027344894.1371,711355.9902707905,288997.79196394625,150476680174.83972,387913.23794740456,635420.6961400331,676201321178.7249,822314.6120425715,,,,,
347351.07965193567,249874729710.05557,499874.71401347715,542901.2131174111,468873565153.4191,684743.4301644807,256101.30554399343,129391529383.07489,359710.3409454264,642134.4199983322,753986741038.5316,868324.099077373,,,,,
560158.3017640758,911649001343.3237,954803.1217708307,572254.161133122,533577146253.8578,730463.651562388,286138.8351152136,192869383829.93723,439168.9695663131,939369.5425371691,1531816120960.81,1237665.5933493546,,,,,
558447.9188716541,547683186489.6147,740056.2049531202,546172.3786716581,423664965708.2676,650895.5105915753,337342.26530202903,220971412930.55328,470075.9650636834,682848.24087985,737356581276.0671,858694.6961965394,,,,,
318863.9349841897,194418811778.66522,440929.4861751312,523539.9599876789,427867938836.17194,654116.1508754939,259534.7982249502,130823956025.07297,361695.944164533,707738.905298272,815566787262.4402,903087.3641361838,,,,,
400418.8008641248,308856090728.0906,555748.2260233411,539742.4818105978,428569396300.8308,654652.1185338292,294343.68546516116,164486005529.2462,405568.743284349,576173.341193151,621910058403.5626,788612.7429883204,,,,,
390180.6729824581,292342991872.5305,540687.5177702279,509122.64675119263,394783382825.2046,628317.8994945191,265562.6717782805,136653490409.85594,369666.7288380927,631823.6258089269,722961935792.3309,850271.6835178806,,,,,
317077.2225470466,194697055587.12604,441244.8929870192,469020.01372006483,401478284727.8899,633623.1409346488,295644.59754848905,208993488189.24554,457158.05602575303,520111.5569890277,445378523933.5682,667366.8585819708,,,,,
450993.7290111819,467992819605.05023,684100.0070202092,553180.9561909088,430550754626.39966,656163.6645124444,301469.0592197343,188387459827.34976,434036.2425274527,668846.9186583142,765804991848.8231,875102.8464408187,,,,,
354717.94048336503,313124360480.4355,559575.1607071524,497344.6303366896,448758963787.6565,669894.7408269873,292526.1006479244,209540672029.23907,457756.1272437968,668231.351227176,733555446744.5107,856478.515051318,,,,,
401494.08919900586,423606174068.14166,650850.3469063696,492997.3944282399,386083637862.26984,621356.2889858522,289365.584690624,163729141444.04837,404634.5776673669,582080.1440555817,548855030296.0519,740847.508125695,,,,,
456970.04410518944,375559083637.60724,612828.7555570538,575770.7723166326,597220192601.6644,772800.2281325132,267788.61598819244,160284481950.88812,400355.4445126082,695595.9755059263,793144576588.0184,890586.6474341609,,,,,
289260.9406671786,170514106954.26447,412933.5381804976,503916.72262738907,341993552784.5123,584802.1484096244,321284.606328924,161688752472.74216,402105.399706025,613235.5522978547,568571552581.653,754036.8376821207,,,,,
429701.5789727001,388240425193.69885,623089.4199019101,577136.5892390091,678637056099.8643,823794.3044837493,313616.97737576364,192408547674.50543,438643.9873912618,638561.3721480228,888130832895.1333,942406.9359332693,,,,,
441493.52500005777,624336670291.599,790149.777125577,508111.230372794,459988227783.29596,678224.3196637053,312500.40607213293,190523929462.92218,436490.46892563667,678246.4542706166,765255550958.8271,874788.8607880345,,,,,
309456.75998918863,218120084583.24026,467033.27995255357,438386.17470847437,364372110218.5128,603632.429727324,289837.28949989,167598836374.85788,409388.36863650376,530603.2475594846,477069017540.2952,690701.8296923031,,,,,
459093.2915283597,443160160835.74225,665702.7571189279,625923.3353202117,906694192523.4875,952204.9109952581,381201.49266212864,544804045301.68396,738108.4238116267,707179.7432609431,1205498953814.1592,1097952.1637185107,,,,,
461944.2207844806,479957675701.10236,692789.7774224894,580414.354665547,860644090955.0345,927709.0551218278,272934.0889798659,182255640902.2288,426914.0907749811,777404.0325986797,1342623920034.436,1158716.4968336457,,,,,
