source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
351068.24710578227,320460761451.6453,566092.5378872657,813554.11883534,1343011925057.995,1158883.9135383642,321855.12991318374,510969221822.5165,714821.1117632973,601947.9292399576,1040583902119.7239,1020090.1441145894,73093736.39260927,0.3259153558641823,0.7261125443659454,1.0,0.24249194990924242
357668.88337471173,375689799260.08734,612935.3956658788,493150.08987801167,463286282925.22217,680651.3666519903,207996.36378891877,82348227153.34619,286963.808089707,418766.5416870205,337738923820.3562,581153.0984347896,44134369.4897083,0.3740968142658604,0.7731988348068746,1.0,0.23325813260748354
341147.3131850126,217474574827.4697,466341.6932116082,700833.6142660485,768814386141.4039,876820.6122927334,294538.4082749601,148012709690.50235,384724.199512459,545330.4917123305,515688115488.0028,718114.277457288,63659335.227159545,0.35782975467360506,0.7812385035979331,1.0,0.24769159456835285
340593.0436200108,424712659582.67096,651699.823218229,591759.1441118673,566065284641.3853,752373.1020187958,310856.71687646676,221978153769.55707,471145.575984278,477741.42585892446,444807127103.7255,666938.6231908642,47351484.47407577,0.3602678383831279,0.7442156845978458,1.0,0.18581695174893195
352906.1148670859,235909908774.66144,485705.57828242145,497704.5296915289,393460046210.27026,627263.9366409249,186536.19664696383,63880604816.2897,252746.1272033455,433242.0070315389,324100016947.7124,569297.8279843621,44940333.06801277,0.3429311853715096,0.752974690983486,1.0,0.2852582334645219
434536.6726192292,397338962747.5663,630348.286860182,851866.3728674997,1274558430799.9116,1128963.4320029642,301742.76853902056,215516751508.04288,464237.81783482793,655443.9121899577,765690980572.7072,875037.7023721362,76351734.68196122,0.3678353138531863,0.8064343501547904,1.0,0.2980207844096812
622457.923576461,2239188395772.4424,1496391.7922029786,900037.9740620238,1541354285524.6484,1241512.901876033,389403.98573086655,596506425465.4425,772338.2843453006,654583.284554993,968168229525.6367,983955.4001709817,77574537.97219974,0.375052905892699,0.7771339999246797,1.0,0.22351000132491808
361627.3862002553,305873805518.73047,553058.5913976298,755925.3409489846,1047763177296.3179,1023603.036971031,361431.99413421267,275253317703.34143,524645.8974425907,685648.2732626742,1057986114422.0283,1028584.5198242235,61813460.73731755,0.32639052615550174,0.7496439058850783,1.0,0.3102047851592901
643801.273714986,2035077022530.7732,1426561.2578963349,1196484.72915866,2577387189192.1855,1605424.301919024,400589.2588990757,580384081477.5227,761829.4306979238,781872.0652101244,1679270716081.2178,1295866.7817647066,107651149.07905705,0.3592994100008394,0.7945371401446747,1.0,0.41928136934015997
548480.6578679922,1048175365362.554,1023804.3589292604,929737.9587242597,1469258222698.5034,1212129.6228945581,295104.19890404225,228701681255.42358,478227.6458501992,706962.6111694014,983943076835.068,991939.0489516319,83210218.18644978,0.31747918541557174,0.7749450574392234,1.0,0.25794430999404094
