target_rmse,target_mae
2249997.2,2104171.2
2493855.5,2323581.0
1634667.9,1230896.4
,
909841.2,548407.2
9106575.0,9064020.0
14642691.0,14628362.0
902819.9,583131.4
2580946.2,2362058.2
44866380000.0,44866380000.0
1576361.0,1299186.4
4537376.0,4485582.5
1101208.4,684381.75
1753459.1,1573502.8
1301090.4,692349.8
3150202.8,2915890.0
1119065.0,744293.44
3873826.2,3737899.5
2451421.0,2161067.2
1382855.9,1189560.1
312163550.0,312162240.0
11850920.0,11803924.0
1284837.8,837205.75
46996400.0,46976880.0
1487478.4,1339369.9
1784087.5,1437339.6
1461940.6,1018899.06
5507395600.0,5507395600.0
2692287.0,2598161.0
1514474.2,1374321.1
1626427.1,1252959.1
3389131.0,3211144.2
2037237.1,1790922.5
2594816.5,2425594.5
13073776.0,13044419.0
1928120.5,1746078.9
3631042.0,3513965.5
12481277.0,12413418.0
9766098.0,9722482.0
951730.9,555969.25
1357655.9,1117899.8
41659466000.0,41659460000.0
1465486.9,1032842.9
4045550.0,3970372.5
2286562.0,1791194.2
1393064.6,981789.75
1073103.6,713607.94
1083232.0,731634.75
2799792.5,2664386.0
1942486.2,1840838.9
1655058.0,1426244.1
4971607.0,4772622.0
1169400.1,757730.9
5603810.0,5509157.0
4890384.0,4828079.5
1244811.6,661018.9
2215985.8,2047624.8
1356328.5,1036674.25
5024358000.0,5024357400.0
2659261.8,2469404.8
2823143.0,2679211.0
4458763.0,4296308.5
6125201.5,6066868.5
8551258.0,8520195.0
2051825.4,1749006.4
2310856.8,2090899.0
1128938.1,752983.75
4102151.0,3970536.8
1949988.2,1787404.4
15364378.0,15335924.0
10201148.0,10160987.0
2323118.8,2071666.8
1511365.1,1141941.6
1316897.5,1014292.4
1290920.1,832879.75
2960557.8,2822711.8
1828374.6,1250582.5
2060787.8,1558310.5
1386587.9,970095.8
2089056.1,1874361.5
1064010.1,630869.75
10741824.0,10719580.0
7828940.5,7685122.5
2192643.5,1880142.1
890638.56,592121.8
64414854000000.0,64414860000000.0
1615980200.0,1615980000.0
1658612.5,1074003.8
1762793.1,1316489.6
1079706.8,647765.6
4501853.0,4399378.0
1699353.9,1352678.9
,
2292024.8,2215793.5
1736232.9,1275336.2
,
1160537.8,535986.2
1954795.1,1540196.6
689486600000.0,689486700000.0
3711367.2,3583333.0
