source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
410632.1821149019,314811307085.6873,561080.4818256355,558562.6643500478,690979026610.4836,831251.4821703981,281775.79188473517,139650792462.94574,373698.79911895056,737110.290403342,1103289963376.6946,1050376.1056767688,,,,,
582439.3342733536,859083429465.6531,926867.5360943726,607451.0771402586,518815016547.7908,720288.1482766399,229420.6922540403,104103929332.16245,322651.4052846546,973181.08181328,1659306855037.2231,1288140.8521730932,,,,,
463782.71711979544,456232482250.0295,675449.836960547,625667.8049819488,535756214066.5683,731953.696668422,209929.55336463556,93830533883.48299,306317.7008980757,1104612.7139533334,1774576452193.2935,1332132.2953045217,,,,,
511676.09765336104,514648102252.12067,717389.7840449923,602625.7151922446,569590662110.897,754712.3042000156,249588.6362550506,179309949549.3097,423450.0555547368,896813.342229164,1520943186566.622,1233265.2539363224,,,,,
558451.4467180617,805078556196.6901,897261.6988352339,615489.8707700416,594145285763.8582,770808.202968714,246795.39866069704,101883065787.89543,319191.2683453221,1286655.692862775,2651274645727.3696,1628273.5168660607,,,,,
619945.0968215354,1111765020391.6167,1054402.6841731847,728961.9752806138,745580774772.3995,863470.1933317672,304069.99221276364,196531197776.46008,443318.3932304863,950241.3249291347,1406980840395.2974,1186162.2319039237,,,,,
410517.4881177804,475867687889.3288,689831.6373502514,554079.981536343,491629662661.57654,701163.0785071163,224514.10163753986,87268603021.67131,295412.597940019,843721.0569770033,1312492216878.543,1145640.5269012365,,,,,
430309.5888983646,336832060982.69574,580372.346845278,604584.8801537125,682748224323.688,826285.8006305614,307167.4558175537,190083108741.7655,435985.2161963356,827786.058428666,1331927181494.6472,1154091.4961538566,,,,,
643082.0391769197,972733247195.3588,986272.4000981468,825049.6250532297,969985386405.9274,984878.3612233174,243270.67769435776,111756294213.64351,334299.70716954494,1270184.0145364953,2331934341601.3564,1527067.2354553863,,,,,
418600.4044245202,382840508953.99445,618741.0677771393,639807.2901902333,1362067190361.537,1167076.3429876973,342856.5426499447,272213413171.30542,521740.7528373698,766975.7536202322,1578001462299.3137,1256185.2818351733,,,,,
394757.1582590087,336335351568.222,579944.2659154602,546242.5530886208,650018509506.391,806237.2538566987,255246.8761800657,113892218721.83069,337479.21228103916,894878.9133234371,1400905713644.719,1183598.6286088368,,,,,
650143.5783276667,919399334580.1576,958853.135042149,664339.3376596039,605364251737.5477,778051.5739573744,306423.18676567427,204980680835.21133,452747.9219557074,897595.7117249079,1244218531738.8118,1115445.4409511976,,,,,
446582.5313384394,465258749952.00604,682098.7831333567,699584.0499632887,1064378316081.9954,1031687.1212155337,403867.789311,335044740481.033,578830.4937380485,1147669.2426246486,2271694513713.7314,1507214.1565529867,,,,,
550427.6504606453,751548647309.52,866919.0546466954,643552.3902534577,528218061927.2723,726786.1184194923,158426.85830900408,49529996499.95365,222553.35652367424,1103966.2781246775,1986496342199.9956,1409431.212298066,,,,,
443917.97289419704,424946012739.65704,651878.8328667047,553309.5006575523,395302141075.0927,628730.5790838336,195934.66455800436,73683488786.35846,271447.0275879964,902784.5479507048,1312670274365.3677,1145718.2351544239,,,,,
412488.0982577509,409456688804.52765,639888.0283334949,650579.5089140028,672733262265.0637,820203.1835253163,219746.60557606976,97388969009.57933,312072.0573995361,1069081.974664415,1815344739864.2563,1347347.2974197322,,,,,
352034.85733163444,248883273473.35626,498882.02360213007,493302.56774401636,452996537545.26733,673050.1746120176,231976.16683683888,104555443328.42987,323350.34146948083,841542.3426495986,1361959645701.2898,1167030.2676885847,,,,,
458980.34513083484,607334169973.8774,779316.4761339757,550032.032659044,403487645730.4233,635206.773996014,197027.21610717944,84831643387.67252,291258.7224233336,869987.6810850586,1452200910378.8162,1205072.9896478537,,,,,
551587.7713147849,761373814451.7396,872567.3695776961,624795.1746490552,462358921870.3452,679969.7948220533,233426.04675444856,99925294873.47336,316109.62477196637,871199.9692616209,1292283764823.2607,1136786.5959903207,,,,,
458422.55822454754,385717736314.47565,621061.781398981,595615.6239554394,532305112342.4551,729592.4289234744,212616.84901910584,86078477269.6556,293391.3380958197,824747.227842653,1154910425050.633,1074667.5881641882,,,,,
667975.2029430697,1215434326115.462,1102467.3809757193,852672.77132236,890902859668.3376,943876.506577178,244221.5307540413,117075864476.74893,342163.5054717977,1607401.1907405974,4023379299506.446,2005836.3092501955,,,,,
661457.2655233189,872515686280.2894,934085.4812490607,759131.4116436755,794199526177.3369,891178.7285260668,303775.77061848884,207640940189.67834,455676.3546528153,1111238.924166535,2047313415653.503,1430843.6027929478,,,,,
457472.8553287287,410915562072.39954,641026.9589279374,658581.1733698176,546242157109.1078,739081.9691408442,240397.89338679015,95518974140.77826,309061.4407213851,1067911.8884664767,2000017164560.4312,1414219.630948613,,,,,
602819.1627607589,723400167586.5723,850529.3455175854,696077.7398325732,705720416569.149,840071.6734714658,323843.2639829965,217206384883.15695,466054.05789796205,1126940.5733928662,2022599079348.2637,1422181.099349961,,,,,
548136.7593989442,708601425431.0809,841784.6669018633,664802.7737836158,523610796055.42523,723609.5605058195,155010.75469551358,50016658459.13703,223644.04409493456,1115513.2677344878,2203369536658.081,1484375.1334006109,,,,,
